expt,physics_ml,physics,ml
-3.82,-3.832699028968811,-5.442,1.609301
-2.93,-2.727888276100159,-3.652,0.9241117
-0.98,-0.5565767741203308,-0.11,-0.44657677
-0.74,-0.7445157643556595,-0.609,-0.13551576
-1.59,-1.5932961864471435,-0.617,-0.9762962
-3.75,-3.9907729806900023,-3.344,-0.646773
-4.55,-4.562598077774048,-3.317,-1.2455981
-2.73,-2.6620493650436403,-1.325,-1.3370494
-0.53,-0.5694390200376511,-0.443,-0.12643902
-0.25,-0.09348005485534672,0.833,-0.92648005
-5.48,-5.634036154747009,-4.345,-1.2890362
2.51,2.93070383644104,2.506,0.42470384
-0.64,-0.14162265300750732,0.885,-1.0266227
-0.83,-0.7317185983657837,0.139,-0.8707186
-6.88,-5.8493399624824525,-6.588,0.73866004
-4.84,-4.5111912908554075,-2.869,-1.6421913
-5.22,-4.539978107452392,-1.284,-3.255978
-0.83,-0.8475797058343887,-0.697,-0.1505797
-0.68,-0.6561088410615921,-0.456,-0.20010884
-4.93,-5.0786239557266235,-3.343,-1.735624
-8.42,-9.51399796295166,-13.953,4.439002
-6.16,-5.910863278388977,-5.148,-0.7628633
-2.23,-2.099365750789642,-2.929,0.82963425
-0.53,-0.9064507155418395,-0.178,-0.7284507
-4.47,-4.320283782958985,-3.288,-1.0322838
-7.17,-6.820237103462219,-6.116,-0.7042371
-2.78,-2.817708614349365,-4.028,1.2102914
3.43,3.6499953050613403,3.077,0.5729953
-11.0,-11.346147536754609,-10.412,-0.93414754
-6.21,-5.683600643157959,-7.878,2.1943994
-5.71,-7.81730106639862,-8.683,0.86569893
-5.26,-5.125704200744629,-4.308,-0.8177042
-1.14,-0.8216042022705078,-0.473,-0.3486042
-2.4,-2.5134002366065977,-3.304,0.79059976
-2.33,-2.2628400564193725,-1.275,-0.98784006
2.38,2.6397643575072287,2.59,0.049764358
-1.62,-1.0909513607025145,0.136,-1.2269514
-6.79,-6.386133937835694,-5.28,-1.1061339
-1.1,-1.490221697807312,-0.182,-1.3082217
-0.9,-0.758703605234623,-0.79,0.031296395
-3.52,-3.5282168898582458,-3.166,-0.3622169
-1.43,-1.2618678007125854,-0.091,-1.1708678
0.0,0.08950897312164297,1.261,-1.171491
1.47,1.5107511863708498,2.486,-0.9752488
-4.62,-4.512776751518249,-3.145,-1.3677768
-2.38,-1.7470675035119057,-1.853,0.1059325
2.1,2.3509487961530686,2.588,-0.2370512
-9.34,-7.880194766774774,-7.873,-0.007194767
-10.0,-9.511604882240295,-8.276,-1.2356049
-3.5,-3.6803671927452086,-3.372,-0.3083672
-4.61,-3.562862413406372,-3.043,-0.5198624
-2.07,-2.321043028369546,-2.336,0.014956972
-0.33,-0.28183095645904543,0.973,-1.254831
-0.9,-1.0374751358032226,-0.553,-0.48447514
-2.7,-2.9553748451471327,-3.143,0.18762515
1.83,1.9388319516181944,2.465,-0.52616805
-3.9,-4.520698347568512,-4.003,-0.51769835
-1.5,-1.0796612873077391,0.386,-1.4656613
-6.6,-6.611084742069244,-5.707,-0.90408474
2.0,2.2286266040802003,2.495,-0.2663734
-7.0,-6.41822875213623,-10.857,4.4387712
-10.78,-12.80201377105713,-17.242,4.439986
-0.46,-0.41253163796663284,-0.492,0.07946836
-10.17,-9.701718106269837,-8.39,-1.3117181
-2.75,-2.6914240705966948,-3.155,0.46357593
3.16,3.1119693434238433,3.335,-0.22303066
-10.21,-7.7582174530029295,-12.199,4.4407825
-4.42,-4.370595812797546,-4.625,0.2544042
-2.56,-2.501976625442505,-3.867,1.3650234
-9.51,-9.069588634967804,-9.785,0.71541137
-5.0,-4.935235566139221,-3.394,-1.5412356
-14.21,-11.762966774940491,-13.599,1.8360332
2.55,2.236675175786018,2.381,-0.14432482
-2.56,-2.566354648590088,-3.492,0.92564535
-2.64,-2.495540719985962,-3.406,0.9104593
-5.22,-5.155980254173279,-3.201,-1.9549803
-2.92,-3.169130001306534,-2.704,-0.46513
-4.5,-4.471492749214173,-3.156,-1.3154927
-1.66,-1.6937462787628172,-0.598,-1.0957463
-11.85,-13.250986005783082,-15.252,2.001014
-4.1,-4.550501668930053,-3.238,-1.3125017
-7.66,-7.5215188446044925,-6.969,-0.55251884
-1.93,-1.6669293878674507,-1.742,0.07507061
-3.28,-3.368179636955261,-3.006,-0.36217964
-1.36,-0.9890300302505494,-0.553,-0.43603003
-1.23,-1.171563521385193,0.059,-1.2305635
0.25,-0.15366772842407217,1.108,-1.2616677
