expt,physics_ml,physics,ml
-2.49,-2.8150368283081058,-4.00628,1.1912432
-3.82,-2.2361068937683104,-7.40799,5.171883
-0.98,-1.2220857412052155,-1.03292,-0.18916574
-1.59,-1.6854388917160035,-1.07732,-0.6081189
-4.55,-4.68831414642334,-5.87065,1.1823359
-2.73,-2.205639333848953,-2.41788,0.21224067
-0.53,-0.8856283946990966,-2.7346,1.8489716
-0.25,-0.29435852463722234,-0.71708,0.42272148
-2.82,-2.2509640967941285,-1.56176,-0.6892041
2.51,2.148358779563904,1.40514,0.7432188
-0.83,-1.509864700653076,-0.126202,-1.3836627
-7.5,-7.606524731063843,-10.8339,3.2273753
-1.99,-2.516633782470226,-2.4254,-0.09123378
-6.88,-6.867463336713314,-6.78707,-0.08039334
-3.64,-3.542984702899456,-3.56014,0.017155297
-5.22,-3.6569656647338866,0.758061,-4.4150267
-0.83,-0.8091022940349579,-1.12182,0.3127177
-0.68,-0.25725313708305364,-0.52897,0.27171686
-3.56,-3.389930098514557,-3.07073,-0.3192001
-2.49,-2.7378077056121826,-3.53497,0.7971623
-0.99,-1.3509704305267334,-1.64191,0.29093957
-6.16,-6.278653452644348,-7.09326,0.81460655
-2.23,-2.458214882888794,-3.54854,1.0903251
-0.53,-2.420253801925659,-0.480758,-1.9394958
-5.1,-5.676401568069458,-6.24389,0.56748843
-4.47,-4.752363642997742,-4.35282,-0.39954364
-7.17,-6.900302367935181,-4.25126,-2.6490424
1.38,1.2332617479076387,0.742274,0.49098775
0.29,0.4848166805171966,0.17009,0.31472668
-10.08,-9.473593635940551,-12.6779,3.2043064
-2.78,-3.3300143069458006,-5.86792,2.5379057
-11.0,-9.287848595237731,-11.1336,1.8457514
-3.15,-3.9838084224700925,-4.9079,0.9240916
-5.85,-7.221585673789978,-8.22223,1.0006443
-6.21,-4.887900184631347,-11.8365,6.9486
-5.26,-5.193823989067077,-5.99241,0.798586
-1.14,-1.1003178002929688,-1.29576,0.1954422
-10.03,-9.517123307037354,-14.2538,4.7366767
-2.4,-2.8045462960815426,-4.12996,1.3254137
-2.33,-2.485517406272888,-1.8648,-0.6207174
2.38,2.1411904177856442,1.44952,0.6916704
1.77,1.0303762924404145,0.791322,0.23905429
-6.5,-6.544315337905884,-9.71401,3.1696947
-1.62,-1.2005162113189698,0.120075,-1.3205912
-1.79,-2.5093684997844696,-2.33928,-0.1700885
