expt,physics_ml,physics,ml
-2.49,-2.316428649635315,-3.72622,1.4097914
-3.82,-4.3041056645202636,-5.70653,1.4024243
-0.98,-1.4292024936714172,-0.999704,-0.4294985
-1.59,-0.9756311976928711,-0.719727,-0.2559042
-4.55,-5.093958949584961,-3.02802,-2.065939
-2.73,-1.8775277156829833,-2.63325,0.7557223
-0.53,-1.2299697992095946,-0.940476,-0.2894938
-0.25,-0.2841294264850616,-0.471056,0.18692657
-2.82,-1.4750531993389129,-1.84855,0.3734968
2.51,2.4681168464279173,1.94086,0.52725685
-0.83,-0.5778899193634033,0.0773561,-0.655246
-7.5,-7.342193228797912,-8.80233,1.4601368
-1.99,-2.2598722640037536,-2.3491,0.089227736
-6.88,-4.928446001243591,-6.14795,1.219504
-3.64,-3.7849833159637454,-5.01902,1.2340367
-5.22,-3.2707881728363035,-2.18137,-1.0894182
-0.83,-1.1329941910743713,-1.44315,0.3101558
-0.68,-0.644789288974762,-0.835526,0.19073671
-3.56,-3.622240916938782,-2.86147,-0.7607709
-2.49,-2.4268191748046877,-3.65004,1.2232208
-0.99,-2.499083009109497,-1.62836,-0.870723
-6.16,-6.571860244674682,-4.45142,-2.1204402
-2.23,-2.3152457621383666,-3.55178,1.2365342
-0.53,-0.3521774921356201,-0.0964986,-0.2556789
-5.1,-5.848900083312988,-4.07426,-1.7746401
-4.47,-3.2642301449680327,-3.08674,-0.17749014
-7.17,-7.044236335792542,-6.12954,-0.91469634
1.38,1.395131573179245,0.995003,0.40012857
0.29,0.025894008628845167,0.842092,-0.816198
-10.08,-11.201206434297562,-11.4593,0.25809357
-2.78,-2.975091145973206,-4.36373,1.3886389
-11.0,-9.681913187026977,-11.027,1.3450868
-3.15,-3.550407533502579,-3.9786,0.42819247
-5.85,-6.930112745056152,-4.87226,-2.0578527
-6.21,-6.455664024429321,-7.45533,0.999666
-5.26,-6.153376541290283,-4.11941,-2.0339665
-1.14,-1.4633222309017182,-1.21859,-0.24473223
-10.03,-13.370715815162658,-14.7366,1.3658842
-2.4,-2.292765805778503,-3.65181,1.3590442
-2.33,-2.1317109870004654,-2.13828,0.006569013
2.38,1.5766430738925934,1.99285,-0.41620693
1.77,1.587649446592331,1.49411,0.09353945
-6.5,-8.181073663482666,-9.58076,1.3996863
-1.62,-2.243666717803955,-0.783938,-1.4597287
-1.79,-2.211891395173073,-2.10896,-0.102931395
-6.79,-6.110422007584572,-6.0964,-0.014022008
-1.1,-2.5362084734344483,-1.82824,-0.7079685
-0.9,-0.93341338180542,-1.62474,0.6913266
-3.41,-2.787131491470337,-3.92455,1.1374185
-3.52,-3.1541918980026242,-4.42939,1.2751981
-1.43,-1.113603187198639,-1.41537,0.3017668
0.0,-0.427753635723114,0.166193,-0.59394664
-20.52,-15.822189110565185,-13.1838,-2.638389
1.47,1.9065893611431122,1.41845,0.48813936
-4.62,-4.5494316896438605,-2.75965,-1.7897817
-2.38,-2.1394854524993896,-2.83859,0.69910455
-7.19,-7.0638992198944095,-7.9709,0.9070008
2.1,1.410187936515808,1.86422,-0.45403206
-9.73,-13.324119347953797,-14.4769,1.1527807
-4.02,-2.7089767871332167,-2.83267,0.12369321
-10.0,-7.409127562484741,-8.86721,1.4580824
-3.5,-3.0587626929855345,-4.48506,1.4262973
-2.07,-1.951676254310608,-2.91204,0.96036375
-0.33,-0.6323852180671692,-0.33592,-0.29646522
-0.9,-1.2397713452196122,-1.05546,-0.18431135
1.83,1.7165127535629272,1.58483,0.13168275
0.1,-0.2321210311508179,-0.445985,0.21386397
-1.5,-1.0509553834819794,-1.21919,0.16823462
-6.6,-7.100581703186035,-5.06,-2.0405817
-7.0,-9.479349873924255,-10.2434,0.7640501
-0.46,-1.073553780069351,-1.27049,0.19693622
-10.17,-9.456377702789307,-7.41383,-2.0425477
-5.66,-6.360517207565308,-4.31219,-2.0483272
1.83,1.5298789758777618,1.23501,0.29486898
-0.1,-0.5655210946228028,-0.0144752,-0.5510459
-0.45,-0.5853110698986053,-1.07818,0.49286893
3.16,2.1871447176742556,2.91848,-0.7313353
-0.63,-0.5368018317270279,-0.552755,0.015953168
2.51,1.3506939753723146,2.14692,-0.796226
-3.15,-2.642082680234909,-3.07776,0.43567732
-2.56,-3.0600750948333744,-4.44589,1.3858149
-9.51,-7.547080924987792,-8.1405,0.5934191
-5.0,-5.541164108352661,-3.49758,-2.043584
-14.21,-13.523299238777161,-14.8526,1.3293008
2.55,1.5374098088073729,2.45293,-0.9155202
-2.56,-2.5237929067230223,-3.93896,1.4151671
-6.25,-6.553502786560059,-4.41767,-2.1358328
-2.92,-2.6171243850326538,-3.39716,0.7800356
-6.0,-7.6633798851013175,-9.0964,1.4330201
-1.66,-1.3543715685043334,-0.987116,-0.36725557
-11.85,-15.576884581756591,-16.8997,1.3228154
-4.1,-3.7742827624130246,-4.35713,0.58284724
-7.66,-7.9758330506896975,-5.90371,-2.072123
-1.45,-0.43173473336029056,-0.516043,0.08430827
-1.93,-1.9311988836669922,-2.62514,0.6939411
-1.36,-2.1400675736618044,-1.42337,-0.7166976
0.25,1.1378881630706787,-0.15377,1.2916582
-2.45,-1.7443155266380308,-2.05691,0.31259447
0.34,-0.43543388170623776,0.154981,-0.5904149
-5.74,-15.6955856300354,-17.1026,1.4070144
-16.43,-14.353323686218262,-15.5051,1.1517763
2.88,2.3732868473768236,2.28365,0.08963685
-4.52,-4.162664081344604,-4.74726,0.5845959
-2.26,-1.924332895126343,-3.31809,1.3937571
2.56,2.374893224287033,2.26505,0.109843224
-5.33,-3.9334283804321286,-4.45569,0.5222616
-4.8,-4.695364025487899,-4.92789,0.23252597
-9.76,-7.123182104225158,-8.48162,1.3584379
-9.65,-8.973559936828615,-6.91532,-2.05824
-0.78,-1.4940636630706787,-0.522718,-0.97134566
-5.04,-5.9447673285675044,-6.65232,0.7075527
-7.98,-6.971137052564621,-7.39253,0.42139295
-9.8,-6.813322321548462,-8.14114,1.3278177
-18.72,-16.832170386123657,-18.2348,1.4026296
-10.64,-7.622170920181275,-6.17855,-1.4436209
-2.22,-2.218170262413025,-2.90258,0.68440974
-7.77,-7.924958495788574,-7.02368,-0.9012785
-9.61,-10.964266408538819,-12.4311,1.4668336
-3.68,-3.508443064117432,-4.5269,1.0184569
-4.78,-4.523443772735596,-5.43569,0.9122462
-3.84,-3.7734460859680174,-2.40379,-1.3696561
-3.37,-3.460635982017517,-2.15698,-1.303656
-4.68,-7.172781836509705,-8.1745,1.0017182
-1.24,-1.4144512910842897,-2.152,0.7375487
-4.39,-4.39559739189148,-2.5708,-1.8247974
-9.94,-8.06143930797577,-9.41755,1.3561107
-6.13,-6.398020422897339,-4.28096,-2.1170604
-6.13,-6.66659587852478,-4.56342,-2.1031759
-6.09,-6.5728571971893315,-7.55965,0.9867928
-3.65,-2.5141252143478394,-1.81251,-0.7016152
-3.71,-3.6904261897277832,-2.06332,-1.6271062
-3.78,-3.019638205909729,-3.55265,0.5330118
-1.4,-1.4502718029785155,-2.35133,0.9010582
1.16,2.0279778039093017,0.988937,1.0390408
-1.08,-0.4244608512802124,-0.666442,0.24198115
-4.31,-3.079070279364586,-3.20438,0.12530972
1.32,1.4992256307144165,0.735927,0.76329863
-6.69,-7.7740722518539425,-8.97106,1.1969877
-0.85,-1.0031554492092132,-1.34506,0.34190455
-0.9,-0.8697150164031981,-1.75629,0.886575
2.93,2.6068668025207518,2.63907,-0.032203197
-2.93,-3.014805169711113,-2.99426,-0.02054517
-11.14,-12.71862737121582,-13.9969,1.2782726
-5.91,-6.431685812606812,-4.30714,-2.1245458
-3.64,-3.6205768783950805,-2.09909,-1.5214869
-4.91,-7.1893542830228805,-7.0248,-0.16455428
-0.86,-1.4009468979024886,-1.18579,-0.2151569
-5.53,-6.277332682847977,-6.689,0.41166732
-4.95,-5.263961364202499,-5.50793,0.24396864
0.14,0.3956330417041779,0.532738,-0.13710496
-0.8,-1.201319170484543,-1.48351,0.28219083
-13.43,-14.713025035476685,-12.3071,-2.405925
-7.78,-8.497901642189026,-9.22536,0.72745836
-1.92,-5.069675936317444,-5.60085,0.53117406
-6.23,-4.187671876373291,-3.60869,-0.5789819
-2.64,-2.248992582244873,-2.97567,0.7266774
-8.61,-10.745841392612457,-11.0391,0.2932586
-4.04,-5.002320958976745,-5.70588,0.70355904
-5.26,-6.082871635742188,-3.98932,-2.0935516
-0.11,-0.9345179366970062,-1.13449,0.19997206
-16.92,-16.125930404663087,-17.5375,1.4115696
-3.88,-3.8590650450897215,-2.30847,-1.550595
-3.12,-2.2899364365005495,-1.46084,-0.82909644
-1.74,-0.9295889902973176,-1.37084,0.441251
-0.77,-1.0760878010129928,-1.07941,0.003322199
-1.21,-1.5699927795410156,-1.2888,-0.28119278
-4.7,-4.539195756530762,-6.00335,1.4641542
-5.94,-7.028351871643066,-5.00766,-2.0206919
-0.23,-0.4871869687652588,-1.05596,0.56877303
-4.4,-4.406267129974365,-2.75108,-1.6551871
-2.11,-1.527468574256897,-2.93872,1.4112514
-3.04,-2.795049240493775,-4.0349,1.2398508
-4.59,-4.563084809923172,-4.9314,0.3683152
-4.09,-4.016390171051025,-2.43375,-1.5826402
-0.16,-0.6699127770423889,-0.180725,-0.48918778
-3.28,-2.731545435013771,-2.54119,-0.19035544
-2.28,-2.1695881732559203,-3.40136,1.2317718
-6.5,-7.975777861289979,-8.87193,0.89615214
-0.1,-0.7148618626556397,-0.204921,-0.50994086
-1.24,-0.6179880703353882,-1.56209,0.9441019
-0.19,-0.7903996957683563,-1.01339,0.2229903
-1.31,-1.0807209402680398,-1.0941,0.01337906
-2.89,-2.9842238427352905,-3.72112,0.73689616
-8.84,-9.231127903814317,-9.68762,0.4564921
-1.66,-1.3743656415081025,-1.57366,0.19929436
-3.8,-3.718087003326416,-5.1276,1.409513
-4.7,-4.073702343711853,-4.89176,0.81805766
-3.92,-3.872050463485718,-5.28305,1.4109995
-4.02,-4.5175794966888425,-5.96932,1.4517405
-3.64,-3.7605923290634156,-5.18154,1.4209477
-4.15,-3.7274469315338137,-2.18143,-1.5460169
-1.24,-2.689650433921814,-1.3634,-1.3262504
-3.13,-3.5141000732421874,-4.87465,1.3605499
-0.84,-0.9817659961795806,-1.22921,0.247444
-2.74,-2.2616702547836303,-3.10058,0.83890975
-5.9,-6.75140841506958,-4.67849,-2.0729184
-18.17,-17.089948308181764,-18.5222,1.4322517
2.93,1.8508565936851502,2.35508,-0.5042234
-7.58,-6.402471011199951,-5.68754,-0.714931
-3.67,-3.154601651687622,-2.61002,-0.54458165
2.56,1.359713422164917,2.48061,-1.1208966
-9.29,-7.224421683731078,-8.59344,1.3690183
-4.12,-2.871868225326538,-3.40074,0.5288718
-7.48,-8.175312693023681,-8.69615,0.5208373
-1.34,-2.7678835206604004,-1.20981,-1.5580735
0.16,-0.631230421409607,-1.20211,0.5708796
-3.84,-4.138457429485321,-3.98283,-0.15562743
-15.83,-14.665319632148744,-16.0786,1.4132804
-0.89,-1.1411167076396942,-1.35683,0.21571329
-9.53,-16.04916537723541,-17.0646,1.0154346
-6.79,-6.0734819651031495,-3.95704,-2.116442
-0.55,-0.30095954805755615,-0.494639,0.19367945
-4.97,-8.244821238555907,-9.64454,1.3997188
-2.78,-2.5920075691604616,-3.43834,0.84633243
-0.8,-0.5241270867977142,-0.991966,0.4678389
-1.39,-1.426349708375931,-1.61356,0.18721029
-0.11,0.14855867668495176,-0.0680314,0.21659008
-1.01,-1.443614862203598,-1.03525,-0.40836486
2.34,1.6171069943237306,2.12143,-0.504323
-23.62,-23.078444371795655,-20.4906,-2.5878444
-4.23,-5.129163100786209,-4.72732,-0.4018431
-9.2,-7.503182269363403,-8.09403,0.59084773
-7.63,-8.366237745246886,-9.20296,0.83672225
1.07,1.018166017637253,0.553735,0.46443102
-5.21,-6.178195491104126,-4.05178,-2.1264155
-6.4,-8.122267388381957,-6.63104,-1.4912274
-2.55,-1.7820722525405883,-2.89953,1.1174577
-3.54,-4.041711877918243,-3.63535,-0.40636188
-1.27,-2.1320203623199463,-2.01044,-0.12158036
1.66,1.8046388500881194,1.54537,0.25926885
-6.01,-6.352115346298218,-4.22686,-2.1252553
-6.16,-7.050408404159546,-8.06405,1.0136416
-2.33,-2.564474098335266,-0.775936,-1.7885381
-4.87,-3.7334639098644256,-3.91525,0.18178609
-6.96,-8.395994395828247,-6.4621,-1.9338944
-5.49,-6.672008340797424,-7.43596,0.76395166
-3.52,-4.022165620212554,-3.52263,-0.49953562
-2.13,-2.391543243751526,-3.78636,1.3948168
-5.23,-4.452879618988037,-4.96861,0.5157304
-6.78,-8.238042593536377,-9.44856,1.2105174
-5.99,-5.989638290405273,-7.2725,1.2828617
-1.46,-1.1720729678964614,-1.17051,-0.0015629679
-11.53,-14.551766909408569,-15.9538,1.4020331
-4.09,-3.86550921459198,-4.8502,0.9846908
-1.28,-1.1312612539482116,-0.724745,-0.40651625
-3.3,-2.3404090507507327,-1.68205,-0.65835905
-4.58,-8.149010554161071,-6.84409,-1.3049206
-6.12,-7.546453867530822,-8.0781,0.53164613
-5.66,-5.231469078865051,-5.56159,0.33012092
-4.21,-4.230784768714905,-2.61289,-1.6178948
-1.46,-1.4084209366321563,-1.8133,0.40487906
0.56,0.5277820649337769,-0.0290425,0.55682456
2.3,1.8519804329204559,1.84093,0.011050433
-5.45,-6.4195341606521605,-7.24029,0.82075584
-1.2,-2.326620395011902,-2.03832,-0.2883004
-5.73,-5.160050221033097,-5.40157,0.24151978
-7.43,-6.619308942060471,-6.95223,0.33292106
-2.32,-2.7465143603515627,-2.26542,-0.48109436
1.58,1.6607835798358916,1.36726,0.29352358
-6.62,-6.273071145629883,-5.99835,-0.27472115
-3.45,-4.4150585480499265,-5.18983,0.77477145
-3.11,-2.601758026351929,-4.00999,1.408232
-1.12,-0.35282404881668095,-0.751287,0.39846295
-3.1,-3.3315617422914503,-3.24536,-0.08620174
-0.3,-0.7596398629379273,-1.35867,0.59903014
2.3,1.4595570868682861,2.03667,-0.5771129
-5.91,-6.058363273048401,-4.0599,-1.9984633
-8.41,-6.601901176528931,-7.40458,0.8026788
-3.81,-4.100918140335083,-2.61967,-1.4812481
-5.57,-6.6023891644382475,-7.02499,0.42260084
-2.55,-3.258911485786438,-2.84112,-0.4177915
-5.21,-6.437459654202462,-6.35824,-0.079219654
-11.01,-8.510951059951783,-9.86814,1.3571889
-2.86,-2.786231474266052,-3.84861,1.0623785
1.01,0.992873682691574,0.582552,0.41032168
-4.29,-4.2674966430282595,-4.21546,-0.052036643
-9.86,-6.351026698493958,-7.32265,0.9716233
-10.27,-7.494287403640747,-8.31906,0.8247726
-3.58,-2.7141195639324187,-3.14437,0.43025044
-5.73,-6.384378382062912,-6.6826,0.29822162
-4.57,-4.650313010177612,-2.95796,-1.692353
-5.1,-1.082713100757599,-1.46934,0.3866269
-6.619999999999999,-8.474147078666686,-6.97516,-1.4989871
1.59,0.8091423976516723,1.71301,-0.9038676
-5.72,-4.54963963230133,-5.37233,0.82269037
-6.25,-7.92318102306366,-6.45394,-1.469241
-0.04,-0.38784674515533446,-0.916423,0.52857625
-1.64,-2.791833216505051,-2.95833,0.16649678
-5.8,-6.607495012054444,-4.52901,-2.078485
2.51,2.424666746339798,2.08246,0.34220675
-7.37,-8.848338123979568,-9.31744,0.46910188
-3.95,-2.7611234117889403,-2.01089,-0.7502334
-3.43,-3.0810045435714724,-4.08178,1.0007755
-9.82,-10.714362251043319,-11.168,0.45363775
1.28,1.7662727386474608,0.560075,1.2061977
-4.27,-4.328925079727173,-5.7769,1.4479749
-8.68,-7.607504907588959,-7.94373,0.3362251
-8.84,-13.243057183837891,-14.6721,1.4290428
-9.37,-6.692134621391296,-7.27326,0.5811254
0.0,-0.5280570424337387,-0.309177,-0.21888004
-18.06,-18.850149475860597,-20.3393,1.4891505
-3.65,-2.51434743019104,-1.73271,-0.78163743
-5.82,-7.437394383597374,-7.4338,-0.0035943836
-0.03,-0.6289952718715668,-0.373348,-0.25564727
-4.16,-3.2314293924856186,-3.36503,0.13360061
-5.11,-4.554076771812439,-3.51283,-1.0412468
-4.4,-6.0193596435546874,-7.48135,1.4619904
-12.74,-6.620564158477783,-7.95879,1.3382258
1.07,-0.2530228391094208,-0.747642,0.49461916
-3.88,-3.0691489944458006,-2.276,-0.793149
-3.95,-3.280372969741821,-4.00062,0.72024703
2.13,1.2017941243743895,2.08376,-0.8819659
-0.53,-0.7961752434539795,-1.44733,0.65115476
-1.69,-1.8524590959548952,-3.224,1.3715409
-5.48,-5.13280066822052,-4.06498,-1.0678207
-0.59,0.7106263931274415,-0.4542,1.1648264
-7.07,-7.1449189850997925,-8.34572,1.200801
0.67,0.6464297182922363,0.918688,-0.27225828
-9.61,-8.390093760986328,-9.77777,1.3876762
-3.43,-2.8462159407424927,-4.03153,1.185314
-2.49,-1.9659979549646378,-2.02475,0.058752045
-6.44,-7.278087502441406,-5.33646,-1.9416275
-4.55,-3.6608750803470613,-3.66075,-0.00012508035
-8.18,-7.5525453951978685,-7.54544,-0.007105395
-3.44,-3.2753736995315554,-4.42161,1.1462363
-5.06,-4.581274579811096,-3.8638,-0.7174746
-6.5,-6.483536200332642,-4.32605,-2.1574862
3.12,2.9299655275058747,2.81522,0.11474553
-1.34,-2.3915365486984252,-0.945363,-1.4461735
-1.29,-2.586045781517029,-3.13015,0.5441042
-2.02,-2.692535068283081,-4.02851,1.3359749
-9.13,-9.35462776031494,-10.6909,1.3362722
-2.1,-1.1888769822454452,-1.12666,-0.062216982
