expt,physics_ml,physics,ml
-3.82,-3.5106239242553716,-8.342,4.831376
-2.93,-3.5547017240524292,-4.915,1.3602983
-0.98,-1.5849198198318484,-0.5100000000000002,-1.0749198
-0.74,-1.7299015144109728,-1.7760000000000002,0.046098486
-1.59,-1.4351047554016114,-0.3540000000000001,-1.0811048
-3.75,-3.932696723461151,-3.437,-0.49569672
-4.55,-4.706788085460663,-3.886,-0.8207881
-2.73,-2.7211216940879823,-2.164,-0.5571217
-0.53,-1.2195187536478045,-1.1310000000000002,-0.08851875
-0.25,-0.31483861815929437,-0.1470000000000002,-0.16783862
-5.48,-4.9378332405090335,-2.5780000000000003,-2.3598332
2.51,2.3910838528871534,2.514,-0.12291615
-0.64,-0.43083024597167974,2.819,-3.2498302
-0.83,-0.5622129278182983,1.117,-1.6792129
-6.88,-4.925927068710328,-7.502000000000001,2.576073
-3.64,-3.8263911447525025,-3.096,-0.73039114
-4.84,-4.33294710969925,-3.836,-0.4969471
-5.22,-2.121932502746582,2.454,-4.5759325
-9.01,-8.773235139369966,-8.097000000000001,-0.67623514
-0.83,-1.0394547176361084,-0.395,-0.6444547
-0.68,-0.8566462182998658,0.3349999999999999,-1.1916462
-3.56,-4.815574750900269,-2.3600000000000003,-2.4555748
-4.93,-4.955574047088623,-4.612,-0.34357405
-8.42,-11.332929550170899,-15.736,4.4030704
-6.16,-5.299335783958435,-4.644,-0.6553358
-2.23,-2.558830075263977,-3.18,0.6211699
-0.53,-1.0331780872344973,0.5789999999999997,-1.6121781
-4.47,-3.411872072219849,-2.9200000000000004,-0.49187207
-7.17,-6.04368928718567,-4.813000000000001,-1.2306893
-2.78,-4.1787727813720705,-6.998,2.8192272
3.43,2.9750694465637206,0.92,2.0550694
-11.0,-8.832742942810059,-13.089,4.256257
-6.21,-7.114414419174194,-9.289,2.1745856
-5.71,-6.980269367218018,-9.407,2.4267306
-5.26,-5.022065605163574,-4.414,-0.6080656
-1.14,-2.140521335601807,-0.6750000000000003,-1.4655213
-2.4,-3.03885582113266,-3.919,0.8801442
-2.33,-1.2950922012329098,-0.5999999999999996,-0.6950922
2.38,1.553770483493805,2.551,-0.9972295
-6.5,-5.669060718536375,-10.986999999999998,5.3179393
-1.62,-2.9234178237915036,1.2070000000000003,-4.130418
-6.79,-6.0004621825218205,-5.371,-0.6294622
-1.1,-2.0362108941078185,-1.162,-0.8742109
-0.9,-1.3103823089599609,-0.815,-0.4953823
-3.52,-3.5230448570251465,-4.359,0.83595514
-1.43,-0.6745126190185546,-0.0689999999999999,-0.6055126
0.0,-0.20031918144226069,1.064,-1.2643192
1.47,0.8855923967361452,2.083,-1.1974076
-4.62,-4.103551416397094,-2.405,-1.6985514
-2.38,-3.0710184512138365,-2.106,-0.96501845
2.1,0.7585762243270873,2.348,-1.5894238
-9.73,-12.84743710899353,-13.664,0.8165629
-9.34,-6.148243416309357,-5.351,-0.7972434
-10.0,-6.132823837280274,-9.663,3.5301762
-3.5,-1.6277394790649424,-6.277000000000001,4.6492605
-4.61,-4.291041155338288,-4.9830000000000005,0.69195884
-2.07,-2.45966392326355,-3.333,0.8733361
-0.33,-1.0589731111526488,0.1360000000000001,-1.1949731
-0.9,-0.8344693865776063,0.0409999999999999,-0.8754694
-2.7,-3.0044240227937697,-3.021,0.016575977
1.83,0.9821402525901795,1.76,-0.77785975
-3.9,-3.0613600889444355,-3.2510000000000003,0.18963991
-1.5,-1.1854081187248227,-0.4909999999999996,-0.6944081
-6.6,-6.203042251944542,-6.148,-0.055042252
2.0,1.4895094900131225,2.053,-0.5634905
-7.0,-9.493109491348267,-12.178,2.6848905
-10.78,-16.708249542236327,-20.947,4.2387505
-0.46,-1.0478509664535522,-1.375,0.32714903
-10.17,-10.066767304897308,-10.456,0.3892327
-2.75,-1.5039649429321287,-6.869,5.365035
3.16,2.2590277404785155,4.122,-1.8629723
-10.21,-9.165937561035156,-13.469,4.3030624
-4.42,-5.7874989171028135,-5.502,-0.28549892
-2.56,-2.355398284912109,-6.337,3.9816017
-9.51,-8.671786987304687,-11.187,2.515213
-5.0,-4.520271352767944,-3.754,-0.76627135
-14.21,-14.24206550312042,-15.301999999999998,1.0599345
2.55,1.6789262752532959,3.698,-2.0190737
-2.56,-3.4449586644172676,-4.239000000000001,0.79404134
-2.64,-2.525679367065429,-4.667999999999999,2.1423206
-5.22,-4.8013909597396855,-4.1770000000000005,-0.62439096
-2.92,-2.902068859934807,-2.835,-0.06706886
-4.5,-1.8730752739906311,-0.891,-0.9820753
-1.66,-1.5968301358222963,-0.6440000000000001,-0.95283014
-11.85,-11.655001125335694,-13.96,2.3049989
-4.1,-5.080617077350617,-5.445,0.36438292
-7.66,-7.314919479250909,-7.261000000000001,-0.05391948
-1.93,-3.969262201309204,-2.432,-1.5372622
-3.28,-3.479805565357209,-4.063000000000001,0.58319443
-1.36,-3.851783836364746,-0.863,-2.9887838
-1.23,-1.6326343955993652,0.931,-2.5636344
0.25,0.13489169585704802,0.298,-0.1631083
-2.45,-0.8076690216064453,-2.077,1.269331
0.34,0.9287374119758607,1.723,-0.7942626
-5.74,-9.415540367126464,-20.831,11.41546
2.88,2.590477203845978,3.012,-0.4215228
-4.52,-4.709079288601876,-4.746,0.03692071
-2.26,-1.3008554267883299,-3.155,1.8541446
2.56,1.882487048149109,2.939,-1.056513
-5.33,-4.879222761034965,-4.789,-0.09022276
-9.65,-9.02519668674469,-9.316,0.2908033
-0.78,-0.8318435659408565,0.6010000000000004,-1.4328436
1.23,0.2711767787933348,2.562,-2.2908232
-5.04,-6.611436608314515,-6.2780000000000005,-0.3334366
-9.8,-7.03381007194519,-7.93,0.8961899
-18.72,-18.73314583969116,-20.982,2.2488542
-10.64,-8.47408765399456,-8.464,-0.010087654
-2.22,-3.062302084445953,-2.433,-0.6293021
0.75,-0.6885053806304933,1.632,-2.3205054
-4.01,-4.665524660110474,-3.986,-0.67952466
-3.68,-4.187520233154297,-5.516,1.3284798
-0.4,0.2875726351737975,0.7509999999999999,-0.46342736
-3.37,-4.130038497924804,-0.1479999999999997,-3.9820385
-1.24,-1.5410748184919352,-1.4969999999999994,-0.04407482
-4.39,-3.5198919582366943,-2.105,-1.414892
-9.94,-7.612106349945069,-12.553,4.9408937
