expt,physics_ml,physics,ml
-4.72,-4.164290146827698,-3.08,-1.0842901
-3.04,-2.665338684082031,0.8990000000000005,-3.5643387
-4.59,-2.9401986694335935,0.2400000000000002,-3.1801987
-3.82,-4.162613384246827,-8.342,4.1793866
-2.93,-3.159596242904663,-4.915,1.7554038
-0.98,-1.2747591233253481,-0.5100000000000002,-0.7647591
-0.74,-1.456325895547867,-1.7760000000000002,0.3196741
2.89,2.0511184778213503,3.059,-1.0078815
-1.59,-0.6356438972949983,-0.3540000000000001,-0.2816439
-3.75,-3.3856102387309073,-3.437,0.05138976
-0.25,-0.9160687179565432,-0.1470000000000002,-0.7690687
-2.82,-2.6391517820358272,-1.0439999999999996,-1.5951518
-5.48,-4.9215378074646,-2.5780000000000003,-2.3435378
2.51,2.003464163780212,2.514,-0.51053584
-0.64,0.7829866352081298,2.819,-2.0360134
-7.5,-8.009546100616456,-12.912,4.902454
-1.99,-2.4931549282073973,-2.022,-0.47115493
-4.84,-4.5405444250106815,-3.836,-0.7045444
-5.22,-1.8455810508728026,2.454,-4.299581
-0.83,-1.1652126502990723,-0.395,-0.77021265
-0.68,-0.6812715911865235,0.3349999999999999,-1.0162716
-2.49,-2.4554217209815974,-3.0489999999999995,0.5935783
-4.93,-4.95335040640831,-4.612,-0.3413504
-6.16,-5.213867074489594,-4.644,-0.5698671
-2.23,-2.080412917137146,-3.18,1.0995871
-0.53,-0.5320383272171023,0.5789999999999997,-1.1110383
-5.1,-5.184718336105346,-4.789,-0.39571834
-4.47,-3.433626277446747,-2.9200000000000004,-0.5136263
-7.17,-7.127754009246827,-4.813000000000001,-2.314754
0.29,0.4102632818222045,1.031,-0.6207367
-2.78,-2.7688702087402346,-6.998,4.22913
3.43,2.0930254888534545,0.92,1.1730255
-3.15,-4.444748039484024,-4.664,0.21925196
-6.21,-6.341191019058227,-9.289,2.947809
-5.71,-7.3799225635528565,-9.407,2.0270774
-1.14,-1.3085798501968386,-0.6750000000000003,-0.63357985
-2.4,-2.3801605405807496,-3.919,1.5388395
-2.33,-1.6189163684844967,-0.5999999999999996,-1.0189164
-1.14,-1.7847883422374728,-1.6020000000000003,-0.18278834
2.38,1.739419818878174,2.551,-0.8115802
-5.88,-7.51069909620285,-7.278,-0.2326991
-2.81,-1.756431051254273,-4.246,2.489569
1.77,1.916497036218643,1.89,0.026497036
-1.62,-0.874153869628906,1.2070000000000003,-2.0811539
-1.79,-2.3597523779869083,-2.1220000000000003,-0.23775238
-6.79,-6.003995188236237,-5.371,-0.6329952
-1.1,-1.5956864948272704,-1.162,-0.4336865
-0.9,-1.2137064957618713,-0.815,-0.3987065
-3.41,-2.712268759250642,-3.689000000000001,0.97673124
-3.52,-3.347481283187866,-4.359,1.0115187
-1.43,-1.3670542182922363,-0.0689999999999999,-1.2980542
0.0,0.3257654204368592,1.064,-0.7382346
1.47,1.1760953025817873,2.083,-0.9069047
-2.38,-2.66535138463974,-2.106,-0.5593514
-7.19,-8.476096439361573,-13.05,4.5739036
2.1,1.4296308259963988,2.348,-0.9183692
-4.02,-3.597885165691376,-2.998,-0.59988517
-3.5,-3.1386933822631846,-6.277000000000001,3.1383066
-4.61,-4.689004679203034,-4.9830000000000005,0.29399532
-2.07,-1.2472510890960695,-3.333,2.085749
-0.33,-0.2851728274822234,0.1360000000000001,-0.42117283
-0.9,-1.0441770639419556,0.0409999999999999,-1.0851771
-2.7,-2.80993107175827,-3.021,0.21106893
1.83,1.5710362887382507,1.76,-0.18896371
0.1,-0.5822188529968262,-4.766,4.183781
-3.9,-3.167553415358067,-3.2510000000000003,0.083446585
-6.6,-6.025357341349125,-6.148,0.12264266
2.0,1.3557872443199157,2.053,-0.69721276
-7.0,-9.200254943847657,-12.178,2.977745
-5.66,-4.834726295948029,-4.423,-0.4117263
1.83,1.2275263061523438,1.824,-0.5964737
-0.1,0.08931418895721421,0.7149999999999999,-0.6256858
-0.45,-0.22216213130950946,0.2959999999999998,-0.51816213
3.16,2.957723876953125,4.122,-1.1642761
-0.63,-0.6675011813640594,-0.375,-0.29250118
2.51,1.7631784172058107,2.797,-1.0338216
-4.5,-3.855291159629822,-2.8080000000000003,-1.0472912
-3.15,-3.2209691495895387,-2.547,-0.67396915
-2.56,-1.997293102264404,-6.337,4.339707
