expt,physics_ml,physics,ml
-2.49,-2.827773022861481,-3.72622,0.898447
-3.82,-4.138067628173828,-5.70653,1.5684624
-0.98,-0.9222943600454331,-0.999704,0.07740964
-1.59,-1.1682109141368866,-0.719727,-0.4484839
-4.55,-5.4913257117462155,-3.02802,-2.4633057
-2.73,-2.2218808550834654,-2.63325,0.41136914
-0.53,-0.5164136287460327,-0.940476,0.42406237
-0.25,-0.19747226000404355,-0.471056,0.27358374
-2.82,-2.971953787612915,-1.84855,-1.1234038
2.51,2.528738882884979,1.94086,0.5878789
-0.83,-0.6784490943778991,0.0773561,-0.7558052
-7.5,-7.596724969940185,-8.80233,1.205605
-1.99,-2.0592101875305175,-2.3491,0.2898898
-6.88,-7.29264051361084,-6.14795,-1.1446905
-5.22,-4.883951405639648,-2.18137,-2.7025814
-0.83,-0.9416485589981078,-1.44315,0.50150144
-0.68,-0.66746338758564,-0.835526,0.16806261
-2.49,-2.7265705161476137,-3.65004,0.9234695
-0.99,-2.377913918838501,-1.62836,-0.7495539
-6.16,-6.154478958053589,-4.45142,-1.703059
-2.23,-2.6296848800468444,-3.55178,0.9220951
-0.53,0.06345147753372192,-0.0964986,0.15995008
-5.1,-5.59376192451477,-4.07426,-1.5195019
-4.47,-4.402955634346008,-3.08674,-1.3162156
-7.17,-7.344154152908326,-6.12954,-1.2146142
1.38,1.4415892810611726,0.995003,0.44658628
0.29,0.42378782486152644,0.842092,-0.41830418
-10.08,-10.359907109069825,-11.4593,1.0993929
-2.78,-2.424314902763367,-4.36373,1.9394151
-11.0,-11.24142937850952,-11.027,-0.21442938
-3.15,-3.9198669613957406,-3.9786,0.05873304
-6.21,-5.869185314254761,-7.45533,1.5861447
-5.26,-5.341521463546753,-4.11941,-1.2221115
-1.14,-0.9809103098773957,-1.21859,0.23767969
-2.4,-2.6562682486152647,-3.65181,0.99554175
-2.33,-1.8739614444065094,-2.13828,0.26431856
2.38,2.3886807802677152,1.99285,0.39583078
1.77,1.2495106576538086,1.49411,-0.24459934
-1.62,-1.4437038395767212,-0.783938,-0.65976584
-1.79,-1.8069975051498415,-2.10896,0.3019625
-6.79,-6.63071648015976,-6.0964,-0.5343165
-1.1,-1.905508622815609,-1.82824,-0.07726862
-0.9,-1.1966600372695924,-1.62474,0.42807996
-3.41,-3.5004379482746124,-3.92455,0.42411205
-3.52,-3.182864712371826,-4.42939,1.2465253
-1.43,-1.0951131409358978,-1.41537,0.32025686
0.0,-0.19125393875312804,0.166193,-0.35744694
-20.52,-21.021896141815184,-13.1838,-7.838096
1.47,1.4793886712312698,1.41845,0.06093867
-4.62,-4.686702259445191,-2.75965,-1.9270523
-2.38,-2.0401765445137023,-2.83859,0.79841346
-7.19,-8.831965804958344,-7.9709,-0.8610658
2.1,1.9441793329429626,1.86422,0.07995933
-4.02,-3.911525514526367,-2.83267,-1.0788555
-10.0,-9.685812979183197,-8.86721,-0.818603
-3.5,-3.0186259980773924,-4.48506,1.466434
-2.07,-2.4921682823085787,-2.91204,0.41987172
-0.33,0.0024729133415222204,-0.33592,0.3383929
-0.9,-0.6041976749515534,-1.05546,0.45126233
1.83,1.833790018157959,1.58483,0.24896002
0.1,0.0022280408287048137,-0.445985,0.44821304
-1.5,-1.0245736822509766,-1.21919,0.19461632
-6.6,-6.732017693519592,-5.06,-1.6720177
-7.0,-7.404555223846435,-10.2434,2.8388448
-0.46,-0.6336808893585204,-1.27049,0.6368091
-10.17,-10.199207264022828,-7.41383,-2.7853773
-5.66,-5.380525056304932,-4.31219,-1.068335
1.83,1.614514919052124,1.23501,0.37950492
-0.1,-0.30670610410232546,-0.0144752,-0.2922309
-0.45,-0.6176209298896789,-1.07818,0.46055907
3.16,2.0269547910499575,2.91848,-0.8915252
-0.63,-0.45639170140504837,-0.552755,0.0963633
2.51,1.8439555212688448,2.14692,-0.30296448
-3.15,-2.583263833293915,-3.07776,0.49449617
-2.56,-2.617768814697266,-4.44589,1.8281212
-9.51,-9.971285155296325,-8.1405,-1.8307852
-5.0,-5.213446327285767,-3.49758,-1.7158663
-14.21,-15.14298804769516,-14.8526,-0.29038805
2.55,1.4136789109039305,2.45293,-1.0392511
-2.56,-3.0487899622535704,-3.93896,0.89017004
-6.25,-6.226350891990662,-4.41767,-1.8086809
-2.92,-2.9142423633670806,-3.39716,0.48291764
-6.0,-7.635095693016051,-9.0964,1.4613043
-1.66,-1.1145400314960479,-0.987116,-0.12742403
-11.85,-14.447209670257568,-16.8997,2.4524903
-4.1,-4.174683728818893,-4.35713,0.18244627
-7.66,-8.28028356262207,-5.90371,-2.3765736
-1.45,-1.1874861643486023,-0.516043,-0.67144316
-1.93,-1.945210505142212,-2.62514,0.6799295
-1.36,-1.275690358157158,-1.42337,0.14767964
0.25,0.029893785457611094,-0.15377,0.18366379
0.34,-0.24248998088264465,0.154981,-0.39747098
2.88,2.8751071881294252,2.28365,0.5914572
-4.52,-4.682628247330189,-4.74726,0.06463175
-2.26,-2.1292009733581545,-3.31809,1.188889
2.56,2.791434174823761,2.26505,0.5263842
-5.33,-4.256490248980522,-4.45569,0.19919975
-4.8,-5.26901736582756,-4.92789,-0.34112737
-9.76,-9.644652174110412,-8.48162,-1.1630322
-9.65,-9.235722622222902,-6.91532,-2.3204026
-0.78,-0.7892237182312012,-0.522718,-0.26650572
-5.04,-5.237334343261718,-6.65232,1.4149857
-9.8,-10.236248985900879,-8.14114,-2.095109
-18.72,-18.12648780297041,-18.2348,0.1083122
-10.64,-10.50884365539551,-6.17855,-4.3302937
-2.22,-2.426805443601608,-2.90258,0.47577456
-7.77,-8.457337407760619,-7.02368,-1.4336574
-9.61,-10.202426065063477,-12.4311,2.228674
-3.68,-3.5580408638954166,-4.5269,0.96885914
-4.78,-5.4336682924056054,-5.43569,0.0020217076
-4.68,-6.534525644302368,-8.1745,1.6399744
-1.24,-0.9149383802413942,-2.152,1.2370616
-4.39,-4.4327426488876345,-2.5708,-1.8619426
-9.94,-6.994984062957764,-9.41755,2.422566
-6.13,-6.539776957473755,-4.28096,-2.258817
-6.13,-7.0103563689422606,-4.56342,-2.4469364
-6.09,-5.099701460266114,-7.55965,2.4599485
-3.65,-3.028599963912964,-1.81251,-1.21609
-3.78,-3.2251005722522734,-3.55265,0.32754943
-1.4,-2.0027567921447753,-2.35133,0.3485732
1.16,0.712878832780838,0.988937,-0.27605817
-1.08,-0.7244241094870567,-0.666442,-0.05798211
-4.31,-4.374172771339417,-3.20438,-1.1697928
1.32,0.943160190536499,0.735927,0.20723319
-6.69,-7.107670031127929,-8.97106,1.86339
-0.85,-0.9995281191444396,-1.34506,0.34553188
-0.9,-1.573102664270401,-1.75629,0.18318734
2.93,3.1633975761604307,2.63907,0.5243276
-2.93,-3.10342518419981,-2.99426,-0.109165184
-5.91,-5.971617109909058,-4.30714,-1.6644771
-3.64,-3.291262288894653,-2.09909,-1.1921723
-4.91,-5.437366900253296,-7.0248,1.5874331
-0.86,-1.1444109878325461,-1.18579,0.041379012
-5.53,-5.1033240451812745,-6.689,1.585676
-4.95,-5.084658492975235,-5.50793,0.4232715
0.14,-0.04790642873001094,0.532738,-0.5806444
-0.8,-1.3908568744754792,-1.48351,0.092653126
-13.43,-14.0649763961792,-12.3071,-1.7578764
-7.78,-8.070386731491089,-9.22536,1.1549733
-1.92,-2.9713641544342044,-5.60085,2.6294858
-2.64,-2.981003572626114,-2.97567,-0.0053335726
-8.61,-10.098278173542022,-11.0391,0.9408218
-4.04,-4.22732706249237,-5.70588,1.4785529
-5.26,-5.161113222427368,-3.98932,-1.1717932
-0.11,-0.8096869158649445,-1.13449,0.32480308
-16.92,-17.554325042665006,-17.5375,-0.016825043
-3.88,-3.49786995765686,-2.30847,-1.1894
-3.12,-2.778098954048157,-1.46084,-1.317259
-1.74,-1.501527028169632,-1.37084,-0.13068703
-0.77,-1.0553671328759193,-1.07941,0.024042867
-1.21,-1.1026679265975952,-1.2888,0.18613207
-4.7,-4.8219494625091555,-6.00335,1.1814005
-5.94,-6.2626096889114375,-5.00766,-1.2549497
-0.23,-0.8575629298305512,-1.05596,0.19839707
-4.4,-3.933972918586731,-2.75108,-1.1828929
