expt,physics_ml,physics,ml
-3.82,-5.368604549407959,-10.084,4.7153955
-2.93,-3.048708166122437,-5.664000000000001,2.6152918
-0.98,-1.4356977310180663,-1.884,0.44830227
-0.74,-0.7969017000198364,-2.347,1.5500983
-1.59,-1.4423789925575257,-1.157,-0.285379
-3.75,-3.2283892192840575,-4.779,1.5506108
-4.55,-5.129985062599182,-5.567,0.43701494
-2.73,-2.1396157417297363,-3.516,1.3763843
-0.53,-0.5714668464660644,-1.92,1.3485332
-0.25,-0.22188355064392085,-0.941,0.71911645
-5.48,-5.52758560180664,-3.6,-1.9275856
2.51,2.0996022958755494,1.177,0.9226023
-0.64,-0.1442622891664505,0.054,-0.19826229
-0.83,-0.052240846514701955,-0.1260000000000001,0.07375915
-6.88,-4.75875878715515,-8.578999999999999,3.8202412
-4.84,-3.8868395338058477,-4.9510000000000005,1.0641605
-5.22,-2.32310133934021,0.565,-2.8881013
-0.83,-1.0071358280181888,-1.9830000000000003,0.9758642
-0.68,-0.28104624557495117,-1.373,1.0919538
-4.93,-4.455382577896119,-5.8420000000000005,1.3866174
-8.42,-10.64630160140991,-17.747999999999998,7.1016984
-6.16,-6.139515907049178,-6.337999999999999,0.1984841
-2.23,-1.9609198207855218,-4.436999999999999,2.4760802
-0.53,-0.6657596987485885,-0.47,-0.1957597
-4.47,-4.095521562218666,-3.952,-0.14352156
-7.17,-6.971217561721802,-4.476,-2.4952176
-2.78,-3.767184314727783,-7.81,4.0428157
3.43,4.126616668701172,-1.05,5.1766167
-11.0,-11.165170511245728,-13.534,2.3688295
-6.21,-5.754982086181641,-10.271,4.516018
-5.71,-7.94010643005371,-10.415,2.4748936
-5.26,-5.654273875236512,-5.908,0.25372612
-1.14,-1.3558485441207884,-2.143,0.78715146
-2.4,-2.2408564453124997,-4.938,2.6971436
-2.33,-1.3063436143398286,-1.618,0.3116564
2.38,1.9273084650039674,1.201,0.72630847
-1.62,-2.311858121871948,-0.4169999999999998,-1.8948581
-6.79,-5.938143616676331,-7.431,1.4928564
-1.1,-1.3191375322341918,-1.932,0.61286247
-0.9,-1.1168790931701662,-2.462,1.3451209
-3.52,-3.7928718719482424,-5.341,1.5481281
-1.43,-1.5589792385101318,-1.914,0.35502076
0.0,0.12151983928680421,-0.238,0.35951984
1.47,1.6785575981140137,0.562,1.1165576
-4.62,-4.262463006019592,-3.734,-0.528463
-2.38,-2.214975231170654,-3.643,1.4280248
2.1,1.3284757657051087,1.092,0.23647577
-9.34,-4.123909743309022,-5.558000000000001,1.4340903
-10.0,-9.148066747665405,-10.138,0.98993325
-3.5,-3.68310710144043,-6.937,3.253893
-4.61,-4.128557235717773,-5.757,1.6284428
-2.07,-2.215184587478638,-5.094,2.8788154
-0.33,-0.33033300447463976,-0.7229999999999999,0.392667
-0.9,-1.180266860485077,-1.491,0.31073314
-2.7,-3.4720680332183838,-4.96,1.487932
1.83,1.5926126732826233,0.8140000000000001,0.7786127
-3.9,-2.963467518806458,-4.517,1.5535325
-1.5,-0.704772893428802,-1.4539999999999995,0.7492271
-6.6,-6.768538478851319,-7.579000000000001,0.8104615
2.0,1.4516583576202393,0.939,0.51265836
-7.0,-6.7525296325683595,-13.862,7.1094704
-10.78,-15.22710329055786,-22.31,7.0828967
-0.46,-0.6476822214126585,-2.058,1.4103178
-10.17,-10.151689869403839,-10.994,0.84231013
-2.75,-2.958369121551514,-7.735,4.776631
3.16,2.2036602114439012,2.063,0.14066021
-10.21,-7.858003868103028,-14.964,7.105996
-4.42,-5.10977411544323,-5.131,0.021225885
-2.56,-3.1992148246765133,-7.209,4.009785
-9.51,-8.32529030418396,-12.156,3.8307097
-5.0,-5.051786523342133,-4.6930000000000005,-0.35878652
-14.21,-12.150392768859863,-16.648,4.497607
2.55,1.7006142901182175,1.933,-0.23238571
-2.56,-2.779542287826538,-5.284,2.5044577
-2.64,-2.511066205978394,-5.408,2.8969338
-5.22,-4.208776657104492,-5.292,1.0832233
-2.92,-3.0324990539550782,-4.378,1.345501
