expt,physics_ml,physics,ml
-2.49,-2.4671313762664795,0,-2.4671314
-3.82,-6.657476902008057,0,-6.657477
-0.98,-2.1445529460906982,0,-2.144553
-1.59,-0.8244453072547913,0,-0.8244453
-4.55,-5.3597002029418945,0,-5.3597
-2.73,-2.9032018184661865,0,-2.9032018
-0.53,-0.4843296408653259,0,-0.48432964
-0.25,0.5361045598983765,0,0.53610456
-2.82,-0.615630567073822,0,-0.61563057
2.51,2.8315176963806152,0,2.8315177
-0.83,-0.771110475063324,0,-0.7711105
-7.5,-6.50404691696167,0,-6.504047
-1.99,-1.2734330892562866,0,-1.2734331
-6.88,-9.677059173583984,0,-9.677059
-3.64,-2.5121052265167236,0,-2.5121052
-5.22,-4.3254170417785645,0,-4.325417
-0.83,-1.4275672435760498,0,-1.4275672
-0.68,-0.5702526569366455,0,-0.57025266
-3.56,-4.725554466247559,0,-4.7255545
-2.49,-0.8746639490127563,0,-0.87466395
-0.99,0.13858719170093536,0,0.13858719
-6.16,-3.972377061843872,0,-3.972377
-2.23,-1.6669702529907227,0,-1.6669703
-0.53,-0.8505375981330872,0,-0.8505376
-5.1,-5.5647664070129395,0,-5.5647664
-4.47,-3.9878714084625244,0,-3.9878714
-7.17,-6.143320560455322,0,-6.1433206
1.38,0.4206587076187134,0,0.4206587
0.29,-0.7063103914260864,0,-0.7063104
-10.08,-6.978713035583496,0,-6.978713
-2.78,-5.741794586181641,0,-5.7417946
-11.0,-7.777003288269043,0,-7.7770033
-3.15,-5.405245780944824,0,-5.405246
-5.85,-4.972851753234863,0,-4.9728518
-6.21,-2.4230008125305176,0,-2.4230008
-5.26,-3.9778168201446533,0,-3.9778168
-1.14,-2.0356454849243164,0,-2.0356455
-10.03,-8.356308937072754,0,-8.356309
-2.4,-3.7500393390655518,0,-3.7500393
-2.33,-1.3968214988708496,0,-1.3968215
2.38,2.8305745124816895,0,2.8305745
1.77,-0.9603360891342163,0,-0.9603361
-6.5,-2.76684832572937,0,-2.7668483
-1.62,-2.006871223449707,0,-2.0068712
-1.79,-1.1304051876068115,0,-1.1304052
-6.79,-5.69234561920166,0,-5.6923456
-1.1,-0.22127272188663483,0,-0.22127272
-0.9,-2.719207763671875,0,-2.7192078
-3.41,-2.205495595932007,0,-2.2054956
-3.52,-1.9204226732254028,0,-1.9204227
-1.43,-1.251333236694336,0,-1.2513332
0.0,0.9176601767539978,0,0.9176602
-20.52,-7.822019577026367,0,-7.8220196
1.47,0.005168013274669647,0,0.0051680133
-4.62,-3.9307754039764404,0,-3.9307754
-2.38,-2.4616663455963135,0,-2.4616663
-7.19,-4.656595230102539,0,-4.656595
2.1,2.821686029434204,0,2.821686
-9.73,-5.716019630432129,0,-5.7160196
-4.02,-3.0704505443573,0,-3.0704505
-10.0,-5.5121378898620605,0,-5.512138
-3.5,-3.5291006565093994,0,-3.5291007
-2.07,-0.7256919145584106,0,-0.7256919
-0.33,-0.0360235869884491,0,-0.036023587
-0.9,-0.6946938037872314,0,-0.6946938
1.83,2.505511999130249,0,2.505512
0.1,-3.4502155780792236,0,-3.4502156
-1.5,-1.2195016145706177,0,-1.2195016
-6.6,-5.635608196258545,0,-5.635608
-7.0,-3.9763665199279785,0,-3.9763665
-0.46,-1.1306066513061523,0,-1.1306067
-10.17,-5.731378555297852,0,-5.7313786
-5.66,-4.658039093017578,0,-4.658039
1.83,0.38696640729904175,0,0.3869664
-0.1,0.6156517863273621,0,0.6156518
-0.45,-0.796382486820221,0,-0.7963825
3.16,2.9451940059661865,0,2.945194
-0.63,-0.7515816688537598,0,-0.75158167
2.51,2.8509738445281982,0,2.8509738
-3.15,-3.5824906826019287,0,-3.5824907
-2.56,-3.225411891937256,0,-3.225412
-9.51,-9.458062171936035,0,-9.458062
-5.0,-4.703024387359619,0,-4.7030244
-14.21,-10.040870666503906,0,-10.040871
2.55,2.9375455379486084,0,2.9375455
-2.56,-3.015746593475342,0,-3.0157466
-6.25,-4.452343940734863,0,-4.452344
-2.92,-1.5494790077209473,0,-1.549479
-6.0,-5.32486629486084,0,-5.3248663
-1.66,-1.0974249839782715,0,-1.097425
-11.85,-8.274871826171875,0,-8.274872
-4.1,-5.456784725189209,0,-5.4567847
-7.66,-5.535983562469482,0,-5.5359836
-1.45,-2.3787732124328613,0,-2.3787732
-1.93,-1.8766087293624878,0,-1.8766087
-1.36,-3.1566710472106934,0,-3.156671
0.25,-0.04586265981197357,0,-0.04586266
-2.45,-5.182294845581055,0,-5.182295
0.34,0.6640524864196777,0,0.6640525
-5.74,-6.639457702636719,0,-6.6394577
-16.43,-9.446656227111816,0,-9.446656
2.88,2.8770291805267334,0,2.8770292
-4.52,-5.225102424621582,0,-5.2251024
-2.26,-1.9042919874191284,0,-1.904292
2.56,2.860297918319702,0,2.860298
-5.33,-5.192276477813721,0,-5.1922765
-4.8,-5.695554256439209,0,-5.6955543
-9.76,-9.215315818786621,0,-9.215316
-9.65,-5.723905563354492,0,-5.7239056
-0.78,-0.9983682632446289,0,-0.99836826
-5.04,0.09111905097961426,0,0.09111905
-7.98,-7.458179950714111,0,-7.45818
-9.8,-2.6562654972076416,0,-2.6562655
-18.72,-9.786662101745605,0,-9.786662
-10.64,-5.865735054016113,0,-5.865735
-2.22,-3.743701934814453,0,-3.743702
-7.77,-5.568100929260254,0,-5.568101
-9.61,-10.421631813049316,0,-10.421632
-3.68,-3.6185309886932373,0,-3.618531
-4.78,-5.29006290435791,0,-5.290063
-3.84,-4.165153503417969,0,-4.1651535
-3.37,-3.584754705429077,0,-3.5847547
-4.68,-8.649014472961426,0,-8.649014
-1.24,-5.228575706481934,0,-5.2285757
-4.39,-3.8117902278900146,0,-3.8117902
-9.94,-6.772867679595947,0,-6.7728677
-6.13,-4.5249128341674805,0,-4.524913
-6.13,-4.106019020080566,0,-4.106019
-6.09,-3.1509828567504883,0,-3.1509829
-3.65,-2.2451682090759277,0,-2.2451682
-3.71,-3.8842694759368896,0,-3.8842695
-3.78,-3.442117929458618,0,-3.442118
-1.4,-1.1563125848770142,0,-1.1563126
1.16,-0.1896997094154358,0,-0.18969971
-1.08,-1.2925580739974976,0,-1.2925581
-4.31,-6.770196914672852,0,-6.770197
1.32,-0.3849903345108032,0,-0.38499033
-6.69,-4.516725540161133,0,-4.5167255
-0.85,-1.0258687734603882,0,-1.0258688
-0.9,-5.207167625427246,0,-5.2071676
2.93,2.8928232192993164,0,2.8928232
-2.93,-5.195667266845703,0,-5.1956673
-11.14,-6.6222381591796875,0,-6.622238
-5.91,-3.5789105892181396,0,-3.5789106
-3.64,-2.8176398277282715,0,-2.8176398
-4.91,-5.947939872741699,0,-5.94794
-0.86,-0.9576480984687805,0,-0.9576481
-5.53,-5.70482063293457,0,-5.7048206
-4.95,-5.460050582885742,0,-5.4600506
0.14,0.8161605000495911,0,0.8161605
-0.8,-1.580553650856018,0,-1.5805537
-13.43,-7.647768497467041,0,-7.6477685
-7.78,-7.920372486114502,0,-7.9203725
-1.92,-4.351031303405762,0,-4.3510313
-6.23,-4.994352340698242,0,-4.9943523
