expt,physics_ml,physics,ml
-3.82,-4.535091898193359,-7.40799,2.872898
-2.93,-3.2686879162216185,-4.61494,1.3462521
-0.98,-1.2956671685409547,-1.03292,-0.26274717
-0.74,-1.068393607788086,-3.15843,2.0900364
-1.59,-1.2252874428701401,-1.07732,-0.14796744
-3.75,-3.5312514907598493,-3.77505,0.24379851
-4.55,-4.090416736030579,-5.87065,1.7802333
-2.73,-2.2706796093034742,-2.41788,0.14720039
-0.53,-1.0020511671066283,-2.7346,1.7325488
-0.25,-0.44362259204864507,-0.71708,0.2734574
-5.48,-5.101996825561524,-4.36136,-0.7406368
2.51,2.418920474662781,1.40514,1.0137805
-0.64,0.5138079909896851,1.28346,-0.769652
-0.83,-0.07040243379068375,-0.126202,0.055799566
-6.88,-5.195999705619812,-6.78707,1.5910703
-3.64,-4.845194683685303,-3.56014,-1.2850547
-4.84,-4.450305054368973,-4.16219,-0.28811505
-5.22,-2.746981552947998,0.758061,-3.5050426
-9.01,-8.485499869461059,-7.90712,-0.57837987
-0.83,-1.0613841461014748,-1.12182,0.060435854
-0.68,-0.26929905697822576,-0.52897,0.25967094
-3.56,-3.4171138994503023,-3.07073,-0.3463839
-4.93,-4.6347276006531715,-4.70552,0.0707924
-8.42,-11.21242517852783,-17.769,6.556575
-6.16,-5.287918398628235,-7.09326,1.8053416
-2.23,-2.608723346271515,-3.54854,0.93981665
-0.53,-0.48802965676653387,-0.480758,-0.0072716568
-4.47,-4.028233310527802,-4.35282,0.3245867
-7.17,-7.50502558303833,-4.25126,-3.2537656
-2.78,-2.9987622088623045,-5.86792,2.8691578
3.43,2.667685074951172,0.254252,2.413433
-11.0,-11.669116083240509,-11.1336,-0.5355161
-6.21,-5.614798377990722,-11.8365,6.2217016
-5.71,-7.347923209762573,-8.60135,1.2534268
-5.26,-4.187687690887451,-5.99241,1.8047223
-1.14,-1.4362374934053421,-1.29576,-0.1404775
-2.4,-3.298728525123596,-4.12996,0.8312315
-2.33,-1.4831874011039734,-1.8648,0.3816126
2.38,1.9891080341529845,1.44952,0.53958803
-6.5,-4.2280962464904785,-9.71401,5.4859138
-1.62,-2.6665308349609376,0.120075,-2.7866058
-6.79,-6.162483222465515,-7.52273,1.3602468
