expt,physics_ml,physics,ml
-3.82,-3.8887885894775387,-10.084,6.1952114
-2.93,-1.652915920257569,-5.664000000000001,4.011084
-0.98,-0.9403617944717406,-1.884,0.9436382
-0.74,-1.0743231744766235,-2.347,1.2726768
-1.59,-1.2986409313678742,-1.157,-0.14164093
-3.75,-3.8429660358428954,-4.779,0.93603396
-4.55,-4.643238214969635,-5.567,0.9237618
-2.73,-2.732737449169159,-3.516,0.78326255
-0.53,-0.7209314537048339,-1.92,1.1990685
-0.25,-0.17399998044967646,-0.941,0.767
-5.48,-4.910932636260986,-3.6,-1.3109326
2.51,2.3086404342651368,1.177,1.1316404
-0.64,-0.7249227366447448,0.054,-0.77892274
-0.83,-0.4994968900680543,-0.1260000000000001,-0.3734969
-6.88,-6.3151910343170155,-8.578999999999999,2.263809
-3.64,-3.699743120670318,-4.154999999999999,0.45525688
-4.84,-4.587503517627717,-4.9510000000000005,0.36349648
-5.22,-3.481907901763916,0.565,-4.046908
-9.01,-9.373331192016602,-10.528,1.1546688
-0.83,-1.0745938615798953,-1.9830000000000003,0.90840614
-0.68,-1.1663922708034515,-1.373,0.20660773
-3.56,-3.518854973316193,-4.3100000000000005,0.791145
-4.93,-4.728041402816773,-5.8420000000000005,1.1139586
-8.42,-9.372833106994626,-17.747999999999998,8.375167
-6.16,-5.823724508762359,-6.337999999999999,0.5142755
-2.23,-1.7071704502105707,-4.436999999999999,2.7298295
-0.53,-0.8465469193458557,-0.47,-0.37654692
-4.47,-3.046046175479889,-3.952,0.9059538
-7.17,-7.285561014175415,-4.476,-2.809561
-2.78,-3.0443673706054684,-7.81,4.7656326
3.43,4.490045738220215,-1.05,5.5400457
-11.0,-10.08494861984253,-13.534,3.4490514
-6.21,-5.823624225616456,-10.271,4.447376
-5.71,-6.590262689590453,-10.415,3.8247373
-5.26,-5.312206573963166,-5.908,0.5957934
-1.14,-1.2370862894058225,-2.143,0.9059137
-2.4,-2.012174880981445,-4.938,2.925825
-2.33,-2.20419099855423,-1.618,-0.586191
2.38,1.8157980093955994,1.201,0.614798
-6.5,-0.24650703430175724,-10.36,10.113493
-1.62,-1.4931716365814207,-0.4169999999999998,-1.0761716
-6.79,-6.139068609237671,-7.431,1.2919314
-1.1,-1.491906780719757,-1.932,0.44009322
-0.9,-1.275283681869507,-2.462,1.1867163
-3.52,-3.5145403537750246,-5.341,1.8264596
-1.43,-1.377732600212097,-1.914,0.5362674
0.0,-0.016601467609405507,-0.238,0.22139853
1.47,1.5029621357917786,0.562,0.94096214
-4.62,-4.241541537284851,-3.734,-0.50754154
-2.38,-2.5450187854766844,-3.643,1.0979812
2.1,1.2174176497459412,1.092,0.12541765
-9.73,-10.244148956298828,-14.286,4.041851
-9.34,-7.332267196655274,-5.558000000000001,-1.7742672
-10.0,-8.581617582321167,-10.138,1.5563824
-3.5,-3.1679265136718753,-6.937,3.7690735
-4.61,-4.853171140670776,-5.757,0.90382886
-2.07,-2.0687807979583743,-5.094,3.0252192
-0.33,-0.5761925380229949,-0.7229999999999999,0.14680746
-0.9,-0.9550100002288819,-1.491,0.53599
-2.7,-3.202087483406067,-4.96,1.7579125
1.83,0.992059607744217,0.8140000000000001,0.17805961
-3.9,-3.685112099170685,-4.517,0.8318879
-1.5,-1.416044201791286,-1.4539999999999995,0.0379558
-6.6,-6.564119104385377,-7.579000000000001,1.0148809
2.0,1.527197946548462,0.939,0.58819795
-7.0,-5.994476806640625,-13.862,7.867523
-10.78,-13.964061317443846,-22.31,8.345939
-0.46,-0.9266227798461912,-2.058,1.1313772
-10.17,-9.922457736968994,-10.994,1.0715423
-2.75,-1.9127138710021976,-7.735,5.822286
3.16,2.069328269839287,2.063,0.00632827
-10.21,-6.649791969299317,-14.964,8.314208
-4.42,-4.3660001335144045,-5.131,0.76499987
-2.56,-2.274362453460693,-7.209,4.9346375
-9.51,-9.05534539794922,-12.156,3.1006546
