expt,physics_ml,physics,ml
-3.82,-4.108491746902466,-5.442,1.3335083
-2.93,-2.6131314535140993,-3.652,1.0388685
-0.98,-0.7661909914016723,-0.11,-0.656191
-0.74,-1.0603939321041107,-0.609,-0.45139393
-1.59,-1.9216679496765137,-0.617,-1.304668
-3.75,-3.7970601501464842,-3.344,-0.45306015
-4.55,-4.0779132528305055,-3.317,-0.76091325
-2.73,-2.4754974365234377,-1.325,-1.1504974
-0.53,-1.0786415748596192,-0.443,-0.6356416
-0.25,-0.047428910255432166,0.833,-0.8804289
-5.48,-5.664221138954162,-4.345,-1.3192211
2.51,2.629353749513626,2.506,0.12335375
-0.64,-0.40977906227111816,0.885,-1.2947791
-0.83,-0.7501637325286865,0.139,-0.88916373
-6.88,-6.494284883618355,-6.588,0.09371512
-3.64,-3.7427043180465702,-4.573,0.8302957
-4.84,-4.876179260253906,-2.869,-2.0071793
-5.22,-4.620540222167969,-1.284,-3.3365402
-9.01,-9.064232384443283,-8.718,-0.34623238
-0.83,-0.6592043967247009,-0.697,0.037795603
-0.68,-0.2988250700235367,-0.456,0.15717493
-3.56,-3.6099389308691023,-3.59,-0.01993893
-4.93,-4.942827527999878,-3.343,-1.5998275
-8.42,-9.415846279144287,-13.953,4.5371537
-6.16,-5.868618069171905,-5.148,-0.72061807
-2.23,-1.8613024749755858,-2.929,1.0676975
-0.53,-0.9615354208946227,-0.178,-0.7835354
-4.47,-4.050003540992737,-3.288,-0.76200354
-7.17,-7.216186109542846,-6.116,-1.1001861
-2.78,-2.864678266525268,-4.028,1.1633217
3.43,3.589489318847656,3.077,0.5124893
-11.0,-11.265058218955994,-10.412,-0.8530582
-6.21,-5.6134934215545655,-7.878,2.2645066
-5.71,-6.93482294845581,-8.683,1.748177
-5.26,-5.139335604190826,-4.308,-0.8313356
-1.14,-0.8560855190753937,-0.473,-0.38308552
-2.4,-2.5246752896308897,-3.304,0.7793247
-2.33,-2.5906232833862304,-1.275,-1.3156233
2.38,2.200145956277847,2.59,-0.38985404
-6.5,-6.31384010219574,-7.024,0.7101599
-1.62,-1.4678918495178221,0.136,-1.6038918
-6.79,-6.714989452362061,-5.28,-1.4349895
-1.1,-1.4982450790405273,-0.182,-1.3162451
-0.9,-0.7677637720108033,-0.79,0.022236228
-3.52,-3.437712750196457,-3.166,-0.27171275
-1.43,-1.5514973793029785,-0.091,-1.4604974
0.0,0.005937181472778219,1.261,-1.2550628
1.47,1.3865563259124758,2.486,-1.0994437
-4.62,-4.798139233589172,-3.145,-1.6531392
-2.38,-1.9230950622558594,-1.853,-0.07009506
2.1,1.9004182224273682,2.588,-0.6875818
-9.73,-9.96297473526001,-14.496,4.5330253
-9.34,-8.932111237525941,-7.873,-1.0591112
-10.0,-9.630662656784057,-8.276,-1.3546627
-3.5,-3.666386476278305,-3.372,-0.29438648
