expt,physics_ml,physics,ml
-3.82,-3.5332355184555055,-5.442,1.9087645
-2.93,-2.833542158126831,-3.652,0.81845784
-0.98,-1.1183309412002564,-0.11,-1.008331
-0.74,-1.0301171567440033,-0.609,-0.42111716
-1.59,-1.5162491364479065,-0.617,-0.89924914
-3.75,-3.6422846200466155,-3.344,-0.29828462
-4.55,-4.4714889211654665,-3.317,-1.1544889
-2.73,-2.68115611076355,-1.325,-1.3561561
-0.53,-0.8869847171306611,-0.443,-0.44398472
-0.25,0.15895604658126827,0.833,-0.67404395
-5.48,-5.522723884582519,-4.345,-1.1777239
2.51,2.6552752283811567,2.506,0.14927523
-0.64,-0.3420514965057373,0.885,-1.2270515
-0.83,-0.9130684719085693,0.139,-1.0520685
-6.88,-6.997821838140488,-6.588,-0.40982184
-3.64,-3.8163189749717716,-4.573,0.756681
-4.84,-4.803585332870483,-2.869,-1.9345853
-5.22,-4.609390338897705,-1.284,-3.3253903
-9.01,-9.000249599695206,-8.718,-0.2822496
-0.83,-1.0491363437175751,-0.697,-0.35213634
-0.68,-0.7589525578022003,-0.456,-0.30295256
-3.56,-3.809499126076698,-3.59,-0.21949913
-4.93,-4.753235404968262,-3.343,-1.4102354
-8.42,-9.212757995605468,-13.953,4.740242
-6.16,-6.310206172943115,-5.148,-1.1622062
-2.23,-1.8370753326416014,-2.929,1.0919247
-0.53,-0.5736433832645416,-0.178,-0.39564338
-4.47,-3.844414246559143,-3.288,-0.55641425
-7.17,-7.085907164573669,-6.116,-0.96990716
-2.78,-2.7651075153350826,-4.028,1.2628925
3.43,3.288485370993614,3.077,0.21148537
-11.0,-11.01542311859131,-10.412,-0.6034231
-6.21,-5.464951971054077,-7.878,2.413048
-5.71,-7.507522733688354,-8.683,1.1754773
-5.26,-5.358155758857727,-4.308,-1.0501558
-1.14,-1.1681242685317992,-0.473,-0.69512427
-2.4,-2.247012475967407,-3.304,1.0569875
-2.33,-2.232499027252197,-1.275,-0.957499
2.38,2.5122807139158247,2.59,-0.077719286
-6.5,-3.9380446186065674,-7.024,3.0859554
-1.62,-2.4906353130340575,0.136,-2.6266353
-6.79,-6.584844737052918,-5.28,-1.3048447
-1.1,-1.344965416908264,-0.182,-1.1629654
-0.9,-0.9736617141962052,-0.79,-0.18366171
-3.52,-3.298373586297035,-3.166,-0.13237359
-1.43,-1.0994751844406128,-0.091,-1.0084752
0.0,0.04639931774139394,1.261,-1.2146007
1.47,1.7713437662124636,2.486,-0.71465623
-4.62,-4.532550354003906,-3.145,-1.3875504
-2.38,-2.299661978960037,-1.853,-0.44666198
2.1,2.1072465484142304,2.588,-0.48075345
-9.73,-10.087418266296387,-14.496,4.4085817
-9.34,-9.138506505966188,-7.873,-1.2655065
-10.0,-9.895340658187866,-8.276,-1.6193407
-3.5,-3.6296694190502166,-3.372,-0.25766942
-4.61,-3.781123416900635,-3.043,-0.7381234
-2.07,-2.4041018382310866,-2.336,-0.06810184
-0.33,-0.37834780406951907,0.973,-1.3513478
-0.9,-1.3604401021003723,-0.553,-0.8074401
-2.7,-3.118640136748552,-3.143,0.024359863
1.83,2.155152257680893,2.465,-0.30984774
-3.9,-4.559327402591705,-4.003,-0.5563274
-1.5,-0.8225169553756714,0.386,-1.208517
-6.6,-6.579118473052978,-5.707,-0.8721185
2.0,1.974568362236023,2.495,-0.52043164
-7.0,-6.128483898162841,-10.857,4.728516
-10.78,-12.513723747253419,-17.242,4.7282763
-0.46,-0.3905087424516678,-0.492,0.10149126
-10.17,-9.708153977394105,-8.39,-1.318154
-2.75,-2.6867156016826628,-3.155,0.4682844
3.16,3.0526676094532013,3.335,-0.2823324
-10.21,-7.466761707305908,-12.199,4.7322383
-4.42,-3.977394223213196,-4.625,0.6476058
-2.56,-2.483868734359741,-3.867,1.3831313
-9.51,-9.010848078727722,-9.785,0.7741519
-5.0,-4.785756415367127,-3.394,-1.3917564
-14.21,-13.63030342438817,-13.599,-0.031303424
2.55,2.2405390170812605,2.381,-0.14046098
-2.56,-2.6491033596992493,-3.492,0.84289664
-2.64,-2.825182538986206,-3.406,0.58081746
