expt,physics_ml,physics,ml
-3.82,-3.8222086641693114,-7.40799,3.5857813
-2.93,-2.6987716679000853,-4.61494,1.9161683
-0.98,-1.568228599472046,-1.03292,-0.5353086
-0.74,-0.5879343945312501,-3.15843,2.5704956
-1.59,-1.3719346428585053,-1.07732,-0.29461464
-3.75,-2.7400090253829954,-3.77505,1.035041
-4.55,-3.780444092178345,-5.87065,2.090206
-2.73,-2.135911346797943,-2.41788,0.28196865
-0.53,-0.5435780807495116,-2.7346,2.191022
-0.25,-0.6226177468466759,-0.71708,0.09446225
-5.48,-4.523387344107628,-4.36136,-0.16202734
2.51,1.8877626234436036,1.40514,0.48262262
-0.64,0.8145715384101868,1.28346,-0.46888846
-0.83,-0.5216614731330872,-0.126202,-0.39545947
-6.88,-4.46791716796875,-6.78707,2.3191528
-4.84,-4.09535375464201,-4.16219,0.066836245
-5.22,-0.2766774214401245,0.758061,-1.0347384
-0.83,-1.0469752671194077,-1.12182,0.07484473
-0.68,-0.6941582976293564,-0.52897,-0.1651883
-4.93,-4.58599181814909,-4.70552,0.11952818
-8.42,-11.586903995513914,-17.769,6.182096
-6.16,-5.4064880111312865,-7.09326,1.686772
-2.23,-1.9467053451919556,-3.54854,1.6018347
-0.53,-0.45814693888890745,-0.480758,0.022611061
-4.47,-2.8689047902297977,-4.35282,1.4839152
-7.17,-5.771497803459168,-4.25126,-1.5202378
-2.78,-3.1824823207092283,-5.86792,2.6854377
3.43,3.5295358134765626,0.254252,3.2752838
-11.0,-10.597800913906097,-11.1336,0.5357991
-6.21,-5.834783386230468,-11.8365,6.0017166
-5.71,-6.899820377922058,-8.60135,1.7015296
-5.26,-3.7581737596130367,-5.99241,2.2342362
-1.14,-1.3783833476400376,-1.29576,-0.08262335
-2.4,-1.7947425241088864,-4.12996,2.3352175
-2.33,-1.478832804965973,-1.8648,0.3859672
2.38,1.2751339457225799,1.44952,-0.17438605
-1.62,-0.8192106955528259,0.120075,-0.9392857
-6.79,-5.853405482749939,-7.52273,1.6693245
-1.1,-0.8454764610290528,-1.8681,1.0226235
-0.9,-1.2912491629362106,-1.43665,0.14540084
-3.52,-3.3713291575241087,-4.39293,1.0216008
-1.43,-1.272181494960785,-0.99751,-0.2746715
0.0,-0.15868071990203858,0.101348,-0.26002872
1.47,1.20720179915905,1.07213,0.1350718
-4.62,-3.7190686204338075,-4.35224,0.6331714
-2.38,-2.5461849385166166,-2.95259,0.40640506
2.1,1.090665283703804,1.31365,-0.22298472
-9.34,-6.3778601366996766,-5.4432,-0.93466014
-10.0,-7.721151011924743,-8.58373,0.862579
-3.5,-3.530739985122681,-5.56639,2.03565
-4.61,-3.3941713233184814,-4.83052,1.4363487
-2.07,-1.8769071755599978,-3.57202,1.6951128
-0.33,-0.6583592090559005,-0.47762,-0.18073921
-0.9,-0.7685455400551557,-0.799137,0.03059146
-2.7,-2.4271289078521727,-3.34068,0.9135511
1.83,1.419726672920227,0.946109,0.47361767
-3.9,-2.522010555076599,-3.7048,1.1827894
-1.5,-0.7672084214143753,-0.982718,0.21550958
-6.6,-6.2051161855697625,-8.02315,1.8180338
2.0,1.1267793785172702,1.12003,0.0067493785
-7.0,-8.351168482971191,-14.5282,6.1770315
-10.78,-15.503456142425538,-21.678,6.174544
-0.46,-0.4316306999206545,-3.0203,2.5886693
-10.17,-10.094179525566101,-11.2377,1.1435205
-2.75,-1.0373209349060062,-5.86739,4.830069
3.16,2.0901932631015776,2.51855,-0.42835674
-10.21,-9.094175662994385,-15.2775,6.1833243
-4.42,-5.242770678668022,-5.43428,0.19150932
-2.56,-2.871542498168945,-5.48206,2.6105175
-9.51,-10.130958812332153,-12.4726,2.3416412
-5.0,-3.8199841081619264,-5.6162,1.7962159
-14.21,-13.992831714248656,-16.0251,2.0322683
2.55,1.7603883415985107,2.29093,-0.53054166
-2.56,-2.456890311164856,-4.24467,1.7877797
-2.64,-2.126206991424561,-4.53924,2.413033
-5.22,-4.408350910331607,-4.42823,0.01987909
-2.92,-2.7732063293647764,-3.33477,0.5615637
-4.5,-1.5296328211746215,-0.838771,-0.6908618
-1.66,-1.5568435315513611,-1.30244,-0.25440353
-11.85,-10.26761008758545,-12.3627,2.09509
-4.1,-3.6194181778717045,-4.60303,0.9836118
-7.66,-7.955297155418396,-9.20204,1.2467428
-1.93,-2.8865441065168382,-2.69166,-0.1948841
-3.28,-3.222031722145081,-4.23033,1.0082983
-1.36,-2.0006260306549075,-1.36047,-0.64015603
-1.23,-0.7256917904853821,-0.274275,-0.4514168
0.25,-0.06114597134685518,-0.276351,0.21520503
0.34,0.32820895504856107,0.119949,0.20825996
2.88,1.9712618145227432,1.77155,0.19971181
-4.52,-4.323499753341675,-5.18411,0.86061025
-2.26,-0.9578185271453856,-3.36217,2.4043515
2.56,1.979139585056305,1.71404,0.26509959
-5.33,-4.534169520111084,-5.15847,0.6243005
-9.65,-9.2754759431839,-10.4176,1.142124
-0.78,-0.881958200176239,-0.214983,-0.6669752
1.23,0.1306010782241822,1.45995,-1.3293489
-5.04,-6.07230566041708,-6.16124,0.08893434
-9.8,-7.340215063297749,-7.23115,-0.10906506
-18.72,-16.491844416618346,-17.676,1.1841556
-10.64,-9.80452702407837,-10.1438,0.33927298
-2.22,-2.612907326927185,-2.91149,0.29858267
0.75,-0.5654187262573243,0.837996,-1.4034147
-4.01,-4.524170700702667,-4.14466,-0.3795107
-3.68,-2.9791635113525388,-5.10333,2.1241665
-0.4,-0.29062765589809414,-0.532461,0.24183334
-1.24,-0.5440835689926147,-1.92444,1.3803564
-4.39,-3.7000861942481995,-4.11972,0.4196338
-9.94,-8.643490238952637,-14.8108,6.1673098
-6.13,-6.762255825805664,-7.28605,0.5237942
-6.13,-6.098861330223084,-7.64695,1.5480887
-6.09,-6.053517169189453,-11.9917,5.938183
-4.69,-4.123051771945954,-5.02207,0.8990182
-3.78,-3.2870118150305747,-3.22477,-0.062241815
-1.4,-0.5568059463310242,-1.49848,0.94167405
1.16,1.3695073202552797,0.614294,0.7552133
-1.08,-1.1043209504585265,-0.784598,-0.31972295
-4.31,-5.751283858032227,-9.77372,4.022436
-6.69,-7.5528553817749025,-13.4748,5.9219446
-0.85,-1.0175695532336235,-0.925864,-0.09170555
-7.65,-8.746014981803299,-8.7222,-0.023814982
-0.9,-0.7837945708465577,-1.75567,0.9718754
2.93,2.1105532368665934,2.13476,-0.024206763
-2.93,-3.2799459087604284,-3.26924,-0.010705909
-4.85,-4.061685890998841,-5.40434,1.3426541
-5.91,-5.231482438697815,-7.01664,1.7851576
-3.64,-3.032503262634277,-4.00587,0.97336674
2.88,1.7205153479957582,2.11479,-0.39427465
-4.91,-4.977687778015136,-4.36802,-0.6096678
-0.86,-0.8928902271169424,-0.910305,0.017414773
-5.53,-4.531234706830978,-4.4052,-0.1260347
-4.95,-5.406061412143707,-4.82255,-0.5835114
0.14,0.191298961101532,0.701361,-0.51006204
-7.78,-10.486479777908325,-12.8871,2.4006202
-1.92,-2.8968123645782473,-5.8345,2.9376876
-2.01,-1.5059409000730515,-1.37636,-0.1295809
