expt,physics_ml,physics,ml
-3.82,-4.904801866760254,-7.40799,2.5031881
-2.93,-3.3903764013671873,-4.61494,1.2245636
-0.98,-1.6155089706611634,-1.03292,-0.582589
-0.74,-1.6043368775177003,-3.15843,1.5540931
-1.59,-1.440965225763321,-1.07732,-0.36364523
-3.75,-3.1185487068176267,-3.77505,0.6565013
-4.55,-4.426716751480103,-5.87065,1.4439332
-2.73,-2.398575642530918,-2.41788,0.019304357
-0.53,-1.3073781057357787,-2.7346,1.4272219
-0.25,-0.6260567411351204,-0.71708,0.09102326
-5.48,-4.512880282030106,-4.36136,-0.15152028
2.51,2.1243864470863345,1.40514,0.71924645
-0.64,0.2977975396728516,1.28346,-0.98566246
-0.83,-0.7224200495262146,-0.126202,-0.59621805
-6.88,-5.196833932228088,-6.78707,1.5902361
-4.84,-4.503818670692444,-4.16219,-0.34162867
-5.22,-0.8376364029541016,0.758061,-1.5956974
-0.83,-1.441474017686844,-1.12182,-0.31965402
-0.68,-0.8177539674949647,-0.52897,-0.28878397
-4.93,-4.921825196285248,-4.70552,-0.2163052
-8.42,-11.193719810485838,-17.769,6.57528
-6.16,-5.7180830934143065,-7.09326,1.3751769
-2.23,-2.5763952174568177,-3.54854,0.9721448
-0.53,-0.2741643971042633,-0.480758,0.2065936
-4.47,-3.3553050964546207,-4.35282,0.9975149
-7.17,-5.7006787831878665,-4.25126,-1.4494188
-2.78,-3.5345707720947264,-5.86792,2.3333492
3.43,3.883045716430664,0.254252,3.6287937
-11.0,-11.047520052349567,-11.1336,0.08607995
-6.21,-5.431635211944579,-11.8365,6.404865
-5.71,-7.520888736343384,-8.60135,1.0804613
-5.26,-4.808916028175354,-5.99241,1.183494
-1.14,-1.8882295134162903,-1.29576,-0.5924695
-2.4,-2.8137699956512447,-4.12996,1.31619
-2.33,-1.8884699357628822,-1.8648,-0.023669936
2.38,1.1632642529201507,1.44952,-0.28625575
-1.62,-1.0437099807739258,0.120075,-1.163785
-6.79,-6.568709857444763,-7.52273,0.95402014
-1.1,-1.2662966376304627,-1.8681,0.60180336
-0.9,-1.4705880875229835,-1.43665,-0.033938088
-3.52,-4.027474163942337,-4.39293,0.36545584
-1.43,-1.3015059371089936,-0.99751,-0.30399594
0.0,-0.4857188888092041,0.101348,-0.5870669
1.47,1.1348774710345269,1.07213,0.06274747
-4.62,-3.9775288441085817,-4.35224,0.37471116
-2.38,-2.773492734994888,-2.95259,0.17909727
2.1,0.8139728485584259,1.31365,-0.49967715
-9.34,-5.699075796079636,-5.4432,-0.2558758
-10.0,-8.869342761974334,-8.58373,-0.28561276
-3.5,-3.82644494594574,-5.56639,1.739945
-4.61,-3.7696559090805053,-4.83052,1.0608641
-2.07,-2.165224736709595,-3.57202,1.4067953
-0.33,-1.0496507230949401,-0.47762,-0.5720307
-0.9,-1.2209372259731293,-0.799137,-0.42180023
-2.7,-3.058691826276779,-3.34068,0.28198817
1.83,0.9216944234099388,0.946109,-0.024414577
-3.9,-2.9015438459396363,-3.7048,0.80325615
-1.5,-1.124050060098648,-0.982718,-0.14133206
-6.6,-6.457630667114257,-8.02315,1.5655193
2.0,0.7340107403087617,1.12003,-0.38601926
-7.0,-7.949353545379639,-14.5282,6.5788465
-10.78,-15.103150394439698,-21.678,6.5748496
-0.46,-1.5925644329071047,-3.0203,1.4277356
-10.17,-9.723031296920777,-11.2377,1.5146687
-2.75,-3.6592186323547367,-5.86739,2.2081714
3.16,1.905249855327606,2.51855,-0.61330014
-10.21,-8.702781524658203,-15.2775,6.5747185
-4.42,-4.899400375156403,-5.43428,0.5348796
-2.56,-3.3094776120758054,-5.48206,2.1725824
-9.51,-10.822462575531006,-12.4726,1.6501374
-5.0,-4.414719611358643,-5.6162,1.2014804
-14.21,-14.45515585670471,-16.0251,1.5699441
2.55,1.5797509223747253,2.29093,-0.7111791
-2.56,-3.118135895652771,-4.24467,1.1265341
-2.64,-2.7005126449966435,-4.53924,1.8387274
-5.22,-4.918885392408371,-4.42823,-0.4906554
-2.92,-3.4726347983074186,-3.33477,-0.1378648
-4.5,-2.074346795173645,-0.838771,-1.2355758
-1.66,-1.6849468175792695,-1.30244,-0.38250682
-11.85,-10.49568785686493,-12.3627,1.8670121
-4.1,-4.1283137836742405,-4.60303,0.47471622
-7.66,-7.755856080093384,-9.20204,1.4461839
-1.93,-3.0268183480834963,-2.69166,-0.33515835
-3.28,-3.856413225011826,-4.23033,0.37391677
-1.36,-2.0909342200469974,-1.36047,-0.7304642
-1.23,-1.158820922279358,-0.274275,-0.8845459
0.25,-0.21740710996484758,-0.276351,0.05894389
0.34,-0.03759981501197815,0.119949,-0.15754882
2.88,2.167400569009781,1.77155,0.39585057
-4.52,-5.112194202110768,-5.18411,0.0719158
-2.26,-1.5547548722457885,-3.36217,1.8074151
2.56,1.694693278529644,1.71404,-0.019346721
-5.33,-5.148908587963581,-5.15847,0.009561412
-9.65,-8.940622890090943,-10.4176,1.4769771
-0.78,-0.9694703952865601,-0.214983,-0.7544874
1.23,0.29958918685913094,1.45995,-1.1603608
-5.04,-6.08619010048151,-6.16124,0.0750499
-9.8,-7.994313030147553,-7.23115,-0.76316303
-18.72,-16.581898213386534,-17.676,1.0941018
-10.64,-8.683069089698792,-10.1438,1.4607309
-2.22,-3.0107298336529733,-2.91149,-0.09923983
0.75,-0.23288345938110355,0.837996,-1.0708795
-4.01,-4.489613149557114,-4.14466,-0.34495315
