expt,physics_ml,physics,ml
-2.49,-2.9955126271247865,-3.886,0.8904874
-3.82,-4.242333881378174,-8.342,4.099666
-0.98,-1.8552056646347048,-0.5100000000000002,-1.3452057
-1.59,-1.4011101999282838,-0.3540000000000001,-1.0471102
-4.55,-4.662754438877106,-3.886,-0.77675444
-2.73,-2.644930894613266,-2.164,-0.4809309
-0.53,-0.8882023570537569,-1.1310000000000002,0.24279764
-0.25,-0.2806549222469332,-0.1470000000000002,-0.13365492
-2.82,-2.5660249891281124,-1.0439999999999996,-1.522025
2.51,2.7382772877216337,2.514,0.22427729
-0.83,-1.3798512058258057,1.117,-2.4968512
-7.5,-8.480450450897218,-12.912,4.4315495
-1.99,-2.585460826873779,-2.022,-0.5634608
-6.88,-6.237347747802735,-7.502000000000001,1.2646523
-3.64,-4.441374584197998,-3.096,-1.3453746
-5.22,-1.8954105339050291,2.454,-4.3494105
-0.83,-1.1058491063117981,-0.395,-0.7108491
-0.68,-0.6264351987838745,0.3349999999999999,-0.9614352
-3.56,-3.350567803382874,-2.3600000000000003,-0.9905678
-2.49,-2.563605581760406,-3.0489999999999995,0.48539442
-0.99,-1.2296445291042328,-0.798,-0.43164453
-6.16,-5.347467726707459,-4.644,-0.7034677
-2.23,-2.444882564544678,-3.18,0.73511744
-0.53,-1.965315576553345,0.5789999999999997,-2.5443156
-5.1,-4.756673577368259,-4.789,0.032326423
-4.47,-5.100527448654175,-2.9200000000000004,-2.1805274
-7.17,-6.201285636901856,-4.813000000000001,-1.3882856
1.38,1.006982292175293,1.539,-0.5320177
0.29,0.7173667666912078,1.031,-0.31363323
-10.08,-8.894172946929931,-14.392,5.497827
-2.78,-3.497607563018799,-6.998,3.5003924
-11.0,-8.877572788238526,-13.089,4.211427
-3.15,-4.5377300038337705,-4.664,0.12627
-5.85,-6.738575984477997,-5.939,-0.799576
-6.21,-6.718692506790161,-9.289,2.5703075
-5.26,-5.116160835266113,-4.414,-0.70216084
-1.14,-1.6794556856155398,-0.6750000000000003,-1.0044557
-10.03,-8.48308366394043,-17.736,9.252916
-2.4,-3.0384556951522828,-3.919,0.8805443
-2.33,-1.241478598117828,-0.5999999999999996,-0.6414786
2.38,2.0615407536029817,2.551,-0.48945925
1.77,1.9123781690001487,1.89,0.022378169
-6.5,-6.5694236869811995,-10.986999999999998,4.4175763
-1.62,-2.2627258472442624,1.2070000000000003,-3.4697258
-1.79,-2.707178136825562,-2.1220000000000003,-0.58517814
-6.79,-6.198315568923951,-5.371,-0.82731557
-1.1,-1.442375063419342,-1.162,-0.28037506
-0.9,-1.1997883641719818,-0.815,-0.38478836
-3.41,-4.131276746034623,-3.689000000000001,-0.44227675
-3.52,-3.7342859234809875,-4.359,0.6247141
-1.43,-0.7864432277679443,-0.0689999999999999,-0.7174432
0.0,0.22065841102600103,1.064,-0.8433416
-20.52,-18.645140010833742,-15.182,-3.46314
1.47,1.1010751085281374,2.083,-0.9819249
-4.62,-5.195443420410156,-2.405,-2.7904434
-2.38,-2.6851372060775756,-2.106,-0.5791372
-7.19,-7.268760967254639,-13.05,5.781239
2.1,1.4572339158058165,2.348,-0.8907661
-9.73,-10.8402216091156,-13.664,2.8237784
-4.02,-3.670562599182129,-2.998,-0.6725626
-10.0,-6.31003369140625,-9.663,3.3529663
-3.5,-2.488944818496705,-6.277000000000001,3.7880552
