expt,physics_ml,physics,ml
-2.49,-2.916418885231018,-3.299,0.3825811
-3.82,-3.654931275367737,-5.442,1.7870687
-0.98,-1.1641067123413087,-0.11,-1.0541067
-1.59,-1.7380402250289917,-0.617,-1.1210402
-4.55,-4.575217334747315,-3.317,-1.2582173
-2.73,-2.828338932991028,-1.325,-1.5033389
-0.53,-1.165675085067749,-0.443,-0.7226751
-0.25,-0.2931844635009766,0.833,-1.1261845
-2.82,-2.9970935106277468,-1.325,-1.6720935
2.51,2.2997725037336347,2.506,-0.2062275
-0.83,-0.8057195529937744,0.139,-0.94471955
-7.5,-7.057916236877441,-10.251,3.1930838
-1.99,-1.9094925489425658,-0.384,-1.5254925
-6.88,-6.872735143184662,-6.588,-0.28473514
-5.22,-3.942544063568115,-1.284,-2.658544
-0.83,-1.2565381259918214,-0.697,-0.5595381
-0.68,-0.8169730303287506,-0.456,-0.36097303
-2.49,-3.071286237716675,-2.563,-0.50828624
-0.99,-1.5476841678619384,-0.174,-1.3736842
-6.16,-6.448119638442993,-5.148,-1.3001196
-2.23,-2.5842770435810087,-2.929,0.34472296
-0.53,-0.915870693206787,-0.178,-0.7378707
-5.1,-5.624488655090332,-3.491,-2.1334887
-4.47,-4.366268170356751,-3.288,-1.0782682
-7.17,-7.562817874908447,-6.116,-1.4468179
1.38,1.162857310295105,2.367,-1.2041427
0.29,0.09968042063713078,0.553,-0.45331958
-10.08,-10.131431981563567,-10.559,0.42756802
-2.78,-2.914365175247192,-4.028,1.1136348
-11.0,-11.492628633499146,-10.412,-1.0806286
-3.15,-3.1395225763320926,-4.9,1.7604774
-6.21,-4.807730415344238,-7.878,3.0702696
-5.26,-5.217581780433655,-4.308,-0.9095818
-1.14,-1.0696862440109252,-0.473,-0.59668624
-2.4,-2.8236275413036345,-3.304,0.48037246
-2.33,-2.532465958595276,-1.275,-1.257466
2.38,1.9790612125396727,2.59,-0.6109388
1.77,1.5536904487609864,1.691,-0.13730955
-1.62,-1.5500208511352538,0.136,-1.6860209
-1.79,-1.7442817335128784,-0.363,-1.3812817
-6.79,-6.876764922142029,-5.28,-1.5967649
-1.1,-1.5687042064666747,-0.182,-1.3867042
-0.9,-0.969260790348053,-0.79,-0.17926079
-3.41,-3.6954895734786986,-3.05,-0.6454896
-3.52,-3.66373970246315,-3.166,-0.4977397
-1.43,-1.219043532371521,-0.091,-1.1280435
0.0,0.02167829132080068,1.261,-1.2393217
-20.52,-20.412081954956054,-14.148,-6.264082
1.47,1.6176349506378176,2.486,-0.86836505
-4.62,-4.753551740646362,-3.145,-1.6085517
-2.38,-2.14053188252449,-1.853,-0.28753188
-7.19,-7.745072284698486,-10.466,2.7209277
2.1,1.841052592277527,2.588,-0.7469474
-4.02,-4.492758941650391,-2.075,-2.417759
-10.0,-9.396330691337585,-8.276,-1.1203307
-3.5,-3.742605230331421,-3.372,-0.37060523
-2.07,-2.5057040051221846,-2.336,-0.169704
-0.33,-0.3466743726730347,0.973,-1.3196744
-0.9,-1.1593032150268554,-0.553,-0.6063032
1.83,1.6098211669921874,2.465,-0.85517883
0.1,-0.37768374061584464,-1.156,0.77831626
-1.5,-1.3668079748153685,0.386,-1.752808
-6.6,-6.639594418525696,-5.707,-0.9325944
-7.0,-7.010143167495727,-10.857,3.8468568
-0.46,-0.7744350595474243,-0.492,-0.28243506
-10.17,-10.01233579158783,-8.39,-1.6223358
-5.66,-5.746935122489929,-4.768,-0.9789351
1.83,1.4073995132446289,2.452,-1.0446005
-0.1,-0.19714044666290276,1.084,-1.2811404
-0.45,-0.3128723961114883,-0.22,-0.092872396
3.16,2.617278060913086,3.335,-0.71772194
-0.63,-0.6237578153610229,0.775,-1.3987578
2.51,1.773741925239563,2.613,-0.8392581
-3.15,-3.443580673217774,-4.198,0.7544193
-2.56,-2.480418698310852,-3.867,1.3865813
-9.51,-9.905234742760658,-9.785,-0.12023474
-5.0,-5.306548065185547,-3.394,-1.9125481
