expt,physics_ml,physics,ml
-2.49,-2.2843360374832153,-3.00434,0.72000396
-3.82,-4.694012070732117,-6.57758,1.8835679
-0.98,-1.5162913416552544,-1.45543,-0.06086134
-1.59,-1.429014928958893,-0.907798,-0.5212169
-4.55,-4.781294174890518,-4.56098,-0.22031417
-2.73,-1.5299765992450713,-1.61028,0.0803034
-0.53,-0.7299211930084228,0.516745,-1.2466662
-0.25,-0.4774658802661896,-0.333791,-0.14367488
-2.82,-2.279427401020527,-2.20814,-0.0712874
2.51,2.3294124377441405,1.90732,0.42209244
-0.83,-1.0613404151901245,0.0647066,-1.126047
-7.5,-7.818616717529297,-11.5907,3.7720833
-1.99,-2.849524815502167,-2.59119,-0.25833482
-6.88,-6.660853554000854,-7.73074,1.0698864
-3.64,-3.1703040738296506,-1.97427,-1.1960341
-5.22,-2.262876880256653,-0.845567,-1.4173099
-0.83,-0.8135495893335343,-0.78156,-0.03198959
-0.68,-0.3209520400314331,-0.174978,-0.14597404
-3.56,-4.145167778644562,-4.87666,0.7314922
-2.49,-2.3386305321884153,-2.04742,-0.29121053
-0.99,-0.20779354773330688,0.370867,-0.57866055
-6.16,-5.253704114911557,-5.22681,-0.026894115
-2.23,-2.503433545715809,-2.60682,0.103386454
-0.53,-1.4096651679534913,-0.328502,-1.0811632
-5.1,-4.578150262432098,-4.24733,-0.33082026
-4.47,-4.03756962600708,-3.01116,-1.0264096
-7.17,-6.015835992870331,-5.51506,-0.500776
1.38,1.156151188929081,1.24102,-0.08486881
0.29,0.6128562440457344,0.587594,0.025262244
-10.08,-8.496874996185303,-12.6835,4.186625
-2.78,-3.6717969223022457,-4.6221,0.9503031
-11.0,-8.9211230676651,-10.5443,1.6231769
-3.15,-4.793430202522278,-6.23754,1.4441098
-5.85,-6.343906575737,-6.02331,-0.32059658
-6.21,-7.215711003990174,-8.16397,0.948259
-5.26,-5.05103110211134,-4.98249,-0.0685411
-1.14,-1.410840468542576,-1.37383,-0.03701047
-10.03,-8.27731586074829,-13.9935,5.716184
-2.4,-2.4972226908111574,-3.03474,0.5375173
-2.33,-1.7740867360076904,-0.656971,-1.1171157
2.38,2.5405190020942685,1.92139,0.619129
1.77,1.52341545255661,2.14558,-0.62216455
-6.5,-6.064156470108033,-8.7748,2.7106435
-1.62,-1.418079104877472,-0.702526,-0.7155531
-1.79,-2.958571994304657,-2.24375,-0.714822
-6.79,-5.639859731147289,-5.55451,-0.08534973
-1.1,-0.420519052772522,0.13347,-0.55398905
-0.9,-0.9584802696990966,-1.10628,0.14779973
-3.41,-3.853196233634949,-2.60413,-1.2490662
-3.52,-3.4363037469673157,-2.92428,-0.51202375
-1.43,-1.4470948254394531,-1.25393,-0.19316483
0.0,0.07310197718048095,0.494274,-0.42117202
-20.52,-16.941634301567078,-15.0244,-1.9172343
1.47,1.263550517063141,1.58098,-0.31742948
-4.62,-4.119615294380187,-2.76292,-1.3566953
-2.38,-2.5151843138504026,-2.19608,-0.3191043
-7.19,-6.300722943878174,-11.0791,4.778377
2.1,1.8960409107756615,1.77912,0.11692091
-9.73,-12.025391237449647,-10.2147,-1.8106912
-4.02,-3.9380339085006715,-3.53689,-0.4011439
-10.0,-7.065130921387673,-7.0254,-0.03973092
-3.5,-2.6447990926361085,-3.82261,1.1778109
-2.07,-2.0343640294909475,-1.9494,-0.08496403
-0.33,-0.5091344887084961,-0.111232,-0.3979025
-0.9,-0.6019889719123841,-0.454687,-0.14730197
1.83,1.465057000439167,1.41048,0.054577
0.1,0.2523318529891968,-0.295295,0.54762685
-1.5,-0.8669039929275513,0.226437,-1.093341
-6.6,-5.85415228310585,-6.11241,0.25825772
-7.0,-10.00655914735794,-10.9895,0.98294085
-0.46,-0.2703210527801514,0.349135,-0.61945605
-10.17,-9.25340833272934,-10.1784,0.92499167
-5.66,-4.891998952999115,-5.03739,0.14539105
1.83,1.7820315575122834,1.48245,0.29958156
-0.1,-0.191799932056427,0.237144,-0.42894393
-0.45,-0.16685520704841614,-0.175011,0.008155793
3.16,3.0988488310980795,3.02248,0.07636883
-0.63,-0.8145402732810973,-0.452146,-0.36239427
2.51,2.5596907621765137,2.09389,0.46580076
-3.15,-3.09905760887146,-3.33028,0.23122239
-2.56,-2.4234557747268672,-4.23319,1.8097342
-9.51,-9.111960450839996,-10.0267,0.91473955
-5.0,-3.9543473943328857,-3.71136,-0.2429874
-14.21,-12.76108440208435,-13.9255,1.1644156
2.55,2.5632809671235086,2.63282,-0.06953903
-2.56,-2.4523162903213502,-3.25219,0.7998737
-6.25,-4.918585004909039,-5.03392,0.115334995
-2.92,-2.830518528804779,-2.03486,-0.7956585
-6.0,-6.846732854423523,-8.46006,1.6133271
-1.66,-1.5892205309295655,-1.05319,-0.53603053
-11.85,-11.813559482574464,-13.2855,1.4719405
-4.1,-4.068882319755554,-5.42207,1.3531877
-7.66,-6.686090647296906,-7.57558,0.88948935
-1.45,-0.44255092165756227,-0.198253,-0.24429792
-1.93,-2.506577690179348,-2.59937,0.09279231
-1.36,-2.0577613335323335,-1.79157,-0.26619133
0.25,-0.1033699283981323,-0.30804,0.20467007
-2.45,-3.5075392430114745,-2.42453,-1.0830092
0.34,0.285248478527069,1.16712,-0.8818715
-5.74,-9.931043441772461,-15.6455,5.7144566
-16.43,-16.29951802253723,-14.16,-2.139518
2.88,2.6963731215286253,2.27878,0.41759312
-4.52,-4.874041269836426,-5.89031,1.0162687
-2.26,-1.800491083202362,-2.43606,0.6355689
2.56,2.750910482330322,2.20842,0.5424905
-5.33,-4.58981437953949,-5.53734,0.9475256
-4.8,-5.209613912391663,-6.7953,1.5856861
-9.76,-8.522436415939332,-7.04878,-1.4736564
-9.65,-8.518192110862731,-9.32659,0.8083979
-0.78,-1.0474114533195495,-0.872876,-0.17453545
-5.04,-5.454858391456604,-6.36168,0.9068216
-7.98,-9.264004250335693,-13.9733,4.7092957
-9.8,-6.533419889125824,-5.59666,-0.9367599
-18.72,-17.372231939697265,-14.1359,-3.236332
-10.64,-8.186737687225342,-9.25937,1.0726323
-2.22,-2.5097646764564514,-3.02813,0.5183653
-7.77,-8.437257182388306,-6.11753,-2.3197272
-9.61,-8.842411068534851,-10.4711,1.6286889
-3.68,-2.5456453837013244,-3.42936,0.8837146
-4.78,-3.577979386005402,-4.12816,0.5501806
-3.84,-3.9983511907482145,-3.61894,-0.3794112
-3.37,-3.2677782938480378,-3.62975,0.3619717
-4.68,-7.280970039749146,-8.8229,1.54193
-1.24,-1.13916435546875,-1.55695,0.41778564
-4.39,-3.88658787689209,-2.54335,-1.3432379
-9.94,-9.470849708938598,-11.0994,1.6285503
-6.13,-5.2654010301089285,-5.37761,0.11220897
-6.13,-5.7283155726456645,-5.73784,0.009524427
-6.09,-7.4188604468917845,-8.48621,1.0673496
-3.65,-3.2439998862075807,-1.38743,-1.8565699
-3.71,-2.6650332299995423,-1.88443,-0.78060323
-3.78,-2.8888209840774537,-3.33095,0.44212902
-1.4,-0.7531210147027969,-0.814638,0.061516985
1.16,0.9129195793247222,1.11506,-0.20214042
-1.08,-1.3091842129249573,-0.824977,-0.4842072
-4.31,-3.1480804017639157,-4.62461,1.4765296
1.32,0.8520133439502716,0.979696,-0.12768266
-6.69,-8.261481769599914,-9.75254,1.4910582
-0.85,-0.7444102168140412,-0.611056,-0.13335422
-0.9,-0.9482621737194061,-1.42557,0.47730783
2.93,3.0376695583724977,2.67309,0.36457956
-2.93,-2.9098470819759368,-3.25283,0.34298292
-11.14,-10.805164541130067,-9.59913,-1.2060345
-5.91,-5.144903028070926,-5.0985,-0.046403028
-3.64,-3.232140318832397,-1.99121,-1.2409303
-4.91,-5.820253423061371,-5.41284,-0.40741342
-0.86,-0.7490802299900055,-0.601092,-0.14798823
-5.53,-5.0371969279170035,-5.0237,-0.013496928
-4.95,-5.880368260765076,-7.45565,1.5752817
0.14,0.67777140583992,0.9559,-0.2781286
-0.8,-0.8200597529597282,-0.783307,-0.036752753
-13.43,-13.219779966449737,-13.0406,-0.17917997
-7.78,-9.810624074935912,-11.0125,1.2018759
-1.92,-3.6997603063964846,-3.26379,-0.4359703
-6.23,-5.618288271369934,-6.69444,1.0761517
-2.64,-2.105560124874115,-1.58225,-0.5233101
-8.61,-8.608629914665222,-10.5289,1.9202701
-4.04,-3.602808921432495,-6.64135,3.038541
-5.26,-4.79184242814064,-5.20993,0.41808757
-0.11,-0.0989236089439392,0.315228,-0.4141516
-16.92,-14.677236064338684,-14.2034,-0.47383606
-3.88,-3.4940927963638306,-2.24879,-1.2453028
-3.12,-2.635737709846497,-1.45809,-1.1776477
-1.74,-1.5683905141906738,-0.463833,-1.1045575
-0.77,-1.4964997610473634,-1.07919,-0.41730976
-1.21,-0.8677351860809326,-0.721355,-0.14638019
-4.7,-4.06160822517395,-5.08732,1.0257118
-5.94,-5.783262898788452,-6.28411,0.5008471
-0.23,0.025585723711585996,-0.0397684,0.06535412
-4.4,-4.031727591667176,-2.81291,-1.2188176
-2.11,-2.1840334969115256,-2.15562,-0.028413497
-3.04,-2.908856108760834,-2.4956,-0.4132561
-4.59,-4.208522084693909,-6.06873,1.8602079
-4.09,-3.6531675699234007,-2.42155,-1.2316176
-0.16,-0.3297955453166962,0.078599,-0.40839455
-3.28,-3.6682142205047605,-3.10348,-0.5647342
-2.28,-2.570617128624916,-2.54764,-0.022977129
-6.5,-5.754874959259033,-7.70803,1.953155
-0.1,-0.14067724401855464,0.740226,-0.88090324
-1.24,-1.034947297375202,-1.00473,-0.030217297
-0.19,-0.7812085192146301,-0.574444,-0.20676452
-1.31,-2.0131546391105655,-1.38311,-0.63004464
-2.89,-2.1758246422958374,-2.31487,0.13904536
-8.84,-7.475151411418915,-8.43913,0.9639786
-1.66,-1.404221551361084,-2.12569,0.72146845
-3.8,-3.720067855980396,-3.77384,0.053772144
-4.7,-4.430376225318909,-3.22784,-1.2025362
-3.92,-4.273394620323181,-5.5199,1.2465054
-4.02,-3.7581102531814574,-5.31384,1.5557297
-3.64,-3.655612066841125,-5.05235,1.3967379
-4.15,-3.2024473214149474,-2.59,-0.6124473
-1.24,-2.322095534000397,-1.59966,-0.72243553
-3.13,-3.7820821177101136,-4.21666,0.43457788
-0.84,-1.5030629937267304,-1.14971,-0.353353
-2.74,-2.4870987490081786,-2.11109,-0.37600875
-5.9,-5.383780858790875,-5.4481,0.06431914
-18.17,-17.81097543144226,-14.699,-3.1119754
2.93,2.8769962893676757,2.34462,0.5323763
-7.58,-7.259881359939575,-5.11088,-2.1490014
-3.67,-4.1165726973342895,-5.00793,0.8913573
2.56,2.8858555174446106,2.41431,0.47154552
-9.29,-8.815925281028747,-7.24523,-1.5706953
-4.12,-3.3151922798156734,-4.6225,1.3073077
-7.48,-6.90039999838829,-7.35921,0.45881
-1.34,-2.08161189535141,-1.09878,-0.9828319
0.16,0.19364356114196776,-0.216707,0.41035056
-3.84,-3.812012396316528,-4.40698,0.5949676
-15.83,-12.933525289201736,-12.7274,-0.20612529
-0.89,-1.7451112755661011,-0.142538,-1.6025733
-9.53,-14.619250154304506,-16.0648,1.4455498
-6.79,-5.6501032186579705,-5.57017,-0.07993322
-0.55,-1.5651085170707701,-0.567071,-0.9980375
-4.97,-4.874338553237915,-7.81905,2.9447114
-2.78,-2.029469664669037,-2.6631,0.63363034
-0.8,-0.5020345664157867,-0.724339,0.22230443
-1.39,-1.332742734079361,-1.08663,-0.24611273
-0.11,0.16513491654586787,0.736852,-0.5717171
-1.01,-1.6464632358527183,-1.60231,-0.044153236
2.34,2.6325007192802428,2.04397,0.5885307
-23.62,-24.628879363250732,-22.5047,-2.1241794
-4.23,-5.539444524822235,-4.98006,-0.5593845
-9.2,-8.505007967948913,-9.61,1.104992
-7.63,-8.202296376361847,-9.17464,0.9723436
1.07,1.114668112876892,-0.157097,1.2717651
-5.21,-4.9544086228179935,-5.12133,0.16692138
-6.4,-7.579352001495361,-7.24782,-0.331532
-2.55,-2.494287202682495,-1.93859,-0.5556972
-3.54,-4.417177737312317,-4.08958,-0.32759774
-1.27,-1.9465538923716545,-1.91256,-0.033993892
1.66,1.718223690290451,1.88402,-0.16579631
-6.01,-5.181425449378491,-5.07957,-0.10185545
-6.16,-7.950811319465638,-8.96362,1.0128087
-2.33,-0.829046848022461,0.740188,-1.5692348
-4.87,-4.5195502600097655,-9.34169,4.8221397
-6.96,-7.961848893222809,-8.77556,0.8137111
-5.49,-5.0968847080516815,-5.40238,0.3054953
-3.52,-3.7475782407665252,-3.90089,0.15331176
-2.13,-2.2719632899093627,-3.46643,1.1944667
-5.23,-4.521258706436157,-6.01361,1.4923513
-6.78,-7.871758385276795,-9.0256,1.1538416
-5.99,-7.084646650657653,-8.47186,1.3872133
-1.46,-0.4983674857521057,0.39826,-0.8966275
-11.53,-10.798722766685486,-12.2513,1.4525772
-4.09,-4.430661043891907,-3.14276,-1.287901
-1.28,0.058118938312530455,1.02436,-0.96624106
-3.3,-2.840295448799133,-1.71277,-1.1275254
-4.58,-8.67871577014923,-10.1749,1.4961842
-6.12,-6.359449986562729,-6.82336,0.46391
-5.66,-6.413246053237915,-6.99077,0.57752395
-4.21,-3.829990429420471,-2.59802,-1.2319704
-1.46,-1.4721986845302582,-1.12808,-0.34411868
0.56,0.7439435029468536,0.523721,0.2202225
2.3,2.310783657245636,1.75318,0.55760366
-5.45,-5.676516150627136,-7.14591,1.4693938
-1.2,-1.4288843119888306,-0.364978,-1.0639063
-5.73,-6.193500178337097,-7.8555,1.6619998
-7.43,-6.656365083503723,-5.62005,-1.0363151
-2.32,-2.1914357507896423,-1.73982,-0.45161575
1.58,1.513896227865219,1.66878,-0.15488377
-6.62,-6.085042840738296,-6.42277,0.33772716
-3.45,-4.855926698760986,-3.48933,-1.3665967
-3.11,-2.716537458126545,-2.79663,0.08009254
-1.12,-1.001465983874798,-1.10932,0.107854016
-3.1,-4.486388612365722,-5.5931,1.1067114
-0.3,-0.535233379805088,-0.523025,-0.01220838
2.3,2.097588106279373,1.98138,0.11620811
-5.91,-4.975037333345413,-4.97685,0.0018126667
-8.41,-7.5045936549568175,-7.36834,-0.13625365
-3.81,-3.665642194766998,-3.16477,-0.5008722
-5.57,-5.067361184072494,-5.08095,0.013588816
-2.55,-1.6191370131206513,-1.75492,0.13578299
-5.21,-5.156876727256775,-5.00541,-0.15146673
-11.01,-10.898504762954712,-9.22382,-1.6746848
-2.86,-2.927099984614849,-2.85653,-0.070569985
1.01,1.058641034297943,1.24393,-0.18528897
-4.29,-4.374679221305847,-3.15466,-1.2200192
-9.86,-8.82581146139145,-9.63719,0.81137854
-10.27,-8.20150244960785,-9.3376,1.1360976
-3.58,-3.030148603935242,-4.33727,1.3071214
-5.73,-5.222979571151733,-8.18555,2.9625704
-4.57,-4.185134134101867,-3.01855,-1.1665841
