expt,physics_ml,physics,ml
-4.72,-4.340970950126648,-3.08,-1.260971
-3.04,-2.7424132118225093,0.8990000000000005,-3.6414132
-4.59,-2.944624910354614,0.2400000000000002,-3.184625
-3.82,-2.5749826354980474,-8.342,5.7670174
-2.93,-3.0262407445907593,-4.915,1.8887593
-0.98,-1.2770123577117922,-0.5100000000000002,-0.76701236
-0.74,-1.6579146379828456,-1.7760000000000002,0.11808536
2.89,2.288572892189026,3.059,-0.7704271
-1.59,-0.8740852155685426,-0.3540000000000001,-0.5200852
-3.75,-3.8942135508060454,-3.437,-0.45721355
-0.25,-0.4060616643428805,-0.1470000000000002,-0.25906166
-2.82,-2.540865630149841,-1.0439999999999996,-1.4968656
-5.48,-4.665261199951172,-2.5780000000000003,-2.0872612
2.51,2.103406281709671,2.514,-0.41059372
-0.64,-0.24383211708068853,2.819,-3.062832
-7.5,-5.577402412414552,-12.912,7.3345976
-1.99,-2.5953946561813352,-2.022,-0.57339466
-3.64,-3.478865905761719,-3.096,-0.3828659
-4.84,-4.41738918876648,-3.836,-0.5813892
-5.22,-4.389379974365234,2.454,-6.84338
-0.83,-1.0614340496063233,-0.395,-0.66643405
-0.68,-0.3225060486793519,0.3349999999999999,-0.65750605
-3.56,-3.59832905292511,-2.3600000000000003,-1.238329
-2.49,-2.8385840555429454,-3.0489999999999995,0.21041594
-4.93,-4.3488084192276,-4.612,0.26319158
-6.16,-5.898769206047058,-4.644,-1.2547692
-2.23,-2.306443088054657,-3.18,0.8735569
-0.53,-0.35118698692321804,0.5789999999999997,-0.930187
-5.1,-5.210544641256332,-4.789,-0.42154464
-4.47,-4.343789381980896,-2.9200000000000004,-1.4237894
-7.17,-6.979894912719727,-4.813000000000001,-2.166895
0.29,0.282632273197174,1.031,-0.7483677
-2.78,-2.4401300888061526,-6.998,4.55787
3.43,3.93589035987854,0.92,3.0158904
-3.15,-3.7416975750923154,-4.664,0.9223024
-5.85,-6.530093182563782,-5.939,-0.5910932
-6.21,-5.679327930450439,-9.289,3.609672
-5.71,-7.053749496459961,-9.407,2.3532505
-1.14,-1.423235881328583,-0.6750000000000003,-0.7482359
-2.4,-2.7436556520462037,-3.919,1.1753443
-2.33,-2.0825330972671505,-0.5999999999999996,-1.4825331
-1.14,-2.0971520264148715,-1.6020000000000003,-0.49515203
2.38,1.7363480339050295,2.551,-0.81465197
-5.88,-7.471939596414566,-7.278,-0.1939396
-2.81,-2.2967334470748906,-4.246,1.9492666
1.77,1.2815423154830932,1.89,-0.6084577
-6.5,-3.604705345153807,-10.986999999999998,7.3822947
-1.62,-1.260788219451904,1.2070000000000003,-2.4677882
-1.79,-2.4495433480739597,-2.1220000000000003,-0.32754335
-6.79,-6.122760065555573,-5.371,-0.75176007
-1.1,-1.9914914960861205,-1.162,-0.8294915
-0.9,-0.9335581162571907,-0.815,-0.118558116
-3.41,-3.07673274421692,-3.689000000000001,0.61226726
-3.52,-3.5838218059539795,-4.359,0.7751782
-1.43,-1.0530282201766967,-0.0689999999999999,-0.9840282
0.0,0.22650491142272955,1.064,-0.8374951
1.47,1.3803374128341677,2.083,-0.7026626
-2.38,-2.755714410305023,-2.106,-0.6497144
-7.19,-6.209241676330567,-13.05,6.8407583
