expt,physics_ml,physics,ml
-3.82,-3.750788688659668,0,-3.7507887
-2.93,-3.430433511734009,0,-3.4304335
-0.98,-1.3408130407333374,0,-1.340813
-0.74,-1.4746942520141602,0,-1.4746943
-1.59,-2.9531824588775635,0,-2.9531825
-3.75,-3.6592979431152344,0,-3.659298
-4.55,-5.844314098358154,0,-5.844314
-2.73,-2.107927083969116,0,-2.107927
-0.53,-0.7701147198677063,0,-0.7701147
-0.25,-0.46155107021331787,0,-0.46155107
-5.48,-4.696857452392578,0,-4.6968575
2.51,2.1638786792755127,0,2.1638787
-0.64,-1.7386550903320312,0,-1.7386551
-0.83,-1.935680866241455,0,-1.9356809
-6.88,-6.439651012420654,0,-6.439651
-3.64,-4.612122058868408,0,-4.612122
-4.84,-4.443779945373535,0,-4.44378
-5.22,-5.038928031921387,0,-5.038928
-9.01,-8.789750099182129,0,-8.78975
-0.83,-1.1766560077667236,0,-1.176656
-0.68,-0.9214245080947876,0,-0.9214245
-3.56,-3.6876866817474365,0,-3.6876867
-4.93,-4.92857027053833,0,-4.9285703
-8.42,-8.161640167236328,0,-8.16164
-6.16,-5.173871040344238,0,-5.173871
-2.23,-2.479837656021118,0,-2.4798377
-0.53,-1.7968047857284546,0,-1.7968048
-4.47,-3.4057729244232178,0,-3.405773
-7.17,-6.762128829956055,0,-6.762129
-2.78,-3.7074804306030273,0,-3.7074804
3.43,2.1074442863464355,0,2.1074443
-11.0,-10.222270965576172,0,-10.222271
-6.21,-5.869160175323486,0,-5.86916
-5.71,-3.8445661067962646,0,-3.844566
-5.26,-5.124475002288818,0,-5.124475
-1.14,-1.270414113998413,0,-1.2704141
-2.4,-1.7170616388320923,0,-1.7170616
-2.33,-1.9262079000473022,0,-1.9262079
2.38,2.072730779647827,0,2.0727308
-6.5,-5.610204219818115,0,-5.610204
-1.62,-2.1221446990966797,0,-2.1221447
-6.79,-5.726499080657959,0,-5.726499
-1.1,-1.9015934467315674,0,-1.9015934
-0.9,-1.255746841430664,0,-1.2557468
-3.52,-3.8126096725463867,0,-3.8126097
-1.43,-2.0881364345550537,0,-2.0881364
0.0,-0.18248730897903442,0,-0.18248731
1.47,1.4421933889389038,0,1.4421934
-4.62,-4.267624855041504,0,-4.267625
-2.38,-2.3931725025177,0,-2.3931725
2.1,2.213385581970215,0,2.2133856
-9.73,-8.991822242736816,0,-8.991822
-9.34,-5.372949600219727,0,-5.3729496
-10.0,-9.779057502746582,0,-9.7790575
-3.5,-4.427496910095215,0,-4.427497
-4.61,-5.023641586303711,0,-5.0236416
-2.07,-2.3807756900787354,0,-2.3807757
-0.33,-0.6422297358512878,0,-0.64222974
-0.9,-0.9742157459259033,0,-0.97421575
-2.7,-2.6531879901885986,0,-2.653188
1.83,1.9593486785888672,0,1.9593487
-3.9,-4.037168502807617,0,-4.0371685
-1.5,-1.350330114364624,0,-1.3503301
-6.6,-6.341548919677734,0,-6.341549
2.0,2.1151764392852783,0,2.1151764
-7.0,-6.613800048828125,0,-6.6138
-10.78,-9.138904571533203,0,-9.138905
-0.46,-0.4069574475288391,0,-0.40695745
-10.17,-8.625691413879395,0,-8.625691
-2.75,-2.6588809490203857,0,-2.658881
3.16,2.2053987979888916,0,2.2053988
-10.21,-8.94668197631836,0,-8.946682
-4.42,-4.162242889404297,0,-4.162243
-2.56,-3.1977789402008057,0,-3.197779
-9.51,-8.425286293029785,0,-8.425286
-5.0,-4.781561851501465,0,-4.781562
-14.21,-10.26152515411377,0,-10.261525
2.55,2.0241668224334717,0,2.0241668
-2.56,-2.6590371131896973,0,-2.659037
-2.64,-2.762773036956787,0,-2.762773
-5.22,-4.51201057434082,0,-4.5120106
-2.92,-3.3647820949554443,0,-3.364782
-4.5,-3.840894937515259,0,-3.840895
-1.66,-2.0046908855438232,0,-2.004691
-11.85,-10.851241111755371,0,-10.851241
-4.1,-4.684665679931641,0,-4.6846657
-7.66,-8.041180610656738,0,-8.041181
-1.93,-2.052870512008667,0,-2.0528705
-3.28,-3.540886640548706,0,-3.5408866
-1.36,-1.4435408115386963,0,-1.4435408
-1.23,-1.999970555305481,0,-1.9999706
0.25,-0.6621274948120117,0,-0.6621275
-2.45,-3.2362711429595947,0,-3.2362711
0.34,-0.13553014397621155,0,-0.13553014
-5.74,-7.226561546325684,0,-7.2265615
2.88,2.188417673110962,0,2.1884177
-4.52,-4.485052108764648,0,-4.485052
-2.26,-2.3635807037353516,0,-2.3635807
2.56,2.16221022605896,0,2.1622102
-5.33,-3.8342411518096924,0,-3.8342412
-9.65,-8.128249168395996,0,-8.128249
-0.78,-1.1062917709350586,0,-1.1062918
1.23,2.1842424869537354,0,2.1842425
-5.04,-4.336112022399902,0,-4.336112
