expt,physics_ml,physics,ml
-3.82,-3.642120122909546,0,-3.6421201
-2.93,-3.0310239791870117,0,-3.031024
-0.98,-1.078923225402832,0,-1.0789232
-0.74,-0.6794997453689575,0,-0.67949975
-1.59,-2.6504549980163574,0,-2.650455
-3.75,-3.442075729370117,0,-3.4420757
-4.55,-4.558696746826172,0,-4.5586967
-2.73,-1.2906090021133423,0,-1.290609
-0.53,-0.5839213132858276,0,-0.5839213
-0.25,-0.19113823771476746,0,-0.19113824
-5.48,-4.857578754425049,0,-4.8575788
2.51,2.694749593734741,0,2.6947496
-0.64,-1.0297213792800903,0,-1.0297214
-0.83,-1.9958308935165405,0,-1.9958309
-6.88,-5.54103422164917,0,-5.541034
-4.84,-5.0209550857543945,0,-5.020955
-5.22,-4.3229804039001465,0,-4.3229804
-0.83,-1.078188180923462,0,-1.0781882
-0.68,-0.6177304983139038,0,-0.6177305
-4.93,-4.769712924957275,0,-4.769713
-8.42,-8.628644943237305,0,-8.628645
-6.16,-5.062105655670166,0,-5.0621057
-2.23,-2.4301090240478516,0,-2.430109
-0.53,-1.9197968244552612,0,-1.9197968
-4.47,-3.9658751487731934,0,-3.9658751
-7.17,-7.163689613342285,0,-7.1636896
-2.78,-3.127133369445801,0,-3.1271334
3.43,2.452543258666992,0,2.4525433
-11.0,-11.307751655578613,0,-11.307752
-6.21,-5.1145100593566895,0,-5.11451
-5.71,-3.193577766418457,0,-3.1935778
-5.26,-4.75287389755249,0,-4.752874
-1.14,-1.4036835432052612,0,-1.4036835
-2.4,-2.1502952575683594,0,-2.1502953
-2.33,-1.6882636547088623,0,-1.6882637
2.38,2.311600685119629,0,2.3116007
-1.62,-2.1417317390441895,0,-2.1417317
-6.79,-5.148552417755127,0,-5.1485524
-1.1,-1.5791083574295044,0,-1.5791084
-0.9,-1.054236888885498,0,-1.0542369
-3.52,-3.301952838897705,0,-3.3019528
-1.43,-1.1752663850784302,0,-1.1752664
0.0,-0.04226329177618027,0,-0.04226329
1.47,1.6838535070419312,0,1.6838535
-4.62,-4.856715679168701,0,-4.8567157
-2.38,-2.075331449508667,0,-2.0753314
2.1,2.4994711875915527,0,2.4994712
-9.34,-7.687994956970215,0,-7.687995
-10.0,-9.19562816619873,0,-9.195628
-3.5,-3.451561212539673,0,-3.4515612
-4.61,-4.088404655456543,0,-4.0884047
-2.07,-1.8730672597885132,0,-1.8730673
-0.33,-0.4531644880771637,0,-0.4531645
-0.9,-0.9480343461036682,0,-0.94803435
-2.7,-1.8204939365386963,0,-1.8204939
1.83,2.4006431102752686,0,2.400643
-3.9,-3.447594165802002,0,-3.4475942
-1.5,-0.9370942711830139,0,-0.9370943
-6.6,-6.9736762046813965,0,-6.973676
2.0,2.5009498596191406,0,2.5009499
-7.0,-8.633125305175781,0,-8.633125
-10.78,-9.113252639770508,0,-9.113253
-0.46,-0.17029350996017456,0,-0.17029351
-10.17,-8.95898151397705,0,-8.9589815
-2.75,-2.216906785964966,0,-2.2169068
3.16,1.9951452016830444,0,1.9951452
-10.21,-8.742542266845703,0,-8.742542
-4.42,-4.2222113609313965,0,-4.2222114
-2.56,-2.904409170150757,0,-2.9044092
-9.51,-9.135502815246582,0,-9.135503
-5.0,-5.012767314910889,0,-5.0127673
-14.21,-13.17916488647461,0,-13.179165
2.55,1.6279598474502563,0,1.6279598
-2.56,-2.8571512699127197,0,-2.8571513
-2.64,-2.5349807739257812,0,-2.5349808
-5.22,-5.527414321899414,0,-5.5274143
-2.92,-3.269233226776123,0,-3.2692332
-4.5,-4.31951379776001,0,-4.319514
-1.66,-1.481411099433899,0,-1.4814111
-11.85,-11.058316230773926,0,-11.058316
-4.1,-3.718482494354248,0,-3.7184825
-7.66,-8.071634292602539,0,-8.071634
-1.93,-1.5707412958145142,0,-1.5707413
-3.28,-3.0843162536621094,0,-3.0843163
-1.36,-1.380379319190979,0,-1.3803793
-1.23,-1.4233378171920776,0,-1.4233378
0.25,-0.7165970206260681,0,-0.716597
0.34,0.009186781942844391,0,0.009186782
2.88,2.651508331298828,0,2.6515083
-4.52,-5.301986217498779,0,-5.301986
-2.26,-2.2568283081054688,0,-2.2568283
2.56,2.670228958129883,0,2.670229
-5.33,-4.50136137008667,0,-4.5013614
-9.65,-8.407798767089844,0,-8.407799
-0.78,-1.0878945589065552,0,-1.0878946
1.23,1.3967076539993286,0,1.3967077
-5.04,-4.775143623352051,0,-4.7751436
-9.8,-8.294839859008789,0,-8.29484
-18.72,-17.17718505859375,0,-17.177185
-10.64,-9.516770362854004,0,-9.51677
-2.22,-2.2531216144561768,0,-2.2531216
0.75,0.8453746438026428,0,0.84537464
-4.01,-5.146424770355225,0,-5.146425
-3.68,-2.922194480895996,0,-2.9221945
-0.4,-0.4810890257358551,0,-0.48108903
-1.24,-1.242121696472168,0,-1.2421217
-4.39,-4.767462253570557,0,-4.7674623
-9.94,-9.817317962646484,0,-9.817318
-6.13,-6.957162857055664,0,-6.957163
-6.13,-7.011101245880127,0,-7.0111012
-6.09,-5.037094593048096,0,-5.0370946
-4.69,-3.91115665435791,0,-3.9111567
-3.78,-1.8042619228363037,0,-1.8042619
-1.4,-1.3507450819015503,0,-1.3507451
1.16,1.5301175117492676,0,1.5301175
-1.08,-1.0967291593551636,0,-1.0967292
-4.31,-3.9255542755126953,0,-3.9255543
-6.69,-5.732322692871094,0,-5.7323227
-0.85,-1.1287643909454346,0,-1.1287644
-7.65,-6.964905261993408,0,-6.9649053
-0.9,-1.1576861143112183,0,-1.1576861
2.93,2.5403809547424316,0,2.540381
-2.93,-3.065314292907715,0,-3.0653143
-4.85,-4.778036594390869,0,-4.7780366
-5.91,-5.0247578620910645,0,-5.024758
-3.64,-4.206249237060547,0,-4.206249
2.88,2.1035094261169434,0,2.1035094
-4.91,-4.775304317474365,0,-4.7753043
-0.86,-1.414057970046997,0,-1.414058
-5.53,-5.231462001800537,0,-5.231462
-4.95,-6.764197826385498,0,-6.764198
0.14,0.018482841551303864,0,0.018482842
-7.78,-7.548546314239502,0,-7.5485463
-1.92,-1.6060642004013062,0,-1.6060642
-2.01,-2.2435595989227295,0,-2.2435596
-3.17,-3.0633060932159424,0,-3.063306
-2.64,-3.023756742477417,0,-3.0237567
-4.04,-3.825993061065674,0,-3.825993
-0.11,0.8963088393211365,0,0.89630884
-16.92,-17.156314849853516,0,-17.156315
-3.88,-4.258493900299072,0,-4.258494
-3.12,-2.639355182647705,0,-2.6393552
-1.74,-1.2651704549789429,0,-1.2651705
-3.92,-4.12312126159668,0,-4.1231213
-1.21,-1.5379483699798584,0,-1.5379484
-4.7,-4.680939197540283,0,-4.680939
-5.94,-6.151628017425537,0,-6.151628
-0.23,0.0033868923783302307,0,0.0033868924
