expt,physics_ml,physics,ml
-2.49,-2.1678268909454346,0,-2.167827
-3.82,-4.522253036499023,0,-4.522253
-0.98,-0.8576998114585876,0,-0.8576998
-1.59,-1.660247802734375,0,-1.6602478
-4.55,-5.029882431030273,0,-5.0298824
-2.73,-2.5714666843414307,0,-2.5714667
-0.53,-0.5130439400672913,0,-0.51304394
-0.25,0.3801425099372864,0,0.3801425
-2.82,-2.488417387008667,0,-2.4884174
2.51,1.8360639810562134,0,1.836064
-0.83,-1.658209204673767,0,-1.6582092
-7.5,-7.182104110717773,0,-7.182104
-1.99,-1.7768001556396484,0,-1.7768002
-6.88,-5.626595497131348,0,-5.6265955
-3.64,-2.9495182037353516,0,-2.9495182
-5.22,-3.748779773712158,0,-3.7487798
-0.83,-0.6236602663993835,0,-0.62366027
-0.68,-0.28149938583374023,0,-0.2814994
-3.56,-3.5933263301849365,0,-3.5933263
-2.49,-2.249816656112671,0,-2.2498167
-0.99,-1.2377831935882568,0,-1.2377832
-6.16,-5.491385459899902,0,-5.4913855
-2.23,-2.2435739040374756,0,-2.243574
-0.53,-1.5313234329223633,0,-1.5313234
-5.1,-5.405116081237793,0,-5.405116
-4.47,-3.930569648742676,0,-3.9305696
-7.17,-5.8498711585998535,0,-5.849871
1.38,0.9808502793312073,0,0.9808503
0.29,0.7692969441413879,0,0.76929694
-10.08,-9.170268058776855,0,-9.170268
-2.78,-3.95798659324646,0,-3.9579866
-11.0,-8.552484512329102,0,-8.5524845
-3.15,-3.6146867275238037,0,-3.6146867
-5.85,-7.645987510681152,0,-7.6459875
-6.21,-4.95872688293457,0,-4.958727
-5.26,-5.582200050354004,0,-5.5822
-1.14,-0.8301924467086792,0,-0.83019245
-10.03,-11.36666202545166,0,-11.366662
-2.4,-2.7197911739349365,0,-2.7197912
-2.33,-1.9403434991836548,0,-1.9403435
2.38,1.4621256589889526,0,1.4621257
1.77,1.8944793939590454,0,1.8944794
-6.5,-5.379785537719727,0,-5.3797855
-1.62,-1.2840222120285034,0,-1.2840222
-1.79,-1.6633702516555786,0,-1.6633703
-6.79,-6.194682598114014,0,-6.1946826
-1.1,-1.518441081047058,0,-1.5184411
-0.9,-1.0517891645431519,0,-1.0517892
-3.41,-3.235584020614624,0,-3.235584
-3.52,-2.1185240745544434,0,-2.118524
-1.43,-0.0059462785720825195,0,-0.0059462786
0.0,-0.06286074221134186,0,-0.06286074
-20.52,-14.351000785827637,0,-14.351001
1.47,1.4605141878128052,0,1.4605142
-4.62,-4.495976448059082,0,-4.4959764
-2.38,-1.8136160373687744,0,-1.813616
-7.19,-7.185000419616699,0,-7.1850004
2.1,1.5615156888961792,0,1.5615157
-9.73,-12.274459838867188,0,-12.27446
-4.02,-3.5725793838500977,0,-3.5725794
-10.0,-9.611150741577148,0,-9.611151
-3.5,-3.325376510620117,0,-3.3253765
-2.07,-2.2084288597106934,0,-2.2084289
-0.33,-0.49619191884994507,0,-0.49619192
-0.9,0.04311998188495636,0,0.043119982
1.83,1.2814477682113647,0,1.2814478
0.1,-0.5650390386581421,0,-0.56503904
-1.5,-1.4711426496505737,0,-1.4711426
-6.6,-6.261040210723877,0,-6.26104
-7.0,-6.356820106506348,0,-6.35682
-0.46,0.6941518187522888,0,0.6941518
-10.17,-9.311256408691406,0,-9.311256
-5.66,-4.9700927734375,0,-4.970093
1.83,1.2819336652755737,0,1.2819337
-0.1,-0.02648031711578369,0,-0.026480317
-0.45,-0.3240400552749634,0,-0.32404006
3.16,1.6063635349273682,0,1.6063635
-0.63,-0.7036267518997192,0,-0.70362675
2.51,1.203341007232666,0,1.203341
-3.15,-3.6724178791046143,0,-3.6724179
-2.56,-3.522556781768799,0,-3.5225568
-9.51,-8.660030364990234,0,-8.66003
-5.0,-6.135097026824951,0,-6.135097
-14.21,-10.506453514099121,0,-10.5064535
2.55,1.0389946699142456,0,1.0389947
-2.56,-2.266824245452881,0,-2.2668242
-6.25,-6.335661888122559,0,-6.335662
-2.92,-2.7333672046661377,0,-2.7333672
-6.0,-3.7504358291625977,0,-3.7504358
-1.66,-1.7278964519500732,0,-1.7278965
-11.85,-10.453912734985352,0,-10.453913
-4.1,-5.627233505249023,0,-5.6272335
-7.66,-7.425712585449219,0,-7.4257126
-1.45,-0.49661076068878174,0,-0.49661076
-1.93,-1.8775384426116943,0,-1.8775384
-1.36,-1.0803296566009521,0,-1.0803297
0.25,-0.32522302865982056,0,-0.32522303
-2.45,-2.8122191429138184,0,-2.8122191
0.34,-0.25849443674087524,0,-0.25849444
-5.74,-7.788235664367676,0,-7.7882357
-16.43,-11.718257904052734,0,-11.718258
2.88,2.052370548248291,0,2.0523705
-4.52,-3.776078224182129,0,-3.7760782
-2.26,-2.2663681507110596,0,-2.2663682
2.56,2.3886704444885254,0,2.3886704
-5.33,-3.221892833709717,0,-3.2218928
-4.8,-4.698912620544434,0,-4.6989126
-9.76,-8.346027374267578,0,-8.346027
-9.65,-8.155197143554688,0,-8.155197
-0.78,-1.0061701536178589,0,-1.0061702
-5.04,-3.736462354660034,0,-3.7364624
-7.98,-5.738461494445801,0,-5.7384615
-9.8,-8.310556411743164,0,-8.310556
-18.72,-14.610615730285645,0,-14.610616
-10.64,-10.311030387878418,0,-10.31103
-2.22,-1.8474105596542358,0,-1.8474106
-7.77,-7.445396423339844,0,-7.4453964
-9.61,-11.212560653686523,0,-11.212561
-3.68,-2.6889913082122803,0,-2.6889913
