expt,physics_ml,physics,ml
-2.49,-2.899695381164551,-5.059,2.1593046
-3.82,-5.221788772583007,-10.084,4.862211
-0.98,-1.6165889468193053,-1.884,0.26741105
-1.59,-1.8325581498146057,-1.157,-0.67555815
-4.55,-4.76426037979126,-5.567,0.8027396
-2.73,-2.9882586274147034,-3.516,0.5277414
-0.53,-1.6541863214969634,-1.92,0.26581368
-0.25,-1.2253681573867796,-0.941,-0.28436816
-2.82,-1.8662770524024963,-1.839,-0.027277052
2.51,0.8615003664493561,1.177,-0.31549963
-0.83,-1.1334924230575563,-0.1260000000000001,-1.0074924
-7.5,-6.818144691467285,-13.788,6.9698553
-1.99,-3.122524245262146,-3.258,0.13547575
-6.88,-4.693742517471312,-8.578999999999999,3.8852575
-5.22,0.32303536176681513,0.565,-0.24196464
-0.83,-0.9159178333282474,-1.9830000000000003,1.0670822
-0.68,-1.0382634143829346,-1.373,0.3347366
-2.49,-2.7390340881347655,-4.558,1.8189659
-0.99,-2.192295784235001,-1.7380000000000002,-0.45429578
-6.16,-5.244741023063659,-6.337999999999999,1.093259
-2.23,-2.5294119949340814,-4.436999999999999,1.907588
-0.53,-1.2705134463310241,-0.47,-0.80051345
-5.1,-4.63141542339325,-5.384,0.7525846
-4.47,-4.459373750209808,-3.952,-0.50737375
-7.17,-5.429009247779846,-4.476,-0.95300925
1.38,0.014488131761550893,0.176,-0.16151187
0.29,-0.670458807349205,-0.53,-0.1404588
-10.08,-7.370425258636475,-15.336,7.9655747
-2.78,-3.7202401733398434,-7.81,4.08976
-11.0,-8.613847812652589,-13.534,4.920152
-3.15,-4.429479164123536,-6.369000000000001,1.9395208
-6.21,-7.351099105834962,-10.271,2.919901
-5.26,-4.683383472442627,-5.908,1.2246165
-1.14,-1.628517382621765,-2.143,0.5144826
-2.4,-2.658666646957397,-4.938,2.2793334
-2.33,-1.5426627390384675,-1.618,0.07533726
2.38,0.40319278335571296,1.201,-0.7978072
1.77,0.0997683563232421,-1.971,2.0707684
-1.62,-0.7669449491500853,-0.4169999999999998,-0.34994495
-1.79,-3.145912603378296,-2.904,-0.2419126
-6.79,-6.92656565284729,-7.431,0.50443435
-1.1,-2.36599515748024,-1.932,-0.43399516
-0.9,-1.0536550159454348,-2.462,1.408345
-3.41,-2.7794167518615724,-4.95,2.1705832
-3.52,-3.047251621246338,-5.341,2.2937484
-1.43,-1.5089898362159728,-1.914,0.40501016
0.0,-0.8197118287086487,-0.238,-0.5817118
-20.52,-15.556111624717712,-14.703,-0.8531116
1.47,0.8347243304252625,0.562,0.27272433
-4.62,-4.632642182350159,-3.734,-0.8986422
-2.38,-3.0313436918258665,-3.643,0.6116563
-7.19,-6.6969460601806645,-13.637,6.940054
2.1,0.1416559143066407,1.092,-0.9503441
-4.02,-1.9535783042907715,-3.149,1.1954217
-10.0,-6.148444164276123,-10.138,3.9895558
-3.5,-1.759025775909424,-6.937,5.177974
-2.07,-2.976250547409058,-5.094,2.1177495
-0.33,-1.248434374809265,-0.7229999999999999,-0.5254344
-0.9,-0.7629719409942628,-1.491,0.72802806
1.83,0.08455293321609503,0.8140000000000001,-0.72944707
0.1,-3.2806635932922354,-8.008,4.7273364
-1.5,-1.3896278181076045,-1.4539999999999995,0.06437218
-6.6,-5.843724731445313,-7.579000000000001,1.7352753
-7.0,-11.396687519073486,-13.862,2.4653125
-0.46,-1.566982479572296,-2.058,0.49101752
-10.17,-9.073223036766052,-10.994,1.920777
-5.66,-5.650778826713562,-6.384,0.7332212
1.83,-0.02474273395538329,0.388,-0.41274273
-0.1,-1.0342866539955138,-0.4749999999999998,-0.55928665
-0.45,-1.315995516777038,-1.5649999999999995,0.24900448
3.16,1.1923725967407228,2.063,-0.8706274
-0.63,-1.4076078720092775,-1.0570000000000002,-0.35060787
2.51,0.5684596529006958,1.349,-0.78054035
-3.15,-3.335014308929443,-4.164,0.8289857
-2.56,-3.5282138671874996,-7.209,3.6807861
-9.51,-8.108202320098878,-12.156,4.0477977
-5.0,-4.604973863840104,-4.6930000000000005,0.088026136
-14.21,-12.803978679656982,-16.648,3.8440213
2.55,1.0531578378677369,1.933,-0.87984216
-2.56,-2.9824689235687254,-5.284,2.301531
-6.25,-5.724699729442596,-6.356,0.6313003
-2.92,-2.4911309270858766,-4.378,1.8868691
-6.0,-8.47321286392212,-11.502,3.0287871
-1.66,-1.928254327058792,-1.4529999999999998,-0.47525433
-11.85,-12.227958614349365,-16.782,4.5540414
-4.1,-4.2402066144943245,-6.191000000000001,1.9507934
-7.66,-6.911267662048338,-8.399999999999999,1.4887323
-1.45,0.32914790964126595,-0.1639999999999999,0.4931479
-1.93,-3.3112308831214903,-3.897,0.5857691
-1.36,-1.9776070370674135,-2.164,0.18639296
0.25,-0.00893536949157725,-0.6140000000000001,0.60506463
0.34,-0.09709332418441763,0.2330000000000001,-0.33009332
2.88,1.1072565438747406,1.494,-0.38674346
-4.52,-4.709252361297608,-6.704000000000001,1.9947476
-2.26,-2.109160757064819,-4.225,2.1158392
2.56,0.9669157812595368,1.451,-0.48408422
-5.33,-4.855639973640442,-6.216,1.36036
-4.8,-4.2951842784881595,-4.9,0.6048157
-9.76,-6.929678817749023,-9.946,3.0163212
-9.65,-8.213308832168579,-10.122,1.9086912
-0.78,-0.9684823410511019,-0.9580000000000002,-0.010482341
-5.04,-7.668460909128189,-8.035,0.3665391
-9.8,-5.9725365066528315,-8.065,2.0924635
-18.72,-16.24346943283081,-20.654,4.4105306
-10.64,-7.389445951461791,-9.078,1.688554
-2.22,-3.0755993609428405,-3.888,0.81240064
-7.77,-4.225848093986512,-3.0660000000000003,-1.1598481
-9.61,-9.86978143310547,-15.111,5.2412186
-3.68,-3.721838043212891,-6.573,2.851162
-4.78,-4.634630598068237,-6.364,1.7293694
-4.68,-7.391596694946289,-11.946,4.5544033
-1.24,-1.4343993663787842,-3.25,1.8156006
-4.39,-4.397658170700073,-3.514,-0.8836582
-9.94,-8.822219982147217,-13.765,4.94278
-6.13,-6.00882716178894,-6.699999999999999,0.69117284
-6.13,-5.61849568271637,-7.054,1.4355043
-6.09,-7.072871509552002,-10.241,3.1681285
-3.65,-2.325571778297424,-1.2779999999999998,-1.0475718
-3.78,-4.213761073112488,-4.531000000000001,0.31723893
-1.4,-2.3071129832267765,-2.2910000000000004,-0.016112983
1.16,1.0994684419631957,0.1459999999999999,0.95346844
-1.08,-1.0924219708442686,-1.6729999999999998,0.580578
-4.31,-3.430171524047852,-8.711,5.2808285
1.32,0.5193534903526307,-0.0569999999999999,0.5763535
-6.69,-6.202902774810791,-11.855,5.652097
-0.85,-1.3052706074714662,-1.745,0.4397294
-0.9,-1.1516409540176387,-2.9399999999999995,1.788359
2.93,1.4335624849796296,1.81,-0.37643752
-2.93,-3.1510163176059724,-3.555,0.40398368
-5.91,-5.112969288825989,-6.26,1.1470307
-3.64,-4.019318474769592,-3.2139999999999995,-0.8053185
-4.91,-6.4095575027465825,-7.1930000000000005,0.7834425
-0.86,-0.7937085876464842,-1.5759999999999998,0.7822914
-5.53,-5.744000002861022,-7.146999999999999,1.403
-4.95,-4.661022057056427,-5.277,0.61597794
0.14,-0.5840602283477785,0.1869999999999998,-0.7710602
-0.8,-0.8390470132827759,-1.986,1.146953
-13.43,-14.683866616725922,-14.259,-0.42486662
-7.78,-10.188735782623292,-13.662,3.4732642
-1.92,-3.0674588508605956,-6.957,3.8895411
-2.64,-2.2685196790695192,-3.966,1.6974803
-8.61,-6.334450420379639,-11.634,5.2995496
-4.04,-5.987143975257874,-5.906000000000001,-0.081143975
-5.26,-5.372304745674134,-5.871,0.49869525
-0.11,1.761210578918457,-3.156,4.9172106
-16.92,-15.1976385307312,-20.52,5.3223615
-3.88,-4.216722288131715,-3.4150000000000005,-0.8017223
-3.12,-2.441522441864014,-1.386,-1.0555224
-1.74,-2.005876987457275,-2.6179999999999994,0.612123
-0.77,-0.6584070396423343,-3.5700000000000003,2.911593
-1.21,-0.9152961211204529,-1.633,0.7177039
-4.7,-3.8251959972381586,-7.742999999999999,3.917804
-5.94,-5.5010537433624265,-7.055,1.5539463
-0.23,-1.3073453348875044,-1.5199999999999998,0.21265467
-4.4,-4.618303898811341,-3.829,-0.7893039
-2.11,-1.8598902454376214,-3.7239999999999993,1.8641098
-3.04,-2.914356246948242,-4.941,2.0266438
-4.59,-6.092909812927246,-5.5,-0.5929098
-4.09,-4.32210793018341,-3.52,-0.80210793
-0.16,-1.1210603399276733,-0.567,-0.55406034
-3.28,-3.544106976032257,-2.654,-0.890107
-2.28,-2.300528014183045,-4.238,1.937472
-6.5,-6.355055606842042,-11.438,5.0829444
-0.1,-0.3578681883811949,-0.1059999999999998,-0.2518682
-1.24,-1.002773582458496,-2.662,1.6592264
-0.19,-0.422025450229645,-0.9960000000000002,0.57397455
-1.31,-1.8808367307186127,-2.137,0.25616327
-2.89,-2.5053515310287473,-4.087,1.5816485
-8.84,-7.24128017616272,-8.952,1.7107198
-1.66,-1.361154908180237,-1.4440000000000002,0.08284509
-3.8,-2.6604985122680667,-6.288,3.6275015
-4.7,-3.1163533096313474,-5.313,2.1966467
