expt,physics_ml,physics,ml
-4.72,-4.920452225227356,-3.22227,-1.6981822
-3.04,-3.4879847171020506,-2.11372,-1.3742647
-4.59,-4.112898782577514,-0.447715,-3.6651838
-3.82,-3.5882404099273684,-6.57758,2.9893396
-2.93,-2.8466081955337525,-3.66474,0.8181318
-0.98,-1.3705416162538528,-1.45543,0.084888384
-0.74,-1.0465884944534303,0.116715,-1.1633035
2.89,2.5725169384670257,2.25602,0.31649694
-1.59,-1.6347385722618104,-0.907798,-0.7269406
-3.75,-3.350963671245575,-2.45829,-0.8926737
-0.25,0.10907776916885376,-0.333791,0.44286877
-2.82,-2.482445880069733,-2.20814,-0.27430588
-5.48,-5.096643710174561,-2.99454,-2.1021037
2.51,2.5878150833320617,1.90732,0.6804951
-0.64,-0.22325691467285158,1.07819,-1.3014469
-7.5,-7.456131785583496,-11.5907,4.134568
-1.99,-2.527544994773865,-2.59119,0.063645005
-3.64,-3.3964347977828977,-1.97427,-1.4221648
-4.84,-4.573760742359162,-4.24443,-0.32933074
-5.22,-4.471330177871704,-0.845567,-3.6257632
-0.83,-1.0056961886262894,-0.78156,-0.22413619
-0.68,-0.2551809818296432,-0.174978,-0.08020298
-3.56,-2.9970796214675905,-4.87666,1.8795804
-2.49,-2.6242694606018064,-2.04742,-0.57684946
-4.93,-4.7461692206001285,-4.83966,0.09349078
-6.16,-6.422205231246949,-5.22681,-1.1953952
-2.23,-2.1092596777153014,-2.60682,0.49756032
-0.53,-0.7753999239463807,-0.328502,-0.44689792
-5.1,-5.11796318490982,-4.24733,-0.8706332
-4.47,-4.097696049842835,-3.01116,-1.086536
-7.17,-6.031962208328247,-5.51506,-0.5169022
0.29,0.26576140274429316,0.587594,-0.3218326
-2.78,-2.5032504840850827,-4.6221,2.1188495
3.43,3.1976381866264343,3.87818,-0.6805418
-3.15,-3.1436664991760255,-6.23754,3.0938735
-5.85,-6.711159223613739,-6.02331,-0.6878492
-6.21,-5.503032929153443,-8.16397,2.660937
-5.71,-5.515471679191589,-7.41548,1.9000083
-1.14,-1.3247066755461694,-1.37383,0.049123324
-2.4,-2.306085853805542,-3.03474,0.72865415
-2.33,-2.652162693305969,-0.656971,-1.9951917
-1.14,-0.939238961139679,-0.168841,-0.77039796
2.38,2.1989833146476743,1.92139,0.2775933
-5.88,-7.021651557126045,-7.25704,0.23538844
-2.81,-2.8071806427431105,-2.60627,-0.20091064
1.77,1.2302995386886595,2.14558,-0.91528046
-6.5,-4.567746338653565,-8.7748,4.2070537
-1.62,-1.4691810278663635,-0.702526,-0.766655
-1.79,-2.1627865076065063,-2.24375,0.08096349
-6.79,-6.607876303443908,-5.55451,-1.0533663
-1.1,-1.2895998347091675,0.13347,-1.4230698
-0.9,-1.183110431818962,-1.10628,-0.07683043
-3.41,-3.3493433297920228,-2.60413,-0.7452133
-3.52,-3.4407893541145325,-2.92428,-0.51650935
-1.43,-1.8989098941612244,-1.25393,-0.6449799
0.0,0.3973378337135315,0.494274,-0.09693617
1.47,1.1959021658706666,1.58098,-0.38507783
-2.38,-2.7603037067222593,-2.19608,-0.5642237
-7.19,-6.972079145050049,-11.0791,4.107021
2.1,1.9451473522138596,1.77912,0.16602735
-4.02,-3.7333215325021745,-3.53689,-0.19643153
-3.5,-3.325652221069336,-3.82261,0.49695778
-4.61,-4.4244513727951045,-3.38543,-1.0390214
-2.07,-2.2042170089721678,-1.9494,-0.254817
-0.33,0.028111127608299258,-0.111232,0.13934313
-0.9,-0.8402143127555848,-0.454687,-0.3855273
-2.7,-2.835664530105591,-3.21382,0.37815547
1.83,1.6140823139953613,1.41048,0.20360231
0.1,-0.5089222341012954,-0.295295,-0.21362723
-3.9,-3.5758984881210325,-2.54708,-1.0288185
-6.6,-6.5091685563659665,-6.11241,-0.39675856
2.0,1.782893780002594,1.58001,0.20288378
-7.0,-6.917003108978271,-10.9895,4.072497
-5.66,-5.546987361087799,-5.03739,-0.50959736
1.83,1.590142413032055,1.48245,0.10769241
-0.1,0.1981016016664505,0.237144,-0.0390424
-0.45,-0.09478255208587646,-0.175011,0.08022845
3.16,2.8474348226594923,3.02248,-0.17504518
-0.63,-0.18176305923080444,-0.452146,0.27038294
2.51,2.208202380552292,2.09389,0.11431238
-4.5,-4.6631688711547845,-3.06674,-1.5964289
-3.15,-3.7230421245384218,-3.33028,-0.39276212
-2.56,-1.9911887049102779,-4.23319,2.2420013
-5.0,-5.158807419166565,-3.71136,-1.4474474
2.55,2.295642186946869,2.63282,-0.3371778
-2.56,-2.64714587348938,-3.25219,0.6050441
-6.25,-5.836037168903351,-5.03392,-0.80211717
-5.22,-4.641828886737824,-4.53999,-0.10183889
-2.92,-2.9669789522743226,-2.03486,-0.93211895
-6.0,-6.36129724937439,-8.46006,2.0987628
-4.5,-4.328270635986328,-1.1554,-3.1728706
-4.1,-3.8814969990921018,-5.42207,1.540573
-1.45,-1.262230837562561,-0.198253,-1.0639778
-1.93,-2.5192189487171173,-2.59937,0.08015105
-1.36,-1.6325282525491716,-1.79157,0.15904175
-1.23,-1.460484770412445,-0.64337,-0.8171148
0.25,-0.1466278503322601,-0.30804,0.16141215
-2.45,-2.4105956559467314,-2.42453,0.013934344
0.34,0.12667550670623773,1.16712,-1.0404445
-5.74,-9.554137523651123,-15.6455,6.0913625
2.88,2.4758911744642256,2.27878,0.19711117
-4.52,-5.144248496112824,-5.89031,0.7460615
-2.26,-1.785424697933197,-2.43606,0.6506353
-5.33,-4.031204178657532,-5.53734,1.5061358
-0.78,-0.9399119283685684,-0.872876,-0.06703593
1.23,1.1376810991096498,1.72768,-0.5899989
-5.04,-4.44473811882019,-6.36168,1.9169419
-2.22,-2.376537566547394,-3.02813,0.65159243
0.75,0.6285707180786133,1.24953,-0.6209593
-4.01,-3.869535351676941,-4.48067,0.61113465
-3.68,-3.456448977396488,-3.42936,-0.027088977
-0.4,-0.5755878268280029,0.501321,-1.0769088
-2.4,-2.646670725364685,-3.16852,0.5218493
-4.78,-4.223045230064392,-4.12816,-0.09488523
-3.84,-3.6286975336694716,-3.61894,-0.009757534
