expt,physics_ml,physics,ml
-4.72,-4.5958769388198855,-3.232,-1.3638769
-3.04,-3.3837116317749025,-1.083,-2.3007116
-4.59,-4.831453969955444,-3.953,-0.87845397
-3.82,-3.9070723934173586,-5.442,1.5349276
-2.93,-3.5717297766804696,-3.652,0.08027022
-0.98,-1.395208821296692,-0.11,-1.2852088
-0.74,-1.42007896566391,-0.609,-0.81107897
2.89,2.394504402399063,2.542,-0.1474956
-1.59,-1.6086179776191711,-0.617,-0.991618
-3.75,-3.9915434899330138,-3.344,-0.6475435
-0.25,-0.24846834373474125,0.833,-1.0814683
-2.82,-2.425834131240845,-1.325,-1.1008341
-5.48,-5.226107687950134,-4.345,-0.8811077
2.51,1.93405540561676,2.506,-0.5719446
-0.64,-0.1129480504989624,0.885,-0.99794805
-7.5,-7.20664317703247,-10.251,3.0443568
-1.99,-1.7645494308471679,-0.384,-1.3805494
-3.64,-4.410649762630463,-4.573,0.16235024
-4.84,-4.008460682868957,-2.869,-1.1394607
-5.22,-3.800282558441162,-1.284,-2.5162826
-0.83,-1.5061942071914673,-0.697,-0.8091942
-0.68,-0.6000199017524719,-0.456,-0.1440199
-3.56,-3.912988837957382,-3.59,-0.32298884
-2.49,-2.9334997301101686,-2.563,-0.37049973
-4.93,-4.272477214813232,-3.343,-0.9294772
-6.16,-6.169793961524963,-5.148,-1.021794
-2.23,-2.6116466917991636,-2.929,0.3173533
-0.53,-1.2927927045822143,-0.178,-1.1147927
-5.1,-4.567439261436462,-3.491,-1.0764393
-4.47,-4.0436685209274295,-3.288,-0.7556685
-7.17,-7.2279966506958,-6.116,-1.1119967
0.29,-0.17862209987640376,0.553,-0.7316221
-2.78,-2.9786405591964717,-4.028,1.0493594
3.43,2.6085864086151123,3.077,-0.4684136
-3.15,-4.802215145528317,-4.9,0.097784854
-5.85,-6.961723740577698,-5.833,-1.1287237
-6.21,-6.215837338447571,-7.878,1.6621627
-5.71,-7.959684165000915,-8.683,0.72331583
