expt,physics_ml,physics,ml
-4.72,-4.841106421470642,-3.232,-1.6091064
-3.04,-2.936964447975159,-1.083,-1.8539644
-4.59,-4.749718776226043,-3.953,-0.7967188
-3.82,-3.9563587589263918,-5.442,1.4856412
-2.93,-3.540047829270363,-3.652,0.11195217
-0.98,-1.7392418241500855,-0.11,-1.6292418
-0.74,-1.4493294086456299,-0.609,-0.8403294
2.89,2.0527972025871275,2.542,-0.4892028
-1.59,-1.6738803548812866,-0.617,-1.0568804
-3.75,-3.949971097946167,-3.344,-0.6059711
-0.25,-0.4317612094879151,0.833,-1.2647612
-2.82,-2.6554835557937624,-1.325,-1.3304836
-5.48,-5.317617208957672,-4.345,-0.9726172
2.51,2.677244665980339,2.506,0.17124467
-0.64,-0.2042132520675659,0.885,-1.0892133
-7.5,-7.144836021423339,-10.251,3.106164
-1.99,-1.7763096656799315,-0.384,-1.3923097
-3.64,-5.043519632101059,-4.573,-0.47051963
-4.84,-4.221198362350464,-2.869,-1.3521984
-5.22,-3.2715229597091673,-1.284,-1.987523
-0.83,-1.5589012236595154,-0.697,-0.8619012
-0.68,-0.9300526378154754,-0.456,-0.47405264
-3.56,-3.956354912519455,-3.59,-0.3663549
-2.49,-3.305236912250519,-2.563,-0.7422369
-4.93,-4.3976828508377075,-3.343,-1.0546829
-6.16,-6.263018606185913,-5.148,-1.1150186
-2.23,-2.746191585898399,-2.929,0.18280841
-0.53,-0.8462943105697631,-0.178,-0.6682943
-5.1,-4.810795846939087,-3.491,-1.3197958
-4.47,-4.2577172045707705,-3.288,-0.9697172
-7.17,-6.888981345653534,-6.116,-0.77298135
0.29,-0.3737923831939697,0.553,-0.9267924
-2.78,-3.5696347980499263,-4.028,0.4583652
3.43,3.586070873260498,3.077,0.5090709
-3.15,-4.450199151039124,-4.9,0.44980085
-5.85,-6.986917193412781,-5.833,-1.1539172
-6.21,-6.434221842765808,-7.878,1.4437782
-5.71,-8.41607204246521,-8.683,0.26692796
-1.14,-1.6604489784240721,-0.473,-1.187449
-2.4,-3.390435720324516,-3.304,-0.08643572
