expt,physics_ml,physics,ml
-4.72,-4.879016382827759,-5.18839,0.30937362
-3.04,-3.3851611312713623,-0.459959,-2.9252021
-4.59,-4.377336478002929,-0.0271034,-4.350233
-3.82,-4.385923168411255,-7.40799,3.0220668
-2.93,-2.865318608703613,-4.61494,1.7496214
-0.98,-1.0553055450749398,-1.03292,-0.022385545
-0.74,-1.12585844581604,-3.15843,2.0325716
2.89,3.032890782966614,1.81014,1.2227508
-1.59,-1.445454617805481,-1.07732,-0.36813462
-3.75,-3.907136172699928,-3.77505,-0.13208617
-0.25,0.24545311634063716,-0.71708,0.9625331
-2.82,-3.0244353330230713,-1.56176,-1.4626753
-5.48,-5.327136681900025,-4.36136,-0.9657767
2.51,2.923586207046509,1.40514,1.5184462
-0.64,-0.2137249918365478,1.28346,-1.497185
-7.5,-7.942905212783813,-10.8339,2.8909948
-1.99,-2.3982098064661024,-2.4254,0.027190194
-3.64,-3.829636202468872,-3.56014,-0.2694962
-4.84,-4.152321430327892,-4.16219,0.00986857
-5.22,-4.5254358566894535,0.758061,-5.283497
-0.83,-1.1475858138871193,-1.12182,-0.025765814
-0.68,-0.22119909212112432,-0.52897,0.3077709
-3.56,-3.1576612137365343,-3.07073,-0.086931214
-2.49,-2.7050389792633056,-3.53497,0.829931
-4.93,-4.424850132007599,-4.70552,0.28066987
-6.16,-6.124458263168335,-7.09326,0.96880174
-2.23,-2.240148190536499,-3.54854,1.3083918
-0.53,-1.0144867783622742,-0.480758,-0.5337288
-5.1,-4.996200514450074,-6.24389,1.2476895
-4.47,-4.357327020115853,-4.35282,-0.00450702
-7.17,-7.026473479995728,-4.25126,-2.7752135
0.29,0.26641949531078335,0.17009,0.096329495
-2.78,-2.9436591452789305,-5.86792,2.9242609
3.43,3.312376303817749,0.254252,3.0581243
-3.15,-4.0818501953125,-4.9079,0.8260498
-5.85,-6.700558704833984,-8.22223,1.5216713
-6.21,-5.689901660919189,-11.8365,6.1465983
-5.71,-6.691579392051697,-8.60135,1.9097706
-1.14,-1.4833948108053208,-1.29576,-0.18763481
-2.4,-2.463212668380737,-4.12996,1.6667473
-2.33,-2.0576073316812513,-1.8648,-0.19280733
-1.14,-1.383375568447113,-2.15556,0.77218443
2.38,2.334204920310974,1.44952,0.8846849
-5.88,-6.556222378878593,-6.77053,0.21430762
-2.81,-2.973943744354248,-4.20468,1.2307363
1.77,1.5239883732528687,0.791322,0.7326664
-6.5,-2.1118171212768555,-9.71401,7.602193
-1.62,-2.131021248626709,0.120075,-2.2510962
-1.79,-2.077979197769165,-2.33928,0.2613008
-6.79,-7.0528305840301515,-7.52273,0.46989942
-1.1,-1.3509412532806397,-1.8681,0.51715875
-0.9,-1.1951502034902572,-1.43665,0.2414998
-3.41,-3.4765453254699707,-3.8887,0.41215467
-3.52,-3.4780149747657774,-4.39293,0.914915
-1.43,-1.3435890514945985,-0.99751,-0.34607905
0.0,0.40806503815460204,0.101348,0.30671704
1.47,1.4485383981513977,1.07213,0.3764084
-2.38,-2.7381502353811262,-2.95259,0.21443976
-7.19,-7.493071495819091,-10.7518,3.2587285
2.1,2.10821090927124,1.31365,0.7945609
-4.02,-4.011521955757141,-2.79528,-1.216242
-3.5,-3.860943637504578,-5.56639,1.7054464
-4.61,-4.65939364923954,-4.83052,0.17112635
-2.07,-2.444698279876709,-3.57202,1.1273217
-0.33,0.04627103174209596,-0.47762,0.52389103
-0.9,-1.1054061688537598,-0.799137,-0.30626917
-2.7,-2.8263318507003783,-3.34068,0.51434815
1.83,2.0169647367324828,0.946109,1.0708557
0.1,-0.26925315933227534,-3.94705,3.6777968
-3.9,-3.572543358016014,-3.7048,0.13225664
-6.6,-6.152977499389648,-8.02315,1.8701725
2.0,2.187239005355835,1.12003,1.067209
-7.0,-7.262563555908203,-14.5282,7.2656364
-5.66,-5.333158808670044,-6.91146,1.5783012
1.83,1.5897738979911804,0.970985,0.6187889
-0.1,0.20577965226364137,-0.133123,0.33890265
-0.45,-0.11967512075424191,-0.52667,0.40699488
3.16,2.939823946762085,2.51855,0.42127395
-0.63,-0.15559162370681767,-0.812795,0.6572034
2.51,2.201185484466553,1.62481,0.5763755
-4.5,-4.43817762802124,-5.00348,0.5653024
-3.15,-2.9640711654520033,-3.19751,0.23343883
-2.56,-2.722564503250122,-5.48206,2.7594955
-5.0,-5.021533638191223,-5.6162,0.59466636
2.55,2.438523468427658,2.29093,0.14759347
-2.56,-2.824494447631836,-4.24467,1.4201756
-6.25,-5.949532129173279,-6.98088,1.0313479
-5.22,-4.568486389975548,-4.42823,-0.14025639
-2.92,-3.0875439256620405,-3.33477,0.24722607
-6.0,-6.9110377204132085,-9.76472,2.8536823
-4.5,-4.546265974136353,-0.838771,-3.707495
-4.1,-3.8620368578720097,-4.60303,0.74099314
-1.45,-1.5246333798980714,0.526665,-2.0512984
-1.93,-2.2831863891220094,-2.69166,0.4084736
-1.36,-1.6207521588516236,-1.36047,-0.26028216
-1.23,-1.1307780097961426,-0.274275,-0.856503
0.25,0.15057930834197997,-0.276351,0.4269303
-2.45,-2.8275937066078187,-2.10475,-0.7228437
0.34,0.2535994966020584,0.119949,0.1336505
-5.74,-10.185854310607912,-17.9246,7.7387457
2.88,2.898804605293274,1.77155,1.1272546
-4.52,-4.705624475345612,-5.18411,0.47848552
-2.26,-1.9909510802459716,-3.36217,1.3712189
-5.33,-4.0999563586425785,-5.15847,1.0585136
-0.78,-0.6402360932426453,-0.214983,-0.4252531
1.23,1.2894539534568787,1.45995,-0.17049605
-5.04,-5.362261313667298,-6.16124,0.7989787
-2.22,-2.0686963565254213,-2.91149,0.84279364
0.75,0.6674999385557174,0.837996,-0.17049606
-4.01,-3.8229594270324707,-4.14466,0.32170057
-3.68,-3.829441531257629,-5.10333,1.2738885
-0.4,-0.32659578076457974,-0.532461,0.20586522
-2.4,-2.7094403173828123,-3.18849,0.47904968
-4.78,-3.931765207824707,-4.43881,0.5070448
-3.84,-3.8838245454406737,-1.51706,-2.3667645
-3.37,-2.485660412902832,-1.41162,-1.0740404
-4.68,-8.591525149917603,-12.0556,3.4640749
-1.24,-1.3060124849700927,-1.92444,0.6184275
-4.39,-4.629432755680084,-4.11972,-0.50971276
-1.88,-1.7324505038833617,-1.38631,-0.3461405
-6.13,-6.051664986419678,-7.28605,1.234385
-6.13,-6.174933188629151,-7.64695,1.4720168
-6.09,-5.321194476318359,-11.9917,6.6705055
-3.65,-3.4350134472198484,-0.687282,-2.7477314
-3.71,-3.2548703683624267,0.247824,-3.5026944
-4.69,-4.487825045413971,-5.02207,0.53424495
-3.78,-3.228234788198471,-3.22477,-0.0034647882
-1.4,-0.878089763622284,-1.49848,0.62039024
1.16,1.3702711537780763,0.614294,0.75597715
-1.08,-0.9807228219013214,-0.784598,-0.19612482
-4.31,-4.821881506652833,-9.77372,4.9518385
1.32,1.3741517615470886,0.457816,0.91633576
-6.69,-6.566664109039307,-13.4748,6.908136
-0.85,-0.6854724326505661,-0.925864,0.24039157
-7.65,-8.256071591091157,-8.7222,0.4661284
-0.9,-1.3001151570510865,-1.75567,0.45555484
2.93,3.2741431968307495,2.13476,1.1393832
-2.93,-3.1873428455495834,-3.26924,0.081897154
-4.85,-5.286528767194748,-5.40434,0.11781123
-5.91,-5.951308779373169,-7.01664,1.0653312
-3.64,-3.756469607825279,-4.00587,0.24940039
2.88,2.6097053661727907,2.11479,0.49491537
-0.86,-1.27007279460907,-0.910305,-0.3597678
-5.53,-5.0750402166366575,-4.4052,-0.6698402
-4.95,-5.612414540100097,-4.82255,-0.78986454
0.14,0.6155648822174072,0.701361,-0.08579612
-0.8,-1.13761275108099,-1.11664,-0.020972751
-7.47,-6.91846414855957,-6.17629,-0.74217415
-1.92,-2.054923221588135,-5.8345,3.7795768
-2.01,-1.8806211360549927,-1.37636,-0.50426114
-3.17,-3.462192322845459,0.12063,-3.5828223
-6.23,-6.0798521048545835,-6.4982,0.4183479
-2.64,-2.662342519879341,-2.89825,0.23590748
-4.04,-4.153212027206421,-6.10414,1.950928
-5.26,-4.957410390548706,-6.42043,1.4630196
-0.11,-0.30172652252197274,-2.31658,2.0148535
-3.12,-2.7839402632522585,-1.51698,-1.2669603
-1.74,-1.3784772375488283,-2.20109,0.82261276
-3.92,-3.6153455190324784,-3.46184,-0.15350552
-1.21,-1.4648650146102906,-1.00181,-0.463055
-4.7,-4.669798773956299,-6.24795,1.5781512
-5.94,-5.22281716468811,-7.69278,2.4699628
-4.4,-4.487363181858063,-4.77228,0.28491682
-2.11,-1.7942368249130247,-2.91517,1.1209332
-3.04,-3.1062953914260865,-3.97811,0.8718146
-4.59,-4.586789246520996,-5.70146,1.1146708
-0.16,0.07673001518249511,-0.29635,0.37308002
-4.91,-4.489466355834007,-4.61091,0.121443644
-3.28,-3.411346704330444,-2.91009,-0.5012567
-2.28,-2.253750539932251,-3.43541,1.1816595
-2.82,-2.607713460290432,-2.5709,-0.03681346
-6.5,-6.958823393173217,-9.19807,2.2392466
-0.1,-0.12542324478530886,-0.297899,0.17247576
-1.24,-1.068110937423706,-1.35657,0.28845906
-0.19,-0.1328027215118408,-0.574862,0.44205928
-1.31,-1.4577803371047973,-1.50151,0.043729663
-2.89,-2.692501390199661,-2.83423,0.14172861
-1.66,-1.8663987201118468,-1.15759,-0.7088087
-7.28,-6.7448572373771665,-6.20454,-0.54031724
-3.8,-3.9541315771484378,-5.39714,1.4430084
-4.7,-4.494804278554916,-4.62444,0.12963572
-3.92,-4.275465906867981,-6.07176,1.7962941
-4.02,-4.919200442962646,-6.62393,1.7047296
-3.64,-3.9707183460235598,-5.5929,1.6221817
-4.15,-3.656638101730347,-0.56341,-3.093228
-1.24,-1.7849911140060426,-0.91786,-0.8671311
-0.84,-0.789119635734558,-1.27666,0.48754036
-2.74,-2.821621305809021,-3.45786,0.6362387
-5.9,-5.305464529342651,-7.32407,2.0186055
1.68,1.5045191942329406,0.945712,0.5588072
2.93,2.602372295265198,1.85463,0.7477423
-7.58,-7.403122933502197,-3.68537,-3.717753
-3.67,-3.008829286093712,-3.09537,0.086540714
2.56,2.4505233679008485,1.90077,0.54975337
