expt,physics_ml,physics,ml
-4.72,-4.951075679779053,-3.232,-1.7190757
-3.04,-3.615655954360962,-1.083,-2.532656
-4.59,-4.336213013410568,-3.953,-0.383213
-3.82,-3.7543732805252077,-5.442,1.6876267
-2.93,-2.8062583107948305,-3.652,0.8457417
-0.98,-0.9346034383773804,-0.11,-0.82460344
-0.74,-0.858209851026535,-0.609,-0.24920985
2.89,2.5434150366187094,2.542,0.0014150366
-1.59,-2.217441098213196,-0.617,-1.6004411
-3.75,-3.3315937476754187,-3.344,0.012406252
-0.25,-0.1268331451416016,0.833,-0.95983315
-2.82,-2.33852071762085,-1.325,-1.0135207
-5.48,-4.772144974470138,-4.345,-0.42714497
2.51,2.3367419717311857,2.506,-0.16925803
-0.64,-0.12111591339111327,0.885,-1.0061159
-7.5,-7.345963073730468,-10.251,2.905037
-1.99,-1.9015485610961913,-0.384,-1.5175486
-3.64,-4.423161105394364,-4.573,0.1498389
-4.84,-3.981624287605286,-2.869,-1.1126243
-5.22,-3.8746646251678465,-1.284,-2.5906646
-0.83,-1.1489158899784089,-0.697,-0.4519159
-0.68,-0.6380749342441558,-0.456,-0.18207493
-3.56,-3.4488253557682036,-3.59,0.14117464
-2.49,-2.5228390832543375,-2.563,0.040160917
-4.93,-4.5961818151474,-3.343,-1.2531818
-6.16,-6.12540888595581,-5.148,-0.9774089
-2.23,-2.4848333098888395,-2.929,0.4441667
-0.53,-0.9728274016380309,-0.178,-0.7948274
-5.1,-4.765021506309509,-3.491,-1.2740215
-4.47,-3.827890348911285,-3.288,-0.53989035
-7.17,-7.08156282043457,-6.116,-0.9655628
0.29,-0.41952690792083736,0.553,-0.9725269
-2.78,-2.9877992897033687,-4.028,1.0402007
3.43,3.364732809782028,3.077,0.2877328
-3.15,-4.118222916126252,-4.9,0.7817771
-5.85,-7.152755077362061,-5.833,-1.3197551
-6.21,-6.9235355644226075,-7.878,0.95446444
-5.71,-7.967105956554413,-8.683,0.71589404
-1.14,-1.0651270847320555,-0.473,-0.5921271
-2.4,-3.0798649289608,-3.304,0.22413507
-2.33,-2.354748272895813,-1.275,-1.0797483
