expt,physics_ml,physics,ml
-3.82,-3.9648050155639645,-10.084,6.119195
-2.93,-2.4407026424407965,-5.664000000000001,3.2232974
-0.98,-1.204237636566162,-1.884,0.67976236
-0.74,-1.0839176149368286,-2.347,1.2630824
-1.59,-0.6406640357971192,-1.157,0.51633596
-3.75,-3.8410821714401244,-4.779,0.9379178
-4.55,-4.509732691764832,-5.567,1.0572673
-2.73,-2.1750285301208496,-3.516,1.3409715
-0.53,-0.9348937106132507,-1.92,0.9851063
-0.25,-0.4077044281959533,-0.941,0.5332956
-5.48,-4.521115219593048,-3.6,-0.9211152
2.51,2.053307725906372,1.177,0.8763077
-0.64,0.5333000221252442,0.054,0.47930002
-0.83,0.05692966485023487,-0.1260000000000001,0.18292966
-6.88,-5.58982682609558,-8.578999999999999,2.9891732
-4.84,-4.027527893543244,-4.9510000000000005,0.9234721
-5.22,-1.4541488265991211,0.565,-2.0191488
-0.83,-1.3197852568626407,-1.9830000000000003,0.66321474
-0.68,-0.8302126865386963,-1.373,0.5427873
-4.93,-4.404908649444581,-5.8420000000000005,1.4370914
-8.42,-11.686363075256345,-17.747999999999998,6.061637
-6.16,-5.620577395439147,-6.337999999999999,0.7174226
-2.23,-1.5856365795135492,-4.436999999999999,2.8513634
-0.53,-0.29974171638488767,-0.47,0.17025828
-4.47,-3.1313333292007446,-3.952,0.8206667
-7.17,-6.328150559425354,-4.476,-1.8521506
-2.78,-1.9774118041992184,-7.81,5.832588
3.43,1.76095290184021,-1.05,2.810953
-11.0,-11.221719345092774,-13.534,2.3122807
-6.21,-5.58538159942627,-10.271,4.6856184
-5.71,-6.440030851364135,-10.415,3.9749691
-5.26,-5.239697046756745,-5.908,0.66830295
-1.14,-1.0689577989578245,-2.143,1.0740422
-2.4,-3.739994681358337,-4.938,1.1980053
-2.33,-1.8366945080757142,-1.618,-0.21869451
2.38,1.1715054871737958,1.201,-0.029494513
-1.62,-0.4134396394789217,-0.4169999999999998,0.0035603605
-6.79,-6.404464488983154,-7.431,1.0265355
-1.1,-1.2069998569488525,-1.932,0.72500014
-0.9,-1.1450406188964846,-2.462,1.3169594
-3.52,-3.4235674533843996,-5.341,1.9174325
-1.43,-1.2984631910324096,-1.914,0.6155368
0.0,0.3338255639076233,-0.238,0.57182556
1.47,0.9724425311088563,0.562,0.41044253
-4.62,-3.8796812024116516,-3.734,-0.1456812
-2.38,-2.331748240470886,-3.643,1.3112518
2.1,1.5950840635299683,1.092,0.50308406
-9.34,-6.410957129478455,-5.558000000000001,-0.8529571
-10.0,-8.822048771858215,-10.138,1.3159512
-3.5,-2.733522617340088,-6.937,4.2034774
-4.61,-4.344592005729675,-5.757,1.412408
-2.07,-1.7818998279571536,-5.094,3.3121002
-0.33,-0.050522933483123644,-0.7229999999999999,0.67247707
-0.9,-0.9508664045333863,-1.491,0.5401336
-2.7,-3.552946171760559,-4.96,1.4070538
1.83,1.3134098842144013,0.8140000000000001,0.49940988
-3.9,-3.443619172096253,-4.517,1.0733808
-1.5,-0.9132736363410945,-1.4539999999999995,0.54072636
-6.6,-6.241189841270447,-7.579000000000001,1.3378102
2.0,1.5102181925773621,0.939,0.5712182
-7.0,-7.917688858032227,-13.862,5.944311
-10.78,-16.226642189025878,-22.31,6.083358
-0.46,-1.4356238560676573,-2.058,0.62237614
-10.17,-10.147626382350921,-10.994,0.8463736
-2.75,-2.547120914459229,-7.735,5.187879
3.16,2.535145199775696,2.063,0.4721452
-10.21,-9.046822799682618,-14.964,5.917177
-4.42,-5.899901109695435,-5.131,-0.7689011
-2.56,-1.101996788024902,-7.209,6.107003
-9.51,-8.94176946258545,-12.156,3.2142305
-5.0,-4.207299929141999,-4.6930000000000005,0.48570007
-14.21,-12.706559417724609,-16.648,3.9414406
2.55,2.2093722538948057,1.933,0.27637225
-2.56,-2.5239022579193113,-5.284,2.7600977
-2.64,-1.952057130813599,-5.408,3.4559429
-5.22,-4.057026330947876,-5.292,1.2349737
-2.92,-3.275097110748291,-4.378,1.1029029
-4.5,-4.06399404001236,-3.277,-0.78699404
-1.66,-1.1261104552745818,-1.4529999999999998,0.32688954
-11.85,-11.568393165588379,-16.782,5.213607
-4.1,-4.819809690475465,-6.191000000000001,1.3711903
-7.66,-7.426264548301695,-8.399999999999999,0.97373545
-1.93,-2.5717503280639646,-3.897,1.3252497
-3.28,-3.299467186927796,-5.23,1.9305328
-1.36,-1.1679310455322267,-2.164,0.99606895
-1.23,-0.765349842071533,-1.5259999999999998,0.76065016
0.25,-0.13392127299308787,-0.6140000000000001,0.48007873
0.34,0.41495360898971567,0.2330000000000001,0.18195361
2.88,1.9166446747779846,1.494,0.42264467
-4.52,-5.85785377407074,-6.704000000000001,0.8461462
-2.26,-0.7626949310302731,-4.225,3.462305
2.56,2.2354436168670655,1.451,0.7844436
-5.33,-4.93302253818512,-6.216,1.2829775
-9.65,-9.173942944526672,-10.122,0.94805706
-0.78,-0.41266214418411273,-0.9580000000000002,0.54533786
1.23,1.654593487739563,1.196,0.4585935
-5.04,-6.441062245368958,-8.035,1.5939378
-9.8,-9.030070366859436,-8.065,-0.96507037
-18.72,-18.018502429962158,-20.654,2.6354976
-10.64,-8.81184365439415,-9.078,0.26615635
