expt,physics_ml,physics,ml
-4.72,-4.531915187835693,0,-4.531915
-3.04,-3.4285662174224854,0,-3.4285662
-4.59,-4.561922550201416,0,-4.5619226
-3.82,-3.841447114944458,0,-3.841447
-2.93,-2.8921902179718018,0,-2.8921902
-0.98,-0.8106951117515564,0,-0.8106951
-0.74,-0.9632197618484497,0,-0.96321976
2.89,2.798504114151001,0,2.798504
-1.59,-2.165527105331421,0,-2.165527
-3.75,-3.434307336807251,0,-3.4343073
-0.25,-0.322378933429718,0,-0.32237893
-2.82,-2.3658816814422607,0,-2.3658817
-5.48,-4.7392497062683105,0,-4.7392497
2.51,2.8157668113708496,0,2.8157668
-0.64,-0.7746572494506836,0,-0.77465725
-7.5,-6.848442077636719,0,-6.848442
-1.99,-1.9077545404434204,0,-1.9077545
-4.84,-4.6265339851379395,0,-4.626534
-5.22,-4.65522575378418,0,-4.6552258
-0.83,-0.6456105709075928,0,-0.6456106
-0.68,-0.6647647023200989,0,-0.6647647
-2.49,-2.4276933670043945,0,-2.4276934
-4.93,-5.209466457366943,0,-5.2094665
-6.16,-6.221135139465332,0,-6.221135
-2.23,-2.108905792236328,0,-2.1089058
-0.53,-1.1204627752304077,0,-1.1204628
-5.1,-4.52168607711792,0,-4.521686
-4.47,-4.536938190460205,0,-4.536938
-7.17,-6.964314937591553,0,-6.964315
0.29,0.30205467343330383,0,0.30205467
-2.78,-2.584351062774658,0,-2.584351
3.43,3.0766186714172363,0,3.0766187
-3.15,-3.8059771060943604,0,-3.805977
-6.21,-5.882034778594971,0,-5.882035
-5.71,-5.146231651306152,0,-5.1462317
-1.14,-1.14005708694458,0,-1.1400571
-2.4,-2.2392101287841797,0,-2.2392101
-2.33,-2.2958574295043945,0,-2.2958574
-1.14,-1.374716877937317,0,-1.3747169
2.38,2.6318657398223877,0,2.6318657
-5.88,-5.3799824714660645,0,-5.3799825
-2.81,-2.46112322807312,0,-2.4611232
1.77,1.5434744358062744,0,1.5434744
-1.62,-1.8600000143051147,0,-1.86
-1.79,-1.9165955781936646,0,-1.9165956
-6.79,-6.975367546081543,0,-6.9753675
-1.1,-0.9470038414001465,0,-0.94700384
-0.9,-1.0743192434310913,0,-1.0743192
-3.41,-3.0875494480133057,0,-3.0875494
-3.52,-3.174734115600586,0,-3.174734
-1.43,-1.0914918184280396,0,-1.0914918
0.0,-0.020375162363052368,0,-0.020375162
1.47,1.8578656911849976,0,1.8578657
-2.38,-2.413383960723877,0,-2.413384
-7.19,-6.830122470855713,0,-6.8301225
2.1,2.6049134731292725,0,2.6049135
-4.02,-4.266683101654053,0,-4.266683
-3.5,-3.329622983932495,0,-3.329623
-4.61,-4.501245021820068,0,-4.501245
-2.07,-2.144721746444702,0,-2.1447217
-0.33,-0.3931702673435211,0,-0.39317027
-0.9,-0.7882857322692871,0,-0.78828573
-2.7,-2.5728983879089355,0,-2.5728984
1.83,2.67555832862854,0,2.6755583
0.1,-0.17836123704910278,0,-0.17836124
-3.9,-3.8061869144439697,0,-3.806187
-6.6,-6.371558666229248,0,-6.3715587
2.0,2.3761799335479736,0,2.37618
-7.0,-6.36314058303833,0,-6.3631406
-5.66,-5.674787521362305,0,-5.6747875
1.83,1.8434079885482788,0,1.843408
-0.1,-0.14809617400169373,0,-0.14809617
-0.45,-0.26385587453842163,0,-0.26385587
3.16,2.141430377960205,0,2.1414304
-0.63,-0.44738560914993286,0,-0.4473856
2.51,2.5797457695007324,0,2.5797458
-4.5,-4.682102203369141,0,-4.682102
-3.15,-3.579641580581665,0,-3.5796416
-2.56,-2.5415422916412354,0,-2.5415423
-5.0,-5.153529644012451,0,-5.1535296
2.55,1.8422105312347412,0,1.8422105
-2.56,-2.461817979812622,0,-2.461818
-6.25,-6.5923638343811035,0,-6.592364
-5.22,-5.205647945404053,0,-5.205648
-2.92,-2.1499650478363037,0,-2.149965
-6.0,-5.643950939178467,0,-5.643951
-4.5,-4.624545574188232,0,-4.6245456
-4.1,-4.114927291870117,0,-4.1149273
-1.45,-1.696139931678772,0,-1.6961399
-1.93,-1.7748645544052124,0,-1.7748646
-1.36,-1.3385683298110962,0,-1.3385683
-1.23,-1.1749927997589111,0,-1.1749928
0.25,0.2359597086906433,0,0.23595971
0.34,0.22109737992286682,0,0.22109738
2.88,2.7938897609710693,0,2.7938898
-4.52,-3.888113498687744,0,-3.8881135
-2.26,-2.28913950920105,0,-2.2891395
-5.33,-4.682199001312256,0,-4.682199
-0.78,-0.9168736934661865,0,-0.9168737
1.23,1.4824227094650269,0,1.4824227
-5.04,-4.649328231811523,0,-4.649328
-2.22,-2.107966184616089,0,-2.1079662
0.75,1.4824228286743164,0,1.4824228
-4.01,-4.520684719085693,0,-4.5206847
-3.68,-3.482924222946167,0,-3.4829242
-0.4,-0.3424935042858124,0,-0.3424935
-2.4,-3.037292003631592,0,-3.037292
-4.78,-4.445350170135498,0,-4.44535
-4.68,-6.2044196128845215,0,-6.2044196
-1.24,-1.1964735984802246,0,-1.1964736
-4.39,-4.07240104675293,0,-4.072401
-1.88,-1.7771145105361938,0,-1.7771145
-6.13,-6.1067280769348145,0,-6.106728
-6.13,-6.205714225769043,0,-6.205714
-6.09,-6.2355055809021,0,-6.2355056
-3.65,-3.5539886951446533,0,-3.5539887
-4.69,-4.844569683074951,0,-4.8445697
-3.78,-3.3889052867889404,0,-3.3889053
-1.4,-1.5298386812210083,0,-1.5298387
1.16,1.181201696395874,0,1.1812017
-1.08,-0.9409765005111694,0,-0.9409765
-4.31,-4.18798303604126,0,-4.187983
1.32,1.1275995969772339,0,1.1275996
-6.69,-6.756598949432373,0,-6.756599
-0.85,-1.0106046199798584,0,-1.0106046
-7.65,-7.056639194488525,0,-7.056639
-0.9,-0.8674931526184082,0,-0.86749315
2.93,2.727198839187622,0,2.7271988
-2.93,-2.7505600452423096,0,-2.75056
-4.85,-5.117166042327881,0,-5.117166
-5.91,-5.8199543952941895,0,-5.8199544
-3.64,-3.364701509475708,0,-3.3647015
2.88,2.253862142562866,0,2.2538621
-0.86,-0.8644256591796875,0,-0.86442566
-5.53,-5.656039237976074,0,-5.656039
-4.95,-5.0535807609558105,0,-5.0535808
0.14,0.3110436499118805,0,0.31104365
-0.8,-1.0429258346557617,0,-1.0429258
-7.47,-6.5630717277526855,0,-6.5630717
-1.92,-1.637649416923523,0,-1.6376494
-2.01,-1.5583159923553467,0,-1.558316
-3.17,-3.426618814468384,0,-3.4266188
-2.64,-2.0994162559509277,0,-2.0994163
