expt,physics_ml,physics,ml
-4.72,-4.888854033470154,-3.232,-1.656854
-3.04,-3.05108660030365,-1.083,-1.9680866
-4.59,-4.552375128746032,-3.953,-0.5993751
-3.82,-3.4591465873718263,-5.442,1.9828534
-2.93,-3.102271248817444,-3.652,0.54972875
-0.98,-1.3793153619766236,-0.11,-1.2693154
-0.74,-1.0041359391212463,-0.609,-0.39513594
2.89,2.2143178327083586,2.542,-0.32768217
-1.59,-1.6122389597892761,-0.617,-0.99523896
-3.75,-3.2230627792477606,-3.344,0.12093722
-0.25,-0.26254779529571537,0.833,-1.0955478
-2.82,-2.397680234909058,-1.325,-1.0726802
-5.48,-5.405738682746887,-4.345,-1.0607387
2.51,1.9418629584312437,2.506,-0.56413704
-0.64,-0.2805646562576294,0.885,-1.1655647
-7.5,-7.112733198165893,-10.251,3.1382668
-1.99,-1.766207155227661,-0.384,-1.3822072
-4.84,-3.692130488395691,-2.869,-0.8231305
-5.22,-3.534913619995117,-1.284,-2.2509136
-0.83,-1.1563823552131653,-0.697,-0.45938236
-0.68,-0.5667674986124038,-0.456,-0.1107675
-2.49,-2.8188347284793855,-2.563,-0.25583473
-4.93,-3.9255371146202087,-3.343,-0.5825371
-6.16,-5.79295450258255,-5.148,-0.6449545
-2.23,-2.15101007604599,-2.929,0.7779899
-0.53,-1.0219370989799499,-0.178,-0.8439371
-5.1,-4.960116330146789,-3.491,-1.4691163
-4.47,-4.16758973646164,-3.288,-0.87958974
-7.17,-7.170322838783264,-6.116,-1.0543228
0.29,-0.08226624441146846,0.553,-0.63526624
-2.78,-2.5104413061141964,-4.028,1.5175587
3.43,2.837648474097252,3.077,-0.23935153
-3.15,-3.7118753433227543,-4.9,1.1881247
-6.21,-5.558492877960205,-7.878,2.3195071
-5.71,-7.7882398085594176,-8.683,0.8947602
-1.14,-1.3731312255859374,-0.473,-0.9001312
-2.4,-3.145492012143135,-3.304,0.15850799
-2.33,-2.623089098930359,-1.275,-1.3480891
-1.14,-1.7142938566207886,-0.395,-1.3192939
2.38,1.5577419662475585,2.59,-1.032258
-5.88,-7.536717878341674,-8.161,0.6242821
-2.81,-2.7743152013421057,-2.86,0.0856848
1.77,1.3279786262512208,1.691,-0.36302137
-1.62,-1.2362106218338011,0.136,-1.3722106
-1.79,-1.9453358297348022,-0.363,-1.5823358
-6.79,-6.2983686017990115,-5.28,-1.0183686
-1.1,-1.2698489017486572,-0.182,-1.0878489
-0.9,-1.2267401003837586,-0.79,-0.4367401
-3.41,-3.291247460246086,-3.05,-0.24124746
-3.52,-3.8294331941604614,-3.166,-0.6634332
-1.43,-1.5087600145339966,-0.091,-1.41776
0.0,-0.2333687915802003,1.261,-1.4943688
1.47,1.543019889354706,2.486,-0.9429801
-2.38,-2.257452085494995,-1.853,-0.4044521
-7.19,-7.929984489440917,-10.466,2.5360155
2.1,1.6493998770713807,2.588,-0.9386001
-4.02,-3.395571541786194,-2.075,-1.3205715
-3.5,-3.3288621963262557,-3.372,0.043137804
-4.61,-3.5626940302848817,-3.043,-0.51969403
-2.07,-2.2081623569726943,-2.336,0.12783764
-0.33,-0.3623273868560791,0.973,-1.3353274
-0.9,-1.602712300300598,-0.553,-1.0497123
-2.7,-2.734948181390762,-3.143,0.40805182
1.83,1.748336818218231,2.465,-0.7166632
0.1,-0.4877155241966247,-1.156,0.6682845
-3.9,-4.583270349979401,-4.003,-0.58027035
-6.6,-6.168584895849228,-5.707,-0.4615849
2.0,1.5864059281349183,2.495,-0.9085941
-7.0,-8.609788066864013,-10.857,2.247212
-5.66,-5.17819731760025,-4.768,-0.41019732
1.83,1.321071364402771,2.452,-1.1309286
-0.1,-0.32824157810211174,1.084,-1.4122416
-0.45,-0.6022255134582519,-0.22,-0.3822255
3.16,2.7793328976631164,3.335,-0.5556671
-0.63,-0.5705784320831299,0.775,-1.3455784
2.51,2.0471229796409607,2.613,-0.565877
-4.5,-4.749359493255615,-3.13,-1.6193595
-3.15,-3.6304898123741154,-4.198,0.5675102
-2.56,-2.090683714866638,-3.867,1.7763163
-5.0,-5.046637481689453,-3.394,-1.6526375
2.55,1.7619180855751035,2.381,-0.6190819
-2.56,-2.89391787481308,-3.492,0.5980821
-6.25,-5.714441999912262,-5.272,-0.442442
-5.22,-4.062131310462952,-3.201,-0.8611313
-2.92,-3.144610766410828,-2.704,-0.44061077
-6.0,-5.68132416343689,-6.716,1.0346758
-4.5,-4.49677525138855,-3.156,-1.3407753
-4.1,-3.843019211769104,-3.238,-0.6050192
-1.45,-1.6096114435195923,-0.379,-1.2306114
-1.93,-2.303380624771118,-1.742,-0.5613806
-1.36,-1.8397332696914672,-0.553,-1.2867333
-1.23,-1.0530517253875733,0.059,-1.1120517
0.25,0.03466828632354746,1.108,-1.0733317
0.34,0.24443704891204843,1.223,-0.97856295
2.88,1.9683576927185058,2.686,-0.7176423
-4.52,-5.883340456485748,-6.79,0.90665954
-2.26,-1.8080930891036986,-2.219,0.4109069
-5.33,-4.352369062900543,-4.055,-0.29736906
-0.78,-1.0527851333618163,0.326,-1.3787851
1.23,0.895456829547882,1.503,-0.6075432
-5.04,-5.794578666687012,-5.495,-0.29957867
-2.22,-1.8852715709209442,-2.254,0.36872843
0.75,1.7788457131385802,2.485,-0.7061543
-4.01,-3.8751602573394774,-2.767,-1.1081603
-3.68,-3.529695127487183,-3.123,-0.40669513
-0.4,-0.344484133720398,0.705,-1.0494841
-2.4,-2.671030939102173,-3.213,0.54196906
-4.78,-4.706806899547577,-4.014,-0.6928069
-4.68,-7.262107595443725,-8.809,1.5468924
-1.24,-1.3749177067279816,-1.078,-0.2969177
-4.39,-4.010284371376038,-2.945,-1.0652844
-1.88,-1.98633298933506,-1.835,-0.15133299
-6.13,-5.874719670295716,-5.453,-0.42171967
-6.13,-6.325712327003479,-5.579,-0.7467123
-6.09,-6.586389202117919,-8.844,2.2576108
-3.65,-3.200507064342499,-2.233,-0.96750706
-4.69,-4.212858601093292,-3.508,-0.7048586
-3.78,-4.539190883278847,-4.304,-0.23519088
-1.4,-1.0257871475219726,-0.359,-0.66678715
1.16,1.3009434719085693,2.327,-1.0260565
-1.08,-1.107581582069397,0.285,-1.3925816
-4.31,-4.867891892433167,-3.809,-1.0588919
1.32,1.0982687978744505,2.328,-1.2297312
-6.69,-5.693443995475769,-7.281,1.587556
-0.85,-1.1977647767066957,-0.761,-0.43676478
-7.65,-8.139723016738891,-10.552,2.412277
-0.9,-1.454449957370758,-0.806,-0.64844996
2.93,2.7498325270414354,2.97,-0.22016747
-2.93,-3.675987645149231,-3.221,-0.45498765
-4.85,-4.9781637954711915,-3.33,-1.6481638
-5.91,-6.083086313247681,-5.014,-1.0690863
-3.64,-3.7024312219619753,-2.446,-1.2564312
2.88,2.2910781507492066,3.088,-0.79692185
-0.86,-1.792795283794403,-0.795,-0.9977953
-5.53,-5.753715527057648,-5.325,-0.42871553
-4.95,-5.231093706846237,-5.646,0.4149063
0.14,0.1391058444976807,1.175,-1.0358942
-0.8,-1.1742947177886962,-0.658,-0.5162947
-7.47,-7.214717665195465,-8.003,0.78828233
-1.92,-3.035278154850006,-3.964,0.92872185
-2.01,-1.7073977537155152,-0.657,-1.0503978
-3.17,-2.8395979137420655,-0.822,-2.017598
-2.64,-2.8679416551589965,-2.364,-0.50394166
-4.04,-4.513488873481751,-5.559,1.0455111
-5.26,-4.774462487220764,-4.127,-0.6474625
-0.11,-0.1250851263999939,0.226,-0.35108513
-3.12,-2.7788086977005007,-1.809,-0.9698087
-1.74,-1.8345393724441528,-1.057,-0.7775394
-3.92,-3.643332377910614,-2.779,-0.8643324
-1.21,-1.4914721684455872,-0.883,-0.60847217
-4.7,-5.070715043544769,-4.91,-0.16071504
-5.94,-5.150439359903336,-4.746,-0.40443936
-4.4,-4.666283488273621,-3.0,-1.6662835
-2.11,-1.533464134693146,-2.176,0.64253587
-3.04,-3.362852461338043,-2.945,-0.41785246
-4.59,-4.569802690029144,-3.638,-0.9318027
-0.16,-0.3811414546966553,0.993,-1.3741415
-4.91,-4.58749529004097,-4.18,-0.4074953
-3.28,-2.8327784967422485,-1.795,-1.0377785
-2.28,-2.0880927958488464,-2.754,0.6659072
-2.82,-2.873665868997574,-3.081,0.20733413
-6.5,-6.596408120393753,-6.96,0.36359188
-0.1,-0.24973595237731938,0.824,-1.073736
-1.24,-0.8106016436815262,-0.651,-0.15960164
-0.19,-0.6664500188827515,0.505,-1.17145
-1.31,-1.6293306226730346,0.038,-1.6673306
-2.89,-3.150261389255524,-2.374,-0.7762614
-1.66,-1.730396329522133,-1.596,-0.13439633
-7.28,-7.165497412204743,-7.777,0.6115026
-3.8,-4.082466381549835,-3.506,-0.5764664
-4.7,-4.336698086500167,-3.889,-0.4476981
-3.92,-4.17595320558548,-4.921,0.7450468
-4.02,-4.273413391590118,-5.058,0.7845866
-3.64,-3.570393321037293,-4.597,1.0266067
-1.24,-1.8853831386566162,-0.51,-1.3753831
-0.84,-1.1387535696029663,0.187,-1.3257536
-2.74,-2.9257774868011475,-2.629,-0.2967775
-5.9,-5.643056357860565,-5.076,-0.56705636
1.68,1.3761922664642334,2.532,-1.1558077
2.93,2.390664345264435,2.894,-0.50333565
-7.58,-8.292579220771788,-7.874,-0.41857922
-3.67,-3.0176646909713747,-3.321,0.3033353
2.56,1.8767013897895812,2.674,-0.7972986
-4.12,-3.609902805685997,-3.46,-0.1499028
0.16,-0.5560002632141113,-0.257,-0.29900026
-4.39,-4.466040466308594,-3.873,-0.59304047
0.01,-0.20880177497863772,0.47,-0.6788018
-3.84,-3.673174563407898,-2.491,-1.1821746
-0.89,-0.9230573449134827,-0.641,-0.28205734
3.13,2.5920564374923707,3.221,-0.62894356
-6.79,-6.5133857870101926,-5.14,-1.3733858
-0.55,-0.5647787437438965,0.764,-1.3287787
-4.97,-6.025507765769959,-8.006,1.9804922
-1.17,-0.4581843795776368,1.156,-1.6141844
-2.78,-2.081436814069748,-2.47,0.3885632
-0.8,-0.5712338600158692,-0.041,-0.53023386
-1.39,-1.91587716960907,-0.894,-1.0218772
-0.11,-0.15916252160072328,0.206,-0.36516252
2.34,1.7841502480506897,2.468,-0.68384975
-4.59,-3.9029433839321137,-3.443,-0.45994338
-4.23,-3.8948647718429568,-2.248,-1.6468648
-7.63,-8.410321018218994,-7.997,-0.41332102
-4.1,-3.3728865065574647,-3.604,0.2311135
-4.84,-4.086623683452606,-3.103,-0.9836237
-6.4,-5.6039322042465205,-3.94,-1.6639322
-2.55,-1.80438991689682,-0.974,-0.8303899
-3.54,-4.430576367378235,-3.42,-1.0105764
-2.29,-2.4466880184412,-2.57,0.12331198
-1.27,-1.6205465936660768,-0.265,-1.3555466
1.58,0.7897831773757935,1.685,-0.8952168
0.27,0.11551112669706345,0.228,-0.11248887
1.66,1.5766321048736573,2.761,-1.1843679
-6.01,-6.020183901786805,-4.98,-1.0401839
-6.16,-6.784903553009034,-9.053,2.2680964
-4.87,-3.7550414981842044,-6.219,2.4639585
-6.96,-7.606886961340904,-7.393,-0.21388696
-5.49,-5.926423238992691,-5.543,-0.38342324
-4.59,-3.3888295555114745,-2.965,-0.42382956
-3.52,-3.4099874944686888,-2.147,-1.2629875
-2.13,-1.9199683322906496,-3.414,1.4940317
-5.23,-3.95992093372345,-5.203,1.2430791
-6.78,-5.596680917739868,-7.665,2.068319
-1.46,-0.7207297334671021,0.299,-1.0197297
-4.09,-3.4029396418333056,-3.591,0.18806036
-6.02,-6.39043374300003,-5.765,-0.62543374
-1.28,-0.37999318599700926,0.64,-1.0199932
-4.58,-5.6845898913294075,-5.667,-0.017589891
-6.12,-6.765036266580224,-6.771,0.0059637334
-4.21,-4.556338374137878,-2.917,-1.6393384
-1.46,-2.129264022827148,-1.752,-0.37726402
-2.63,-2.9147846873402594,-2.848,-0.06678469
0.56,0.3072166013717652,1.955,-1.6477834
2.3,1.8295196628570558,2.535,-0.70548034
-5.45,-6.2238851931095125,-5.809,-0.4148852
-1.2,-1.3579951505661012,-0.273,-1.0849952
-2.4,-2.382203553676605,-2.961,0.57879645
-5.73,-5.869037987709046,-6.227,0.357962
-7.43,-6.996526621818543,-7.349,0.35247338
-2.32,-2.0535211124420165,-0.404,-1.6495211
1.58,1.4409699230194093,2.628,-1.1870301
-6.62,-5.922548575878143,-5.133,-0.7895486
-3.45,-4.400753746762872,-4.426,0.025246253
-3.11,-3.804281684398651,-3.234,-0.5702817
-1.12,-1.2708284831047059,-0.685,-0.5858285
-3.1,-3.374051968097687,-4.054,0.67994803
-2.83,-3.010397388458252,-3.552,0.5416026
-6.48,-8.224791505813599,-10.753,2.5282085
-0.3,-0.7433114548921586,-0.674,-0.069311455
2.3,1.6844362835884095,2.673,-0.9885637
-5.91,-6.1031657032966615,-5.543,-0.5601657
-2.21,-2.791510043859482,-3.067,0.27548996
-2.78,-2.494545748710632,-2.953,0.45845425
-3.81,-3.162456327676773,-2.775,-0.38745633
-5.57,-5.900224131584167,-5.494,-0.40622413
-2.55,-2.1519363055229186,-1.501,-0.6509363
-5.21,-6.068780548572541,-5.57,-0.49878055
-2.53,-3.5178878455907108,-3.523,0.0051121544
-2.86,-3.8512444548606872,-2.968,-0.88324445
-2.47,-2.579286153316498,-2.995,0.41571385
1.01,0.9683106060028077,2.487,-1.5186894
-4.29,-3.9809267554283143,-2.991,-0.98992676
-3.58,-3.247602603018284,-3.133,-0.1146026
-5.73,-6.023446749210358,-5.436,-0.58744675
-4.57,-4.717072466850281,-3.054,-1.6630725
-5.1,-5.154730545043945,-8.411,3.2562695
-6.619999999999999,-6.344943653106689,-4.686,-1.6589437
1.59,1.378629479408264,1.785,-0.40637052
-6.25,-5.514832592010498,-3.85,-1.6648326
-0.04,-0.47571582198143003,-0.1,-0.37571582
-2.44,-1.787745168685913,-2.453,0.66525483
-1.64,-1.926343647480011,-0.979,-0.94734365
-5.8,-5.606001922607422,-4.547,-1.0590019
2.51,1.5134503793716432,2.495,-0.9815496
-7.37,-7.33766273021698,-7.66,0.32233727
0.1,-0.0570435018539428,1.328,-1.3850435
-4.42,-4.887915026664734,-3.237,-1.650915
-4.77,-3.8467935762405396,-3.221,-0.6257936
-3.09,-2.5359263410568236,-1.449,-1.0869263
-3.43,-3.1085261998176574,-2.706,-0.4025262
1.28,1.347764184951782,2.328,-0.9802358
-4.27,-4.235425712108612,-5.014,0.7785743
-2.37,-2.0043383445739744,-0.534,-1.4703383
-7.1,-6.684321093559265,-7.425,0.7406789
0.0,-0.13161115455627437,0.927,-1.0586112
0.08,-0.08831402432918549,0.043,-0.13131402
-5.56,-4.8135722861289985,-3.861,-0.9525723
-4.16,-3.9723657302856443,-3.518,-0.45436573
-5.11,-4.812996063709259,-3.873,-0.93999606
-4.4,-5.821614277362824,-6.575,0.7533857
-6.68,-6.893429847717286,-9.271,2.3775702
1.07,-0.7842454466819764,-1.441,0.65675455
0.08,0.004423675537109428,1.185,-1.1805763
-2.46,-1.9516491695046425,-1.903,-0.04864917
-3.88,-3.935993276357651,-3.467,-0.46899328
-3.95,-4.3171422715187076,-5.187,0.8698577
2.13,1.5453470368385314,2.102,-0.55665296
-0.53,-0.8842838928699494,-0.511,-0.3732839
-1.69,-1.865152554512024,-2.58,0.71484745
-5.48,-5.228107395648956,-4.278,-0.9501074
-4.22,-4.017381051540375,-3.341,-0.67638105
0.67,0.5932086710929871,1.338,-0.7447913
-2.49,-2.3374592518806456,-3.11,0.77254075
-3.43,-3.5326708536148073,-3.148,-0.38467085
-2.49,-1.9255868501663207,-1.882,-0.04358685
-4.4,-2.81219690322876,-0.805,-2.007197
-6.44,-7.206142644882203,-5.98,-1.2261426
-4.55,-4.860781486511231,-3.583,-1.2777815
-3.44,-4.0004122662544255,-3.23,-0.77041227
-5.06,-5.282157248497009,-4.269,-1.0131572
-6.5,-6.667128487586975,-5.471,-1.1961285
3.12,2.8638569786548613,2.489,0.37485698
-7.62,-7.713398009896278,-7.566,-0.14739801
2.48,1.8683867344856262,2.851,-0.98261327
-1.29,-1.5032679014205934,-3.043,1.5397321
-2.02,-1.9050169382095339,-3.591,1.6859831
2.97,2.61154821395874,3.03,-0.4184518
-2.1,-1.6786128497123718,-0.71,-0.96861285
-6.55,-6.387991835594177,-5.027,-1.3609918
-4.0,-3.4591052684783934,-3.816,0.35689473
-2.94,-3.2257860851287843,-3.745,0.5192139
-2.64,-2.626956470966339,-3.371,0.7440435
-5.46,-5.270071413993835,-4.178,-1.0920714
-1.91,-1.8527108578681946,-0.853,-0.99971086
-3.88,-4.441328407764435,-5.264,0.8226716
-7.67,-6.609068607807159,-7.137,0.5279314
1.09,-0.07244483137130742,0.826,-0.89844483
-7.03,-6.743604157447815,-5.373,-1.3706042
-0.57,-0.47723675346374517,0.944,-1.4212368
2.51,2.291243405818939,2.808,-0.5167566
-4.09,-4.180553994178772,-2.835,-1.345554
-2.3,-2.379188099861145,-1.091,-1.2881881
-3.25,-1.9068039115071298,-2.023,0.11619609
-3.79,-3.8522902526855467,-2.554,-1.2982903
-5.29,-4.010560556411743,-3.346,-0.66456056
-4.35,-3.9203876123428345,-2.786,-1.1343876
-3.52,-3.844931254863739,-4.473,0.62806875
-2.45,-2.7036689035892487,-2.318,-0.3856689
-3.45,-3.690715584039688,-3.278,-0.41271558
-4.74,-4.541618778228759,-3.427,-1.1146188
-0.8,-1.9318723621368408,-2.319,0.38712764
-2.15,-2.393935273051262,-2.201,-0.19293527
-5.33,-5.425011503219604,-6.462,1.0369885
-2.22,-2.107534106254578,-3.458,1.3504659
-6.92,-6.7946666202545165,-5.771,-1.0236666
-4.58,-5.003603993237019,-5.078,0.07439601
-3.88,-3.9995149030685426,-2.789,-1.2105149
-1.16,-1.016699842453003,-0.004,-1.0126998
-2.79,-3.1166312084198,-3.486,0.3693688
-2.13,-2.1630500373840333,-0.531,-1.63205
-1.46,-1.531022879600525,-0.947,-0.5840229
-0.44,-0.5634104795455933,0.818,-1.3814105
-4.51,-3.965046060085297,-3.825,-0.14004606
-1.83,-1.1333375625610351,-0.093,-1.0403376
-0.56,-0.4837348423004151,0.579,-1.0627348
1.79,1.6561195819973946,1.564,0.09211958
-6.46,-6.849084794998168,-9.088,2.2389152
-1.95,-2.1717726469039915,-0.8,-1.3717726
0.84,-0.08350607109069824,0.438,-0.5215061
-4.69,-5.496430191636086,-5.719,0.22256981
-1.12,-1.4932351274490356,-0.117,-1.3762351
