expt,physics_ml,physics,ml
-3.82,-4.090054179458618,-5.70653,1.6164758
-2.93,-2.5668226696777348,-4.29168,1.7248573
-0.98,-0.7265676822700501,-0.999704,0.27313632
-0.74,-0.8155816753959655,-1.27761,0.46202832
-1.59,-0.9383178406972885,-0.719727,-0.21859084
-3.75,-3.432425210323334,-4.06934,0.6369148
-4.55,-4.076092814941406,-3.02802,-1.0480728
-2.73,-1.335216881752014,-2.63325,1.2980331
-0.53,-0.7314699885139465,-0.940476,0.20900601
-0.25,-0.12418623328781125,-0.471056,0.34686977
-5.48,-4.311780492286682,-3.16298,-1.1488005
2.51,2.3321275380706785,1.94086,0.39126754
-0.64,-0.9024487686882019,-0.443376,-0.45907277
-0.83,-0.2828211785186768,0.0773561,-0.36017728
-6.88,-4.47195369644165,-6.14795,1.6759963
-3.64,-3.654303470153809,-5.01902,1.3647165
-4.84,-3.3060336099243166,-4.40906,1.1030264
-5.22,-3.4326207438659666,-2.18137,-1.2512507
-9.01,-7.856438248023986,-9.73036,1.8739218
-0.83,-0.7210329932212829,-1.44315,0.722117
-0.68,0.09507804062271119,-0.835526,0.93060404
-3.56,-2.6199057112646105,-2.86147,0.24156429
-4.93,-3.673977491970062,-4.65612,0.9821425
-8.42,-11.354105340957641,-12.837,1.4828947
-6.16,-5.216533830566406,-4.45142,-0.76511383
-2.23,-1.9915235188293456,-3.55178,1.5602565
-0.53,-0.2481045786081314,-0.0964986,-0.15160598
-4.47,-4.383347732772827,-3.08674,-1.2966077
-7.17,-6.682033751049042,-6.12954,-0.55249375
-2.78,-2.995219992141724,-4.36373,1.36851
3.43,5.598901378898621,4.87378,0.7251214
-11.0,-9.189124276161193,-11.027,1.8378757
-6.21,-6.993869230823517,-7.45533,0.46146077
-5.71,-7.275215894622804,-9.16167,1.8864541
-5.26,-4.968422911319733,-4.11941,-0.8490129
-1.14,-0.8814378169441224,-1.21859,0.33715218
-2.4,-1.9968299365615843,-3.65181,1.6549801
-2.33,-1.5541321890640258,-2.13828,0.5841478
2.38,1.8843722734212875,1.99285,-0.10847773
-6.5,-7.545857904205322,-9.58076,2.034902
-1.62,-1.68829990366745,-0.783938,-0.9043619
-6.79,-6.2159416152477265,-6.0964,-0.119541615
-1.1,-2.255518220653534,-1.82824,-0.42727822
-0.9,-0.8191177203559876,-1.62474,0.8056223
-3.52,-3.355808542861938,-4.42939,1.0735815
-1.43,-1.3905073901963234,-1.41537,0.02486261
0.0,-0.03608726807308196,0.166193,-0.20228027
1.47,1.8698993346214294,1.41845,0.45144933
-4.62,-4.313238867187501,-2.75965,-1.5535889
-2.38,-1.902491126384735,-2.83859,0.9360989
2.1,1.7308216608476639,1.86422,-0.13339834
-9.73,-12.378357309722901,-14.4769,2.0985427
-9.34,-6.272092111873627,-7.0233,0.7512079
-10.0,-6.990993469200134,-8.86721,1.8762165
-3.5,-3.4896897311782835,-4.48506,0.99537027
-4.61,-3.91353936290741,-4.84475,0.93121064
-2.07,-2.8801453757667543,-2.91204,0.031894624
-0.33,-0.2701078294944763,-0.33592,0.06581217
-0.9,-0.38054563995361335,-1.05546,0.67491436
-2.7,-2.326491559295654,-3.36853,1.0420384
1.83,1.8605818887519836,1.58483,0.2757519
-3.9,-3.2110472712898255,-3.87304,0.6619927
-1.5,-0.6950058922195435,-1.21919,0.5241841
-6.6,-5.767970023155212,-5.06,-0.70797
2.0,1.743972352707386,1.7034,0.040572353
