expt,physics_ml,physics,ml
-2.49,-2.516824163045883,-3.00434,0.48751584
-3.82,-3.1119432698059084,-6.57758,3.4656367
-0.98,-1.0352706302928925,-1.45543,0.42015937
-1.59,-1.3914668041687013,-0.907798,-0.4836688
-4.55,-4.98266328166008,-4.56098,-0.42168328
-2.73,-2.5084414112854003,-1.61028,-0.8981614
-0.53,-0.7827601145553589,0.516745,-1.2995051
-0.25,-0.03923968707656861,-0.333791,0.2945513
-2.82,-2.305659747912884,-2.20814,-0.09751975
2.51,2.4169228447151183,1.90732,0.50960284
-0.83,-0.603258692930603,0.0647066,-0.6679653
-7.5,-7.862566083145142,-11.5907,3.728134
-1.99,-2.4234280781173707,-2.59119,0.16776192
-6.88,-6.142139126052856,-7.73074,1.5886009
-3.64,-4.120710267562866,-1.97427,-2.1464403
-5.22,-5.0039193750305175,-0.845567,-4.1583524
-0.83,-0.7140602804398537,-0.78156,0.06749972
-0.68,-0.15097720071661472,-0.174978,0.0240008
-3.56,-3.3946992265319826,-4.87666,1.4819608
-2.49,-2.6920613397789,-2.04742,-0.64464134
-0.99,-1.2495122095184326,0.370867,-1.6203792
-6.16,-5.726906082687378,-5.22681,-0.5000961
-2.23,-2.0104785688591003,-2.60682,0.59634143
-0.53,-0.7090008563060761,-0.328502,-0.38049886
-5.1,-4.285489504532814,-4.24733,-0.038159505
-4.47,-4.035407407913208,-3.01116,-1.0242474
-7.17,-6.179764918861389,-5.51506,-0.6647049
1.38,1.2854551471960545,1.24102,0.044435147
0.29,0.2311737810554504,0.587594,-0.35642022
-10.08,-9.428746171951294,-12.6835,3.2547538
-2.78,-2.2825144573211666,-4.6221,2.3395855
-11.0,-10.34066412858963,-10.5443,0.20363587
-3.15,-2.6924238138580323,-6.23754,3.5451162
-5.85,-6.524030620155335,-6.02331,-0.5007206
-6.21,-5.044204956741334,-8.16397,3.119765
-5.26,-5.547429260482788,-4.98249,-0.56493926
-1.14,-1.3015872706341745,-1.37383,0.07224273
-10.03,-9.704821353912353,-13.9935,4.2886786
-2.4,-2.6755886366271975,-3.03474,0.35915136
-2.33,-2.23187436894989,-0.656971,-1.5749034
2.38,2.061913329377174,1.92139,0.14052333
1.77,2.0854591529238222,2.14558,-0.060120847
-6.5,-6.3914281700134286,-8.7748,2.3833718
-1.62,-1.706105020500183,-0.702526,-1.003579
-1.79,-2.0956985741853713,-2.24375,0.14805143
-6.79,-6.260204437026977,-5.55451,-0.70569444
-1.1,-1.3924767363357544,0.13347,-1.5259467
-0.9,-0.7884260127830505,-1.10628,0.317854
-3.41,-3.446563214187622,-2.60413,-0.8424332
-3.52,-3.5239778878974914,-2.92428,-0.5996979
-1.43,-1.0744208818006515,-1.25393,0.17950912
0.0,0.23575023777389525,0.494274,-0.25852376
-20.52,-18.629565243148804,-15.0244,-3.6051652
1.47,0.9973849625396729,1.58098,-0.58359504
-4.62,-4.605683423919677,-2.76292,-1.8427634
-2.38,-2.5634498306083677,-2.19608,-0.36736983
-7.19,-6.718460904693604,-11.0791,4.360639
2.1,1.7312942574870587,1.77912,-0.047825743
-9.73,-9.17004896850586,-10.2147,1.044651
-4.02,-3.7254683076286317,-3.53689,-0.18857831
-10.0,-9.180236893081666,-7.0254,-2.154837
-3.5,-3.562976905927658,-3.82261,0.2596331
-2.07,-2.378548405790329,-1.9494,-0.4291484
-0.33,-0.08196547307741642,-0.111232,0.029266527
-0.9,-0.5515685237283707,-0.454687,-0.096881524
1.83,1.63858061275959,1.41048,0.22810061
0.1,0.7438902855682373,-0.295295,1.0391853
-1.5,-1.084166141784668,0.226437,-1.3106031
-6.6,-6.4290536851024624,-6.11241,-0.3166437
-7.0,-7.2504932422637935,-10.9895,3.7390068
-0.46,-0.45219747375488284,0.349135,-0.8013325
-10.17,-9.8712071975708,-10.1784,0.3071928
-5.66,-5.269115111603737,-5.03739,-0.23172511
1.83,1.655995926809311,1.48245,0.17354593
-0.1,0.02373700506114959,0.237144,-0.213407
-0.45,-0.17175969561567903,-0.175011,0.0032513044
3.16,2.5493631849098204,3.02248,-0.47311682
-0.63,-0.31249501440143584,-0.452146,0.13965099
2.51,1.9292291885757447,2.09389,-0.16466081
-3.15,-3.3180525932747127,-3.33028,0.012227407
-2.56,-2.4834601282501216,-4.23319,1.7497299
-9.51,-9.427672306728363,-10.0267,0.5990277
-5.0,-4.431399010047913,-3.71136,-0.720039
-14.21,-14.182907784461975,-13.9255,-0.25740778
2.55,2.080425550289154,2.63282,-0.55239445
-2.56,-2.657501942100525,-3.25219,0.59468806
-6.25,-5.542327711982727,-5.03392,-0.5084077
-2.92,-2.8555017560577394,-2.03486,-0.82064176
-6.0,-6.259019016799927,-8.46006,2.201041
-1.66,-1.4433676969432832,-1.05319,-0.3901777
-11.85,-9.767297218322755,-13.2855,3.5182028
-4.1,-4.059031936950683,-5.42207,1.3630381
-7.66,-7.8242868921327595,-7.57558,-0.24870689
-1.45,-1.4290368201522827,-0.198253,-1.2307838
-1.93,-2.3386610718917846,-2.59937,0.26070893
-1.36,-1.3555860143375398,-1.79157,0.435984
