expt,physics_ml,physics,ml
-3.82,-4.552721389770507,-10.084,5.5312786
-2.93,-3.422019924163819,-5.664000000000001,2.24198
-0.98,-1.1856691207885741,-1.884,0.6983309
-0.74,-1.174196717262268,-2.347,1.1728033
-1.59,-0.7135852224826813,-1.157,0.44341478
-3.75,-3.789722756385803,-4.779,0.98927724
-4.55,-4.716435639381409,-5.567,0.85056436
-2.73,-2.2788912925720215,-3.516,1.2371087
-0.53,-0.7245480251312255,-1.92,1.195452
-0.25,-0.06390096282958979,-0.941,0.87709904
-5.48,-4.506367659568786,-3.6,-0.90636766
2.51,2.2597823877334595,1.177,1.0827824
-0.64,0.6789569058418274,0.054,0.6249569
-0.83,-0.14734987339377414,-0.1260000000000001,-0.021349873
-6.88,-6.8310920038223255,-8.578999999999999,1.747908
-3.64,-4.255550904870033,-4.154999999999999,-0.100550905
-4.84,-4.190845991134644,-4.9510000000000005,0.760154
-5.22,-1.9483554935455323,0.565,-2.5133555
-9.01,-9.025592926025391,-10.528,1.5024071
-0.83,-1.2219888763427738,-1.9830000000000003,0.7610111
-0.68,-0.39857075023651123,-1.373,0.97442925
-3.56,-3.255116996765137,-4.3100000000000005,1.054883
-4.93,-5.038336448192597,-5.8420000000000005,0.80366355
-8.42,-11.930378292083738,-17.747999999999998,5.8176217
-6.16,-5.445377529144286,-6.337999999999999,0.8926225
-2.23,-2.365524732589721,-4.436999999999999,2.0714753
-0.53,-0.08625027656555173,-0.47,0.38374972
-4.47,-2.8798653860092163,-3.952,1.0721346
-7.17,-6.871031213760376,-4.476,-2.3950312
-2.78,-3.3672724342346187,-7.81,4.4427276
3.43,2.68845911026001,-1.05,3.738459
-11.0,-10.98509224319458,-13.534,2.5489078
-6.21,-6.342317672729493,-10.271,3.9286823
-5.71,-7.6697123432159415,-10.415,2.7452877
-5.26,-5.040368922233582,-5.908,0.8676311
-1.14,-1.3857098751068113,-2.143,0.7572901
-2.4,-3.210832155227661,-4.938,1.7271678
-2.33,-1.3635532550811769,-1.618,0.25444674
2.38,1.6958758184909821,1.201,0.49487582
-6.5,-5.155825481414794,-10.36,5.2041745
-1.62,-1.1875184221267698,-0.4169999999999998,-0.7705184
-6.79,-6.079639678955078,-7.431,1.3513603
-1.1,-1.1407265253067016,-1.932,0.7912735
-0.9,-1.6543049688339235,-2.462,0.80769503
-3.52,-3.9073759708404543,-5.341,1.433624
-1.43,-1.1854344263076781,-1.914,0.7285656
0.0,0.22565547180175782,-0.238,0.46365547
1.47,1.541219913482666,0.562,0.9792199
-4.62,-3.678267403334379,-3.734,0.055732597
-2.38,-2.1805107526779173,-3.643,1.4624892
2.1,1.8073669595718385,1.092,0.71536696
-9.73,-11.471714721679687,-14.286,2.8142853
-9.34,-7.754646928787232,-5.558000000000001,-2.196647
-10.0,-9.037556159973144,-10.138,1.1004438
-3.5,-4.710501873016358,-6.937,2.2264981
-4.61,-4.68541100692749,-5.757,1.071589
-2.07,-2.796208280563355,-5.094,2.2977917
-0.33,-0.14141971874237047,-0.7229999999999999,0.5815803
-0.9,-0.8960999879837037,-1.491,0.5949
-2.7,-2.900451145172119,-4.96,2.0595489
1.83,1.4372237815856934,0.8140000000000001,0.6232238
-3.9,-4.000692884445191,-4.517,0.5163071
-1.5,-1.0288710632324214,-1.4539999999999995,0.42512894
-6.6,-6.46588087463379,-7.579000000000001,1.1131191
2.0,1.4253139390945435,0.939,0.48631394
-7.0,-8.993698608398438,-13.862,4.8683014
-10.78,-16.5103116607666,-22.31,5.7996883
-0.46,-0.8872391300201414,-2.058,1.1707609
-10.17,-10.059081238746643,-10.994,0.93491876
-2.75,-4.170641765594483,-7.735,3.5643582
3.16,2.5256530408859255,2.063,0.46265304
-10.21,-9.624554885864258,-14.964,5.339445
-4.42,-4.639968234062195,-5.131,0.49103177
-2.56,-1.8186634864807125,-7.209,5.3903365
-9.51,-10.506646615028382,-12.156,1.6493534
-5.0,-4.0604327135086065,-4.6930000000000005,0.6325673
-14.21,-13.20344376373291,-16.648,3.4445562
2.55,1.8567083941698075,1.933,-0.076291606
-2.56,-3.0379923191070555,-5.284,2.2460077
-2.64,-3.2518842296600345,-5.408,2.1561158
-5.22,-4.527287547111511,-5.292,0.76471245
-2.92,-3.067345717430115,-4.378,1.3106543
-4.5,-3.4189144421815874,-3.277,-0.14191444
-1.66,-1.2016479282379149,-1.4529999999999998,0.25135207
-11.85,-11.911109382629395,-16.782,4.8708906
-4.1,-4.06567384338379,-6.191000000000001,2.1253262
-7.66,-7.208538675308226,-8.399999999999999,1.1914613
-1.93,-1.9255968780517576,-3.897,1.9714031
-3.28,-4.10391996383667,-5.23,1.12608
-1.36,-1.4519829406738283,-2.164,0.71201706
-1.23,-0.8888746867179869,-1.5259999999999998,0.6371253
0.25,-0.4269654973745347,-0.6140000000000001,0.1870345
-2.45,-1.8677818660736083,-3.763,1.8952181
0.34,0.5697537558078767,0.2330000000000001,0.33675376
-5.74,-16.138999073028565,-22.442,6.303001
2.88,2.4636303009986875,1.494,0.9696303
-4.52,-4.376601699829102,-6.704000000000001,2.3273983
-2.26,-2.1173530578613278,-4.225,2.107647
2.56,2.5862434158325196,1.451,1.1352434
-5.33,-4.394153276443482,-6.216,1.8218467
-9.65,-8.93096806716919,-10.122,1.1910319
-0.78,-0.44385569858551044,-0.9580000000000002,0.5141443
1.23,1.2840333855748176,1.196,0.088033386
-5.04,-6.471224222183228,-8.035,1.5637758
-9.8,-9.645404877662658,-8.065,-1.5804049
