expt,physics_ml,physics,ml
-3.82,-3.8924086344528197,-5.70653,1.8141214
-2.93,-2.592258594207764,-4.29168,1.6994214
-0.98,-0.534517791513443,-0.999704,0.4651862
-0.74,-0.6200399955368041,-1.27761,0.65757
-1.59,-1.3310007655639648,-0.719727,-0.61127377
-3.75,-3.8071853314304356,-4.06934,0.26215467
-4.55,-4.899150228042602,-3.02802,-1.8711302
-2.73,-2.2667412478923796,-2.63325,0.36650875
-0.53,-0.6898986098060608,-0.940476,0.2505774
-0.25,0.24433015226745608,-0.471056,0.71538615
-5.48,-5.3782238163757325,-3.16298,-2.2152438
2.51,2.9825906423187254,1.94086,1.0417306
-0.64,-0.6141877574453354,-0.443376,-0.17081176
-0.83,-0.9372624159683227,0.0773561,-1.0146185
-6.88,-5.214643484783172,-6.14795,0.9333065
-4.84,-4.455546135572195,-4.40906,-0.046486136
-5.22,-4.557797173614501,-2.18137,-2.3764272
-0.83,-0.41775687160491937,-1.44315,1.0253931
-0.68,-0.23880965564346313,-0.835526,0.59671634
-4.93,-4.404695180768966,-4.65612,0.25142482
-8.42,-7.925196277618408,-12.837,4.9118037
-6.16,-6.158812692565918,-4.45142,-1.7073927
-2.23,-2.0529633906173705,-3.55178,1.4988166
-0.53,-0.8398263368545532,-0.0964986,-0.74332774
-4.47,-4.363187296142578,-3.08674,-1.2764473
-7.17,-7.245471630134583,-6.12954,-1.1159316
-2.78,-2.4954003557968143,-4.36373,1.8683296
3.43,3.8576787588882446,4.87378,-1.0161012
-11.0,-10.496469130039214,-11.027,0.53053087
-6.21,-5.906963334159851,-7.45533,1.5483667
-5.71,-6.006322652740479,-9.16167,3.1553473
-5.26,-5.371390066299439,-4.11941,-1.2519801
-1.14,-0.7472309854888917,-1.21859,0.471359
-2.4,-2.205435464439392,-3.65181,1.4463745
-2.33,-2.3102191345977783,-2.13828,-0.17193913
2.38,2.354747051334381,1.99285,0.36189705
-1.62,-1.1798274908428192,-0.783938,-0.3958895
-6.79,-6.8233373536109925,-6.0964,-0.72693735
-1.1,-1.5759255218410493,-1.82824,0.25231448
-0.9,-0.9001471354866029,-1.62474,0.72459286
-3.52,-3.2778338657760617,-4.42939,1.1515561
-1.43,-1.3722725449454785,-1.41537,0.043097455
0.0,0.30301298848915104,0.166193,0.13681999
1.47,1.6988742968559265,1.41845,0.2804243
-4.62,-4.653981693649293,-2.75965,-1.8943317
-2.38,-2.0644113758468627,-2.83859,0.7741786
2.1,2.129430062265396,1.86422,0.26521006
-9.34,-9.39529831008911,-7.0233,-2.3719983
-10.0,-9.243579446516037,-8.86721,-0.37636945
-3.5,-3.109078311500549,-4.48506,1.3759817
-4.61,-4.429079217672348,-4.84475,0.41567078
-2.07,-2.222766344585419,-2.91204,0.68927366
-0.33,-0.22317203275680542,-0.33592,0.11274797
-0.9,-0.5380193233108521,-1.05546,0.5174407
-2.7,-3.003072346000671,-3.36853,0.36545765
