expt,physics_ml,physics,ml
-4.72,-4.947071421165466,-3.22227,-1.7248014
-3.04,-3.4290282132339476,-2.11372,-1.3153082
-4.59,-4.087552026596069,-0.447715,-3.639837
-3.82,-3.911652828292847,-6.57758,2.6659272
-2.93,-3.1661852636241914,-3.66474,0.49855474
-0.98,-1.2210041274356842,-1.45543,0.23442587
-0.74,-0.5527894040679932,0.116715,-0.6695044
2.89,2.9907161498260497,2.25602,0.73469615
-1.59,-1.4563535529594422,-0.907798,-0.54855555
-3.75,-3.4174907994651793,-2.45829,-0.9592008
-0.25,-0.047508520236969,-0.333791,0.28628248
-2.82,-2.7671567045593264,-2.20814,-0.5590167
-5.48,-5.3738355875396735,-2.99454,-2.3792956
2.51,2.639172352619171,1.90732,0.73185235
-0.64,-0.3709796357727051,1.07819,-1.4491696
-7.5,-7.556909411621094,-11.5907,4.0337906
-1.99,-2.345178802433014,-2.59119,0.2460112
-3.64,-3.984359874267578,-1.97427,-2.0100899
-4.84,-4.365912558548451,-4.24443,-0.12148256
-5.22,-4.752796423522949,-0.845567,-3.9072294
-0.83,-0.6797820813632012,-0.78156,0.10177792
-0.68,-0.0747814968972206,-0.174978,0.1001965
-3.56,-3.8606655704116823,-4.87666,1.0159944
-2.49,-2.551028167171478,-2.04742,-0.50360817
-4.93,-4.927075330111981,-4.83966,-0.08741533
-6.16,-6.002543590126038,-5.22681,-0.7757336
-2.23,-2.2875825889778136,-2.60682,0.3192374
-0.53,-0.9427812105674744,-0.328502,-0.6142792
-5.1,-4.9377401371765135,-4.24733,-0.69041014
-4.47,-4.683110936317444,-3.01116,-1.6719509
-7.17,-7.027428202209473,-5.51506,-1.5123682
0.29,0.270732221502304,0.587594,-0.31686178
-2.78,-2.9708716913223263,-4.6221,1.6512283
3.43,3.3319374648857116,3.87818,-0.54624254
-3.15,-3.4429294996643067,-6.23754,2.7946105
-5.85,-6.735844129619599,-6.02331,-0.7125341
-6.21,-6.1262965266418465,-8.16397,2.0376735
-5.71,-6.042416674118042,-7.41548,1.3730633
-1.14,-1.2802831549811364,-1.37383,0.093546845
-2.4,-2.569333373537064,-3.03474,0.46540663
-2.33,-2.224299929901123,-0.656971,-1.5673289
-1.14,-1.114881391921997,-0.168841,-0.9460404
2.38,2.2903162866973874,1.92139,0.3689263
-5.88,-6.903268402853012,-7.25704,0.3537716
-2.81,-2.78346691991806,-2.60627,-0.17719692
1.77,1.4373461666870115,2.14558,-0.70823383
-6.5,-6.479901490020753,-8.7748,2.2948985
-1.62,-1.6012206940422058,-0.702526,-0.8986947
-1.79,-1.9864553153514861,-2.24375,0.25729468
-6.79,-6.803145292053222,-5.55451,-1.2486353
-1.1,-1.0030542004394531,0.13347,-1.1365242
-0.9,-0.8804994831371307,-1.10628,0.22578052
-3.41,-3.2254000605392457,-2.60413,-0.62127006
-3.52,-3.390883547334671,-2.92428,-0.46660355
-1.43,-1.4572109853553772,-1.25393,-0.20328099
0.0,0.5840327463259697,0.494274,0.08975875
1.47,1.3480740160751343,1.58098,-0.23290598
-2.38,-2.2530700050759314,-2.19608,-0.056990005
-7.19,-6.684903966522217,-11.0791,4.394196
2.1,2.0384033042144774,1.77912,0.2592833
-4.02,-3.832451730861664,-3.53689,-0.29556173
-3.5,-3.715315373466015,-3.82261,0.10729463
-4.61,-4.5760135866928096,-3.38543,-1.1905836
-2.07,-2.145802221918106,-1.9494,-0.19640222
-0.33,0.14472977577972412,-0.111232,0.25596178
-0.9,-0.6093629605407715,-0.454687,-0.15467596
-2.7,-2.8256747022342683,-3.21382,0.3881453
1.83,1.571803606967926,1.41048,0.1613236
0.1,0.2865769863891602,-0.295295,0.581872
-3.9,-3.4992980557250974,-2.54708,-0.95221806
