expt,physics_ml,physics,ml
-4.72,-4.847408163566589,-3.22227,-1.6251382
-3.04,-2.805527687282562,-2.11372,-0.6918077
-4.59,-4.318079427566528,-0.447715,-3.8703644
-3.82,-3.801210428314209,-6.57758,2.7763696
-2.93,-3.0545254685783387,-3.66474,0.61021453
-0.98,-1.302591903977394,-1.45543,0.1528381
-0.74,-0.537385775718689,0.116715,-0.6541008
2.89,2.8436989689064025,2.25602,0.58767897
-1.59,-1.3528620976428987,-0.907798,-0.4450641
-3.75,-3.389413077869415,-2.45829,-0.9311231
-0.25,0.21119328106307983,-0.333791,0.5449843
-2.82,-2.742931111946106,-2.20814,-0.5347911
-5.48,-5.352257752456666,-2.99454,-2.3577178
2.51,2.6370420826148986,1.90732,0.7297221
-0.64,0.18869885915756224,1.07819,-0.88949114
-7.5,-7.707745640945435,-11.5907,3.8829544
-1.99,-2.253424127521515,-2.59119,0.33776587
-4.84,-4.8704914395141605,-4.24443,-0.62606144
-5.22,-5.040421736328125,-0.845567,-4.1948547
-0.83,-1.1323777399635315,-0.78156,-0.35081774
-0.68,-0.35695168085384366,-0.174978,-0.18197368
-2.49,-2.415134524269104,-2.04742,-0.36771452
-4.93,-4.891965977791548,-4.83966,-0.052305978
-6.16,-6.091590128002167,-5.22681,-0.8647801
-2.23,-2.3051471539211272,-2.60682,0.30167285
-0.53,-1.1287211185951234,-0.328502,-0.8002191
-5.1,-4.874334086971283,-4.24733,-0.6270041
-4.47,-4.161254032287598,-3.01116,-1.150094
-7.17,-5.983465723571777,-5.51506,-0.46840572
0.29,0.31957772125625605,0.587594,-0.26801628
-2.78,-2.976136927223205,-4.6221,1.6459631
3.43,3.5770514039325714,3.87818,-0.3011286
-3.15,-3.264801018753052,-6.23754,2.972739
-6.21,-6.001439339370728,-8.16397,2.1625307
-5.71,-6.257038575630188,-7.41548,1.1584414
-1.14,-1.0519573186206819,-1.37383,0.32187268
-2.4,-2.4745910456085207,-3.03474,0.56014895
