expt,physics_ml,physics,ml
-3.82,-4.05745294216156,-5.70653,1.649077
-2.93,-3.4735212542343143,-4.29168,0.81815875
-0.98,-0.694144633058548,-0.999704,0.30555937
-0.74,-1.1762045731401443,-1.27761,0.10140543
-1.59,-0.7449465727080107,-0.719727,-0.025219573
-3.75,-3.8436950240993504,-4.06934,0.22564498
-4.55,-4.225128507156372,-3.02802,-1.1971085
-2.73,-2.339416386604309,-2.63325,0.2938336
-0.53,-0.851775005150795,-0.940476,0.088700995
-0.25,-0.3773483192977905,-0.471056,0.09370768
-5.48,-5.095376769523621,-3.16298,-1.9323968
2.51,2.5882764128303526,1.94086,0.6474164
-0.64,-0.2811028463373184,-0.443376,0.16227315
-0.83,-0.29905179151191713,0.0773561,-0.3764079
-6.88,-6.8125664059638975,-6.14795,-0.6646164
-4.84,-4.28049212556839,-4.40906,0.12856787
-5.22,-3.409841040725708,-2.18137,-1.228471
-0.83,-1.1418624681472778,-1.44315,0.30128753
-0.68,-0.8343734678248167,-0.835526,0.0011525322
-4.93,-4.459576157445907,-4.65612,0.19654384
-8.42,-9.52788077545166,-12.837,3.3091192
-6.16,-5.558387449188232,-4.45142,-1.1069674
-2.23,-2.3619719889450073,-3.55178,1.189808
-0.53,-0.15316719447956084,-0.0964986,-0.056668594
-4.47,-4.203368408432007,-3.08674,-1.1166284
-7.17,-6.741728577651978,-6.12954,-0.6121886
-2.78,-3.3264964089202884,-4.36373,1.0372336
3.43,3.8032293198394775,4.87378,-1.0705507
-11.0,-10.664766629457473,-11.027,0.36223337
-6.21,-6.560706124382019,-7.45533,0.8946239
-5.71,-7.504917771263123,-9.16167,1.6567522
-5.26,-5.1544600345230105,-4.11941,-1.03505
-1.14,-0.9367466655635834,-1.21859,0.28184333
-2.4,-3.1916516221141813,-3.65181,0.46015838
-2.33,-2.1587458340662717,-2.13828,-0.020465834
2.38,1.97724066298306,1.99285,-0.015609337
-1.62,-0.8978841398124695,-0.783938,-0.11394614
-6.79,-6.851817466163635,-6.0964,-0.75541747
-1.1,-1.8642529177570344,-1.82824,-0.036012918
-0.9,-1.288270319929123,-1.62474,0.33646968
-3.52,-3.908099518909454,-4.42939,0.5212905
-1.43,-1.2506108409118653,-1.41537,0.16475916
0.0,0.18941464364159108,0.166193,0.023221644
1.47,1.4667707777142525,1.41845,0.048320778
-4.62,-4.432316668891907,-2.75965,-1.6726667
-2.38,-2.457313839521408,-2.83859,0.38127616
2.1,1.8932093355220556,1.86422,0.028989336
-9.34,-8.124831863212584,-7.0233,-1.1015319
-10.0,-8.699437915525436,-8.86721,0.16777208
-3.5,-3.7286381955718992,-4.48506,0.7564218
-4.61,-4.527830017566681,-4.84475,0.31691998
-2.07,-2.4962391603374483,-2.91204,0.41580084
-0.33,-0.3000460951757431,-0.33592,0.035873905
-0.9,-1.0213650479531289,-1.05546,0.034094952
-2.7,-3.0133142717170713,-3.36853,0.35521573
1.83,1.658841579155922,1.58483,0.07401158
-3.9,-3.7887968216323853,-3.87304,0.08424318
-1.5,-1.2342820581072569,-1.21919,-0.015092058
-6.6,-6.91745370388031,-5.06,-1.8574537
2.0,1.7217913875371218,1.7034,0.018391388
-7.0,-6.875953815841674,-10.2434,3.3674462
-10.78,-13.02813695755005,-16.3334,3.305263
-0.46,-1.049127558221817,-1.27049,0.22136244
-10.17,-9.856062131958009,-7.41383,-2.4422321
-2.75,-2.7334668713760375,-3.69162,0.9581531
3.16,2.700859224896431,2.91848,-0.21762078
-10.21,-8.151556066131592,-10.9961,2.844544
-4.42,-4.591229880232811,-4.54452,-0.04670988
-2.56,-2.6954184080505375,-4.44589,1.7504716
-9.51,-10.069654515266418,-8.1405,-1.9291545
-5.0,-4.642341085510254,-3.49758,-1.1447611
-14.21,-14.258157990074158,-14.8526,0.594442
2.55,2.512208205037117,2.45293,0.059278205
-2.56,-2.9148403844451902,-3.93896,1.0241196
-2.64,-3.196220175094605,-4.44732,1.2510998
-5.22,-4.251116312417984,-4.45391,0.20279369
-2.92,-3.1324488882160186,-3.39716,0.2647111
-4.5,-4.289934130325317,-2.76389,-1.5260441
-1.66,-1.1551071166429518,-0.987116,-0.16799112
-11.85,-13.220237090301513,-16.8997,3.679463
-4.1,-4.149215170745849,-4.35713,0.20791483
-7.66,-7.992287508926392,-5.90371,-2.0885775
-1.93,-2.2463581746959687,-2.62514,0.37878183
-3.28,-3.656967194004059,-4.24967,0.5927028
-1.36,-1.1920232884836197,-1.42337,0.23134671
-1.23,-1.1433071113491058,-1.06334,-0.07996711
0.25,-0.024538889784812917,-0.15377,0.12923111
0.34,0.14805739338076115,0.154981,-0.0069236066
2.88,2.6011415909767153,2.28365,0.3174916
-4.52,-4.509073774704933,-4.74726,0.23818623
-2.26,-2.1583707712554934,-3.31809,1.1597192
2.56,2.530682748603821,2.26505,0.26563275
-5.33,-4.209816399755478,-4.45569,0.2458736
-9.65,-9.107380232162477,-6.91532,-2.1920602
-0.78,-0.5455967492960692,-0.522718,-0.02287875
1.23,1.1434328105449676,1.6215,-0.4780672
-5.04,-5.96187171585083,-6.65232,0.6904483
-9.8,-9.3458678881073,-8.14114,-1.2047279
-18.72,-18.243314059707522,-18.2348,-0.00851406
-10.64,-8.439146275329591,-6.17855,-2.2605963
-2.22,-2.4609035025405883,-2.90258,0.4416765
0.75,0.8742842381095886,1.18976,-0.31547576
-4.01,-4.201652474722862,-4.41646,0.21480753
-3.68,-3.8588651484489445,-4.5269,0.66803485
-0.4,-0.32995785808467865,-0.412074,0.08211614
-1.24,-1.4355437059402467,-2.152,0.7164563
-4.39,-4.212094836997986,-2.5708,-1.6412948
-9.94,-8.09101715927124,-9.41755,1.3265328
-6.13,-6.483487761459351,-4.28096,-2.2025278
-6.13,-6.800859155578613,-4.56342,-2.2374392
-6.09,-6.222563322448731,-7.55965,1.3370867
-4.69,-4.846379416627884,-4.80417,-0.042209417
-3.78,-3.19930886759758,-3.55265,0.35334113
-1.4,-1.9725445686149596,-2.35133,0.37878543
1.16,1.0416498279209137,0.988937,0.052712828
-1.08,-0.6852315130366087,-0.666442,-0.018789513
-4.31,-3.8337462786483765,-3.20438,-0.6293663
-6.69,-7.353206120071411,-8.97106,1.6178539
-0.85,-1.0306541712856292,-1.34506,0.31440583
-7.65,-8.74302685470581,-13.5122,4.769173
-0.9,-1.5731170289897918,-1.75629,0.18317297
2.93,2.9396258550357817,2.63907,0.30055586
-2.93,-3.0430762338733675,-2.99426,-0.048816234
-4.85,-4.475513100166321,-3.33427,-1.1412431
-5.91,-5.796156056060791,-4.30714,-1.489016
-3.64,-3.512740631904602,-2.09909,-1.4136506
2.88,2.524643713450432,2.5646,-0.039956287
-4.91,-5.562802967834473,-7.0248,1.461997
-0.86,-1.1482442668461799,-1.18579,0.037545733
-5.53,-5.26360880279541,-6.689,1.4253912
-4.95,-5.152074535064697,-5.50793,0.35585546
0.14,0.31956444665241246,0.532738,-0.21317355
-7.78,-8.709177040920258,-9.22536,0.51618296
-1.92,-4.469076289749146,-5.60085,1.1317737
-2.01,-1.0577020654315947,-0.920562,-0.13714007
-3.17,-2.7885334686374663,-2.31716,-0.47137347
-2.64,-2.646891822500229,-2.97567,0.32877818
-4.04,-5.100313557987213,-5.70588,0.60556644
-0.11,-0.886177228679657,-1.13449,0.24831277
-16.92,-17.07616830468178,-17.5375,0.4613317
-3.88,-3.7143562924575804,-2.30847,-1.4058863
-3.12,-2.143390311088562,-1.46084,-0.6825503
-1.74,-1.2559150625133515,-1.37084,0.11492494
-3.92,-3.5567081572723387,-2.26997,-1.2867382
-1.21,-1.0203839231014251,-1.2888,0.26841608
-4.7,-5.293222705936432,-6.00335,0.7101273
-5.94,-5.979657857093811,-5.00766,-0.97199786
-0.23,-0.6388946477985382,-1.05596,0.41706535
-2.11,-2.100047600479126,-2.93872,0.8386724
-4.09,-3.825484480857849,-2.43375,-1.3917345
-8.11,-7.695134548187256,-5.76025,-1.9348845
-4.91,-4.686457155599594,-4.80414,0.117682844
-3.28,-2.6542859689617155,-2.54119,-0.11309597
-2.28,-2.45540257774353,-3.40136,0.9459574
2.06,1.849202372775078,1.93711,-0.08790763
-2.82,-2.1178899098300934,-2.41459,0.2967001
-1.24,-1.2803275490665436,-1.56209,0.28176245
-0.19,-0.6747049344921112,-1.01339,0.33868507
-2.89,-3.780339241142273,-3.72112,-0.05921924
-8.84,-9.032120422477723,-9.68762,0.6554996
-1.66,-1.745755000743866,-1.57366,-0.172095
-7.28,-7.003770450515747,-8.42742,1.4236495
-4.7,-4.678330638418197,-4.89176,0.21342936
-3.92,-4.639499902057648,-5.28305,0.6435501
-4.02,-4.59252876121521,-5.96932,1.3767912
-3.64,-4.442769395866394,-5.18154,0.7387706
-1.24,-1.1135010596752166,-1.3634,0.24989894
-3.13,-3.916386304759979,-4.87465,0.9582637
-0.84,-1.2201501815384626,-1.22921,0.009059818
-2.74,-3.0575828334856032,-3.10058,0.042997167
-5.9,-5.910830097427368,-4.67849,-1.2323401
1.68,1.109032134461403,1.1913,-0.082267866
2.93,2.4114443351197243,2.35508,0.056364335
-3.67,-2.773406896252632,-2.61002,-0.1633869
2.56,2.451828751743436,2.48061,-0.028781248
-9.29,-8.215853486242294,-8.59344,0.3775865
-7.48,-7.248849923515319,-8.69615,1.4473001
-1.34,-1.4058298283195496,-1.20981,-0.19601983
0.16,-0.7239621654605866,-1.20211,0.47814783
-4.63,-4.050193641233444,-4.2938,0.24360636
-4.39,-4.805339580979347,-5.00659,0.20125042
3.13,2.5839264475345614,2.74115,-0.15722355
-6.79,-6.18564860824585,-3.95704,-2.2286086
-4.97,-6.792718100585937,-9.64454,2.851822
-1.17,-1.1695357674312592,-1.10162,-0.06791577
-2.78,-3.203915781464577,-3.43834,0.23442422
-1.39,-1.5875051836794616,-1.61356,0.026054816
-0.11,-0.7010054285873413,-0.0680314,-0.632974
-4.59,-3.50080315117836,-3.76755,0.26674685
-23.62,-23.789247165298463,-20.4906,-3.2986472
-4.23,-4.765312656230926,-4.72732,-0.037992656
-7.63,-8.92123283501625,-9.20296,0.28172716
-4.1,-3.917457317695618,-4.24361,0.32615268
-4.84,-4.410647570009232,-4.03237,-0.37827757
-9.3,-10.37077999912262,-9.47761,-0.89317
1.07,0.8838279963588714,0.553735,0.330093
-6.4,-7.659485363044738,-6.63104,-1.0284454
-2.55,-2.5231214826393127,-2.89953,0.37640852
-3.54,-3.9251878074169158,-3.63535,-0.2898378
-2.29,-2.5966931627178194,-3.08679,0.49009684
1.58,1.773060161356926,1.97013,-0.19706984
0.27,-0.16473385817146302,-0.363491,0.19875714
-6.01,-5.845171524391175,-4.22686,-1.6183115
-6.16,-7.119923394012451,-8.06405,0.9441266
-5.49,-5.817233984909057,-7.43596,1.618726
-4.59,-4.239162470932007,-4.44187,0.20270753
-3.52,-3.427355506901741,-3.52263,0.09527449
0.6,0.5156525429534913,1.02238,-0.50672746
-5.23,-4.627189796552658,-4.96861,0.3414202
-6.78,-7.849609613952637,-9.44856,1.5989504
-5.99,-6.491899690628052,-7.2725,0.7806003
-1.46,-1.1942872148102521,-1.17051,-0.023777215
-11.53,-13.640499390411376,-15.9538,2.3133006
-4.09,-3.697337451171875,-4.8502,1.1528625
-3.3,-2.6903947694778445,-1.68205,-1.0083448
-4.58,-7.517503336277008,-6.84409,-0.67341334
-6.12,-6.544363532638549,-8.0781,1.5337365
-4.21,-3.9799948879623415,-2.61289,-1.3671049
-2.63,-2.3793576982450486,-2.44192,0.0625623
0.56,0.17924496259212494,-0.0290425,0.20828746
-3.73,-4.082499931869506,-2.67156,-1.4109399
2.3,1.9363675267028808,1.84093,0.09543753
-5.45,-6.683797313728332,-7.24029,0.5564927
-2.4,-2.192148715419769,-2.44867,0.25652128
-5.73,-5.554636098690033,-5.40157,-0.1530661
-2.32,-2.211943487567902,-2.26542,0.053476512
1.58,1.3450513633733987,1.36726,-0.022208637
-6.62,-6.71993420085907,-5.99835,-0.7215842
-3.11,-3.5874325566196443,-4.00999,0.42255744
-1.12,-1.0608798728580475,-0.751287,-0.30959287
-3.1,-3.1218541692352293,-3.24536,0.12350583
-2.83,-3.0334776108169557,-3.96124,0.9277624
-6.48,-8.739056217956543,-12.9153,4.176244
2.3,2.1085856861305237,2.03667,0.071915686
-5.91,-6.0378374599456786,-4.0599,-1.9779375
-2.78,-2.1742438172245024,-2.45314,0.27889618
-8.41,-7.683239909963608,-7.40458,-0.2786599
-4.42,-4.489513998823166,-4.41983,-0.069684
-5.57,-5.544878877868652,-7.02499,1.4801111
-2.55,-2.494854803199768,-2.84112,0.3462652
-2.16,-1.9666939953041078,-2.12882,0.162126
-5.21,-5.500710479011536,-6.35824,0.8575295
-2.53,-3.047702958211899,-3.17761,0.12990704
-2.86,-3.2920766633605956,-3.84861,0.55653334
-2.47,-2.1581939737701417,-2.45249,0.29429603
-4.29,-4.31163330133915,-4.21546,-0.0961733
-10.27,-8.843207629737854,-8.31906,-0.5241476
-3.58,-3.6447350188446044,-3.14437,-0.500365
-4.57,-4.281016697845459,-2.95796,-1.3230567
-5.1,-4.336892280426025,-1.46934,-2.8675523
1.59,1.6344493347501754,1.71301,-0.078560665
-6.25,-7.506430830421448,-6.45394,-1.0524908
-0.04,-0.5190077792625427,-0.916423,0.39741522
-1.64,-2.6073311513233186,-2.95833,0.35099885
-5.8,-5.796390952835083,-4.52901,-1.267381
2.51,2.380197002372742,2.08246,0.297737
-7.37,-8.562243190231323,-9.31744,0.7551968
0.1,-0.031059519970583916,-0.0258683,-0.00519122
-4.42,-4.035678720207214,-3.03197,-1.0037087
-4.77,-4.641265265960693,-4.75852,0.117254734
-3.09,-3.013638817481995,-2.05568,-0.9579588
-9.4,-10.70736379919052,-10.4331,-0.2742638
-3.43,-3.5002804234313967,-4.08178,0.5814996
-9.82,-10.567879217147826,-11.168,0.6001208
1.28,0.8986193091392517,0.560075,0.3385443
-8.7,-8.572539590706825,-8.41274,-0.15979959
-4.27,-4.3729355997085575,-5.7769,1.4039644
-2.37,-1.9053179449242355,-1.89237,-0.012947945
-8.68,-7.502863142232895,-7.94373,0.44086686
-8.84,-10.828020505523682,-14.6721,3.8440795
-9.37,-9.110611441383362,-7.27326,-1.8373514
-7.1,-7.758556362152099,-9.07725,1.3186936
0.0,-0.31903584480178354,-0.309177,-0.009858845
-18.06,-19.135887824821474,-20.3393,1.2034122
0.08,-0.26714891681480407,-0.495998,0.22884908
-5.82,-5.935479897308349,-7.4338,1.4983201
-0.03,-0.40151120769488813,-0.373348,-0.028163208
-2.28,-3.0720536515283583,-2.94683,-0.12522365
-4.73,-4.206517947564125,-4.39326,0.18674205
-5.11,-4.361680905895233,-3.51283,-0.8488509
-6.68,-6.790398561096191,-11.6166,4.8262014
-8.26,-8.91709706680298,-9.67242,0.75532293
1.07,-0.37530331758689883,-0.747642,0.37233868
-2.46,-2.143763278989792,-2.38553,0.24176672
-3.88,-4.134882308006286,-2.276,-1.8588823
2.13,2.1680111653900145,2.08376,0.084251165
-0.53,-0.9975566585826874,-1.44733,0.44977334
-1.69,-2.3438862195014956,-3.224,0.8801138
-5.48,-4.806050628166199,-4.06498,-0.7410706
-0.59,-0.495376900267601,-0.4542,-0.0411769
-4.22,-4.319243799400329,-4.8462,0.5269562
-2.49,-2.370792530860901,-3.59584,1.2250475
-9.61,-9.344923334617615,-9.77777,0.43284667
-3.43,-3.43052742603302,-4.03153,0.6010026
-4.4,-3.362891245441437,-2.67083,-0.69206125
-6.44,-6.071590071640014,-5.33646,-0.7351301
-4.55,-4.1704213304519655,-3.66075,-0.50967133
-8.18,-8.539180320205688,-7.54544,-0.9937403
-6.5,-6.438840584564209,-4.32605,-2.1127906
3.12,2.758911909313202,2.81522,-0.05630809
-7.62,-9.019421191558838,-9.78961,0.7701888
-1.34,-1.0053624510412216,-0.945363,-0.05999945
-1.29,-2.3243127264022827,-3.13015,0.8058373
-2.02,-2.3457095878219603,-4.02851,1.6828004
2.97,2.5885406611561774,2.517,0.07154066
-6.55,-6.268842067604065,-4.55638,-1.7124621
-2.94,-3.4250730242538454,-4.96173,1.536657
-3.3,-3.490798114540577,-3.55544,0.064641885
-2.64,-2.2757206683349613,-4.27277,1.9970493
-6.27,-6.172602604789734,-4.33492,-1.8376826
-5.46,-5.20887893749237,-3.29876,-1.9101189
-1.91,-1.6233309783691168,-1.59324,-0.030090978
-3.88,-3.8310321543788906,-4.09531,0.26427785
-7.67,-6.337055647277832,-5.78865,-0.54840565
1.09,0.11037831859779357,-0.324473,0.43485132
-7.03,-6.664074469909668,-4.38936,-2.2747145
-0.57,-1.0433394523239137,-1.17006,0.12672055
2.51,2.1833067589646578,2.17726,0.006046759
-4.09,-3.8751034006881713,-2.17623,-1.6988734
0.29,0.35066356446564195,0.36432,-0.013656436
-3.25,-2.912463504867554,-2.21483,-0.6976335
-3.79,-3.309603441734314,-1.67952,-1.6300834
-5.29,-4.002290669059754,-2.76435,-1.2379407
-9.31,-8.271585450190901,-8.27591,0.00432455
-4.35,-4.075972760887145,-2.15847,-1.9175028
-3.52,-3.8227674975633623,-3.67465,-0.1481175
-9.3,-10.340281187438965,-12.0564,1.7161188
-2.45,-2.873557902975082,-3.21892,0.3453621
-3.45,-3.805048453216553,-3.08463,-0.72041845
-4.74,-4.776343330917358,-3.35131,-1.4250333
-0.8,-1.8498407400512695,-2.39459,0.54474926
-2.15,-2.9784217399311066,-3.30037,0.32194826
-12.64,-14.259990354156493,-18.5631,4.3031096
-11.95,-10.611888758926392,-9.75378,-0.85810876
-2.22,-2.370905224838257,-4.07404,1.7031348
-6.92,-7.099059349212647,-6.21541,-0.88364935
-4.58,-5.412893882255554,-6.31198,0.8990861
-3.88,-4.385276587216258,-4.39567,0.010393413
-1.16,-0.4898276867580414,-0.279345,-0.21048269
-7.29,-7.473454272994996,-8.99576,1.5223057
