expt,physics_ml,physics,ml
-4.72,-4.610444979667664,-3.08,-1.530445
-3.04,-2.626319099426269,0.8990000000000005,-3.525319
-4.59,-4.399362812042236,0.2400000000000002,-4.639363
-3.82,-3.838029376983643,-8.342,4.5039706
-2.93,-2.926285901069641,-4.915,1.9887141
-0.98,-1.3917507028579714,-0.5100000000000002,-0.8817507
-0.74,-1.0515376100540164,-1.7760000000000002,0.7244624
2.89,2.5203599181175234,3.059,-0.5386401
-1.59,-1.1558721342086793,-0.3540000000000001,-0.80187213
-3.75,-3.9045130546092985,-3.437,-0.46751305
-0.25,-0.09507755574584029,-0.1470000000000002,0.051922444
-2.82,-2.6345300378799434,-1.0439999999999996,-1.59053
-5.48,-5.2445372848510745,-2.5780000000000003,-2.6665373
2.51,2.311003015875816,2.514,-0.20299698
-0.64,-0.05650067901611333,2.819,-2.8755007
-7.5,-7.468993484497071,-12.912,5.4430065
-1.99,-2.307237520933151,-2.022,-0.28523752
-3.64,-3.8531802139282227,-3.096,-0.7571802
-4.84,-4.630223189353943,-3.836,-0.7942232
-5.22,-4.80429267501831,2.454,-7.2582927
-0.83,-1.2092088651657105,-0.395,-0.81420887
-0.68,-0.5123204374313355,0.3349999999999999,-0.84732044
-3.56,-3.2696403717994693,-2.3600000000000003,-0.9096404
-2.49,-2.4781434288024897,-3.0489999999999995,0.5708566
-4.93,-4.917838495492935,-4.612,-0.3058385
-6.16,-5.894388503074646,-4.644,-1.2503885
-2.23,-2.184001617431641,-3.18,0.9959984
-0.53,-0.4442261419296267,0.5789999999999997,-1.0232261
-5.1,-5.328958596229553,-4.789,-0.5399586
-4.47,-4.477429909706116,-2.9200000000000004,-1.5574299
-7.17,-7.090969360351563,-4.813000000000001,-2.2779694
0.29,0.26160405254364005,1.031,-0.76939595
-2.78,-2.963524196624756,-6.998,4.034476
3.43,3.317451400756836,0.92,2.3974514
-3.15,-3.614105786323547,-4.664,1.0498942
-5.85,-6.819370378494263,-5.939,-0.8803704
-6.21,-5.984641756057739,-9.289,3.3043582
-5.71,-5.4335052318573,-9.407,3.9734948
-1.14,-1.64489119052887,-0.6750000000000003,-0.9698912
-2.4,-2.322603792190552,-3.919,1.5963962
-2.33,-2.1725480318069454,-0.5999999999999996,-1.572548
-1.14,-1.599076511383057,-1.6020000000000003,0.0029234886
2.38,1.9067122349739076,2.551,-0.64428777
-5.88,-7.778274777412414,-7.278,-0.5002748
