expt,physics_ml,physics,ml
-3.82,-4.071590091018677,-5.70653,1.6349399
-2.93,-4.210162311069966,-4.29168,0.08151769
-0.98,-1.716461595539093,-0.999704,-0.7167576
-0.74,-1.1330818047380447,-1.27761,0.1445282
-1.59,-1.3389855229873657,-0.719727,-0.6192585
-3.75,-3.7322295401954655,-4.06934,0.33711046
-4.55,-4.485158657569885,-3.02802,-1.4571387
-2.73,-2.0978244562149047,-2.63325,0.53542554
-0.53,-0.6251194473991394,-0.940476,0.31535655
-0.25,-0.43320455462312696,-0.471056,0.037851445
-5.48,-5.524119535903931,-3.16298,-2.3611395
2.51,2.07627966676712,1.94086,0.13541967
-0.64,0.11368006937408448,-0.443376,0.55705607
-0.83,-0.4359208346237183,0.0773561,-0.51327693
-6.88,-6.062122984659672,-6.14795,0.085827015
-3.64,-4.429189899463654,-5.01902,0.5898301
-4.84,-5.137012182292938,-4.40906,-0.7279522
-5.22,-3.8452285329055784,-2.18137,-1.6638585
-9.01,-8.779487876758575,-9.73036,0.9508721
-0.83,-2.054480568790436,-1.44315,-0.61133057
-0.68,-1.2704755470523834,-0.835526,-0.43494955
-3.56,-2.658456848115921,-2.86147,0.20301315
-4.93,-5.059834179992675,-4.65612,-0.40371418
-8.42,-10.504215347290039,-12.837,2.3327847
-6.16,-6.005900671882629,-4.45142,-1.5544807
-2.23,-2.673886075286865,-3.55178,0.8778939
-0.53,-1.029059043878174,-0.0964986,-0.93256044
-4.47,-3.268592713227272,-3.08674,-0.18185271
-7.17,-6.97185835603714,-6.12954,-0.84231836
-2.78,-3.039667414169312,-4.36373,1.3240626
3.43,4.052242088108063,4.87378,-0.8215379
-11.0,-9.849422504425048,-11.027,1.1775775
-6.21,-6.5990971184539795,-7.45533,0.8562329
-5.71,-7.206518442077638,-9.16167,1.9551516
-5.26,-5.253016314659119,-4.11941,-1.1336063
-1.14,-1.4539680120611191,-1.21859,-0.23537801
-2.4,-3.201786676702499,-3.65181,0.45002332
-2.33,-2.243115160076618,-2.13828,-0.10483516
2.38,1.467306548690796,1.99285,-0.52554345
-6.5,-6.1533467748260495,-9.58076,3.4274132
-1.62,-1.4198511932258606,-0.783938,-0.6359132
-6.79,-6.098982765184343,-6.0964,-0.0025827652
-1.1,-2.284193598022461,-1.82824,-0.4559536
-0.9,-1.551641675760746,-1.62474,0.073098324
-3.52,-3.8618464933776853,-4.42939,0.5675435
-1.43,-1.3689608177495003,-1.41537,0.046409182
0.0,-0.12760532744598388,0.166193,-0.29379833
1.47,1.3964172995209694,1.41845,-0.0220327
-4.62,-4.77985287513733,-2.75965,-2.0202029
-2.38,-2.310554418888092,-2.83859,0.5280356
2.1,1.444580770225525,1.86422,-0.41963923
-9.73,-12.20994033279419,-14.4769,2.2669597
-9.34,-7.059238546061516,-7.0233,-0.035938546
-10.0,-8.073648422203064,-8.86721,0.7935616
-3.5,-4.1703978415107725,-4.48506,0.31466216
-4.61,-4.34959299659729,-4.84475,0.495157
-2.07,-2.7112708884859087,-2.91204,0.20076911
-0.33,-0.4190680696797371,-0.33592,-0.08314807
-0.9,-1.772045636138916,-1.05546,-0.71658564
-2.7,-2.812853897361755,-3.36853,0.5556761
1.83,1.6740699176955223,1.58483,0.08923992
-3.9,-3.4668493960285187,-3.87304,0.4061906
-1.5,-1.7136066541099548,-1.21919,-0.49441665
-6.6,-6.4770131683349605,-5.06,-1.4170132
2.0,0.9067479809761048,1.7034,-0.796652
-7.0,-8.468177340888976,-10.2434,1.7752227
-10.78,-13.89150856819153,-16.3334,2.4418914
-0.46,-1.0619595441722869,-1.27049,0.20853046
-10.17,-9.993622261123658,-7.41383,-2.5797923
-2.75,-3.0009511190605163,-3.69162,0.6906689
3.16,2.3823171467590334,2.91848,-0.53616285
-10.21,-9.180876782989502,-10.9961,1.8152232
-4.42,-5.458164194602967,-4.54452,-0.9136442
-2.56,-2.5663253570938114,-4.44589,1.8795646
-9.51,-9.74910788822174,-8.1405,-1.6086079
-5.0,-4.45433003528595,-3.49758,-0.95675004
-14.21,-14.04766072998047,-14.8526,0.80493927
2.55,1.844355848007202,2.45293,-0.60857415
-2.56,-3.6334774932479856,-3.93896,0.3054825
-2.64,-3.3170911229324345,-4.44732,1.1302289
-5.22,-4.939664191875457,-4.45391,-0.4857542
-2.92,-3.111892825756073,-3.39716,0.28526717
-4.5,-3.652878733291626,-2.76389,-0.88898873
-1.66,-1.6276108830604552,-0.987116,-0.6404949
-11.85,-14.221125199508666,-16.8997,2.6785748
-4.1,-4.102353522186279,-4.35713,0.25477648
-7.66,-7.8659193439102175,-5.90371,-1.9622093
-1.93,-2.035521555557251,-2.62514,0.58961844
-3.28,-3.9019865702819825,-4.24967,0.34768343
-1.36,-1.7337160669517517,-1.42337,-0.31034607
-1.23,-1.3559534765148162,-1.06334,-0.29261348
0.25,-0.48397454645156857,-0.15377,-0.33020455
-2.45,-2.5879026271438597,-2.05691,-0.5309926
0.34,-0.1787967853012085,0.154981,-0.3337778
-5.74,-12.734014413452147,-17.1026,4.3685856
2.88,2.4933654557704927,2.28365,0.20971546
-4.52,-4.911710198411941,-4.74726,-0.1644502
-2.26,-2.2698108337783816,-3.31809,1.0482792
2.56,2.582929229784012,2.26505,0.31787923
-5.33,-3.9952974056625363,-4.45569,0.4603926
-9.65,-8.957385620422365,-6.91532,-2.0420656
-0.78,-1.1977571721725464,-0.522718,-0.6750392
1.23,0.8841579403877258,1.6215,-0.73734206
-5.04,-5.798649820156097,-6.65232,0.8536702
-9.8,-8.439710305109024,-8.14114,-0.2985703
-18.72,-17.617988545703888,-18.2348,0.61681145
-10.64,-8.35558127861023,-6.17855,-2.1770313
-2.22,-2.03315678937912,-2.90258,0.8694232
0.75,0.4712815587615966,1.18976,-0.71847844
-4.01,-4.514888577184677,-4.41646,-0.09842858
-3.68,-3.1599116987228397,-4.5269,1.3669883
-0.4,-0.6556288454523087,-0.412074,-0.24355485
-3.37,-2.8557695369529723,-2.15698,-0.69878954
-1.24,-1.5989152688980104,-2.152,0.55308473
-4.39,-4.821079664993286,-2.5708,-2.2502797
-9.94,-7.686839255142212,-9.41755,1.7307107
-6.13,-6.544333136520386,-4.28096,-2.2633731
-6.13,-6.798774423522949,-4.56342,-2.2353544
-6.09,-6.000281151199341,-7.55965,1.5593688
-3.71,-3.2511739323806763,-2.06332,-1.1878539
-4.69,-4.2823920125198365,-4.80417,0.521778
-3.78,-3.060464347743988,-3.55265,0.49218565
-1.4,-1.6308425246047973,-2.35133,0.7204875
1.16,0.978823219613254,0.988937,-0.01011378
-1.08,-1.2580896249694824,-0.666442,-0.5916476
-4.31,-3.544793123369217,-3.20438,-0.34041312
-6.69,-7.205973229942321,-8.97106,1.7650868
-0.85,-1.1788594813919067,-1.34506,0.16620052
-7.65,-9.478101374816895,-13.5122,4.0340986
-0.9,-1.2263675742530822,-1.75629,0.5299224
2.93,2.825007538743019,2.63907,0.18593754
-2.93,-3.7687007653808595,-2.99426,-0.77444077
-11.14,-11.8116873878479,-13.9969,2.1852126
-4.85,-4.389338612098694,-3.33427,-1.0550686
-5.91,-6.140868432655335,-4.30714,-1.8337284
-3.64,-2.8467047413253783,-2.09909,-0.74761474
2.88,2.036984750843048,2.5646,-0.52761525
-4.91,-6.027985391426086,-7.0248,0.9968146
-0.86,-1.9090359783554076,-1.18579,-0.723246
-5.53,-5.418161500930786,-6.689,1.2708385
-9.41,-10.179467750549316,-14.251,4.0715322
-4.95,-6.231702466182709,-5.50793,-0.72377247
