expt,physics_ml,physics,ml
-3.82,-3.6926064414978033,-8.342,4.6493936
-2.93,-3.230196394920349,-4.915,1.6848036
-0.98,-1.2989989614486697,-0.5100000000000002,-0.78899896
-0.74,-0.7442136774063113,-1.7760000000000002,1.0317863
-1.59,-1.978807357788086,-0.3540000000000001,-1.6248074
-3.75,-4.569497310638427,-3.437,-1.1324973
-4.55,-4.681742630958557,-3.886,-0.79574263
-2.73,-2.70998605632782,-2.164,-0.54598606
-0.53,-1.0575390783548357,-1.1310000000000002,0.07346092
-0.25,-0.661979422092438,-0.1470000000000002,-0.5149794
-5.48,-5.116279056549073,-2.5780000000000003,-2.538279
2.51,1.897423566818237,2.514,-0.61657643
-0.64,-0.6658833084106446,2.819,-3.4848833
-0.83,-0.8299687938690186,1.117,-1.9469688
-6.88,-7.520556933850051,-7.502000000000001,-0.018556934
-3.64,-4.320878787994385,-3.096,-1.2248788
-4.84,-4.323094432115555,-3.836,-0.48709443
-5.22,-0.8288574180603026,2.454,-3.2828574
-9.01,-9.143003699302675,-8.097000000000001,-1.0460037
-0.83,-1.1633106660842896,-0.395,-0.76831067
-0.68,-0.611068286895752,0.3349999999999999,-0.9460683
-3.56,-3.341887817382813,-2.3600000000000003,-0.9818878
-4.93,-4.383535202860832,-4.612,0.2284648
-8.42,-9.700801788330079,-15.736,6.035198
-6.16,-5.849119132995606,-4.644,-1.2051191
-2.23,-2.9668356555700304,-3.18,0.21316434
-0.53,-1.008655305862427,0.5789999999999997,-1.5876553
-4.47,-3.877085967063904,-2.9200000000000004,-0.95708597
-7.17,-7.084401405334473,-4.813000000000001,-2.2714014
-2.78,-3.553404901504517,-6.998,3.444595
3.43,3.107204360961914,0.92,2.1872044
-11.0,-10.723811401367188,-13.089,2.3651886
-6.21,-6.7634329452514645,-9.289,2.525567
-5.71,-7.68216508102417,-9.407,1.7248349
-5.26,-5.645879830360412,-4.414,-1.2318798
-1.14,-1.5255300879478457,-0.6750000000000003,-0.8505301
-2.4,-3.3386430444717408,-3.919,0.58035696
-2.33,-2.4598885536193844,-0.5999999999999996,-1.8598886
2.38,0.9657311449050905,2.551,-1.5852689
-6.5,-2.870175849914549,-10.986999999999998,8.116824
-1.62,-2.612552898406982,1.2070000000000003,-3.819553
-6.79,-6.160128243923188,-5.371,-0.78912824
-1.1,-2.844681083679199,-1.162,-1.6826811
-0.9,-1.1269113743305206,-0.815,-0.31191137
-3.52,-3.6247731771469116,-4.359,0.7342268
-1.43,-2.1165528240203857,-0.0689999999999999,-2.0475528
0.0,-0.9608222351074218,1.064,-2.0248222
1.47,1.0606666164398195,2.083,-1.0223334
-4.62,-4.50759985923767,-2.405,-2.1025999
-2.38,-2.6732749280929564,-2.106,-0.5672749
2.1,0.5674143533706664,2.348,-1.7805856
-9.73,-10.619164909362793,-13.664,3.044835
-9.34,-6.357052374839783,-5.351,-1.0060524
-10.0,-9.850477633357048,-9.663,-0.18747763
-3.5,-3.526295711517335,-6.277000000000001,2.7507043
