expt,physics_ml,physics,ml
-3.82,-3.9018920745849606,-10.084,6.182108
-2.93,-1.8630799903869635,-5.664000000000001,3.80092
-0.98,-0.750230010986328,-1.884,1.13377
-0.74,-0.49558019351959226,-2.347,1.8514198
-1.59,-1.6162946767807007,-1.157,-0.45929468
-3.75,-3.5093251028060912,-4.779,1.2696749
-4.55,-4.197468606948853,-5.567,1.3695314
-2.73,-2.344105688095093,-3.516,1.1718943
-0.53,0.016951160430908274,-1.92,1.9369512
-0.25,-0.11206610536575312,-0.941,0.8289339
-5.48,-5.171654915809631,-3.6,-1.5716549
2.51,2.217217161178589,1.177,1.0402172
-0.64,-0.16617508745193482,0.054,-0.22017509
-0.83,-0.18607228791713726,-0.1260000000000001,-0.060072288
-6.88,-6.743711356163024,-8.578999999999999,1.8352886
-3.64,-3.4264169025421136,-4.154999999999999,0.7285831
-4.84,-3.5778743276596074,-4.9510000000000005,1.3731257
-5.22,-3.019408760070801,0.565,-3.5844088
-9.01,-9.503869655609131,-10.528,1.0241303
-0.83,-0.7921470003128055,-1.9830000000000003,1.190853
-0.68,-0.7858204584121704,-1.373,0.58717954
-3.56,-3.3167967176437383,-4.3100000000000005,0.9932033
-4.93,-4.41974031162262,-5.8420000000000005,1.4222597
-8.42,-9.691197250366208,-17.747999999999998,8.056803
-6.16,-5.281677783012389,-6.337999999999999,1.0563222
-2.23,-2.1085636253356927,-4.436999999999999,2.3284364
-0.53,-0.10014936447143552,-0.47,0.36985064
-4.47,-2.960347153663635,-3.952,0.99165285
-7.17,-6.543261219024658,-4.476,-2.0672612
-2.78,-2.990364608764648,-7.81,4.8196354
3.43,4.6022388458251955,-1.05,5.652239
-11.0,-11.207789024353028,-13.534,2.326211
-6.21,-6.275572391510011,-10.271,3.9954276
-5.71,-6.223137416839599,-10.415,4.1918626
-5.26,-4.855865962982178,-5.908,1.052134
-1.14,-0.8285412721633909,-2.143,1.3144587
-2.4,-2.0144455795288083,-4.938,2.9235544
-2.33,-1.4104632132053376,-1.618,0.20753679
2.38,1.8242838034629822,1.201,0.6232838
-6.5,-2.3000711059570307,-10.36,8.059929
-1.62,-1.628481213569641,-0.4169999999999998,-1.2114812
-6.79,-6.799008136749268,-7.431,0.63199186
-1.1,-0.91382213306427,-1.932,1.0181779
-0.9,-0.8294176931381227,-2.462,1.6325823
-3.52,-3.4934866819381716,-5.341,1.8475133
-1.43,-1.824231128334999,-1.914,0.08976887
0.0,-0.10050106990337371,-0.238,0.13749893
1.47,1.834663712501526,0.562,1.2726637
-4.62,-4.163877281188965,-3.734,-0.42987728
-2.38,-2.1335194044113157,-3.643,1.5094806
2.1,1.7126757426261903,1.092,0.62067574
-9.73,-11.232677207946777,-14.286,3.0533228
-9.34,-5.521804513216019,-5.558000000000001,0.036195487
-10.0,-8.800534594535828,-10.138,1.3374654
-3.5,-3.3872568244934085,-6.937,3.5497432
-4.61,-4.2113699026107785,-5.757,1.5456301
-2.07,-2.5699321212768558,-5.094,2.5240679
-0.33,-0.541667560815811,-0.7229999999999999,0.18133244
-0.9,-0.8864929113388063,-1.491,0.6045071
-2.7,-3.0824074363708496,-4.96,1.8775926
1.83,1.2125421657562256,0.8140000000000001,0.39854217
-3.9,-3.190843026161194,-4.517,1.326157
-1.5,-0.8197694458961482,-1.4539999999999995,0.63423055
-6.6,-5.855744604110718,-7.579000000000001,1.7232554
2.0,1.8706463470458985,0.939,0.93164635
-7.0,-6.514600765228272,-13.862,7.347399
-10.78,-14.273112831115721,-22.31,8.036887
-0.46,-0.30526140499114973,-2.058,1.7527386
-10.17,-9.810615223884582,-10.994,1.1833848
-2.75,-2.217071399688721,-7.735,5.5179286
3.16,1.8418814902305605,2.063,-0.22111851
-10.21,-8.811323417663575,-14.964,6.1526766
-4.42,-5.227526652574539,-5.131,-0.09652665
-2.56,-1.9493674125671383,-7.209,5.2596326
-9.51,-8.769260746002198,-12.156,3.3867393
-5.0,-4.8075595312118535,-4.6930000000000005,-0.11455953
-14.21,-14.155647037506103,-16.648,2.492353
2.55,1.3374756293296814,1.933,-0.5955244
-2.56,-2.835319122314453,-5.284,2.4486809
-2.64,-2.777519710540772,-5.408,2.6304803
-5.22,-4.011792008399963,-5.292,1.280208
-2.92,-2.969091871261597,-4.378,1.4089081
-4.5,-3.8623960514068605,-3.277,-0.58539605
-1.66,-1.5681331067085265,-1.4529999999999998,-0.11513311
-11.85,-11.077073986053467,-16.782,5.704926
-4.1,-4.678630486488343,-6.191000000000001,1.5123695
-7.66,-7.22330024242401,-8.399999999999999,1.1766998
-1.93,-2.3924465627670286,-3.897,1.5045534
-3.28,-3.5259276437759404,-5.23,1.7040724
-1.36,-0.9425615921020509,-2.164,1.2214384
-1.23,-1.3289067516326902,-1.5259999999999998,0.19709325
0.25,0.17264672374725332,-0.6140000000000001,0.7866467
-2.45,-2.6791200523376464,-3.763,1.08388
0.34,-0.027256707668304347,0.2330000000000001,-0.2602567
-5.74,-13.799175827026367,-22.442,8.642824
2.88,2.3372942032814024,1.494,0.8432942
-4.52,-5.114386323928834,-6.704000000000001,1.5896137
-2.26,-1.9607435226440426,-4.225,2.2642565
2.56,1.8900022158622742,1.451,0.43900222
-5.33,-4.999119082450867,-6.216,1.2168809
-9.65,-8.841714999198913,-10.122,1.280285
-0.78,-0.32548886108398456,-0.9580000000000002,0.63251114
1.23,-0.5559379854202271,1.196,-1.751938
-5.04,-6.724175248146057,-8.035,1.3108248
-9.8,-8.768575432300567,-8.065,-0.70357543
-18.72,-19.266083792686462,-20.654,1.3879162
-10.64,-8.509243777275085,-9.078,0.5687562
-2.22,-2.4332414751052855,-3.888,1.4547585
0.75,-1.079981554031372,0.487,-1.5669816
-4.01,-3.854272494316101,-5.385,1.5307275
-3.68,-3.5330615501403813,-6.573,3.0399384
