expt,physics_ml,physics,ml
-3.82,-4.074920202522278,-5.70653,1.6316098
-2.93,-2.8663476921844486,-4.29168,1.4253323
-0.98,-0.8469893153944016,-0.999704,0.15271468
-0.74,-0.7938740213966369,-1.27761,0.48373598
-1.59,-1.026277294160843,-0.719727,-0.3065503
-3.75,-3.6313564871215824,-4.06934,0.4379835
-4.55,-4.2636236901474,-3.02802,-1.2356037
-2.73,-2.3905060757398604,-2.63325,0.24274392
-0.53,-0.2610449787864685,-0.940476,0.679431
-0.25,-0.2013086235580444,-0.471056,0.26974738
-5.48,-5.254042545776367,-3.16298,-2.0910625
2.51,2.7952024010276793,1.94086,0.8543424
-0.64,-0.731495375705719,-0.443376,-0.28811938
-0.83,-0.7387101055015564,0.0773561,-0.8160662
-6.88,-6.771253592205047,-6.14795,-0.6233036
-4.84,-4.716375766811371,-4.40906,-0.30731577
-5.22,-5.343618849868774,-2.18137,-3.1622488
-0.83,-1.3327455979824065,-1.44315,0.1104044
-0.68,-0.8357905179629326,-0.835526,-0.00026451796
-4.93,-5.061747906322479,-4.65612,-0.4056279
-8.42,-9.798639165878296,-12.837,3.0383608
-6.16,-5.871625116271972,-4.45142,-1.4202051
-2.23,-1.6074284460830688,-3.55178,1.9443516
-0.53,-0.4359141502319336,-0.0964986,-0.33941555
-4.47,-4.6132755110168455,-3.08674,-1.5265355
-7.17,-6.786385808029175,-6.12954,-0.6568458
-2.78,-2.545734570960999,-4.36373,1.8179954
3.43,3.554979789047241,4.87378,-1.3188002
-11.0,-11.401883115291595,-11.027,-0.37488312
-6.21,-5.73298429019928,-7.45533,1.7223457
-5.71,-6.8911989039611825,-9.16167,2.270471
-5.26,-5.020069084320069,-4.11941,-0.9006591
-1.14,-1.025723898139,-1.21859,0.1928661
-2.4,-2.3275055385208128,-3.65181,1.3243045
-2.33,-2.048893387823105,-2.13828,0.08938661
2.38,2.332160348033905,1.99285,0.33931035
-1.62,-1.6414939258460999,-0.783938,-0.8575559
-6.79,-6.627116776847839,-6.0964,-0.5307168
-1.1,-1.2949372160339356,-1.82824,0.5333028
-0.9,-1.2456491544151307,-1.62474,0.37909085
-3.52,-3.279119776382446,-4.42939,1.1502702
-1.43,-1.5440731024694443,-1.41537,-0.1287031
0.0,0.34188268236446384,0.166193,0.17568968
1.47,1.5811203292131424,1.41845,0.16267033
-4.62,-4.624752171897889,-2.75965,-1.8651022
-2.38,-2.2465860584640502,-2.83859,0.59200394
2.1,2.1440904504966736,1.86422,0.27987045
-9.34,-8.498884149360656,-7.0233,-1.4755841
-10.0,-9.674390225849152,-8.86721,-0.8071802
-3.5,-3.3638051982498167,-4.48506,1.1212548
-4.61,-4.488266659736634,-4.84475,0.35648334
-2.07,-2.224041466751099,-2.91204,0.68799853
-0.33,-0.11638624362468719,-0.33592,0.21953376
-0.9,-1.0109432875728608,-1.05546,0.044516712
-2.7,-2.6613284595298765,-3.36853,0.70720154
1.83,1.656260042386055,1.58483,0.07143004
-3.9,-3.510122576751709,-3.87304,0.36291742
-1.5,-1.2449180096411705,-1.21919,-0.02572801
-6.6,-6.218146500587463,-5.06,-1.1581465
2.0,1.7828098228216172,1.7034,0.07940982
-7.0,-7.9166203960418695,-10.2434,2.3267796
-10.78,-12.475329626464845,-16.3334,3.8580704
-0.46,-0.3607595655822753,-1.27049,0.90973043
-10.17,-9.265032964782716,-7.41383,-1.851203
-2.75,-2.7350333410453795,-3.69162,0.95658666
3.16,3.06735610077858,2.91848,0.1488761
-10.21,-8.249990991210938,-10.9961,2.746109
-4.42,-4.418046111245156,-4.54452,0.12647389
-2.56,-2.6732082868957523,-4.44589,1.7726817
-9.51,-9.36592941570282,-8.1405,-1.2254294
-5.0,-4.796304889755249,-3.49758,-1.2987249
