expt,physics_ml,physics,ml
-4.72,-3.9688626389503483,-4.198,0.22913736
-3.04,-3.120806406021118,-1.348,-1.7728064
-4.59,-2.688893791437149,-2.215,-0.4738938
-3.82,-4.52649677658081,-10.084,5.557503
-2.93,-2.8212682857513434,-5.664000000000001,2.8427317
-0.98,-1.1445248689651488,-1.884,0.73947513
-0.74,-1.5841068596839905,-2.347,0.76289314
2.89,2.5231610355377194,1.531,0.99216104
-1.59,-0.9005519695281983,-1.157,0.25644803
-3.75,-3.5894383945465087,-4.779,1.1895616
-0.25,-0.06859840488433833,-0.941,0.8724016
-2.82,-2.9045709505081176,-1.839,-1.065571
-5.48,-4.266088283061981,-3.6,-0.6660883
2.51,1.911746515750885,1.177,0.7347465
-0.64,0.022178875744342803,0.054,-0.031821124
-7.5,-8.176544082641602,-13.788,5.611456
-1.99,-2.209171875,-3.258,1.0488281
-3.64,-3.5253034520149225,-4.154999999999999,0.62969655
-4.84,-4.404293561935425,-4.9510000000000005,0.54670644
-5.22,-1.7743981456756592,0.565,-2.3393981
-0.83,-1.0260313348770145,-1.9830000000000003,0.95696867
-0.68,-1.177990977048874,-1.373,0.19500902
-3.56,-3.361623344421387,-4.3100000000000005,0.94837666
-2.49,-2.6444378213882445,-4.558,1.9135622
-4.93,-4.664636723518372,-5.8420000000000005,1.1773633
-6.16,-5.518525302886962,-6.337999999999999,0.8194747
-2.23,-2.184111797332763,-4.436999999999999,2.2528882
-0.53,-0.31620353579521177,-0.47,0.15379646
-5.1,-4.568756755828858,-5.384,0.81524324
-4.47,-3.171567894935608,-3.952,0.7804321
-7.17,-6.325840879440308,-4.476,-1.8498409
0.29,0.044805021286010716,-0.53,0.574805
-2.78,-2.4882102584838863,-7.81,5.3217897
3.43,3.3867051124572756,-1.05,4.436705
-3.15,-4.570987743377686,-6.369000000000001,1.7980123
-5.85,-7.319306443154812,-7.212,-0.10730644
-6.21,-6.7791241130828865,-10.271,3.491876
-5.71,-7.4845056915283195,-10.415,2.9304943
-1.14,-1.269500368118286,-2.143,0.87349963
-2.4,-3.016803420066833,-4.938,1.9211966
-2.33,-1.6394662924408914,-1.618,-0.021466292
-1.14,-1.4944986557960513,-2.2350000000000003,0.74050134
2.38,1.4555105516910554,1.201,0.25451055
-5.88,-7.955327640533447,-9.311,1.3556724
-2.81,-1.8476532535552979,-5.633,3.7853467
1.77,1.6483840503692626,-1.971,3.619384
-6.5,-5.333591327667236,-10.36,5.0264087
-1.62,-1.508461420059204,-0.4169999999999998,-1.0914614
-1.79,-2.0064380922317504,-2.904,0.8975619
-6.79,-6.146088248252869,-7.431,1.2849118
-1.1,-1.4381290562152862,-1.932,0.49387094
-0.9,-1.1693141336441042,-2.462,1.2926859
-3.41,-3.11618287563324,-4.95,1.8338171
-3.52,-2.8547968063354494,-5.341,2.4862032
-1.43,-1.7064836874008178,-1.914,0.20751631
0.0,0.23322186422348024,-0.238,0.47122186
1.47,1.810009204864502,0.562,1.2480092
-2.38,-2.229499452590942,-3.643,1.4135005
-7.19,-8.086953556060791,-13.637,5.5500464
2.1,1.5968208236694337,1.092,0.5048208
-4.02,-3.114054139494896,-3.149,0.03494586
-3.5,-2.8555414314270022,-6.937,4.0814586
-4.61,-3.4860480136871335,-5.757,2.270952
-2.07,-1.3422612133026126,-5.094,3.7517388
-0.33,-0.04675442981719957,-0.7229999999999999,0.67624557
-0.9,-1.4925791580080987,-1.491,-0.001579158
-2.7,-3.226875982284546,-4.96,1.733124
1.83,1.570050169467926,0.8140000000000001,0.75605017
0.1,-3.4205237464904776,-8.008,4.5874763
-3.9,-2.769658247947693,-4.517,1.7473418
-6.6,-6.180379394531251,-7.579000000000001,1.3986206
2.0,1.7091674103736878,0.939,0.7701674
-7.0,-9.651034366607666,-13.862,4.2109656
-5.66,-5.040782984733582,-6.384,1.343217
1.83,1.0559472923278808,0.388,0.6679473
-0.1,-0.07607675194740277,-0.4749999999999998,0.39892325
-0.45,-0.08397501945495556,-1.5649999999999995,1.481025
3.16,2.679841793060303,2.063,0.6168418
-0.63,-0.24278082323074357,-1.0570000000000002,0.8142192
2.51,1.5628246297836303,1.349,0.21382463
-4.5,-3.886072093486786,-4.069,0.1829279
-3.15,-2.9049187555313107,-4.164,1.2590812
-2.56,-1.8106192436218258,-7.209,5.3983808
