expt,physics_ml,physics,ml
-4.72,-5.576425075531006,0,-5.576425
-3.04,-2.9337751865386963,0,-2.9337752
-4.59,-4.949716567993164,0,-4.9497166
-3.82,-3.5962259769439697,0,-3.596226
-2.93,-3.849527597427368,0,-3.8495276
-0.98,-0.800900399684906,0,-0.8009004
-0.74,-0.7867518067359924,0,-0.7867518
2.89,1.8105621337890625,0,1.8105621
-1.59,-1.6400967836380005,0,-1.6400968
-3.75,-4.451484203338623,0,-4.451484
-0.25,0.1480960249900818,0,0.14809602
-2.82,-2.976560115814209,0,-2.97656
-5.48,-5.733241081237793,0,-5.733241
2.51,1.4101120233535767,0,1.410112
-0.64,0.8740805983543396,0,0.8740806
-7.5,-5.392839431762695,0,-5.3928394
-1.99,-1.46470308303833,0,-1.4647031
-3.64,-3.740780830383301,0,-3.7407808
-4.84,-4.752893447875977,0,-4.7528934
-5.22,-3.5335731506347656,0,-3.5335732
-0.83,-1.073898434638977,0,-1.0738984
-0.68,-0.5590726733207703,0,-0.5590727
-3.56,-2.228937864303589,0,-2.2289379
-2.49,-2.4821975231170654,0,-2.4821975
-4.93,-5.059751510620117,0,-5.0597515
-6.16,-6.00241231918335,0,-6.0024123
-2.23,-3.091463327407837,0,-3.0914633
-0.53,-1.7798209190368652,0,-1.7798209
-5.1,-5.1979217529296875,0,-5.1979218
-4.47,-3.979069709777832,0,-3.9790697
-7.17,-5.471319198608398,0,-5.471319
0.29,0.23706521093845367,0,0.23706521
-2.78,-2.72115159034729,0,-2.7211516
3.43,2.0423648357391357,0,2.0423648
-3.15,-1.968436360359192,0,-1.9684364
-5.85,-6.128665924072266,0,-6.128666
-6.21,-4.321237087249756,0,-4.321237
-5.71,-4.172957420349121,0,-4.1729574
-1.14,-0.7749947905540466,0,-0.7749948
-2.4,-2.2566988468170166,0,-2.2566988
-2.33,-1.325775384902954,0,-1.3257754
-1.14,-1.1810909509658813,0,-1.181091
2.38,1.8363622426986694,0,1.8363622
-5.88,-4.431783676147461,0,-4.4317837
-2.81,-2.548081636428833,0,-2.5480816
1.77,1.84293532371521,0,1.8429353
-6.5,-5.941468715667725,0,-5.9414687
-1.62,-0.5343675017356873,0,-0.5343675
-1.79,-1.2117912769317627,0,-1.2117913
-6.79,-6.1711955070495605,0,-6.1711955
-1.1,-1.14957594871521,0,-1.149576
-0.9,-0.6668339371681213,0,-0.66683394
-3.41,-3.881761312484741,0,-3.8817613
-3.52,-3.1111693382263184,0,-3.1111693
