expt,physics_ml,physics,ml
-4.72,-4.826436526298523,-3.232,-1.5944365
-3.04,-3.7422183113098146,-1.083,-2.6592183
-4.59,-4.587236395359039,-3.953,-0.6342364
-3.82,-3.6168272180557253,-5.442,1.8251728
-2.93,-3.0227711696624757,-3.652,0.62922883
-0.98,-0.924014732837677,-0.11,-0.81401473
-0.74,-0.9980888690948486,-0.609,-0.38908887
2.89,2.7696967763900755,2.542,0.22769678
-1.59,-1.9629521532058716,-0.617,-1.3459522
-3.75,-3.0555162312984465,-3.344,0.28848377
-0.25,-0.07881021928787235,0.833,-0.9118102
-2.82,-2.547513794898987,-1.325,-1.2225138
-5.48,-5.162559897899627,-4.345,-0.8175599
2.51,2.730143415689468,2.506,0.22414342
-0.64,-0.18062340259552,0.885,-1.0656234
-7.5,-6.658420635223388,-10.251,3.5925794
-1.99,-1.6880086030960082,-0.384,-1.3040086
-4.84,-3.9181639375686648,-2.869,-1.0491639
-5.22,-3.935979923248291,-1.284,-2.65198
-0.83,-0.9801435799598693,-0.697,-0.28314358
-0.68,-0.7055121955871582,-0.456,-0.2495122
-2.49,-2.612163453280926,-2.563,-0.049163453
-4.93,-4.652004306793213,-3.343,-1.3090043
-6.16,-5.831007419109344,-5.148,-0.6830074
-2.23,-2.376979211807251,-2.929,0.5520208
-0.53,-0.9540578989982604,-0.178,-0.7760579
-5.1,-4.935417357444763,-3.491,-1.4444174
-4.47,-4.204224896907807,-3.288,-0.9162249
-7.17,-7.172504249572754,-6.116,-1.0565042
0.29,-0.3273460597991943,0.553,-0.88034606
-2.78,-2.7534850864410396,-4.028,1.2745149
3.43,3.082739636719227,3.077,0.0057396367
-3.15,-3.5833251714706424,-4.9,1.3166748
-6.21,-6.1706175594329835,-7.878,1.7073824
-5.71,-8.141464443683624,-8.683,0.54153556
-1.14,-1.5555766324996947,-0.473,-1.0825766
-2.4,-2.971852163314819,-3.304,0.33214784
-2.33,-2.398494267463684,-1.275,-1.1234943
