expt,physics_ml,physics,ml
-3.82,-4.773825911998749,-5.442,0.6681741
-2.93,-2.8794227738380433,-3.652,0.7725772
-0.98,-1.2686027145385743,-0.11,-1.1586027
-0.74,-1.2469334330558777,-0.609,-0.63793343
-1.59,-2.2732583446502685,-0.617,-1.6562583
-3.75,-1.5460633220672606,-3.344,1.7979367
-4.55,-4.338640539169312,-3.317,-1.0216405
-2.73,-1.8950932145118713,-1.325,-0.5700932
-0.53,-0.9034907035827637,-0.443,-0.4604907
-0.25,-0.4651324195861817,0.833,-1.2981324
-5.48,-5.220633418560028,-4.345,-0.8756334
2.51,1.8612051186561582,2.506,-0.6447949
-0.64,-0.3023347759246826,0.885,-1.1873348
-0.83,-1.1782814846038818,0.139,-1.3172815
-6.88,-6.707071215391159,-6.588,-0.119071215
-3.64,-3.1341879825592045,-4.573,1.438812
-4.84,-4.426986497879028,-2.869,-1.5579865
-5.22,-3.5832594242095945,-1.284,-2.2992594
-9.01,-7.64427739906311,-8.718,1.0737226
-0.83,-1.0446176261901856,-0.697,-0.34761763
-0.68,-0.8008554277420044,-0.456,-0.34485543
-3.56,-3.7336185240745543,-3.59,-0.14361852
-4.93,-4.493653839111328,-3.343,-1.1506538
-8.42,-11.90993826675415,-13.953,2.0430617
-6.16,-6.211099861145019,-5.148,-1.0630999
-2.23,-1.6476274528503416,-2.929,1.2813725
-0.53,-0.8426804213523864,-0.178,-0.6646804
-4.47,-4.070391428947449,-3.288,-0.7823914
-7.17,-7.220942321777343,-6.116,-1.1049423
-2.78,-3.6385711758136745,-4.028,0.38942882
3.43,1.7670136470794677,3.077,-1.3099864
-11.0,-10.247854709148408,-10.412,0.16414529
-6.21,-7.3219712166786195,-7.878,0.5560288
-5.71,-7.517892988204956,-8.683,1.165107
-5.26,-5.387136848449707,-4.308,-1.0791368
-1.14,-1.2689593534469603,-0.473,-0.79595935
-2.4,-2.2080987491607664,-3.304,1.0959013
-2.33,-2.633776330947876,-1.275,-1.3587763
2.38,1.2964223289489745,2.59,-1.2935777
-6.5,-3.857233118057251,-7.024,3.166767
-1.62,-1.5233286991119384,0.136,-1.6593287
-6.79,-5.91696151971817,-5.28,-0.6369615
-1.1,-1.132010597705841,-0.182,-0.9500106
-0.9,-1.0857824468612671,-0.79,-0.29578245
-3.52,-2.7264016482830047,-3.166,0.43959835
-1.43,-0.9483071360588073,-0.091,-0.85730714
0.0,-0.08196751022338877,1.261,-1.3429675
1.47,1.5019454941749575,2.486,-0.9840545
-4.62,-4.783656854629516,-3.145,-1.6386569
-2.38,-2.0278216748237607,-1.853,-0.17482167
2.1,1.0870272521972657,2.588,-1.5009727
-9.73,-12.529261060714722,-14.496,1.9667389
-9.34,-8.121228251934053,-7.873,-0.24822825
-10.0,-7.641899801254272,-8.276,0.6341002
-3.5,-3.201893797636032,-3.372,0.1701062
-4.61,-3.5096192531585695,-3.043,-0.46661925
-2.07,-2.0033460006713866,-2.336,0.332654
-0.33,-0.052895833969116235,0.973,-1.0258958
-0.9,-1.1218320398330688,-0.553,-0.56883204
-2.7,-2.8242087297439573,-3.143,0.31879127
1.83,0.760201539993286,2.465,-1.7047985
-3.9,-1.9181494503021241,-4.003,2.0848505
-1.5,-1.3083931579589843,0.386,-1.6943932
-6.6,-6.695755166530609,-5.707,-0.98875517
2.0,1.4272919845581056,2.495,-1.067708
-7.0,-9.90265292596817,-10.857,0.9543471
-10.78,-14.96767892074585,-17.242,2.274321
-0.46,-0.7525797052383423,-0.492,-0.2605797
-10.17,-9.772545471191407,-8.39,-1.3825455
-2.75,-3.2893118548393248,-3.155,-0.13431185
3.16,2.697557888031006,3.335,-0.6374421
-10.21,-10.940780042648315,-12.199,1.25822
-4.42,-4.210058093070984,-4.625,0.4149419
-2.56,-3.3812367482185364,-3.867,0.48576325
-9.51,-9.537104610204697,-9.785,0.24789539
-5.0,-5.0363699855804445,-3.394,-1.64237
-14.21,-13.639204986929894,-13.599,-0.040204987
2.55,2.1006108698844908,2.381,-0.28038913
-2.56,-2.5062555832862854,-3.492,0.9857444
-2.64,-2.638165277004242,-3.406,0.7678347
-5.22,-4.891612316131592,-3.201,-1.6906123
-2.92,-2.149451021194458,-2.704,0.554549
-4.5,-4.636895280838013,-3.156,-1.4808953
-1.66,-1.8280055027008055,-0.598,-1.2300055
-11.85,-13.662543441772462,-15.252,1.5894566
-4.1,-4.159935677528381,-3.238,-0.9219357
-7.66,-8.14143266105652,-6.969,-1.1724327
-1.93,-2.2171251339912414,-1.742,-0.47512513
-3.28,-2.7002625939846037,-3.006,0.3057374
-1.36,-1.2521307735443115,-0.553,-0.6991308
-1.23,-1.308046356201172,0.059,-1.3670464
0.25,0.1642543272972108,1.108,-0.9437457
-2.45,-1.1817654070854187,-1.956,0.7742346
0.34,0.3163454632759095,1.223,-0.90665454
-5.74,-11.737639560699463,-16.515,4.7773604
