expt,physics_ml,physics,ml
-2.49,-2.4628417374801637,-3.72622,1.2633783
-3.82,-4.2115843546676635,-5.70653,1.4949456
-0.98,-1.5047755804100036,-0.999704,-0.5050716
-1.59,-2.0083599889297483,-0.719727,-1.288633
-4.55,-3.9116714949798586,-3.02802,-0.8836515
-2.73,-2.261508764743805,-2.63325,0.37174124
-0.53,-0.8679570031056404,-0.940476,0.072519
-0.25,-0.12313135028457639,-0.471056,0.34792465
-2.82,-2.288702734518051,-1.84855,-0.44015273
2.51,1.9914741111254692,1.94086,0.05061411
-0.83,-1.1284519434799194,0.0773561,-1.205808
-7.5,-9.30687580783844,-8.80233,-0.5045458
-1.99,-2.1283651057243347,-2.3491,0.2207349
-6.88,-4.977169698905945,-6.14795,1.1707803
-5.22,-2.3127144226980207,-2.18137,-0.13134442
-0.83,-1.024424151802063,-1.44315,0.41872585
-0.68,-0.530371587015152,-0.835526,0.3051544
-2.49,-2.4076608114624025,-3.65004,1.2423792
-0.99,-1.272199955329895,-1.62836,0.35616004
-6.16,-5.919290116233825,-4.45142,-1.4678701
-2.23,-2.258519544868469,-3.55178,1.2932605
-0.53,-1.1462349805770875,-0.0964986,-1.0497364
-5.1,-3.960881244251728,-4.07426,0.113378756
-4.47,-5.376540405502319,-3.08674,-2.2898004
-7.17,-7.155460987129212,-6.12954,-1.025921
1.38,1.4336012155799867,0.995003,0.43859822
0.29,1.1250331029815674,0.842092,0.2829411
-10.08,-11.128173012065888,-11.4593,0.331127
-2.78,-2.878952787857056,-4.36373,1.4847772
-11.0,-9.777369787216186,-11.027,1.2496302
-3.15,-3.4720412240982057,-3.9786,0.5065588
-6.21,-6.158879027442932,-7.45533,1.296451
-5.26,-4.35697492137909,-4.11941,-0.23756492
-1.14,-0.9749500540161133,-1.21859,0.24363995
-2.4,-2.3377451396560667,-3.65181,1.3140649
-2.33,-2.249153155295849,-2.13828,-0.110873155
2.38,1.6458321455478668,1.99285,-0.34701785
1.77,0.9331899999237061,1.49411,-0.56092
-1.62,-1.1504972968463898,-0.783938,-0.3665593
-1.79,-2.090309274516106,-2.10896,0.018650725
-6.79,-6.498303629302979,-6.0964,-0.40190363
-1.1,-1.5049854743385316,-1.82824,0.32325453
-0.9,-1.0737211658859254,-1.62474,0.55101883
-3.41,-2.62930971698761,-3.92455,1.2952403
-3.52,-3.1887536512756345,-4.42939,1.2406363
-1.43,-0.7979381209564209,-1.41537,0.6174319
0.0,0.42816647044944767,0.166193,0.26197347
-20.52,-15.557246226119995,-13.1838,-2.3734462
1.47,1.0252943357944488,1.41845,-0.39315566
-4.62,-4.820686586761475,-2.75965,-2.0610366
-2.38,-2.3492461183929443,-2.83859,0.48934388
-7.19,-8.218159706258774,-7.9709,-0.2472597
2.1,1.7093547947120666,1.86422,-0.1548652
-4.02,-3.3133434919548033,-2.83267,-0.4806735
-10.0,-7.564834683380127,-8.86721,1.3023753
-3.5,-3.0894276137924193,-4.48506,1.3956324
-2.07,-1.4811178493881227,-2.91204,1.4309222
-0.33,-0.11425360433578491,-0.33592,0.2216664
-0.9,-0.8740474521732331,-1.05546,0.18141255
1.83,1.422741456823349,1.58483,-0.16208854
0.1,-0.045072655544281026,-0.445985,0.40091234
-1.5,-1.0759007617855072,-1.21919,0.14328924
-6.6,-6.283039984703064,-5.06,-1.22304
-7.0,-9.036251328849792,-10.2434,1.2071487
-0.46,-0.7532246205711364,-1.27049,0.5172654
-10.17,-8.519533473091126,-7.41383,-1.1057035
-5.66,-5.329734269561768,-4.31219,-1.0175443
1.83,1.611231477985382,1.23501,0.37622148
-0.1,0.25385328787307737,-0.0144752,0.2683285
-0.45,-0.616743311100006,-1.07818,0.4614367
3.16,2.6250404627132418,2.91848,-0.29343954
-0.63,-0.3901662546443939,-0.552755,0.16258875
2.51,1.9036576494407655,2.14692,-0.24326235
-3.15,-2.599228162536621,-3.07776,0.47853184
-2.56,-2.958356073036194,-4.44589,1.4875339
-9.51,-7.076327016830444,-8.1405,1.064173
-5.0,-4.229756959514618,-3.49758,-0.73217696
-14.21,-13.46522857913971,-14.8526,1.3873714
2.55,2.1179959441947935,2.45293,-0.33493406
-2.56,-2.677327676734924,-3.93896,1.2616323
-6.25,-6.035439598960877,-4.41767,-1.6177696
-2.92,-2.1953263942337036,-3.39716,1.2018336
-6.0,-7.833292342567443,-9.0964,1.2631077
-1.66,-1.6959663837585448,-0.987116,-0.7088504
-11.85,-15.641113235664367,-16.8997,1.2585868
-4.1,-4.544711822276115,-4.35713,-0.18758182
-7.66,-7.311968080482483,-5.90371,-1.4082581
-1.45,-0.9098047540359497,-0.516043,-0.39376175
-1.93,-2.1459095364952088,-2.62514,0.47923046
-1.36,-1.1301885806274414,-1.42337,0.29318142
0.25,0.06468191717147828,-0.15377,0.21845192
0.34,0.48118607478713993,0.154981,0.32620507
2.88,2.572838325405121,2.28365,0.28918833
-4.52,-4.2173045532798765,-4.74726,0.52995545
-2.26,-2.0450481556320192,-3.31809,1.2730418
2.56,2.5461864829540253,2.26505,0.28113648
-5.33,-4.410130765082836,-4.45569,0.045559235
-4.8,-5.0134918289923665,-4.92789,-0.08560183
-9.76,-7.265615628356933,-8.48162,1.2160044
-9.65,-7.963799318618775,-6.91532,-1.0484793
-0.78,-1.20713703591156,-0.522718,-0.68441904
-5.04,-6.363050731487274,-6.65232,0.28926927
-9.8,-6.854757444038391,-8.14114,1.2863826
-18.72,-16.969916124153137,-18.2348,1.2648839
-10.64,-7.03194230298996,-6.17855,-0.8533923
-2.22,-3.0720302234458923,-2.90258,-0.16945022
-7.77,-7.860652534656524,-7.02368,-0.83697253
-9.61,-11.157239426231385,-12.4311,1.2738606
-3.68,-3.112867063903809,-4.5269,1.4140329
-4.78,-5.275359227600098,-5.43569,0.16033077
-4.68,-6.877290141105652,-8.1745,1.2972099
-1.24,-1.5911158223152162,-2.152,0.5608842
-4.39,-4.732735329437256,-2.5708,-2.1619353
-9.94,-8.18821707611084,-9.41755,1.2293329
-6.13,-5.8341632251358035,-4.28096,-1.5532032
-6.13,-6.01835733882904,-4.56342,-1.4549373
-6.09,-6.292413886451722,-7.55965,1.2672361
-3.65,-2.7459983093833924,-1.81251,-0.9334883
-3.78,-3.1038087262153624,-3.55265,0.44884127
-1.4,-2.3050936265158652,-2.35133,0.046236373
1.16,0.2283337509269714,0.988937,-0.76060325
-1.08,-0.5891508764309883,-0.666442,0.07729112
-4.31,-2.809050464992523,-3.20438,0.39532954
1.32,0.5018383705158234,0.735927,-0.23408863
-6.69,-7.62188049369812,-8.97106,1.3491795
-0.85,-0.9124174805259704,-1.34506,0.43264252
-0.9,-1.172396343269348,-1.75629,0.58389366
2.93,2.978910680360794,2.63907,0.33984068
-2.93,-3.9143012631034853,-2.99426,-0.92004126
-5.91,-5.718474037780762,-4.30714,-1.411334
-3.64,-3.441792865600586,-2.09909,-1.3427029
-4.91,-7.029374991762638,-7.0248,-0.0045749918
-0.86,-0.8881614184761046,-1.18579,0.29762858
-5.53,-6.6907584040760995,-6.689,-0.0017584041
-4.95,-5.161882181339264,-5.50793,0.34604782
0.14,0.8320426045303345,0.532738,0.2993046
-0.8,-1.0773901169395448,-1.48351,0.40611988
-13.43,-13.393688740348816,-12.3071,-1.0865887
-7.78,-7.846895420417786,-9.22536,1.3784646
-1.92,-5.297077669715882,-5.60085,0.30377233
-2.64,-1.728011628074646,-2.97567,1.2476584
-8.61,-10.660412379837036,-11.0391,0.37868762
-4.04,-5.659751302306652,-5.70588,0.046128698
-5.26,-5.428233106918335,-3.98932,-1.4389131
-0.11,-1.7928177583122253,-1.13449,-0.65832776
-16.92,-16.277410006523134,-17.5375,1.26009
-3.88,-3.644127715797424,-2.30847,-1.3356577
-3.12,-2.852856649246216,-1.46084,-1.3920166
-1.74,-0.8928093779945374,-1.37084,0.47803062
-0.77,-0.8388864828681946,-1.07941,0.24052352
-1.21,-0.9158105838775634,-1.2888,0.37298942
-4.7,-4.714185933685303,-6.00335,1.2891641
-5.94,-6.172432987365722,-5.00766,-1.164773
-0.23,-0.5550078157997131,-1.05596,0.5009522
-4.4,-4.084388696746826,-2.75108,-1.3333087
-2.11,-1.6448496701431274,-2.93872,1.2938703
-3.04,-2.7976996206283573,-4.0349,1.2372004
-4.59,-5.196822374010086,-4.9314,-0.26542237
-4.09,-3.7725703382492064,-2.43375,-1.3388203
-0.16,0.07983414163589478,-0.180725,0.26055914
-3.28,-4.116193981590271,-2.54119,-1.575004
-2.28,-2.085703934059143,-3.40136,1.3156561
-6.5,-7.533314701728822,-8.87193,1.3386153
-0.1,0.1209369969406128,-0.204921,0.325858
-1.24,-1.085738202419281,-1.56209,0.4763518
-0.19,-0.5655999137306214,-1.01339,0.4477901
-1.31,-1.1002069056391717,-1.0941,-0.0061069056
-2.89,-3.206086516494751,-3.72112,0.5150335
-8.84,-10.132373408432008,-9.68762,-0.4447534
-1.66,-1.6412525090909005,-1.57366,-0.06759251
-3.8,-3.855497047996521,-5.1276,1.272103
-4.7,-3.7272737109756466,-4.89176,1.1644863
-3.92,-3.9393708103179934,-5.28305,1.3436792
-4.02,-4.538956702537536,-5.96932,1.4303633
-3.64,-3.8163431759262085,-5.18154,1.3651968
-1.24,-1.2204849299430847,-1.3634,0.14291507
-3.13,-3.535985825920105,-4.87465,1.3386642
-0.84,-0.9192650127029418,-1.22921,0.309945
-2.74,-1.741701506690979,-3.10058,1.3588785
-5.9,-6.061527924766541,-4.67849,-1.3830379
-18.17,-17.255445968818666,-18.5222,1.266754
2.93,2.096675834493637,2.35508,-0.25840417
-7.58,-6.394957905330658,-5.68754,-0.7074179
-3.67,-2.8757550301742554,-2.61002,-0.26573503
2.56,2.5765743349051475,2.48061,0.095964335
-9.29,-7.382935587348937,-8.59344,1.2105044
-4.12,-3.7082333886528014,-3.40074,-0.3074934
-7.48,-9.617272074127197,-8.69615,-0.9211221
-1.34,-1.1631866731619835,-1.20981,0.046623327
0.16,-0.719437606678009,-1.20211,0.4826724
-3.84,-4.348842245416641,-3.98283,-0.36601225
-15.83,-14.83460588321686,-16.0786,1.2439941
-0.89,-1.1540620318222046,-1.35683,0.20276797
-9.53,-16.226018855190276,-17.0646,0.83858114
-6.79,-5.528080987968445,-3.95704,-1.571041
