expt,physics_ml,physics,ml
-3.82,-4.305382991867066,-6.57758,2.272197
-2.93,-3.6504994445347787,-3.66474,0.014240555
-0.98,-1.3623521541285515,-1.45543,0.093077846
-0.74,-1.0779590150451661,0.116715,-1.194674
-1.59,-0.5945291000823975,-0.907798,0.3132689
-3.75,-3.273822624721527,-2.45829,-0.8155326
-4.55,-4.76558507273674,-4.56098,-0.20460507
-2.73,-2.5754441249656677,-1.61028,-0.9651641
-0.53,-0.7143568705368042,0.516745,-1.2311019
-0.25,-0.29197401290273667,-0.333791,0.041816987
-5.48,-5.946743035354615,-2.99454,-2.952203
2.51,2.095015026397705,1.90732,0.18769503
-0.64,-0.02662429100036623,1.07819,-1.1048143
-0.83,-0.9644661781295776,0.0647066,-1.0291728
-6.88,-7.051089931716919,-7.73074,0.67965007
-3.64,-4.11566461517334,-1.97427,-2.1413946
-4.84,-5.045101041011811,-4.24443,-0.80067104
-5.22,-3.563344967453003,-0.845567,-2.717778
-9.01,-8.985160534057616,-6.82641,-2.1587505
-0.83,-1.3237956724739075,-0.78156,-0.5422357
-0.68,-0.7462614000587463,-0.174978,-0.5712834
-3.56,-4.397945831928253,-4.87666,0.47871417
-4.93,-4.694171976242066,-4.83966,0.14548802
-8.42,-8.913554154205322,-13.7258,4.812246
-6.16,-5.6068048990345005,-5.22681,-0.3799949
-2.23,-2.4180110223960876,-2.60682,0.18880898
-0.53,-1.51146417918396,-0.328502,-1.1829622
-4.47,-4.603222592506409,-3.01116,-1.5920626
-7.17,-7.106109194335938,-5.51506,-1.5910492
-2.78,-3.5248357101440426,-4.6221,1.0972643
3.43,3.3295324174690246,3.87818,-0.5486476
-11.0,-9.813813309001922,-10.5443,0.7304867
-6.21,-7.308231479377747,-8.16397,0.8557385
-5.71,-5.114715677719116,-7.41548,2.3007643
-5.26,-5.187707629671097,-4.98249,-0.20521763
-1.14,-1.5857813154029847,-1.37383,-0.21195132
-2.4,-3.2266784598731997,-3.03474,-0.19193846
-2.33,-1.9246795399627685,-0.656971,-1.2677085
2.38,1.5700018137836456,1.92139,-0.3513882
-6.5,-6.949996409225465,-8.7748,1.8248036
