expt,physics_ml,physics,ml
-4.72,-4.789694535751343,-3.22227,-1.5674245
-3.04,-3.5001094939422606,-2.11372,-1.3863895
-4.59,-1.7856819189453126,-0.447715,-1.3379669
-3.82,-4.099106098251343,-6.57758,2.478474
-2.93,-2.8252872564697267,-3.66474,0.83945274
-0.98,-1.747595845632553,-1.45543,-0.29216585
-0.74,-1.2052710792160035,0.116715,-1.3219861
2.89,1.5047762894821166,2.25602,-0.7512437
-1.59,-1.944737859390259,-0.907798,-1.0369399
-3.75,-3.6366391373062132,-2.45829,-1.1783491
-0.25,-0.9391416135940551,-0.333791,-0.6053506
-2.82,-2.1347819336199763,-2.20814,0.07335807
-5.48,-4.21139016155243,-2.99454,-1.2168502
2.51,1.290433920688629,1.90732,-0.6168861
-0.64,-0.14886209255218508,1.07819,-1.2270521
-7.5,-8.895247786712646,-11.5907,2.6954522
-1.99,-3.5441742138290406,-2.59119,-0.9529842
-3.64,-3.375986589927673,-1.97427,-1.4017166
-4.84,-4.6112532858181,-4.24443,-0.3668233
-5.22,-1.6770573378486633,-0.845567,-0.83149034
-0.83,-1.264932449874878,-0.78156,-0.48337245
-0.68,-0.9265486419944763,-0.174978,-0.75157064
-3.56,-4.150457154426575,-4.87666,0.72620285
-2.49,-3.126318549079895,-2.04742,-1.0788985
-4.93,-4.633444201145172,-4.83966,0.2062158
-6.16,-5.664351484832764,-5.22681,-0.43754148
-2.23,-1.8898640998077392,-2.60682,0.7169559
-0.53,-1.3008627301712037,-0.328502,-0.97236073
-5.1,-5.400827576713562,-4.24733,-1.1534976
-4.47,-3.3780731100177763,-3.01116,-0.3669131
-7.17,-6.541458062705994,-5.51506,-1.0263981
0.29,-0.10303923736190801,0.587594,-0.69063324
-2.78,-2.5896095081329342,-4.6221,2.0324905
3.43,3.5027516214179992,3.87818,-0.37542838
-3.15,-5.510040038146973,-6.23754,0.72749996
-5.85,-6.544566804466248,-6.02331,-0.5212568
-6.21,-7.33462989971161,-8.16397,0.8293401
-5.71,-6.395151239852905,-7.41548,1.0203288
-1.14,-1.5405796114969255,-1.37383,-0.16674961
-2.4,-3.474833755722046,-3.03474,-0.44009376
-2.33,-2.162598751350403,-0.656971,-1.5056278
-1.14,-1.511832828918457,-0.168841,-1.3429918
2.38,0.9047387272262573,1.92139,-1.0166513
-5.88,-7.291272303500175,-7.25704,-0.034232304
-2.81,-3.078335448760986,-2.60627,-0.47206545
1.77,1.3777058783340452,2.14558,-0.7678741
-6.5,-5.783218798446656,-8.7748,2.9915812
-1.62,-1.7456776170501709,-0.702526,-1.0431516
-1.79,-2.775082790851593,-2.24375,-0.5313328
-6.79,-5.711470785388946,-5.55451,-0.15696079
-1.1,-1.2254875290679932,0.13347,-1.3589575
-0.9,-1.1877159188079833,-1.10628,-0.08143592
-3.41,-3.6205777825164795,-2.60413,-1.0164478
-3.52,-3.857176673679352,-2.92428,-0.9328967
-1.43,-2.059782174758911,-1.25393,-0.8058522
0.0,-0.7818529807815552,0.494274,-1.276127
1.47,0.4713394017028809,1.58098,-1.1096406
-2.38,-2.267014049785137,-2.19608,-0.07093405
-7.19,-8.431032764053345,-11.0791,2.6480672
2.1,0.40930822669982914,1.77912,-1.3698118
-4.02,-2.533503621711731,-3.53689,1.0033864
-3.5,-3.8566515574610234,-3.82261,-0.034041557
-4.61,-4.576479456596374,-3.38543,-1.1910495
-2.07,-2.374947182559967,-1.9494,-0.42554718
