expt,physics_ml,physics,ml
-2.49,-2.486149060935974,-3.72622,1.2400709
-3.82,-4.614304209976196,-5.70653,1.0922258
-0.98,-0.8185546513834,-0.999704,0.18114935
-1.59,-1.655788978340149,-0.719727,-0.936062
-4.55,-4.493560051460266,-3.02802,-1.46554
-2.73,-2.1017050762176512,-2.63325,0.5315449
-0.53,-0.6698938009033203,-0.940476,0.2705822
-0.25,-0.10691665173149106,-0.471056,0.36413935
-2.82,-2.9713371179580688,-1.84855,-1.1227871
2.51,2.561685111865997,1.94086,0.6208251
-0.83,-0.7792801261772155,0.0773561,-0.8566362
-7.5,-5.993886930541992,-8.80233,2.808443
-1.99,-2.2413299817204475,-2.3491,0.10777002
-6.88,-6.5566300813674925,-6.14795,-0.40868008
-3.64,-4.269047418136597,-5.01902,0.7499726
-5.22,-4.326106289978027,-2.18137,-2.1447363
-0.83,-1.0798594814777374,-1.44315,0.36329052
-0.68,-0.5030774578819275,-0.835526,0.33244854
-3.56,-3.1824480752658846,-2.86147,-0.32097808
-2.49,-2.9501006298446657,-3.65004,0.69993937
-0.99,-1.54964986120224,-1.62836,0.07871014
-6.16,-6.414072802467346,-4.45142,-1.9626528
-2.23,-2.830604508190155,-3.55178,0.7211755
-0.53,-0.8317692789970398,-0.0964986,-0.7352707
-5.1,-5.13178944946289,-4.07426,-1.0575294
-4.47,-4.368846041908264,-3.08674,-1.282106
-7.17,-7.040662381687165,-6.12954,-0.9111224
1.38,1.0636569560556413,0.995003,0.068653956
0.29,0.3480003700180053,0.842092,-0.49409163
-10.08,-11.261898536014558,-11.4593,0.19740146
-2.78,-2.668535159568787,-4.36373,1.6951948
-11.0,-10.296654273986816,-11.027,0.7303457
-3.15,-3.725001607990265,-3.9786,0.2535984
-5.85,-6.815964009056091,-4.87226,-1.943704
-6.21,-6.1921239949035645,-7.45533,1.263206
-5.26,-5.560055933151245,-4.11941,-1.4406459
-1.14,-0.9269435790443421,-1.21859,0.29164642
-10.03,-9.508995610809325,-14.7366,5.2276044
-2.4,-2.5858482814407346,-3.65181,1.0659617
-2.33,-1.8406660216140747,-2.13828,0.29761398
2.38,2.107850560879707,1.99285,0.11500056
1.77,1.4446825353956223,1.49411,-0.049427465
-6.5,-4.192866323242187,-9.58076,5.3878937
-1.62,-1.5660625193481446,-0.783938,-0.7821245
-1.79,-1.9858633774733545,-2.10896,0.12309662
-6.79,-5.596924640083313,-6.0964,0.49947536
-1.1,-1.9607902395629884,-1.82824,-0.13255024
-0.9,-1.1632159902954102,-1.62474,0.461524
-3.41,-3.4671059282302856,-3.92455,0.45744407
-3.52,-3.733076738014221,-4.42939,0.69631326
-1.43,-1.439797443742752,-1.41537,-0.024427444
0.0,-0.21063871033859252,0.166193,-0.3768317
-20.52,-19.77796055679321,-13.1838,-6.5941606
1.47,1.470023097705841,1.41845,0.051573098
-4.62,-4.749333032035828,-2.75965,-1.989683
-2.38,-2.2803055385017394,-2.83859,0.55828446
-7.19,-8.151234866046906,-7.9709,-0.18033487
2.1,1.2749311692428589,1.86422,-0.58928883
-9.73,-10.08854140701294,-14.4769,4.3883586
-4.02,-4.138597634239197,-2.83267,-1.3059276
-10.0,-9.3550851039505,-8.86721,-0.4878751
-3.5,-3.1753822799301146,-4.48506,1.3096777
-2.07,-2.1344705868148806,-2.91204,0.7775694
-0.33,-0.5249415277671814,-0.33592,-0.18902153
-0.9,-0.9434706508731843,-1.05546,0.11198935
1.83,1.3723015626239776,1.58483,-0.21252844
0.1,-0.020106862649917623,-0.445985,0.42587814
-1.5,-1.0698374196910858,-1.21919,0.14935258
-6.6,-6.368237791061401,-5.06,-1.3082378
-7.0,-7.279691122436523,-10.2434,2.9637089
-0.46,-0.5663920137786864,-1.27049,0.704098
-10.17,-9.4981805859375,-7.41383,-2.0843506
-5.66,-5.525426451148987,-4.31219,-1.2132365
1.83,1.373855294713974,1.23501,0.1388453
-0.1,-0.3842342231895447,-0.0144752,-0.36975902
-0.45,-0.5658754555511474,-1.07818,0.51230454
3.16,2.0369623513031008,2.91848,-0.88151765
-0.63,-0.8645097035217285,-0.552755,-0.3117547
2.51,1.7329624041748048,2.14692,-0.4139576
-3.15,-2.7789545843696595,-3.07776,0.29880542
-2.56,-3.3009477163696292,-4.44589,1.1449423
-9.51,-10.158033302307128,-8.1405,-2.0175333
-5.0,-5.267926999168396,-3.49758,-1.770347
-14.21,-10.893461606597901,-14.8526,3.9591384
2.55,1.5873818065452574,2.45293,-0.8655482
-2.56,-2.6965480289077757,-3.93896,1.242412
-6.25,-6.260685551567078,-4.41767,-1.8430156
-2.92,-2.9467989269828796,-3.39716,0.45036107
-6.0,-7.2366584314346305,-9.0964,1.8597416
-1.66,-1.4007923513088225,-0.987116,-0.41367635
-11.85,-12.7464698097229,-16.8997,4.15323
-4.1,-4.0252935975837705,-4.35713,0.3318364
-7.66,-7.805586449584961,-5.90371,-1.9018764
-1.45,-2.166115932243347,-0.516043,-1.6500729
-1.93,-2.062627542629242,-2.62514,0.56251246
-1.36,-1.187938492770195,-1.42337,0.2354315
0.25,0.29457244251251224,-0.15377,0.44834244
-2.45,-2.478910467777252,-2.05691,-0.42200047
0.34,-0.02109225315475463,0.154981,-0.17607325
-5.74,-11.688570878601073,-17.1026,5.414029
-16.43,-15.188763070201874,-15.5051,0.31633693
2.88,2.5548644255638124,2.28365,0.27121443
-4.52,-4.5833207028007505,-4.74726,0.1639393
-2.26,-2.078212299194336,-3.31809,1.2398777
2.56,2.3300401777505875,2.26505,0.06499018
-5.33,-3.9492102002525327,-4.45569,0.5064798
-4.8,-4.973042574777603,-4.92789,-0.045152575
-9.76,-9.29876379787445,-8.48162,-0.8171438
-9.65,-9.140595516510011,-6.91532,-2.2252755
-0.78,-0.8819493528060913,-0.522718,-0.35923135
-5.04,-6.0785178864669795,-6.65232,0.5738021
-7.98,-8.405491149215699,-7.39253,-1.0129611
-9.8,-9.103696600570679,-8.14114,-0.9625566
-18.72,-18.321506280708313,-18.2348,-0.08670628
-10.64,-8.333819145965577,-6.17855,-2.1552691
-2.22,-2.4053856502342224,-2.90258,0.49719435
-7.77,-8.28111281841278,-7.02368,-1.2574328
-9.61,-9.805363763427735,-12.4311,2.6257362
-3.68,-3.504898495101929,-4.5269,1.0220015
-4.78,-4.973997577371597,-5.43569,0.46169242
-3.84,-4.070307376899719,-2.40379,-1.6665174
-3.37,-3.599812589149475,-2.15698,-1.4428326
-4.68,-6.506321084022522,-8.1745,1.6681789
-1.24,-1.5555920500755311,-2.152,0.59640795
-4.39,-4.534924321937561,-2.5708,-1.9641243
-9.94,-8.866293343353272,-9.41755,0.55125666
-6.13,-6.3040880326843265,-4.28096,-2.023128
-6.13,-6.610572996063232,-4.56342,-2.047153
-6.09,-5.940071042442322,-7.55965,1.619579
-3.65,-2.8434116704559327,-1.81251,-1.0309017
-3.71,-4.275001365966797,-2.06332,-2.2116814
-3.78,-3.259504701042175,-3.55265,0.2931453
-1.4,-1.860552775697708,-2.35133,0.49077722
1.16,1.0627565329904556,0.988937,0.07381953
-1.08,-0.989309602109909,-0.666442,-0.3228676
-4.31,-3.0815113279867172,-3.20438,0.12286867
1.32,0.8940093063850403,0.735927,0.1580823
-6.69,-7.255538545188903,-8.97106,1.7155215
-0.85,-1.0552676411247253,-1.34506,0.28979236
-0.9,-1.335444849052429,-1.75629,0.42084515
2.93,2.920103992767334,2.63907,0.281034
-2.93,-3.381574707040787,-2.99426,-0.3873147
-11.14,-10.817720331573486,-13.9969,3.1791797
-5.91,-6.389236576690674,-4.30714,-2.0820966
-3.64,-3.4375871618652343,-2.09909,-1.3384972
-4.91,-6.674453971195221,-7.0248,0.35034603
-0.86,-1.0957078910255431,-1.18579,0.09008211
-5.53,-6.301198442220688,-6.689,0.38780156
-4.95,-5.043388594560623,-5.50793,0.4645414
0.14,0.4131355582122803,0.532738,-0.11960244
-0.8,-1.3473109130954743,-1.48351,0.13619909
-13.43,-14.327344598388672,-12.3071,-2.0202446
-7.78,-8.485564672813416,-9.22536,0.7397953
-1.92,-3.8782684942245487,-5.60085,1.7225815
-6.23,-5.494133329811096,-3.60869,-1.8854433
-2.64,-2.512908448858261,-2.97567,0.46276155
-8.61,-9.030743905639648,-11.0391,2.008356
