expt,physics_ml,physics,ml
-2.49,-2.882362102508545,-3.299,0.4166379
-3.82,-3.7373493595123293,-5.442,1.7046506
-0.98,-1.405141100883484,-0.11,-1.2951411
-1.59,-1.8608583374023437,-0.617,-1.2438583
-4.55,-5.491507856369019,-3.317,-2.1745079
-2.73,-2.670446825027466,-1.325,-1.3454468
-0.53,-1.2807737402915955,-0.443,-0.83777374
-0.25,-0.39462262821197513,0.833,-1.2276226
-2.82,-3.113017511367798,-1.325,-1.7880175
2.51,2.4409767491221426,2.506,-0.06502325
-0.83,-1.0734851942062378,0.139,-1.2124852
-7.5,-7.718528581619262,-10.251,2.5324714
-1.99,-2.1627683010101317,-0.384,-1.7787683
-6.88,-6.655505680024624,-6.588,-0.06750568
-3.64,-4.526434698283673,-4.573,0.0465653
-5.22,-4.746123394012451,-1.284,-3.4621234
-0.83,-0.941341105222702,-0.697,-0.2443411
-0.68,-0.4275312346816063,-0.456,0.028468765
-3.56,-3.5693341904878615,-3.59,0.02066581
-2.49,-2.9839458827972414,-2.563,-0.42094588
-0.99,-1.7515285959243774,-0.174,-1.5775286
-6.16,-6.6443350296020505,-5.148,-1.496335
-2.23,-2.635586718559265,-2.929,0.29341328
-0.53,-1.1806754140853881,-0.178,-1.0026754
-5.1,-5.606199565887451,-3.491,-2.1151996
-4.47,-4.431566012382508,-3.288,-1.143566
-7.17,-7.464710775375366,-6.116,-1.3487108
1.38,0.9982463283538818,2.367,-1.3687537
0.29,0.22869643259048467,0.553,-0.32430357
-10.08,-9.859852060317992,-10.559,0.69914794
-2.78,-2.7979446678161617,-4.028,1.2300553
-11.0,-10.9764628405571,-10.412,-0.56446284
-3.15,-3.2424634933471683,-4.9,1.6575365
-5.85,-7.132651622772217,-5.833,-1.2996516
-6.21,-5.435238340377808,-7.878,2.4427617
-5.26,-5.49282756614685,-4.308,-1.1848276
-1.14,-1.3213337759971617,-0.473,-0.8483338
-10.03,-10.578647428512573,-14.106,3.5273526
-2.4,-2.7551077404022215,-3.304,0.54889226
-2.33,-2.7981051445007323,-1.275,-1.5231051
2.38,2.194092240333557,2.59,-0.39590776
1.77,1.3410490307807923,1.691,-0.34995097
-6.5,-7.387859534263611,-7.024,-0.36385953
-1.62,-2.216501630783081,0.136,-2.3525016
-1.79,-1.9955597763061523,-0.363,-1.6325598
-6.79,-6.777384548187256,-5.28,-1.4973845
-1.1,-1.831230122566223,-0.182,-1.6492301
-0.9,-1.0118942642211914,-0.79,-0.22189426
-3.41,-3.628669250011444,-3.05,-0.57866925
-3.52,-3.582783273220062,-3.166,-0.41678327
-1.43,-1.4733140859603882,-0.091,-1.3823141
0.0,0.09391029930114736,1.261,-1.1670897
-20.52,-20.590917823791504,-14.148,-6.442918
1.47,1.228205619812012,2.486,-1.2577944
-4.62,-4.827873725891113,-3.145,-1.6828737
-2.38,-2.1464262752532957,-1.853,-0.29342628
-7.19,-7.947066703796386,-10.466,2.5189333
2.1,1.9710287456512452,2.588,-0.61697125
-9.73,-9.457731433868409,-14.496,5.0382686
-4.02,-4.279698324203491,-2.075,-2.2046983
-10.0,-9.606816507339477,-8.276,-1.3308165
-3.5,-3.9866318912506102,-3.372,-0.6146319
-2.07,-2.647258614063263,-2.336,-0.3112586
-0.33,-0.3559620876312256,0.973,-1.3289621
-0.9,-1.1001882820129394,-0.553,-0.5471883
1.83,1.7481345796585082,2.465,-0.7168654
0.1,-0.16820309734344474,-1.156,0.9877969
-1.5,-1.369863308906555,0.386,-1.7558633
-6.6,-6.876351577758789,-5.707,-1.1693516
-7.0,-6.749422676086425,-10.857,4.1075773
-0.46,-1.2464357776641846,-0.492,-0.7544358
-10.17,-9.930361762046815,-8.39,-1.5403618
-5.66,-5.619195514202118,-4.768,-0.8511955
1.83,1.1932348985671997,2.452,-1.2587651
-0.1,-0.12194811439514153,1.084,-1.2059481
-0.45,-0.22616971403360367,-0.22,-0.006169714
3.16,2.7511940813064575,3.335,-0.5838059
-0.63,-0.6833504199981689,0.775,-1.4583504
2.51,2.162169898033142,2.613,-0.4508301
-3.15,-3.3197038631439213,-4.198,0.87829614
-2.56,-2.7920290393829346,-3.867,1.074971
-9.51,-10.187861267328262,-9.785,-0.40286127
-5.0,-5.387537425994873,-3.394,-1.9935374
-14.21,-11.607495092391968,-13.599,1.9915049
2.55,1.907129901409149,2.381,-0.4738701
-2.56,-3.0452689094543457,-3.492,0.4467311
-6.25,-6.8436395378112795,-5.272,-1.5716395
-2.92,-3.1128669419288637,-2.704,-0.40886694
-6.0,-5.507398286819458,-6.716,1.2086017
-1.66,-2.156845043182373,-0.598,-1.558845
-11.85,-13.017708446502686,-15.252,2.2342916
-4.1,-4.716077292442321,-3.238,-1.4780773
-7.66,-8.406921524047853,-6.969,-1.4379215
-1.45,-1.5933299579620361,-0.379,-1.21433
-1.93,-2.366849498271942,-1.742,-0.6248495
-1.36,-1.7698946266174316,-0.553,-1.2168946
0.25,-0.2554335994720458,1.108,-1.3634336
-2.45,-2.892913251876831,-1.956,-0.93691325
0.34,0.20408363151550302,1.223,-1.0189164
-5.74,-11.681809558868409,-16.515,4.8331904
-16.43,-16.999017800331117,-16.039,-0.9600178
2.88,2.6011429161429405,2.686,-0.084857084
-4.52,-4.677046337127686,-6.79,2.1129537
-2.26,-2.03558935546875,-2.219,0.18341064
2.56,2.336036299943924,2.593,-0.2569637
-5.33,-4.414530210494995,-4.055,-0.3595302
-4.8,-5.10861572933197,-5.322,0.21338427
-9.76,-9.74917283630371,-8.081,-1.6681728
-9.65,-9.451881445884705,-7.739,-1.7128814
-0.78,-1.3021219720840453,0.326,-1.628122
-5.04,-5.935117597579956,-5.495,-0.4401176
-7.98,-8.283583589553833,-11.246,2.9624164
-9.8,-9.66001906967163,-7.831,-1.8290191
-18.72,-19.20232476425171,-17.742,-1.4603248
-10.64,-9.736635324478149,-8.472,-1.2646353
-2.22,-2.5405969240665436,-2.254,-0.28659692
-7.77,-8.746173880577087,-8.173,-0.5731739
-9.61,-9.474924755096435,-11.825,2.3500752
-3.68,-4.028439257621765,-3.123,-0.90543926
-4.78,-4.597565950393677,-4.014,-0.58356595
-3.84,-4.4218408203125,-2.66,-1.7618408
-3.37,-3.55916241645813,-2.54,-1.0191624
-4.68,-7.083370074272155,-8.809,1.7256299
-1.24,-1.8444158940315247,-1.078,-0.7664159
-4.39,-4.549871273040772,-2.945,-1.6048713
-9.94,-10.240649413108825,-9.399,-0.8416494
-6.13,-6.5805076866149905,-5.453,-1.1275077
-6.13,-6.71880770111084,-5.579,-1.1398077
-6.09,-5.969241041183471,-8.844,2.874759
-3.65,-2.9695233302116395,-2.233,-0.73652333
-3.71,-4.47537229347229,-1.878,-2.5973723
-3.78,-3.7676365175247195,-4.304,0.5363635
-1.4,-0.9540154066085815,-0.359,-0.5950154
1.16,1.1274612922668457,2.327,-1.1995387
-1.08,-1.4428807163238526,0.285,-1.7278807
-4.31,-4.875655516624451,-3.809,-1.0666555
1.32,1.0220305233001707,2.328,-1.3059695
-6.69,-7.369151194155216,-7.281,-0.088151194
-0.85,-0.82459051913023,-0.761,-0.06359052
-0.9,-0.8937111852169037,-0.806,-0.087711185
2.93,2.894573749303818,2.97,-0.07542625
-2.93,-3.3643745324611665,-3.221,-0.14337453
-11.14,-13.902145928382874,-13.769,-0.13314593
-5.91,-6.926047028541565,-5.014,-1.912047
-3.64,-4.195475598335266,-2.446,-1.7494756
-4.91,-5.675761816024781,-4.847,-0.8287618
-0.86,-1.0903487038612365,-0.795,-0.2953487
-5.53,-5.481659558415413,-5.325,-0.15665956
-4.95,-5.270482572078705,-5.646,0.37551743
0.14,0.2764851331710816,1.175,-0.89851487
-0.8,-0.9557836728096009,-0.658,-0.29778367
-13.43,-14.268229141235352,-10.14,-4.128229
-7.78,-8.174912464439869,-8.292,0.117087536
-1.92,-2.373964084625244,-3.964,1.5900359
