expt,physics_ml,physics,ml
-4.72,-4.56457906984329,-3.13599,-1.4285890698432904
-3.04,-3.5990173081159598,-2.34475,-1.2542673081159599
-4.59,-3.4264550884962093,-1.75525,-1.6712050884962093
-3.82,-3.5992921722221376,-5.70653,2.1072378277778623
-2.93,-3.2717975296306614,-4.29168,1.019882470369339
-0.98,-0.8749726148509384,-0.999704,0.12473138514906168
-0.74,-0.9186286648368833,-1.27761,0.3589813351631166
2.89,2.597086798480749,2.21496,0.38212679848074904
-1.59,-1.4895329558868406,-0.719727,-0.7698059558868406
-3.75,-3.8141309895330666,-4.06934,0.2552090104669338
-0.25,-0.011009970536589602,-0.471056,0.4600460294634104
-2.82,-2.6272305301904684,-1.84855,-0.7786805301904685
-5.48,-4.906173560838701,-3.16298,-1.7431935608387006
2.51,2.4931412124341725,1.94086,0.5522812124341725
-0.64,-0.5215933024490477,-0.443376,-0.07821730244904768
-7.5,-7.627580040739777,-8.80233,1.1747499592602226
-1.99,-2.2772754514202473,-2.3491,0.07182454857975262
-3.64,-3.9457012562942504,-5.01902,1.0733187437057499
-4.84,-4.281803330150842,-4.40906,0.1272566698491584
-5.22,-4.000132561678886,-2.18137,-1.8187625616788865
-0.83,-1.289337711320817,-1.44315,0.15381228867918284
-0.68,-0.4979768656561374,-0.835526,0.3375491343438626
-3.56,-3.3662860687088965,-2.86147,-0.5048160687088963
-2.49,-2.871494715728759,-3.65004,0.778545284271241
-4.93,-4.177437536383867,-4.65612,0.4786824636161322
-6.16,-6.229677742524147,-4.45142,-1.778257742524147
-2.23,-2.3595906969594957,-3.55178,1.1921893030405042
-0.53,-0.6682696491269828,-0.0964986,-0.5717710491269828
-5.1,-5.260615239152908,-4.07426,-1.186355239152908
-4.47,-4.347835336079599,-3.08674,-1.261095336079599
-7.17,-7.318439521529674,-6.12954,-1.1888995215296738
0.29,0.23094418650102613,0.842092,-0.6111478134989738
-2.78,-2.8684766754913342,-4.36373,1.495253324508666
3.43,3.8877337751674643,4.87378,-0.9860462248325357
-3.15,-3.611960829204321,-3.9786,0.3666391707956791
-5.85,-6.593899883518219,-4.87226,-1.7216398835182192
-6.21,-5.815670875387193,-7.45533,1.6396591246128072
-5.71,-7.4019556945991525,-9.16167,1.7597143054008484
-1.14,-1.058168479900956,-1.21859,0.16042152009904398
-2.4,-2.7561071104383466,-3.65181,0.8957028895616532
-2.33,-2.004492721168995,-2.13828,0.13378727883100483
-1.14,-1.7543003178739547,-2.08024,0.3259396821260452
2.38,2.0366313837081185,1.99285,0.04378138370811846
-5.88,-6.584610527518988,-7.03166,0.44704947248101146
-2.81,-2.792681337182521,-3.49388,0.7011986628174789
1.77,1.3490623083493112,1.49411,-0.14504769165068887
-6.5,-3.873958680877685,-9.58076,5.706801319122315
-1.62,-1.8020294163589476,-0.783938,-1.0180914163589476
-1.79,-1.9545741376867896,-2.10896,0.1543858623132106
-6.79,-6.459305809655786,-6.0964,-0.36290580965578556
-1.1,-1.6166655929850045,-1.82824,0.21157440701499564
-0.9,-1.2035095836275815,-1.62474,0.42123041637241854
-3.41,-3.588529725539684,-3.92455,0.3360202744603158
-3.52,-3.629220467998981,-4.42939,0.8001695320010187
-1.43,-1.3112602645856142,-1.41537,0.10410973541438584
0.0,0.31148030688616635,0.166193,0.14528730688616634
1.47,1.4664256468906998,1.41845,0.047975646890699775
-2.38,-2.3022389644646646,-2.83859,0.5363510355353354
-7.19,-6.7715959035992626,-7.9709,1.1993040964007378
2.1,1.8341542133477333,1.86422,-0.03006578665226667
-4.02,-3.973004257483484,-2.83267,-1.140334257483484
-3.5,-3.3951863657212256,-4.48506,1.0898736342787743
-4.61,-4.386683386214079,-4.84475,0.4580666137859213
-2.07,-2.214061242678165,-2.91204,0.697978757321835
-0.33,-0.18113265067160125,-0.33592,0.15478734932839874
-0.9,-1.221566691211462,-1.05546,-0.16610669121146193
-2.7,-2.6984377630043026,-3.36853,0.6700922369956972
1.83,1.6869135692062973,1.58483,0.10208356920629735
0.1,-0.39826858656167996,-0.445985,0.04771641343832006
-3.9,-3.380862475023568,-3.87304,0.49217752497643197
-6.6,-6.611500620692968,-5.06,-1.551500620692968
2.0,1.8217566074818379,1.7034,0.11835660748183785
-7.0,-7.981958417558671,-10.2434,2.2614415824413285
-5.66,-5.672381445052625,-4.31219,-1.3601914450526245
1.83,1.5868267033791539,1.23501,0.35181670337915394
-0.1,0.14378182659785743,-0.0144752,0.15825702659785743
-0.45,-0.4525284161794184,-1.07818,0.6256515838205815
3.16,2.785258949834407,2.91848,-0.13322105016559327
-0.63,-0.31160166405618195,-0.552755,0.24115333594381805
2.51,2.071569338983,2.14692,-0.07535066101700005
