expt,physics_ml,physics,ml
-4.72,-4.5527756048583985,-5.18839,0.6356144
-3.04,-1.8664325174179077,-0.459959,-1.4064735
-4.59,-1.6154975650390626,-0.0271034,-1.5883942
-3.82,-4.788351557006836,-7.40799,2.6196384
-2.93,-3.8484937672042845,-4.61494,0.76644623
-0.98,-1.1517813027334214,-1.03292,-0.1188613
-0.74,-1.5057329136657716,-3.15843,1.6526971
2.89,2.428915248527527,1.81014,0.61877525
-1.59,-1.0145236084532738,-1.07732,0.06279639
-3.75,-3.7489661189645527,-3.77505,0.026083881
-0.25,-0.4639121025371552,-0.71708,0.2531679
-2.82,-2.6245148694610596,-1.56176,-1.0627549
-5.48,-4.7064338787651065,-4.36136,-0.34507388
2.51,2.265792089118958,1.40514,0.8606521
-0.64,0.2124330787277222,1.28346,-1.0710269
-7.5,-7.3556721462249754,-10.8339,3.4782279
-1.99,-2.416558628836274,-2.4254,0.008841371
-3.64,-3.9282893401527406,-3.56014,-0.36814934
-4.84,-3.9950563557767866,-4.16219,0.16713364
-5.22,-1.3982450283660888,0.758061,-2.156306
-0.83,-0.9972315477204323,-1.12182,0.12458845
-0.68,-0.4131418807816506,-0.52897,0.11582812
-3.56,-3.068492901708484,-3.07073,0.0022370983
-2.49,-3.020248844833374,-3.53497,0.51472116
-4.93,-4.496693875331879,-4.70552,0.20882612
-6.16,-6.182890305767059,-7.09326,0.9103697
-2.23,-3.021872643508911,-3.54854,0.52666736
-0.53,-0.50565316697824,-0.480758,-0.024895167
-5.1,-5.5349263078117374,-6.24389,0.7089637
-4.47,-3.5964629858207706,-4.35282,0.756357
-7.17,-6.872612910995484,-4.25126,-2.621353
0.29,0.4985567134284973,0.17009,0.3284667
-2.78,-3.541628438873291,-5.86792,2.3262916
3.43,2.0878669454116823,0.254252,1.833615
-3.15,-4.660247588539123,-4.9079,0.24765241
-5.85,-7.507924718360901,-8.22223,0.7143053
-6.21,-7.057381462097167,-11.8365,4.7791185
-5.71,-7.69029282579422,-8.60135,0.9110572
-1.14,-1.3872652592754364,-1.29576,-0.09150526
-2.4,-3.2553775305366512,-4.12996,0.87458247
-2.33,-1.9094951314806938,-1.8648,-0.04469513
-1.14,-1.9415802342271804,-2.15556,0.21397977
2.38,1.7055930576515197,1.44952,0.25607306
-5.88,-6.672410785822868,-6.77053,0.098119214
-2.81,-2.779037748031616,-4.20468,1.4256423
1.77,1.1282071244449616,0.791322,0.33688512
-6.5,-6.290463447341919,-9.71401,3.4235466
-1.62,-0.34879337482452394,0.120075,-0.46886837
-1.79,-2.186614310412407,-2.33928,0.15266569
-6.79,-6.9710623097229005,-7.52273,0.5516677
-1.1,-1.7184336906433106,-1.8681,0.14966631
-0.9,-1.2746921102046966,-1.43665,0.16195789
-3.41,-3.729622012925148,-3.8887,0.15907799
-3.52,-3.887169270687103,-4.39293,0.5057607
-1.43,-1.4761757094955446,-0.99751,-0.4786657
0.0,0.20834300888586044,0.101348,0.10699501
1.47,1.3380406254577637,1.07213,0.26591063
-2.38,-2.6899031811618803,-2.95259,0.26268682
-7.19,-7.352754055786132,-10.7518,3.399046
2.1,1.4475453226804733,1.31365,0.13389532
-4.02,-3.353829642562866,-2.79528,-0.55854964
-3.5,-3.935672126426697,-5.56639,1.6307179
-4.61,-4.669034536619186,-4.83052,0.16148546
-2.07,-2.1606878695678713,-3.57202,1.4113321
-0.33,-0.3261782023859024,-0.47762,0.1514418
-0.9,-0.6558435596580505,-0.799137,0.14329344
-2.7,-3.0425359873104094,-3.34068,0.298144
1.83,1.1896648587312697,0.946109,0.24355586
0.1,-1.2748829372406005,-3.94705,2.672167
-3.9,-3.701013397011161,-3.7048,0.003786603
-6.6,-7.100414189720153,-8.02315,0.9227358
2.0,1.2970500580358506,1.12003,0.17702006
-7.0,-9.502784579467773,-14.5282,5.0254154
-5.66,-6.12646039100647,-6.91146,0.7849996
1.83,1.2869294630146026,0.970985,0.31594446
-0.1,-0.01855129453945159,-0.133123,0.114571705
-0.45,-0.29170501832485196,-0.52667,0.23496498
3.16,2.607973470199108,2.51855,0.08942347
-0.63,-0.6521482633781434,-0.812795,0.16064674
2.51,1.908119429883957,1.62481,0.28330943
-4.5,-4.808808577756881,-5.00348,0.19467142
-3.15,-3.046665634641647,-3.19751,0.15084437
-2.56,-2.772810741958618,-5.48206,2.7092493
-5.0,-4.915728360366821,-5.6162,0.70047164
2.55,2.4485255301523208,2.29093,0.15759553
-2.56,-3.5522457026672365,-4.24467,0.6924243
-6.25,-6.717631139163971,-6.98088,0.26324886
-5.22,-4.239247900705338,-4.42823,0.1889821
-2.92,-3.131313538570404,-3.33477,0.20345646
-6.0,-8.587765492172242,-9.76472,1.1769545
-4.5,-3.823930635543823,-0.838771,-2.9851596
-4.1,-4.356572467951775,-4.60303,0.24645753
-1.45,-1.4797677716827393,0.526665,-2.0064328
-1.93,-2.4162204991912843,-2.69166,0.2754395
-1.36,-1.5351515443038941,-1.36047,-0.17468154
-1.23,-1.4166017126083374,-0.274275,-1.1423267
0.25,-0.1412775617132187,-0.276351,0.13507344
-2.45,-1.6316542551517488,-2.10475,0.47309574
0.34,0.18224446666145325,0.119949,0.062295467
-5.74,-13.098548287963869,-17.9246,4.8260517
2.88,2.5751958492279052,1.77155,0.80364585
-4.52,-4.865527971849442,-5.18411,0.31858203
-2.26,-2.367203493041992,-3.36217,0.9949665
-5.33,-4.913799251289368,-5.15847,0.24467075
-0.78,-0.5552099184589386,-0.214983,-0.34022692
1.23,1.4068907200813294,1.45995,-0.05305928
-5.04,-5.7577800338172915,-6.16124,0.40345997
-2.22,-2.714964843502045,-2.91149,0.19652516
0.75,0.8377005714408159,0.837996,-0.00029542856
-4.01,-4.127870075646639,-4.14466,0.016789924
-3.68,-3.59203837688446,-5.10333,1.5112916
-0.4,-0.423114520822525,-0.532461,0.10934648
-2.4,-2.890184369316101,-3.18849,0.29830563
-4.78,-4.454987145764232,-4.43881,-0.016177146
-3.84,-2.332582253513336,-1.51706,-0.81552225
-3.37,-1.5155563592863084,-1.41162,-0.10393636
-4.68,-8.924181056594849,-12.0556,3.131419
-1.24,-1.584652993621826,-1.92444,0.339787
-4.39,-3.8716533213567734,-4.11972,0.24806668
-1.88,-1.9129726477241515,-1.38631,-0.52666265
-6.13,-6.389757551956177,-7.28605,0.89629245
-6.13,-6.858951144886017,-7.64695,0.78799886
-6.09,-7.1082623664855955,-11.9917,4.8834376
-3.65,-3.335930977279663,-0.687282,-2.648649
-3.71,-1.501896573425293,0.247824,-1.7497206
-4.69,-4.782500753231049,-5.02207,0.23956925
-3.78,-2.90877302529335,-3.22477,0.31599697
-1.4,-1.3256672252225876,-1.49848,0.17281277
1.16,0.8844821229877472,0.614294,0.27018812
-1.08,-0.7615880795072317,-0.784598,0.02300992
-4.31,-6.133465264053346,-9.77372,3.6402547
1.32,0.7742986035499573,0.457816,0.3164826
-6.69,-8.389168629455567,-13.4748,5.0856314
-0.85,-0.7567714193239212,-0.925864,0.16909258
-7.65,-8.544672393512727,-8.7222,0.1775276
-0.9,-1.6095312425327302,-1.75567,0.14613876
2.93,2.739149786720276,2.13476,0.6043898
-2.93,-2.944212593784332,-3.26924,0.3250274
-4.85,-4.864933581199646,-5.40434,0.5394064
-5.91,-6.895447485103607,-7.01664,0.121192515
-3.64,-3.382359758491516,-4.00587,0.62351024
2.88,2.209432706215382,2.11479,0.094642706
-0.86,-0.7646103716421128,-0.910305,0.14569463
-5.53,-5.54439997215271,-4.4052,-1.1392
-4.95,-5.605117799091339,-4.82255,-0.7825678
0.14,0.6737133873835802,0.701361,-0.027647613
-0.8,-1.017455896689892,-1.11664,0.0991841
-7.47,-6.896174932041168,-6.17629,-0.71988493
-1.92,-2.704546615600586,-5.8345,3.1299534
-2.01,-1.1757114686822892,-1.37636,0.20064853
-3.17,-1.3584639092636108,0.12063,-1.4790939
-6.23,-6.398214355778694,-6.4982,0.099985644
-2.64,-2.763145537495613,-2.89825,0.13510446
-4.04,-5.093705253257752,-6.10414,1.0104347
-5.26,-5.519494588546753,-6.42043,0.9009354
-0.11,-0.6372591877746583,-2.31658,1.6793208
-3.12,-1.6678208933877945,-1.51698,-0.1508409
-1.74,-2.029954485025406,-2.20109,0.17113551
-3.92,-3.1345000527763367,-3.46184,0.32733995
-1.21,-0.9241287491297723,-1.00181,0.07768125
-4.7,-5.246160787773133,-6.24795,1.0017892
-5.94,-6.436906796722412,-7.69278,1.2558732
-4.4,-4.113629244117737,-4.77228,0.65865076
-2.11,-2.4215066293907164,-2.91517,0.49366337
-3.04,-3.453951224193573,-3.97811,0.5241588
-4.59,-4.747214551887512,-5.70146,0.95424545
-0.16,-0.1845994643330574,-0.29635,0.111750536
-4.91,-4.5355576739645,-4.61091,0.075352326
-3.28,-2.74494871553421,-2.91009,0.16514128
-2.28,-2.8337937366104127,-3.43541,0.60161626
-2.82,-2.4632453465104103,-2.5709,0.10765465
-6.5,-6.730241010971069,-9.19807,2.467829
-0.1,-0.2414417822172642,-0.297899,0.056457218
-1.24,-1.037799442358017,-1.35657,0.31877056
-0.19,-1.2442421879882812,-0.574862,-0.6693802
-1.31,-1.3856027854180335,-1.50151,0.115907215
-2.89,-2.7063924314785,-2.83423,0.12783757
-1.66,-1.8367146533393859,-1.15759,-0.67912465
-7.28,-7.4324740028762815,-6.20454,-1.227934
-3.8,-4.2636987902069095,-5.39714,1.1334412
-4.7,-4.520188242735863,-4.62444,0.10425176
-3.92,-4.981729210624695,-6.07176,1.0900308
-4.02,-4.577391170196533,-6.62393,2.0465388
-3.64,-4.549273929977417,-5.5929,1.0436261
-4.15,-2.3162241736984255,-0.56341,-1.7528142
-1.24,-1.2090519653415681,-0.91786,-0.29119197
-0.84,-1.2417767429983615,-1.27666,0.034883257
-2.74,-3.0940001677131654,-3.45786,0.36385983
-5.9,-6.527648948974609,-7.32407,0.79642105
1.68,1.2746810613746642,0.945712,0.32896906
2.93,2.0917711472558977,1.85463,0.23714115
-7.58,-6.33425858795166,-3.68537,-2.6488886
-3.67,-3.1720652484846115,-3.09537,-0.07669525
2.56,2.0994042519521714,1.90077,0.19863425
-4.12,-3.627543252158165,-3.50505,-0.12249325
0.16,-0.19579315037536626,-0.559973,0.36417985
-4.39,-5.176792177684903,-5.18593,0.009137822
0.01,0.3042685713546753,-0.0355207,0.33978927
-3.84,-3.9578511829900744,-4.17168,0.21382882
-0.89,-1.1626020946502686,-3.32275,2.160148
3.13,2.408647653181553,2.31727,0.09137765
-6.79,-7.299161305706501,-7.21648,-0.082681306
-0.55,-0.7404344327507019,-0.939931,0.19949657
-4.97,-8.051554900474548,-9.34982,1.2982651
-1.17,-1.3901465634584427,-1.49105,0.10090344
-2.78,-2.765314944434166,-2.90755,0.14223506
-0.8,-1.5010450211715698,-1.70512,0.20407498
-1.39,-1.431987590379715,-1.50682,0.07483241
-0.11,0.48597185474395754,-1.19719,1.6831619
2.34,1.6746509993195533,1.5672,0.107451
-4.59,-4.203913638324738,-4.28572,0.08180636
-4.23,-4.755397142276764,-4.83936,0.08396286
-7.63,-8.748899294586181,-8.85897,0.110070705
-4.1,-4.219303220252991,-4.72123,0.5019268
-4.84,-4.26310618704319,-4.42806,0.16495381
-5.21,-6.1031220038414,-7.05455,0.951428
-6.4,-7.751536381492615,-9.00201,1.2504736
-2.55,-0.9243936771411896,-0.774127,-0.15026668
-3.54,-3.937861755489707,-3.96239,0.024528245
-2.29,-2.348714593734741,-3.76334,1.4146254
-1.27,-1.8127584940433503,-2.0394,0.2266415
1.58,1.7622144925421477,1.76431,-0.0020955075
0.27,-0.13346405712127685,-1.93516,1.801696
1.66,1.6681484640026092,1.35079,0.31735846
-6.01,-6.503656662406922,-6.97794,0.47428334
-6.16,-7.895459344482422,-12.6951,4.7996407
-2.33,-0.0478485222625733,1.55517,-1.6030185
-4.87,-6.601780802459716,-9.87647,3.2746892
-6.96,-7.465820448303223,-9.9374,2.4715796
-5.49,-5.771148044776917,-4.7797,-0.99144804
-4.59,-3.9689654639720917,-4.3041,0.33513454
-3.52,-3.5305344612455367,-3.68186,0.15132554
-2.13,-1.9415850270843507,-4.73686,2.795275
-5.23,-5.343091832149029,-5.37755,0.034458168
-6.78,-8.163871210479737,-12.9509,4.787029
-1.46,-0.8115574328669309,-0.813754,0.0021965671
-4.09,-2.9320658935546877,-4.5464,1.6143341
-6.02,-7.0702490721607205,-7.36309,0.29284093
-1.28,-0.2522694771194458,-0.220615,-0.031654477
-4.58,-10.416133591938019,-11.2873,0.8711664
-6.12,-7.048554455261231,-5.84548,-1.2030745
-5.66,-5.916047696437836,-5.75759,-0.1584577
-4.21,-3.9371618230247494,-4.58149,0.6443282
-1.46,-1.0099839495372773,-1.26337,0.25338605
-2.63,-2.3352988090491293,-2.45856,0.12326119
0.56,0.23753162096633912,-0.0848311,0.32236272
2.3,1.5629042985248565,1.27798,0.2849243
-5.45,-6.610813184223175,-6.97596,0.36514682
-1.2,-1.6761767351150514,-2.43745,0.76127326
-2.4,-2.2163847521972655,-2.50642,0.29003525
-5.73,-5.9562080214118955,-5.15276,-0.803448
-7.43,-6.515357190361023,-4.79824,-1.7171172
-2.32,-1.8389234462308883,-1.93868,0.099756554
1.58,1.465052891893387,1.14342,0.3216329
-6.62,-7.997168907575608,-8.36593,0.3687611
-3.45,-3.7958176266860963,-3.86472,0.06890237
-3.11,-3.4098471189880373,-4.27714,0.8672929
-1.12,-1.3870747110366821,-2.10595,0.7188753
-3.1,-3.9507143219327925,-3.96696,0.016245678
-2.83,-3.596950926933289,-4.35566,0.7587091
-6.48,-7.556109598159789,-11.2655,3.7093904
-0.3,-0.647164217297554,-0.882417,0.23525278
2.3,1.6298175276494027,1.50906,0.12075753
-5.91,-5.955045071907043,-6.95982,1.0047749
-2.21,-3.1052103384399414,-4.14534,1.0401297
-2.78,-2.440235947303772,-2.57393,0.13369405
-3.81,-3.1531538579559326,-1.36151,-1.7916439
-5.57,-5.484621028823852,-4.44717,-1.037451
-2.55,-2.9909632009983063,-3.28945,0.2984868
-5.21,-5.805883879508972,-4.27309,-1.5327939
-2.53,-2.8368920528697967,-3.09273,0.25583795
-2.86,-3.008596380805969,-4.4011,1.3925036
-2.47,-2.3783268271064757,-2.52906,0.15073317
1.01,0.952111347902298,0.636638,0.31547335
-4.29,-4.371989479217529,-2.52441,-1.8475795
-3.58,-3.6722186798000336,-3.32389,-0.34832868
-5.73,-6.615467232208252,-7.82748,1.2120128
-4.57,-4.334245218048095,-4.99051,0.6562648
-5.1,-4.334720460968017,-7.91233,3.5776095
-6.619999999999999,-8.177165248527526,-9.46464,1.2874748
1.59,1.6861988783311843,1.47667,0.20952888
-6.25,-7.617234320983886,-8.78961,1.1723757
-0.04,0.009245211233139039,-0.242811,0.2520562
-2.44,-2.857167051792145,-3.3485,0.49133295
-1.64,-2.307122399995327,-2.37476,0.0676376
-5.8,-6.370867198066711,-7.25083,0.8799628
2.51,2.340450743083954,1.55738,0.78307074
-7.37,-8.162202707977295,-6.46147,-1.7007327
0.1,0.8497777264404296,1.17203,-0.32225227
-4.42,-4.646958981761933,-5.04426,0.39730102
-4.77,-4.408402082266807,-4.58944,0.18103792
-3.09,-2.7526291905212403,-1.80133,-0.9512992
-3.43,-3.1658070724487306,-4.66305,1.4972429
1.28,0.6051140604934693,0.267271,0.33784306
-2.87,-3.450545996403694,-3.65185,0.201304
-4.27,-4.528492208328247,-6.35534,1.8268478
-2.37,-1.8483936660695075,-1.78798,-0.060413666
-7.1,-7.554862118759155,-9.43304,1.8781779
0.0,-0.2756870095434189,-0.425669,0.14998199
0.08,-0.3517391976928712,-2.14271,1.7909708
-5.56,-6.431138123168946,-3.62564,-2.8054981
-4.16,-5.640589730300903,-8.58654,2.9459503
-5.11,-4.5624138803863525,-1.79779,-2.7646239
-4.4,-7.064807038917541,-8.14889,1.084083
-6.68,-6.816792331767083,-6.99295,0.17615767
1.07,-0.62784341468811,-4.18765,3.5598066
0.08,-0.5805409764175415,0.889087,-1.469628
-2.46,-2.116631147618294,-2.05887,-0.057761148
-3.88,-3.84206591545105,-1.37861,-2.463456
-3.95,-3.9880547973728184,-4.28396,0.2959052
2.13,2.0661193624305723,1.87808,0.18803936
-0.53,-0.5728079286746979,-0.837893,0.26508507
-1.69,-2.4724705094337462,-3.1319,0.6594295
-5.48,-5.294360002670288,-2.50591,-2.78845
-4.22,-3.9785100346755984,-5.57162,1.59311
-7.07,-5.618573503494263,-8.8925,3.2739265
0.67,1.0494311103725433,0.958615,0.09081611
-2.49,-3.146326156463623,-3.67409,0.52776384
-3.43,-3.2867070794296263,-4.80352,1.5168129
-2.49,-1.3081928228759763,-4.11194,2.8037472
-4.4,-1.7072776226501465,-0.236348,-1.4709296
-6.44,-6.726307272071839,-8.32637,1.6000627
-4.55,-3.9826885732269286,-1.68511,-2.2975786
-3.44,-2.3144428797721863,-1.65585,-0.6585929
-5.06,-4.312102841415405,-3.99979,-0.31231284
-6.5,-7.013447206072807,-7.10218,0.088732794
3.12,2.399391730014038,-0.0384113,2.437803
-7.62,-8.34021730594635,-9.4543,1.1140827
2.48,1.8161711020112037,1.7104,0.1057711
-1.29,-2.2717760172271726,-5.97854,3.706764
-2.02,-2.5498012045288085,-4.93234,2.3825388
2.97,2.3141088101005556,2.03141,0.2826988
-2.1,-1.3474704499864578,-1.52969,0.18221955
-6.55,-5.579758749465942,-2.65073,-2.9290287
-4.0,-4.745807573204041,-5.70713,0.9613224
-2.49,-3.101994465827942,-4.149,1.0470055
-2.94,-4.0623673554039,-5.06006,0.99769264
-2.64,-3.2382519756698604,-4.49689,1.258638
-5.46,-4.90809276140213,-4.57938,-0.32871276
-1.91,-1.8503881540060045,-2.02335,0.17296185
-3.88,-4.05367114812851,-4.37757,0.32389885
-7.67,-7.508065797309875,-8.81673,1.3086642
1.09,0.06295386283874516,-0.643195,0.70614886
-7.03,-7.2792677151107785,-7.89814,0.6188723
-0.57,-0.6726905957527161,-0.997857,0.3251664
2.51,1.9462782022094727,1.65266,0.2936182
-4.09,-3.1937107010498047,-0.218264,-2.9754467
-2.3,-1.4599184400415421,-1.50181,0.04189156
-3.25,-1.722784257030487,-2.33635,0.61356574
-3.79,-2.799390581161499,0.193243,-2.9926336
-5.29,-5.167047052612305,-6.50349,1.336443
-4.35,-3.159753974785209,-3.12888,-0.030873975
-3.52,-4.443321131577492,-4.31899,-0.12433113
-2.45,-3.2497664440870286,-3.4645,0.21473356
-3.45,-3.4614712327384947,-3.06884,-0.39263123
-4.74,-4.875099253602028,-5.04657,0.17147075
-0.8,-1.501252844467163,-3.97089,2.4696372
-5.18,-4.284496543388367,-4.88773,0.60323346
-2.15,-2.623660008945465,-3.13704,0.51338
-5.33,-6.395676326255798,-7.50223,1.1065537
-2.22,-2.0545630364227296,-4.93698,2.882417
-6.92,-6.622809795131683,-7.33324,0.7104302
-4.58,-5.496808561439514,-6.61137,1.1145614
-3.88,-4.459201612701416,-4.76349,0.3042884
-1.16,-0.4396625362324714,-0.527905,0.088242464
-2.79,-3.6505206269073485,-4.66463,1.0141094
-2.13,-1.358874540359497,-0.171257,-1.1876175
-1.46,-1.7646515159273148,-1.83434,0.069688484
-0.44,-0.04163878990507125,-0.129376,0.08773721
-4.51,-3.955918492633104,-3.97855,0.022631507
-1.83,-1.5663279240703583,-1.62981,0.063482076
-0.56,-0.6121166712956428,-0.722433,0.11031633
1.79,2.4977445524749755,-0.292094,2.7898386
-6.1,-12.201601344680785,-16.1116,3.9099987
-6.46,-7.78503044204712,-12.4708,4.6857696
-1.95,-1.5881638245511056,-1.66918,0.081016175
0.84,-0.3147250990104675,-1.14642,0.8316949
-4.69,-4.697654085693359,-4.80981,0.112155914
-1.12,-0.920454722650528,-0.665783,-0.25467172
-3.51,-1.9794792114353181,-2.43786,0.4583808
-2.67,-2.558087503166199,-3.97522,1.4171325
-3.24,-3.0000249243469237,-0.264547,-2.735478
-1.82,-2.050510685634613,-1.3902,-0.6603107
-0.44,-0.09797270810699465,-0.753051,0.6550783
-2.68,-3.455968875026703,-3.9866,0.5306311
-4.06,-2.7994552274554967,-2.7731,-0.026355227
-4.42,-4.224362082586288,-4.50186,0.27749792
1.2,1.2422934385871887,1.28141,-0.03911656
-6.62,-7.304916324490905,-7.32951,0.024593676
-4.82,-4.283117668380737,-3.49674,-0.78637767
-5.03,-5.740670816421509,-6.39825,0.6575792
-0.79,-0.8043876553630829,-1.08436,0.27997234
-4.45,-4.776915784854889,-5.46827,0.6913542
0.06,0.866655160293579,-2.39189,3.2585452
-4.61,-1.7216493838043214,0.630003,-2.3516524
-3.64,-3.714403756785393,-3.9018,0.18739624
-0.48,-0.242155196182251,-0.589342,0.3471868
-4.38,-2.1186197107162474,-0.540234,-1.5783857
-0.5,-0.742714672431946,-2.59961,1.8568953
-3.71,-3.2878584439468383,-2.40672,-0.88113844
-3.2,-3.427605104560852,-3.26487,-0.1627351
-3.05,-3.881464488487244,-4.46023,0.5787655
-4.07,-3.7411476233673095,-1.14757,-2.5935776
2.83,1.998264515862465,1.80411,0.19415452
-3.22,-1.8621145784454345,-0.285108,-1.5770066
-3.03,-2.895954241294861,-4.35552,1.4595658
-2.51,-2.7543771076965333,-3.76283,1.0084529
0.71,0.8673138972358704,0.542258,0.3250559
-0.14,-0.5381356642150878,-2.30924,1.7711043
-6.19,-7.296355328006744,-8.08917,0.7928147
-6.32,-6.004008171463013,-3.76115,-2.2428582
-3.18,-3.0973700459289555,-4.57978,1.48241
2.67,2.0117250738215446,1.91357,0.098155074
2.52,1.9863307886171342,1.74388,0.24245079
0.5,0.5673487506103516,-1.93173,2.4990788
-3.22,-1.9979825375289917,-0.254872,-1.7431105
-4.13,-3.7727530611515045,-3.64385,-0.12890306
-5.9,-5.649102540130615,-4.59737,-1.0517325
-3.24,-3.705248970928192,-4.31569,0.610441
-4.82,-4.2434187443423275,-4.36258,0.119161256
-2.48,-2.468758810043335,-5.23175,2.7629912
-6.75,-7.002069331121445,-7.3297,0.32763067
0.68,0.3420795992134094,0.0276648,0.3144148
-0.25,-0.8541440688323974,-2.52337,1.6692259
-2.92,-1.669373127374649,-1.34941,-0.31996313
-6.2,-6.054008083877563,-6.49731,0.44330192
-6.4,-7.89753822971344,-8.95476,1.0572218
-7.0,-7.354034506149292,-9.42357,2.0695355
-0.4,-0.3572634960021973,-0.622909,0.2656455
-0.25,0.10408613204956074,-2.905,3.0090861
-4.05,-2.8685955187034606,-2.36062,-0.5079755
-4.86,-4.224140453414917,-4.36408,0.13993955
-3.93,-4.1051282664489745,-6.04812,1.9429917
0.56,0.38624992619621756,0.402058,-0.015808074
-5.49,-5.214612931632995,-4.83315,-0.38146293
-5.51,-7.276696422638893,-7.50819,0.23149358
-0.82,-0.9084228883028029,-1.1179,0.20947711
0.4,0.418330831870079,0.241934,0.17639683
0.52,0.38945759042930606,0.327817,0.06164059
-1.1,-1.0033998419952392,-3.63747,2.6340702
-2.09,-2.1771729952049252,-1.59662,-0.580553
1.7,1.7626591015911102,1.64936,0.1132991
1.31,1.0575774087018965,0.830132,0.22744541
-0.16,0.06533618327522278,-0.290711,0.35604718
-4.39,-3.734705685409546,-0.669734,-3.0649717
1.92,1.8688244157981873,1.55162,0.31720442
-4.87,-6.23841510307312,-9.60737,3.368955
-3.2,-2.3760285846567153,-2.25656,-0.119468585
0.93,0.6001190597667694,0.283164,0.31695506
-1.96,-1.2225830281066894,-1.12028,-0.10230303
-7.29,-7.360141594839096,-7.25545,-0.104691595
-2.88,-3.3022697806167605,-3.82148,0.5192102
-0.48,-1.0034782441091536,-1.10492,0.101441756
-4.37,-5.353429723510741,-8.97126,3.6178303
-0.9,-1.1197406158280372,-1.22667,0.106929384
-4.72,-4.084380231971741,-4.23212,0.14773977
-3.48,-2.216588833427429,-0.823225,-1.3933638
-7.4,-7.356737079696655,-4.75408,-2.602657
-3.35,-3.396123162460327,-3.7012,0.30507684
-4.23,-5.5439116296386715,-8.07396,2.5300484
-2.34,-2.9096316763877867,-3.42345,0.5138183
-1.89,-1.9379065411520005,-2.05342,0.11551346
-6.69,-7.604369409294128,-8.83997,1.2356006
-4.44,-4.777184458169937,-4.67341,-0.10377446
-3.34,-2.9280712792587282,-2.04572,-0.8823513
-1.38,-1.059133221693039,-1.23932,0.18018678
-2.69,-2.7606585015439986,-2.67779,-0.0828685
-0.99,-1.1009499310779571,-1.24393,0.14298007
-4.71,-3.85171165179193,-3.82638,-0.025331652
-4.29,-3.978858098621368,-3.18062,-0.7982381
-2.21,-0.9066181032752991,-1.42351,0.5168919
-4.53,-0.26557770374298095,1.72597,-1.9915477
-4.43,-3.4124974367809298,-3.79077,0.37827256
2.71,2.1143838899326326,1.80527,0.3091139
-4.78,-4.787445784854889,-5.4788,0.6913542
-0.78,-0.4196605634584427,-0.520564,0.10090344
-0.95,-0.6499157067089081,-0.758853,0.10893729
-0.74,-0.9316933258438109,-1.08909,0.15739667
-1.21,-0.8180794504160881,-0.765837,-0.05224245
