expt,physics_ml,physics,ml
-3.82,-3.9950206491851805,-7.40799,3.4129694
-2.93,-3.255794477882385,-4.61494,1.3591455
-0.98,-1.2609570593070984,-1.03292,-0.22803706
-0.74,-1.0488800007629395,-3.15843,2.10955
-1.59,-0.6823308075141907,-1.07732,0.3949892
-3.75,-3.5139877653598783,-3.77505,0.26106223
-4.55,-4.3049811786651615,-5.87065,1.5656688
-2.73,-1.6796344531822203,-2.41788,0.73824555
-0.53,-0.4432949348449706,-2.7346,2.291305
-0.25,-0.02925712163925176,-0.71708,0.6878229
-5.48,-4.905185387954712,-4.36136,-0.5438254
2.51,1.8959707194709778,1.40514,0.49083072
-0.64,0.5399014739608765,1.28346,-0.7435585
-0.83,-0.37293077788543705,-0.126202,-0.24672878
-6.88,-5.940375411338806,-6.78707,0.8466946
-4.84,-3.985175768318176,-4.16219,0.17701423
-5.22,-1.7764868057861327,0.758061,-2.5345478
-0.83,-0.6596879037094117,-1.12182,0.4621321
-0.68,0.1873368056106567,-0.52897,0.7163068
-4.93,-4.163255598087311,-4.70552,0.5422644
-8.42,-11.47172397994995,-17.769,6.297276
-6.16,-4.979781100997925,-7.09326,2.113479
-2.23,-2.216002468147278,-3.54854,1.3325375
-0.53,-0.6717551237182617,-0.480758,-0.19099712
-4.47,-3.882545015163422,-4.35282,0.47027498
-7.17,-6.924762206802368,-4.25126,-2.6735022
-2.78,-2.6056230849456785,-5.86792,3.262297
3.43,2.1112257672805788,0.254252,1.8569738
-11.0,-10.776624682998657,-11.1336,0.35697532
-6.21,-5.7624276390075675,-11.8365,6.0740724
-5.71,-7.071485092735291,-8.60135,1.5298649
-5.26,-2.6127918321228023,-5.99241,3.3796182
-1.14,-1.1424376907444,-1.29576,0.15332231
-2.4,-3.131319343528747,-4.12996,0.99864066
-2.33,-1.6209718821525574,-1.8648,0.24382812
2.38,1.907375999469757,1.44952,0.457856
-1.62,-0.9847681396484375,0.120075,-1.1048431
-6.79,-6.2651472163009645,-7.52273,1.2575828
-1.1,-1.4051436310768128,-1.8681,0.46295637
-0.9,-0.8609131793022156,-1.43665,0.5757368
-3.52,-3.597755162887573,-4.39293,0.79517484
-1.43,-1.0416446131265165,-0.99751,-0.044134613
0.0,0.3822154871921539,0.101348,0.2808675
1.47,1.731415068511963,1.07213,0.65928507
-4.62,-3.9244932868385316,-4.35224,0.4277467
-2.38,-2.3100751751327513,-2.95259,0.6425148
2.1,1.7603341518878937,1.31365,0.44668415
-9.34,-7.3031019050598145,-5.4432,-1.8599019
-10.0,-9.259303348999023,-8.58373,-0.67557335
-3.5,-3.391911230697632,-5.56639,2.1744788
-4.61,-4.736808057565689,-4.83052,0.09371194
-2.07,-1.7464546618652346,-3.57202,1.8255653
-0.33,-0.1989152971458435,-0.47762,0.2787047
-0.9,-0.6894837208147049,-0.799137,0.10965328
-2.7,-2.6806994644927977,-3.34068,0.65998054
1.83,1.5301060111846922,0.946109,0.583997
-3.9,-3.652656601327658,-3.7048,0.0521434
-1.5,-0.6757358999900818,-0.982718,0.3069821
-6.6,-6.716470989608764,-8.02315,1.306679
2.0,1.514452620534897,1.12003,0.39442262
-7.0,-8.304738848876953,-14.5282,6.223461
-10.78,-15.336145427703858,-21.678,6.3418546
-0.46,-1.6752644470214846,-3.0203,1.3450356
-10.17,-9.843384638023377,-11.2377,1.3943154
-2.75,-3.1552489630126956,-5.86739,2.712141
3.16,2.925759813594818,2.51855,0.4072098
-10.21,-8.968005504608154,-15.2775,6.3094945
-4.42,-5.204882256059647,-5.43428,0.22939774
-2.56,-2.212524696884155,-5.48206,3.2695353
-9.51,-10.585742967224121,-12.4726,1.886857
-5.0,-4.520141869735718,-5.6162,1.0960581
-14.21,-14.20223439464569,-16.0251,1.8228656
2.55,2.097125080280304,2.29093,-0.19380492
-2.56,-2.8187267445755007,-4.24467,1.4259433
-2.64,-3.1748725149536137,-4.53924,1.3643675
-5.22,-3.981730533103943,-4.42823,0.44649947
-2.92,-2.680278337020874,-3.33477,0.65449166
-4.5,-3.9740613842926025,-0.838771,-3.1352904
-1.66,-1.0801786009693146,-1.30244,0.2222614
-11.85,-12.090321376514435,-12.3627,0.27237862
-4.1,-3.949740562705994,-4.60303,0.65328944
-7.66,-7.8108451795959475,-9.20204,1.3911948
-1.93,-2.087449980888367,-2.69166,0.60421
-3.28,-3.407896230297089,-4.23033,0.82243377
-1.36,-1.461066159696579,-1.36047,-0.10059616
-1.23,-1.0298739623069764,-0.274275,-0.75559896
0.25,-0.025637323785781874,-0.276351,0.25071368
0.34,0.41384299290084836,0.119949,0.293894
2.88,2.2475286128997802,1.77155,0.4759786
-4.52,-4.434235586986542,-5.18411,0.7498744
-2.26,-2.014544982833862,-3.36217,1.347625
2.56,2.243391472854614,1.71404,0.5293515
-5.33,-4.45196160194397,-5.15847,0.7065084
-9.65,-9.208584988212586,-10.4176,1.209015
-0.78,-0.7057544724540711,-0.214983,-0.49077147
1.23,1.6266248225688935,1.45995,0.16667482
-5.04,-5.61368711637497,-6.16124,0.5475529
-9.8,-9.366056768798828,-7.23115,-2.1349068
-18.72,-17.379099876642226,-17.676,0.29690012
-10.64,-9.525873163986207,-10.1438,0.61792684
-2.22,-2.221724546661377,-2.91149,0.68976545
0.75,0.9828569083890915,0.837996,0.14486091
-4.01,-3.9539836088752747,-4.14466,0.19067639
-3.68,-3.4011287527847287,-5.10333,1.7022012
-0.4,-0.2744396155223846,-0.532461,0.25802138
-1.24,-1.2410156464004516,-1.92444,0.68342435
-4.39,-3.6394036590766907,-4.11972,0.48031634
-9.94,-8.58765308456421,-14.8108,6.223147
-6.13,-5.876444139289856,-7.28605,1.4096059
-6.13,-6.482945197296143,-7.64695,1.1640048
-6.09,-5.985308951568603,-11.9917,6.006391
-4.69,-4.613165238924027,-5.02207,0.40890476
-3.78,-2.8471895063114165,-3.22477,0.3775805
-1.4,-1.0652682561683655,-1.49848,0.43321174
1.16,1.3743461445274354,0.614294,0.76005214
-1.08,-0.5954340469341278,-0.784598,0.18916395
-4.31,-5.395797465057374,-9.77372,4.3779225
-6.69,-7.140190491485596,-13.4748,6.3346095
-0.85,-0.3135688492431641,-0.925864,0.61229515
-7.65,-8.599717640590669,-8.7222,0.12248236
-0.9,-1.2488459834289551,-1.75567,0.506824
2.93,2.5734711961841583,2.13476,0.4387112
-2.93,-3.155083113064766,-3.26924,0.11415689
-4.85,-4.395984382476807,-5.40434,1.0083556
-5.91,-5.267573051109314,-7.01664,1.749067
-3.64,-2.9515865002822874,-4.00587,1.0542835
2.88,2.5478614344978334,2.11479,0.43307143
-4.91,-5.379631342430114,-4.36802,-1.0116113
-0.86,-0.7836889690685273,-0.910305,0.12661603
-5.53,-5.283513541412353,-4.4052,-0.87831354
-4.95,-4.8039384310424325,-4.82255,0.018611569
0.14,0.7450205790088177,0.701361,0.04365958
-7.78,-7.708363313293457,-12.8871,5.1787367
-1.92,-3.6586963386535647,-5.8345,2.1758037
-2.01,-1.205166534409523,-1.37636,0.17119347
-3.17,-1.7733174821090698,0.12063,-1.8939475
-2.64,-2.3743471069335937,-2.89825,0.5239029
-4.04,-4.105076627388001,-6.10414,1.9990634
-0.11,0.04575997344970695,-2.31658,2.36234
-16.92,-16.977483606624602,-17.3403,0.3628164
-3.88,-3.143658829154968,-4.20869,1.0650312
-3.12,-1.945351787071228,-1.51698,-0.4283718
-1.74,-1.5538816669845583,-2.20109,0.64720833
-3.92,-2.9446558020973206,-3.46184,0.5171842
-1.21,-0.4347030974006654,-1.00181,0.5671069
-4.7,-4.897337955665589,-6.24795,1.350612
-5.94,-5.387634736328125,-7.69278,2.3051453
-0.23,0.10201163341140745,-0.421059,0.52307063
-2.11,-1.5755868415069578,-2.91517,1.3395832
-4.09,-3.3113919593429566,-4.38816,1.076768
-8.11,-7.670957900161744,-9.05962,1.3886621
-4.91,-4.17221301952362,-4.61091,0.43869698
-3.28,-3.1718528574371336,-2.91009,-0.26176286
-2.28,-2.0539515983200074,-3.43541,1.3814584
2.06,2.3751482889556885,1.81549,0.5596583
-2.82,-1.9595326551437378,-2.5709,0.61136734
-1.24,-0.6346815770339966,-1.35657,0.7218884
-0.19,-0.3926567998046875,-0.574862,0.1822052
-2.89,-3.5056884231376646,-2.83423,-0.6714584
-8.84,-7.685806346817016,-6.28067,-1.4051363
-1.66,-1.2765954714679717,-1.15759,-0.11900547
-7.28,-6.965178117790222,-6.20454,-0.7606381
-4.7,-4.194611266794205,-4.62444,0.42982873
-3.92,-4.458860219726563,-6.07176,1.6128998
-4.02,-4.331105731658935,-6.62393,2.2928243
-3.64,-4.023544750595093,-5.5929,1.5693552
-1.24,-1.3770549582099916,-0.91786,-0.45919496
-3.13,-3.7531442391967778,-5.32551,1.5723658
-0.84,-0.7090254174804687,-1.27666,0.5676346
-2.74,-2.4553840230560304,-3.45786,1.002476
-5.9,-5.462632202453613,-7.32407,1.8614378
1.68,1.4084229467983245,0.945712,0.46271095
2.93,2.150182045106888,1.85463,0.29555205
-3.67,-3.3417377525520324,-3.09537,-0.24636775
2.56,2.4851884160232545,1.90077,0.5844184
-9.29,-8.958977690858841,-8.61467,-0.3443077
-7.48,-7.769015943107605,-6.40956,-1.359456
-1.34,-1.3711277004013063,-0.257251,-1.1138767
0.16,-0.06789541096496587,-0.559973,0.4920776
-4.63,-4.118799450130463,-4.68447,0.56567055
-4.39,-4.8849957448768615,-5.18593,0.30093426
3.13,2.7373294425201418,2.31727,0.42005944
-6.79,-6.568766159992218,-7.21648,0.64771384
-4.97,-6.541023594207763,-9.34982,2.8087964
-1.17,-1.1237416813850403,-1.49105,0.36730832
-2.78,-2.4259471524238587,-2.90755,0.48160285
-1.39,-1.0914086170864106,-1.50682,0.41541138
-0.11,-0.1465045942687988,-1.19719,1.0506854
-4.59,-4.04802026781559,-4.28572,0.23769973
-23.62,-27.296254313659666,-31.9107,4.6144457
-4.23,-4.867543724731207,-4.83936,-0.028183725
-7.63,-8.202995194644927,-8.85897,0.6559748
-4.1,-4.178302973251343,-4.72123,0.542927
-4.84,-4.029196386394501,-4.42806,0.3988636
