expt,physics_ml,physics,ml
-3.82,-3.528869525909424,-8.342,4.813130474090577
-2.93,-2.645804449319839,-4.915,2.269195550680161
-0.98,-1.2100852972269063,-0.5100000000000002,-0.700085297226906
-0.74,-0.8594115806967022,-1.7760000000000002,0.916588419303298
-1.59,-1.4163938843607902,-0.3540000000000001,-1.06239388436079
-3.75,-3.472621543973684,-3.437,-0.03562154397368422
-4.55,-4.514819848597049,-3.886,-0.6288198485970486
-2.73,-2.3903354364782574,-2.164,-0.22633543647825727
-0.53,-0.8513900009393695,-1.1310000000000002,0.2796099990606308
-0.25,-0.4031224043369296,-0.1470000000000002,-0.25612240433692934
-5.48,-4.8984388976097115,-2.5780000000000003,-2.3204388976097112
2.51,2.4966172366738326,2.514,-0.017382763326167172
-0.64,0.1122512998580932,2.819,-2.706748700141907
-0.83,-0.3285449253320694,1.117,-1.4455449253320694
-6.88,-6.100119972646236,-7.502000000000001,1.4018800273537648
-4.84,-4.190441150836646,-3.836,-0.3544411508366463
-5.22,-3.0722124776840203,2.454,-5.5262124776840205
-0.83,-1.056362326145172,-0.395,-0.661362326145172
-0.68,-0.3772956976294518,0.3349999999999999,-0.7122956976294517
-4.93,-4.650016545400023,-4.612,-0.03801654540002275
-8.42,-9.382920633316038,-15.736,6.3530793666839624
-6.16,-5.600013590097428,-4.644,-0.9560135900974283
-2.23,-1.8239619302749634,-3.18,1.3560380697250367
-0.53,-0.5096813759803773,0.5789999999999997,-1.088681375980377
-4.47,-3.7128240649402144,-2.9200000000000004,-0.7928240649402141
-7.17,-6.974764919757843,-4.813000000000001,-2.161764919757842
-2.78,-2.7733291010856624,-6.998,4.224670898914338
3.43,3.6026646804809572,0.92,2.6826646804809573
-11.0,-10.664571435689927,-13.089,2.424428564310073
-6.21,-5.824998594760895,-9.289,3.464001405239105
-5.71,-6.072904867649077,-9.407,3.3340951323509227
-5.26,-5.348767982363701,-4.414,-0.9347679823637014
-1.14,-1.3497572258114818,-0.6750000000000003,-0.6747572258114816
-2.4,-2.444256142020225,-3.919,1.474743857979775
-2.33,-2.017165791988373,-0.5999999999999996,-1.4171657919883733
2.38,1.844816619366408,2.551,-0.7061833806335922
-1.62,-1.6512356750965114,1.2070000000000003,-2.8582356750965117
-6.79,-6.114160321190953,-5.371,-0.7431603211909525
-1.1,-1.9648196386992929,-1.162,-0.802819638699293
-0.9,-1.1253281538933517,-0.815,-0.3103281538933518
-3.52,-3.3217495557069783,-4.359,1.0372504442930217
-1.43,-1.4541290822029111,-0.0689999999999999,-1.3851290822029112
0.0,-0.22227721518278115,1.064,-1.2862772151827813
1.47,1.5221836553812027,2.083,-0.5608163446187975
-4.62,-4.143440203666687,-2.405,-1.7384402036666873
-2.38,-2.508291408181191,-2.106,-0.402291408181191
2.1,1.4613671157062051,2.348,-0.8866328842937947
-9.34,-7.46702986305952,-5.351,-2.11602986305952
-10.0,-9.131552340194585,-9.663,0.5314476598054156
-3.5,-3.169765498161317,-6.277000000000001,3.107234501838684
-4.61,-4.675513182759286,-4.9830000000000005,0.30748681724071414
-2.07,-1.9946687834262846,-3.333,1.3383312165737156
-0.33,-0.8336721583604811,0.1360000000000001,-0.9696721583604813
-0.9,-1.0331454184055329,0.0409999999999999,-1.0741454184055328
-2.7,-2.9131502450481057,-3.021,0.1078497549518942
1.83,1.4552969264239077,1.76,-0.3047030735760923
-3.9,-3.3009677918851374,-3.2510000000000003,-0.049967791885137114
-1.5,-1.205265854656696,-0.4909999999999996,-0.7142658546566962
-6.6,-6.443714158192276,-6.148,-0.2957141581922764
2.0,1.5588047559112312,2.053,-0.4941952440887687
-7.0,-6.659776762008667,-12.178,5.518223237991334
-10.78,-14.569771859169006,-20.947,6.377228140830994
-0.46,-0.8996912129223347,-1.375,0.47530878707766533
-10.17,-9.74041074490547,-10.456,0.71558925509453
-2.75,-2.4928300442695615,-6.869,4.376169955730438
3.16,2.6604979814291,4.122,-1.4615020185708998
-10.21,-7.143653148651121,-13.469,6.325346851348878
-4.42,-4.674019020095467,-5.502,0.8279809799045328
-2.56,-2.2203575010299685,-6.337,4.116642498970031
-9.51,-8.817345702171329,-11.187,2.3696542978286708
-5.0,-4.8881741889715205,-3.754,-1.1341741889715204
-14.21,-13.604048325538633,-15.301999999999998,1.6979516744613647
2.55,1.9584577720165253,3.698,-1.7395422279834747
-2.56,-2.6870860531330125,-4.239000000000001,1.5519139468669882
-2.64,-2.661608427047729,-4.667999999999999,2.0063915729522703
-5.22,-4.576531886726619,-4.1770000000000005,-0.3995318867266189
-2.92,-2.54235826715827,-2.835,0.2926417328417301
-4.5,-3.1135433409214017,-0.891,-2.2225433409214017
-1.66,-1.3796199592351914,-0.6440000000000001,-0.7356199592351913
-11.85,-11.02418008208275,-13.96,2.93581991791725
-4.1,-4.34545734643936,-5.445,1.0995426535606398
-7.66,-7.529690313771367,-7.261000000000001,-0.26869031377136565
-1.93,-2.836691238701344,-2.432,-0.40469123870134416
-3.28,-3.226871768116952,-4.063000000000001,0.8361282318830487
-1.36,-1.5550872151851654,-0.863,-0.6920872151851654
-1.23,-1.2820078375339505,0.931,-2.213007837533951
0.25,0.14961181800067425,0.298,-0.14838818199932574
0.34,0.20085356640815744,1.723,-1.5221464335918427
2.88,2.52767264944315,3.012,-0.48432735055685017
-4.52,-4.783008952908217,-4.746,-0.037008952908216486
-2.26,-1.5753854858875276,-3.155,1.5796145141124722
2.56,2.193998327791691,2.939,-0.7450016722083093
-5.33,-4.664251063145697,-4.789,0.12474893685430288
-9.65,-8.656672013163568,-9.316,0.6593279868364323
-0.78,-0.5815986236333842,0.6010000000000004,-1.1825986236333845
1.23,0.7388773257732388,2.562,-1.823122674226761
-5.04,-5.796938812613488,-6.2780000000000005,0.48106118738651205
-9.8,-9.277950245440007,-7.93,-1.347950245440007
-18.72,-16.88212840032577,-20.982,4.0998715996742305
-10.64,-8.8909543685019,-8.464,-0.4269543685018995
-2.22,-2.3712910087704655,-2.433,0.06170899122953433
0.75,-0.19112272787094128,1.632,-1.8231227278709412
-4.01,-3.985150197207929,-3.986,0.0008498027920711415
-3.68,-3.4501859817504887,-5.516,2.0658140182495113
-0.4,-0.5718987544775012,0.7509999999999999,-1.322898754477501
-1.24,-0.9964013011455531,-1.4969999999999994,0.5005986988544463
-4.39,-3.8283845114707957,-2.105,-1.7233845114707957
-9.94,-7.909899273395538,-12.553,4.643100726604462
-6.13,-5.8466699496507655,-5.236,-0.6106699496507657
-6.13,-6.291885301172734,-5.67,-0.6218853011727337
-6.09,-5.358185579776763,-9.69,4.331814420223236
-4.69,-4.546909758418797,-5.032,0.4850902415812026
-3.78,-3.039064270958304,-2.5729999999999995,-0.4660642709583045
-1.4,-0.6775367348194123,-1.053,0.3754632651805876
1.16,1.335914254672825,1.455,-0.11908574532717497
-1.08,-1.0052353861331937,-0.0689999999999999,-0.9362353861331938
-4.31,-4.492110815525054,-7.677999999999999,3.185889184474945
-6.69,-6.36817792892456,-11.94,5.57182207107544
-0.85,-0.7355761460661892,-0.0820000000000003,-0.6535761460661889
-7.65,-8.286457750201228,-9.675,1.388542249798773
-0.9,-0.9989817325547335,-1.2439999999999998,0.24501826744526622
2.93,2.966062475174666,3.508,-0.5419375248253342
-2.93,-2.9004389967471362,-3.357,0.456561003252864
-4.85,-4.620699993014337,-3.394,-1.2266999930143365
-5.91,-5.518099686861038,-4.541,-0.9770996868610373
-3.64,-3.0856974132061006,-1.332,-1.7536974132061005
2.88,2.1598902145624153,3.526,-1.3661097854375845
-4.91,-5.529073843419552,-4.861,-0.6680738434195526
-0.86,-1.0907215143442155,-0.0619999999999998,-1.0287215143442157
-5.53,-5.407255329489707,-4.755,-0.6522553294897069
-4.95,-5.0715776491388675,-4.880999999999999,-0.1905776491388682
0.14,0.4104174439907073,1.638,-1.2275825560092926
-7.78,-8.205995982646943,-11.556,3.350004017353056
-1.92,-2.4908410611152654,-6.219,3.728158938884735
-2.01,-1.604823150396347,-0.7210000000000001,-0.883823150396347
-3.17,-2.679260494709015,1.86,-4.539260494709015
-2.64,-2.107217008635401,-2.159,0.05178299136459863
-4.04,-3.7902477990984913,-5.059,1.2687522009015089
-0.11,0.15285946893692035,-2.542,2.69485946893692
-16.92,-17.100277618408203,-21.404,4.303722381591797
-3.88,-3.348660858869553,-1.6150000000000002,-1.7336608588695528
-3.12,-2.570609611988067,-0.907,-1.663609611988067
-1.74,-1.4908802141547197,-1.3129999999999995,-0.17788021415472022
-3.92,-2.968060704827308,-1.656,-1.312060704827308
-1.21,-1.1565919861793517,-0.1360000000000001,-1.0205919861793515
-4.7,-4.129979543685913,-6.505000000000001,2.375020456314088
-5.94,-5.848341531245039,-5.766,-0.08234153124503862
-0.23,-0.43691763317584975,0.5590000000000002,-0.9959176331758499
-2.11,-1.2499146718978877,-2.452,1.2020853281021122
-4.09,-3.597902633190155,-1.889,-1.708902633190155
-8.11,-7.525670519262553,-7.174,-0.35167051926255244
-4.91,-4.453762364521621,-4.606,0.15223763547837876
-3.28,-3.3032809610366813,-2.187,-1.1162809610366815
-2.28,-1.619086153864862,-3.136000000000001,1.516913846135139
2.06,2.2579650382399556,3.037,-0.7790349617600443
-2.82,-2.417585224270821,-1.841,-0.5765852242708209
-1.24,-0.8748702694028619,-0.7430000000000003,-0.13187026940286162
-0.19,-0.21659900756180303,0.2559999999999998,-0.47259900756180284
-2.89,-2.869095594570042,-2.6060000000000003,-0.2630955945700415
-8.84,-8.188023623496294,-7.702,-0.486023623496294
-1.66,-1.5398171125054365,-0.4170000000000002,-1.1228171125054363
-7.28,-7.058671929135917,-6.741999999999999,-0.3166719291359179
-4.7,-4.471949593245983,-4.7620000000000005,0.29005040675401705
-3.92,-3.993074763059616,-6.568999999999999,2.575925236940383
-4.02,-3.917790671348574,-7.296000000000001,3.378209328651427
-3.64,-3.7657786495685577,-5.882,2.116221350431442
-1.24,-1.4742796944379806,-0.2329999999999996,-1.241279694437981
-3.13,-2.4314578661918644,-5.976000000000001,3.5445421338081364
-0.84,-1.2864832399338486,-0.8080000000000003,-0.47848323993384834
-2.74,-2.4279807560592888,-2.677,0.2490192439407113
-5.9,-5.62252276057005,-5.009,-0.6135227605700493
