expt,physics_ml,physics,ml
-2.49,-2.5476467969131464,-3.72622,1.1785732030868536
-3.82,-3.8288171989011763,-5.70653,1.8777128010988235
-0.98,-0.7879724035226701,-0.999704,0.21173159647732998
-1.59,-1.1992843860406874,-0.719727,-0.47955738604068743
-4.55,-4.476825731534957,-3.02802,-1.4488057315349567
-2.73,-1.9828820724487297,-2.63325,0.6503679275512702
-0.53,-0.8357838778926283,-0.940476,0.10469212210737167
-0.25,-0.1562541036365032,-0.471056,0.31480189636349676
-2.82,-2.464237673538924,-1.84855,-0.6156876735389241
2.51,2.3647932791417836,1.94086,0.4239332791417836
-0.83,-0.5666000128616334,0.0773561,-0.6439561128616335
-7.5,-7.266749136196376,-8.80233,1.5355808638036237
-1.99,-2.1368098612487314,-2.3491,0.21229013875126856
-6.88,-5.81829656703472,-6.14795,0.32965343296528005
-3.64,-4.011090886492729,-5.01902,1.007929113507271
-5.22,-3.9885651979771253,-2.18137,-1.8071951979771255
-0.83,-0.9481773448228834,-1.44315,0.4949726551771165
-0.68,-0.4110356033215522,-0.835526,0.4244903966784478
-3.56,-3.5513276268926264,-2.86147,-0.6898576268926262
-2.49,-2.9575536519968506,-3.65004,0.6924863480031496
-0.99,-1.8371203522464632,-1.62836,-0.20876035224646317
-6.16,-6.1415481952857975,-4.45142,-1.6901281952857978
-2.23,-2.3108094539928437,-3.55178,1.2409705460071563
-0.53,-0.5294625011994005,-0.0964986,-0.43296390119940054
-5.1,-5.484022859344482,-4.07426,-1.4097628593444824
-4.47,-3.6543478027114276,-3.08674,-0.5676078027114277
-7.17,-7.147572386898995,-6.12954,-1.0180323868989944
1.38,1.3928467919169667,0.995003,0.3978437919169667
0.29,0.3010099594069719,0.842092,-0.5410820405930281
-10.08,-11.55545149945021,-11.4593,-0.09615149945020995
-2.78,-2.832423709373475,-4.36373,1.5313062906265253
-11.0,-10.302908075645565,-11.027,0.7240919243544344
-3.15,-3.8104843722343444,-3.9786,0.1681156277656557
-5.85,-6.6558731960153565,-4.87226,-1.7836131960153567
-6.21,-5.9476270771789554,-7.45533,1.5077029228210446
-5.26,-5.214721096310616,-4.11941,-1.095311096310616
-1.14,-0.9689263875672222,-1.21859,0.2496636124327779
-10.03,-11.261868626213076,-14.7366,3.4747313737869234
-2.4,-2.7490507326102245,-3.65181,0.9027592673897753
-2.33,-1.9425885388839248,-2.13828,0.19569146111607516
2.38,2.1192268443837756,1.99285,0.1263768443837756
1.77,1.5079686930930614,1.49411,0.013858693093061314
-6.5,-6.436240816960334,-9.58076,3.144519183039666
-1.62,-1.6344847038601635,-0.783938,-0.8505467038601635
-1.79,-1.9815330517879137,-2.10896,0.12742694821208644
-6.79,-6.116141198094562,-6.0964,-0.019741198094561874
-1.1,-1.874901390177906,-1.82824,-0.046661390177905826
-0.9,-0.9800109281444549,-1.62474,0.6447290718555452
-3.41,-3.3910124493569134,-3.92455,0.5335375506430866
-3.52,-3.522203163995742,-4.42939,0.9071868360042576
-1.43,-1.3719302703019973,-1.41537,0.043439729698002694
0.0,-0.10276687708121539,0.166193,-0.2689598770812154
-20.52,-18.47563660745621,-13.1838,-5.29183660745621
1.47,1.7427904619395733,1.41845,0.32434046193957333
-4.62,-4.457046826744079,-2.75965,-1.6973968267440784
-2.38,-2.148188705172538,-2.83859,0.690401294827462
-7.19,-7.282885764838755,-7.9709,0.688014235161245
2.1,1.732955322589055,1.86422,-0.13126467741094494
-9.73,-11.113449335718155,-14.4769,3.363450664281846
-4.02,-3.657067422745823,-2.83267,-0.8243974227458231
-10.0,-8.722689851737618,-8.86721,0.1445201482623819
-3.5,-3.449661817727089,-4.48506,1.0353981822729108
-2.07,-2.2550049854078886,-2.91204,0.6570350145921116
-0.33,-0.28696254335165017,-0.33592,0.04895745664834983
-0.9,-0.8748550053304435,-1.05546,0.1806049946695566
1.83,1.6839334386679528,1.58483,0.09910343866795279
0.1,-0.3110882324880363,-0.445985,0.13489676751196372
-1.5,-1.0432459497848154,-1.21919,0.17594405021518456
-6.6,-6.455692903175949,-5.06,-1.3956929031759495
-7.0,-8.240796372258664,-10.2434,2.002603627741335
-0.46,-0.9275558437907694,-1.27049,0.3429341562092305
-10.17,-9.514915937023162,-7.41383,-2.1010859370231616
-5.66,-5.4136425838196285,-4.31219,-1.1014525838196283
1.83,1.6208168093657491,1.23501,0.3858068093657492
-0.1,-0.23320865952481032,-0.0144752,-0.21873345952481033
-0.45,-0.5225229956212638,-1.07818,0.5556570043787361
3.16,2.412009555015267,2.91848,-0.5064704449847333
-0.63,-0.4971629009816049,-0.552755,0.05559209901839507
2.51,1.8809554083105926,2.14692,-0.26596459168940756
