expt,physics_ml,physics,ml
-4.72,-4.387810410141945,-4.198,-0.18981041
-3.04,-3.5691391925811766,-1.348,-2.2211392
-4.59,-4.342164840698242,-2.215,-2.1271648
-3.82,-3.665193923950195,-10.084,6.418806
-2.93,-2.900965656280518,-5.664000000000001,2.7630343
-0.98,-1.4363144006729125,-1.884,0.4476856
-0.74,-1.0796269149780273,-2.347,1.2673731
2.89,2.6834062156677243,1.531,1.1524062
-1.59,-1.7159977502822876,-1.157,-0.55899775
-3.75,-3.8904919185638427,-4.779,0.8885081
-0.25,0.37682174110412603,-0.941,1.3178217
-2.82,-2.9516725673675537,-1.839,-1.1126726
-5.48,-4.987038707733154,-3.6,-1.3870387
2.51,2.5127696533203125,1.177,1.3357697
-0.64,-0.20864899969100953,0.054,-0.262649
-7.5,-8.04640187072754,-13.788,5.741598
-1.99,-2.4355882244110107,-3.258,0.8224118
-3.64,-4.050420134067535,-4.154999999999999,0.104579866
-4.84,-4.379073406219483,-4.9510000000000005,0.5719266
-5.22,-4.480878887176514,0.565,-5.045879
-0.83,-1.3662126855850223,-1.9830000000000003,0.6167873
-0.68,-0.6735310297012329,-1.373,0.699469
-3.56,-3.429396805763245,-4.3100000000000005,0.8806032
-2.49,-2.660775692939758,-4.558,1.8972243
-4.93,-4.3698660058975225,-5.8420000000000005,1.472134
-6.16,-5.703641593933105,-6.337999999999999,0.6343584
-2.23,-2.223192893981933,-4.436999999999999,2.213807
-0.53,-0.962473304271698,-0.47,-0.4924733
-5.1,-4.6243579950332645,-5.384,0.759642
-4.47,-4.044388711869717,-3.952,-0.09238871
-7.17,-6.402176905632019,-4.476,-1.9261769
0.29,0.16852077960968015,-0.53,0.6985208
-2.78,-2.9253793334960934,-7.81,4.8846207
3.43,3.648955535888672,-1.05,4.6989555
-3.15,-3.9399600448608405,-6.369000000000001,2.42904
-5.85,-6.473306405067444,-7.212,0.7386936
-6.21,-6.035517307281495,-10.271,4.2354827
-5.71,-6.95538119316101,-10.415,3.4596188
-1.14,-1.2788243227005003,-2.143,0.8641757
-2.4,-2.2177138690948484,-4.938,2.7202861
-2.33,-1.7146098308563233,-1.618,-0.09660983
-1.14,-1.0775664901733402,-2.2350000000000003,1.1574335
2.38,2.149187828063965,1.201,0.9481878
-5.88,-7.757913957595825,-9.311,1.553086
-2.81,-2.669668300628662,-5.633,2.9633317
1.77,1.3652259864807128,-1.971,3.336226
-6.5,-2.2850488281249994,-10.36,8.074951
-1.62,-1.7534106416702269,-0.4169999999999998,-1.3364106
-1.79,-1.9328875102996825,-2.904,0.9711125
-6.79,-6.46538663482666,-7.431,0.96561337
-1.1,-0.9895095415115356,-1.932,0.94249046
-0.9,-1.124721872329712,-2.462,1.3372781
-3.41,-3.7947535037994387,-4.95,1.1552465
-3.52,-3.2751714382171633,-5.341,2.0658286
-1.43,-1.6511163070201873,-1.914,0.2628837
0.0,0.5456681604385376,-0.238,0.78366816
1.47,1.6917866106033326,0.562,1.1297866
-2.38,-2.33279799747467,-3.643,1.310202
-7.19,-6.504153644561768,-13.637,7.1328464
2.1,1.9927076025009156,1.092,0.9007076
-4.02,-4.069616030693054,-3.149,-0.92061603
-3.5,-3.742867910385132,-6.937,3.194132
-4.61,-4.200687081336975,-5.757,1.5563129
-2.07,-2.215905088424683,-5.094,2.878095
-0.33,0.1928650636672975,-0.7229999999999999,0.91586506
-0.9,-1.3214802030324937,-1.491,0.1695198
-2.7,-2.9835155820846557,-4.96,1.9764844
1.83,1.8449077501296998,0.8140000000000001,1.0309078
0.1,-0.04607258605956943,-8.008,7.9619274
-3.9,-2.9903034372329715,-4.517,1.5266966
-6.6,-6.195654515266419,-7.579000000000001,1.3833455
2.0,1.9790766134262086,0.939,1.0400766
-7.0,-8.106330883026123,-13.862,5.755669
-5.66,-5.136506613731385,-6.384,1.2474934
1.83,1.5699865703582763,0.388,1.1819866
-0.1,0.3623955488204958,-0.4749999999999998,0.83739555
-0.45,-0.5867615365982051,-1.5649999999999995,0.97823846
3.16,2.711288726806641,2.063,0.6482887
-0.63,0.11472741889953597,-1.0570000000000002,1.1717274
2.51,2.0009535779953005,1.349,0.6519536
-4.5,-3.913513162970543,-4.069,0.15548684
-3.15,-3.0109063043594357,-4.164,1.1530937
-2.56,-2.5061935272216793,-7.209,4.7028065
-5.0,-5.284465711593628,-4.6930000000000005,-0.5914657
2.55,2.296214939832687,1.933,0.36321494
-2.56,-2.754292329788208,-5.284,2.5297077
-6.25,-5.660216146469116,-6.356,0.69578385
-5.22,-4.163879696846008,-5.292,1.1281203
-2.92,-2.8567485599517823,-4.378,1.5212514
-6.0,-6.2237473983764655,-11.502,5.2782526
-4.5,-4.88170187664032,-3.277,-1.6047019
-4.1,-3.623988643646241,-6.191000000000001,2.5670114
-1.45,-2.1247138633728024,-0.1639999999999999,-1.9607139
-1.93,-2.563664123535156,-3.897,1.3333359
-1.36,-1.3743259563446046,-2.164,0.78967404
-1.23,-1.3665760824680326,-1.5259999999999998,0.15942392
0.25,0.20351108169555654,-0.6140000000000001,0.8175111
-2.45,-2.419082510948181,-3.763,1.3439175
0.34,0.21837804931402216,0.2330000000000001,-0.014621951
-5.74,-11.436367599487305,-22.442,11.005632
2.88,2.601774972915649,1.494,1.107775
-4.52,-5.1596763172149664,-6.704000000000001,1.5443237
-2.26,-1.9728873729705807,-4.225,2.2521126
-5.33,-4.312688151359558,-6.216,1.9033118
-0.78,-0.8883046464920046,-0.9580000000000002,0.06969535
1.23,1.499257405757904,1.196,0.3032574
-5.04,-6.129260692596436,-8.035,1.9057393
-2.22,-2.251956332206726,-3.888,1.6360437
0.75,0.7902573759555817,0.487,0.30325738
-4.01,-4.083927402496338,-5.385,1.3010726
-3.68,-3.8225446205139164,-6.573,2.7504554
-0.4,-0.39656819903850543,-0.2989999999999999,-0.0975682
-2.4,-2.7801798715591435,-4.589,1.8088201
-4.78,-4.277666009902954,-6.364,2.086334
-3.84,-3.7502390871047973,-2.501,-1.2492391
-3.37,-2.8661757771968843,-2.438,-0.42817578
-4.68,-6.476228614807129,-11.946,5.4697714
-1.24,-1.52484929561615,-3.25,1.7251507
-4.39,-4.56056445980072,-3.514,-1.0465645
-1.88,-1.6065544278025627,-1.661,0.054445572
-6.13,-5.878692340850829,-6.699999999999999,0.82130766
-6.13,-6.261911372184754,-7.054,0.7920886
-6.09,-5.6428011093139645,-10.241,4.598199
-3.65,-3.3073557643890377,-1.2779999999999998,-2.0293558
-3.71,-3.729481212615967,-0.3420000000000001,-3.3874812
-4.69,-3.972057058334351,-6.3020000000000005,2.329943
-3.78,-3.14824078655243,-4.531000000000001,1.3827592
-1.4,-0.114323488235474,-2.2910000000000004,2.1766765
1.16,1.638795944213867,0.1459999999999999,1.492796
-1.08,-1.0778377275466917,-1.6729999999999998,0.5951623
-4.31,-4.086016212463379,-8.711,4.624984
1.32,1.4858496599197388,-0.0569999999999999,1.5428497
-6.69,-6.9860214996337895,-11.855,4.8689785
-0.85,-0.8305199098587037,-1.745,0.9144801
-7.65,-8.091916577339173,-9.742,1.6500834
-0.9,-0.8825485134124751,-2.9399999999999995,2.0574515
2.93,2.9386882162094117,1.81,1.1286882
-2.93,-2.8459520864486696,-3.555,0.7090479
-4.85,-4.644910221934319,-4.409000000000001,-0.23591022
-5.91,-5.777845004796982,-6.26,0.482155
-3.64,-3.296536399364471,-3.2139999999999995,-0.0825364
2.88,2.4602727279663084,1.736,0.7242727
-0.86,-1.4179780582189558,-1.5759999999999998,0.15802194
-5.53,-5.892081782341003,-7.146999999999999,1.2549182
-4.95,-5.181397338628769,-5.277,0.09560266
0.14,0.4785572226047514,0.1869999999999998,0.29155722
-0.8,-1.1987193212509155,-1.986,0.7872807
-7.47,-7.710283751487731,-9.37,1.6597162
-1.92,-2.2142431564331053,-6.957,4.742757
-2.01,-2.0827303762435916,-1.437,-0.6457304
-3.17,-3.3934276752471924,-0.593,-2.8004277
-6.23,-5.93708154296875,-5.391,-0.54608154
-2.64,-2.539506593704224,-3.966,1.4264934
-4.04,-4.569365483283997,-5.906000000000001,1.3366345
-5.26,-4.806726642608643,-5.871,1.0642734
-0.11,-0.23656998252868666,-3.156,2.91943
-3.12,-1.812600009202957,-1.386,-0.4266
-1.74,-1.5094481401443476,-2.6179999999999994,1.1085519
-3.92,-3.981329476356507,-3.1370000000000005,-0.8443295
-1.21,-1.2646414773464203,-1.633,0.36835852
-4.7,-4.609957426071166,-7.742999999999999,3.1330426
-5.94,-5.1547532606124875,-7.055,1.9002467
-4.4,-3.9891009368896486,-3.829,-0.16010094
-2.11,-1.8174489965438836,-3.7239999999999993,1.906551
-3.04,-2.964810029029846,-4.941,1.97619
-4.59,-4.48023796081543,-5.5,1.019762
-0.16,0.3519735651016236,-0.567,0.91897357
-4.91,-3.8389780216217035,-5.242999999999999,1.404022
-3.28,-3.28885050201416,-2.654,-0.6348505
-2.28,-2.040416801452637,-4.238,2.1975832
-2.82,-2.485665074348449,-3.5409999999999995,1.0553349
-6.5,-6.182671821594239,-11.438,5.255328
-0.1,-0.16733837252855283,-0.1059999999999998,-0.061338373
-1.24,-1.4300706977844237,-2.662,1.2319293
-0.19,-0.0677984437942507,-0.9960000000000002,0.92820156
-1.31,-1.0493653173446655,-2.137,1.0876347
-2.89,-2.9709342594146726,-4.087,1.1160657
-1.66,-1.8271591904163362,-1.4440000000000002,-0.3831592
-7.28,-7.204091694831849,-9.178,1.9739083
-3.8,-3.929035318374634,-6.288,2.3589647
-4.7,-3.884187853813171,-5.313,1.4288121
-3.92,-4.224537391662597,-7.645,3.4204626
-4.02,-3.848854946136475,-8.749,4.900145
-3.64,-3.783260133743286,-7.053,3.2697399
-4.15,-3.706158031463623,-1.314,-2.392158
-1.24,-1.5078242220282554,-1.543,0.035175778
-0.84,-0.4911118879318239,-1.7140000000000002,1.2228881
-2.74,-2.530961827278137,-4.404,1.8730382
-5.9,-5.497243776321411,-6.765,1.2677562
1.68,1.6549391489028933,0.3730000000000001,1.2819391
2.93,2.5593884840011594,1.539,1.0203885
-7.58,-5.614065139770508,-0.3680000000000001,-5.246065
-3.67,-3.7613335714340215,-4.4110000000000005,0.6496664
2.56,2.3301779708862305,1.621,0.709178
-4.12,-2.4841273860931397,-4.508,2.0238726
0.16,-0.2716392469406128,-1.645,1.3733608
-4.39,-4.332869947433472,-6.463,2.13013
0.01,0.05069307804107659,-0.7050000000000001,0.7556931
-3.84,-3.630879364013672,-5.085,1.4541206
-0.89,-1.1403561372756958,-2.677,1.5366439
3.13,2.582491660118103,1.9,0.68249166
-6.79,-6.2020179471969605,-6.346,0.14398205
-0.55,-0.09306996631622333,-1.2080000000000002,1.11493
-4.97,-4.9836981506347655,-10.997,6.013302
-1.17,-1.3784981126785278,-2.137,0.7585019
-2.78,-2.9514257659912113,-5.049,2.0975742
-0.8,-1.4730900049209597,-2.7,1.22691
-1.39,-1.393833562850952,-2.147,0.75316644
-0.11,0.21372083854675283,-3.233,3.4467208
2.34,2.1569623584747313,1.3119999999999998,0.84496236
-4.59,-3.9886465711593626,-5.167,1.1783534
