expt,physics_ml,physics,ml
-4.72,-4.718911993522644,-3.22227,-1.496642
-3.04,-3.0930662753295897,-2.11372,-0.9793463
-4.59,-3.904765085067749,-0.447715,-3.45705
-3.82,-3.8911884079742434,-6.57758,2.6863916
-2.93,-3.0888070800209046,-3.66474,0.5759329
-0.98,-1.4451330666470528,-1.45543,0.010296933
-0.74,-0.941338970336914,0.116715,-1.058054
2.89,2.755594303627014,2.25602,0.4995743
-1.59,-1.4506511169891358,-0.907798,-0.5428531
-3.75,-3.8339028549575804,-2.45829,-1.3756129
-0.25,-0.06923277412986756,-0.333791,0.26455823
-2.82,-3.1553744517707827,-2.20814,-0.94723445
-5.48,-5.420976185836793,-2.99454,-2.4264362
2.51,2.6034276855659484,1.90732,0.6961077
-0.64,-0.21048995738983156,1.07819,-1.28868
-7.5,-8.00402745552063,-11.5907,3.5866725
-1.99,-2.572276201965809,-2.59119,0.018913798
-4.84,-4.558863544874192,-4.24443,-0.31443354
-5.22,-3.631730330078125,-0.845567,-2.7861633
-0.83,-0.8975716493701935,-0.78156,-0.11601165
-0.68,-0.3772787273674011,-0.174978,-0.20230073
-2.49,-2.6539101947975157,-2.04742,-0.6064902
-4.93,-5.140946101341248,-4.83966,-0.3012861
-6.16,-5.863859853801728,-5.22681,-0.63704985
-2.23,-2.386539054698944,-2.60682,0.22028095
-0.53,-1.1152722841758729,-0.328502,-0.7867703
-5.1,-4.964566578464508,-4.24733,-0.7172366
-4.47,-4.401853068504334,-3.01116,-1.3906931
-7.17,-5.925781987485886,-5.51506,-0.410722
0.29,0.29618403067016597,0.587594,-0.29140997
-2.78,-2.8127419992446896,-4.6221,1.809358
3.43,3.275156351737976,3.87818,-0.60302365
-3.15,-3.7795615129852296,-6.23754,2.4579785
-6.21,-5.884873873443604,-8.16397,2.2790961
-5.71,-6.014998418312072,-7.41548,1.4004816
-1.14,-1.3423650731015206,-1.37383,0.031464927
-2.4,-2.7498947074317934,-3.03474,0.2848453
-2.33,-2.6489223463974,-0.656971,-1.9919513
-1.14,-1.5539474443588257,-0.168841,-1.3851064
2.38,2.284128251686096,1.92139,0.36273825
-5.88,-6.995251333751678,-7.25704,0.26178867
-2.81,-2.7808575775814055,-2.60627,-0.17458758
1.77,1.2971824470329283,2.14558,-0.84839755
-1.62,-1.3839277295837402,-0.702526,-0.6814017
-1.79,-2.09086617231369,-2.24375,0.15288383
-6.79,-6.3212745215988155,-5.55451,-0.7667645
-1.1,-1.4235934603500366,0.13347,-1.5570635
-0.9,-1.0159563059496879,-1.10628,0.090323694
-3.41,-3.7932799757766724,-2.60413,-1.18915
-3.52,-3.401729268102646,-2.92428,-0.47744927
-1.43,-1.5265076135921478,-1.25393,-0.2725776
0.0,0.4498394376745224,0.494274,-0.044434562
1.47,1.4792263404536248,1.58098,-0.10175366
