expt,physics_ml,physics,ml
-2.49,-2.695133793563843,-3.72622,1.0310862
-3.82,-4.684816027908325,-5.70653,1.021714
-0.98,-0.7587762739696503,-0.999704,0.24092773
-1.59,-0.9865960383434296,-0.719727,-0.26686904
-4.55,-4.994526242752075,-3.02802,-1.9665062
-2.73,-2.0178132076263426,-2.63325,0.6154368
-0.53,-0.9942781624088287,-0.940476,-0.053802162
-0.25,-0.3427673137245178,-0.471056,0.12828869
-2.82,-2.3981034539222716,-1.84855,-0.54955345
2.51,2.5080371764755247,1.94086,0.5671772
-0.83,-0.31142154344215395,0.0773561,-0.38877764
-7.5,-8.122736138896942,-8.80233,0.67959386
-1.99,-2.1911701026916504,-2.3491,0.1579299
-6.88,-7.057649857234955,-6.14795,-0.90969986
-3.64,-4.173227766056061,-5.01902,0.84579223
-5.22,-4.909476260299682,-2.18137,-2.7281063
-0.83,-0.8472346824645995,-1.44315,0.5959153
-0.68,-0.7804206118354797,-0.835526,0.05510539
-3.56,-3.7026243965339662,-2.86147,-0.8411544
-2.49,-3.157028137960434,-3.65004,0.49301186
-0.99,-1.7775007454013825,-1.62836,-0.14914075
-6.16,-6.868088176651001,-4.45142,-2.4166682
-2.23,-2.468386068611145,-3.55178,1.0833939
-0.53,-0.8859909090934753,-0.0964986,-0.7894923
-5.1,-5.853381160507202,-4.07426,-1.7791212
-4.47,-4.934686047782898,-3.08674,-1.847946
-7.17,-6.826167318859101,-6.12954,-0.6966273
1.38,1.3666787595539094,0.995003,0.37167576
0.29,0.4035465047283172,0.842092,-0.4385455
-10.08,-11.662520278024674,-11.4593,-0.20322028
-2.78,-2.4228246674346927,-4.36373,1.9409053
-11.0,-10.955421668708324,-11.027,0.07157833
-3.15,-3.7212782846450807,-3.9786,0.25732172
-5.85,-7.2116970079040525,-4.87226,-2.339437
-6.21,-5.30709682472229,-7.45533,2.1482332
-5.26,-5.253045759353638,-4.11941,-1.1336358
-1.14,-0.8023560133838654,-1.21859,0.416234
-10.03,-9.655776578521728,-14.7366,5.0808234
