expt,physics_ml,physics,ml
-2.49,-2.656785642147064,-3.299,0.64221436
-3.82,-4.220431534767151,-5.442,1.2215685
-0.98,-1.4719678020477296,-0.11,-1.3619678
-1.59,-1.7860322160720825,-0.617,-1.1690322
-4.55,-5.095243899345398,-3.317,-1.7782439
-2.73,-3.064299774169922,-1.325,-1.7392998
-0.53,-1.068683069229126,-0.443,-0.62568307
-0.25,-0.09534848165512089,0.833,-0.9283485
-2.82,-2.8793814897537233,-1.325,-1.5543815
2.51,2.4984036040902136,2.506,-0.007596396
-0.83,-0.7376787052154541,0.139,-0.8766787
-7.5,-6.413503719329833,-10.251,3.8374963
-1.99,-2.0530300703048705,-0.384,-1.6690301
-6.88,-7.037719727039337,-6.588,-0.44971973
-3.64,-3.976605699539185,-4.573,0.5963943
-5.22,-4.188289245605469,-1.284,-2.9042892
-0.83,-1.3249934644699097,-0.697,-0.62799346
-0.68,-0.7867293057441711,-0.456,-0.3307293
-3.56,-3.812336322069168,-3.59,-0.22233632
-2.49,-3.1977183585166933,-2.563,-0.63471836
-0.99,-1.1879683485031127,-0.174,-1.0139683
-6.16,-6.530818818092346,-5.148,-1.3828188
-2.23,-2.3380308547019957,-2.929,0.59096915
-0.53,-1.0771009593009948,-0.178,-0.89910096
-5.1,-5.091407600402832,-3.491,-1.6004076
-4.47,-3.649157268285751,-3.288,-0.36115727
-7.17,-7.147053781509399,-6.116,-1.0310538
1.38,1.2695712013244629,2.367,-1.0974288
0.29,0.2689173488616944,0.553,-0.28408265
-10.08,-9.31715749168396,-10.559,1.2418425
-2.78,-2.6201498537063594,-4.028,1.4078501
-11.0,-11.00073999118805,-10.412,-0.58874
-3.15,-3.1365738153457645,-4.9,1.7634262
-5.85,-7.388942535400391,-5.833,-1.5559425
-6.21,-5.288530090332031,-7.878,2.58947
-5.26,-5.599892528533935,-4.308,-1.2918925
-1.14,-1.4253871541023253,-0.473,-0.95238715
-10.03,-10.798720890045166,-14.106,3.307279
-2.4,-2.2175671854019163,-3.304,1.0864328
-2.33,-2.7286510705947875,-1.275,-1.4536511
2.38,2.2244765722751616,2.59,-0.36552343
1.77,1.9995409700870515,1.691,0.30854097
-6.5,-6.600234698295593,-7.024,0.4237653
-1.62,-1.6642450466156005,0.136,-1.800245
-1.79,-1.9457656984329224,-0.363,-1.5827657
-6.79,-7.306666402816773,-5.28,-2.0266664
-1.1,-1.2609626836776733,-0.182,-1.0789627
-0.9,-1.177992650270462,-0.79,-0.38799265
-3.41,-3.9025694012641905,-3.05,-0.8525694
-3.52,-3.807419291496277,-3.166,-0.6414193
-1.43,-1.0805362257957458,-0.091,-0.9895362
0.0,0.26150854682922353,1.261,-0.99949145
-20.52,-20.551668880462646,-14.148,-6.403669
1.47,1.490921615123749,2.486,-0.9950784
-4.62,-4.429559369087219,-3.145,-1.2845594
-2.38,-2.4468692688941953,-1.853,-0.59386927
-7.19,-7.677459636688232,-10.466,2.7885404
2.1,1.9391380553245545,2.588,-0.64886194
-9.73,-10.402999588012696,-14.496,4.0930004
-4.02,-4.024172616004944,-2.075,-1.9491726
-10.0,-9.437397099494934,-8.276,-1.1613971
-3.5,-3.5006332458257674,-3.372,-0.12863325
-2.07,-2.4139256895184515,-2.336,-0.07792569
-0.33,-0.24077599239349368,0.973,-1.213776
-0.9,-1.1387552289962768,-0.553,-0.5857552
1.83,1.5086077713966368,2.465,-0.9563922
0.1,-0.3005184350013732,-1.156,0.85548156
-1.5,-0.9847834482192993,0.386,-1.3707834
-6.6,-6.874014956474304,-5.707,-1.167015
-7.0,-6.495362884521484,-10.857,4.361637
-0.46,-0.9026696546077728,-0.492,-0.41066965
-10.17,-10.322507753372193,-8.39,-1.9325078
-5.66,-6.018090718269348,-4.768,-1.2500907
1.83,1.508024670600891,2.452,-0.9439753
-0.1,0.019527443885803297,1.084,-1.0644726
-0.45,-0.20861756175756455,-0.22,0.011382438
3.16,2.739772102832794,3.335,-0.5952279
-0.63,-0.548086142539978,0.775,-1.3230861
2.51,2.030619287967682,2.613,-0.5823807
-3.15,-3.994549111604691,-4.198,0.20345089
-2.56,-2.243163363456726,-3.867,1.6238366
-9.51,-10.583741638660431,-9.785,-0.79874164
-5.0,-5.102446264266968,-3.394,-1.7084463
-14.21,-14.336840831279755,-13.599,-0.73784083
2.55,1.8700740513801573,2.381,-0.51092595
-2.56,-2.787326590538025,-3.492,0.7046734
-6.25,-6.475794360160828,-5.272,-1.2037944
-2.92,-3.1453221776485445,-2.704,-0.44132218
-6.0,-5.408268013954163,-6.716,1.307732
-1.66,-1.9885252218246459,-0.598,-1.3905252
-11.85,-11.749724294662476,-15.252,3.5022757
-4.1,-4.69067641544342,-3.238,-1.4526764
-7.66,-8.510385531425477,-6.969,-1.5413855
-1.45,-1.2936340489387512,-0.379,-0.91463405
-1.93,-2.258811788082123,-1.742,-0.5168118
-1.36,-1.7247342138290405,-0.553,-1.1717342
0.25,-0.23138443660736074,1.108,-1.3393844
