expt,physics_ml,physics,ml
-2.49,-2.2159494827651978,-3.00434,0.7883905
-3.82,-4.277209068374634,-6.57758,2.300371
-0.98,-1.1103899766731262,-1.45543,0.34504002
-1.59,-1.6142529922943116,-0.907798,-0.706455
-4.55,-4.660661794643402,-4.56098,-0.099681795
-2.73,-2.51470818403244,-1.61028,-0.9044282
-0.53,-0.13265094268798827,0.516745,-0.64939594
-0.25,-0.05925966536140442,-0.333791,0.27453133
-2.82,-2.200942614346147,-2.20814,0.0071973857
2.51,2.6990465892028808,1.90732,0.7917266
-0.83,-1.6769362327560424,0.0647066,-1.7416428
-7.5,-7.622663348388672,-11.5907,3.9680367
-1.99,-2.1731797055625917,-2.59119,0.4180103
-6.88,-6.092764903297424,-7.73074,1.6379751
-5.22,-2.328232419578552,-0.845567,-1.4826654
-0.83,-0.9341420791721344,-0.78156,-0.15258208
-0.68,-0.3878220141677856,-0.174978,-0.21284401
-2.49,-2.562941228313446,-2.04742,-0.5155212
-0.99,-0.045034094675064085,0.370867,-0.4159011
-6.16,-5.424896306452752,-5.22681,-0.1980863
-2.23,-1.9660693534088134,-2.60682,0.64075065
-0.53,-1.8076536065597535,-0.328502,-1.4791516
-5.1,-5.175697853164673,-4.24733,-0.92836785
-4.47,-4.402374489936829,-3.01116,-1.3912145
-7.17,-6.969680480537415,-5.51506,-1.4546205
1.38,0.6042888522338867,1.24102,-0.63673115
0.29,0.45846688498878474,0.587594,-0.12912712
-10.08,-8.662784763336182,-12.6835,4.020715
-2.78,-2.5109149261474606,-4.6221,2.111185
-11.0,-9.83608237915039,-10.5443,0.7082176
-3.15,-5.258781664886475,-6.23754,0.97875834
-6.21,-7.33604169532776,-8.16397,0.8279283
-5.26,-4.853448656072617,-4.98249,0.12904134
-1.14,-1.409018525915146,-1.37383,-0.035188526
-2.4,-2.413177161445618,-3.03474,0.62156284
-2.33,-2.334295056625366,-0.656971,-1.677324
2.38,2.3883909613037106,1.92139,0.46700096
1.77,2.023160016851425,2.14558,-0.12241998
-1.62,-1.4139229326019287,-0.702526,-0.71139693
-1.79,-2.4165186524391173,-2.24375,-0.17276865
-6.79,-6.906201961288452,-5.55451,-1.351692
-1.1,-0.21677499893188476,0.13347,-0.350245
-0.9,-1.073185266046524,-1.10628,0.033094734
-3.41,-3.4917941392707825,-2.60413,-0.88766414
-3.52,-3.834234071044922,-2.92428,-0.9099541
-1.43,-1.7757952486801147,-1.25393,-0.52186525
0.0,0.012835720848083487,0.494274,-0.48143828
-20.52,-18.419057850265503,-15.0244,-3.3946579
1.47,0.9750732154655457,1.58098,-0.6059068
-4.62,-5.262085058135986,-2.76292,-2.499165
