expt,physics_ml,physics,ml
-2.49,-2.4394393513488772,-4.00628,1.5668406
-3.82,-3.178336164703369,-7.40799,4.229654
-0.98,-1.8427304000091553,-1.03292,-0.8098104
-1.59,-2.254959126777649,-1.07732,-1.1776391
-4.55,-5.477932936573029,-5.87065,0.39271706
-2.73,-1.9478034986305235,-2.41788,0.4700765
-0.53,-0.3354145809173583,-2.7346,2.3991854
-0.25,0.10799592439651484,-0.71708,0.8250759
-2.82,-1.858829549560547,-1.56176,-0.29706955
2.51,2.6948895031356814,1.40514,1.2897495
-0.83,-0.4436895378608704,-0.126202,-0.31748754
-7.5,-7.719411636734009,-10.8339,3.1144884
-1.99,-2.500979114258289,-2.4254,-0.075579114
-6.88,-6.325900578327179,-6.78707,0.46116942
-3.64,-4.101623104228974,-3.56014,-0.5414831
-5.22,-1.98207252394104,0.758061,-2.7401335
-0.83,-0.9228245289993287,-1.12182,0.19899547
-0.68,-0.17487311050415044,-0.52897,0.3540969
-3.56,-3.615718751411438,-3.07073,-0.54498875
-2.49,-2.855174198360443,-3.53497,0.6797958
-0.99,-1.6722880063986778,-1.64191,-0.030378006
-6.16,-5.860890338668823,-7.09326,1.2323697
-2.23,-2.689030233898163,-3.54854,0.85950977
-0.53,-0.010392535312652607,-0.480758,0.47036546
-5.1,-4.743577790870667,-6.24389,1.5003122
-4.47,-4.233452750689984,-4.35282,0.11936725
-7.17,-6.964031654129029,-4.25126,-2.7127717
1.38,1.502117647480011,0.742274,0.75984365
0.29,-0.01202272358894349,0.17009,-0.18211272
-10.08,-8.562559767150878,-12.6779,4.11534
-2.78,-3.2409866637420652,-5.86792,2.6269333
-11.0,-9.267575148200988,-11.1336,1.8660249
-3.15,-3.8389361146926877,-4.9079,1.0689639
-5.85,-6.869180602531433,-8.22223,1.3530494
-6.21,-5.260461639404296,-11.8365,6.5760384
-5.26,-6.084037188026905,-5.99241,-0.09162719
-1.14,-1.6981911900138855,-1.29576,-0.4024312
