expt,physics_ml,physics,ml
-2.49,-2.93498145362854,-3.72622,0.79123855
-3.82,-4.353427554397583,-5.70653,1.3531024
-0.98,-0.6897881593742371,-0.999704,0.30991584
-1.59,-1.259387096168518,-0.719727,-0.5396601
-4.55,-4.6481438632202146,-3.02802,-1.6201239
-2.73,-2.4050439615249632,-2.63325,0.22820604
-0.53,-0.8295587447175979,-0.940476,0.110917255
-0.25,-0.16025610328292844,-0.471056,0.3107999
-2.82,-2.7494329593658446,-1.84855,-0.90088296
2.51,1.7377444324350357,1.94086,-0.20311557
-0.83,-0.6672971845497131,0.0773561,-0.7446533
-7.5,-8.174598915176391,-8.80233,0.6277311
-1.99,-2.086009031867981,-2.3491,0.26309097
-6.88,-7.098699337673187,-6.14795,-0.95074934
-3.64,-4.512647190589905,-5.01902,0.5063728
-5.22,-3.791340688819885,-2.18137,-1.6099707
-0.83,-1.2089513850450515,-1.44315,0.23419861
-0.68,-0.6493402675161362,-0.835526,0.18618573
-3.56,-3.473588721008301,-2.86147,-0.6121187
-2.49,-3.247774868526459,-3.65004,0.40226513
-0.99,-1.48429481361866,-1.62836,0.14406519
-6.16,-5.814296176834106,-4.45142,-1.3628762
-2.23,-2.6365280297088622,-3.55178,0.915252
-0.53,-0.6383906516967773,-0.0964986,-0.54189205
-5.1,-4.414322618255615,-4.07426,-0.34006262
-4.47,-3.2307309189939497,-3.08674,-0.14399092
-7.17,-7.099326286354065,-6.12954,-0.9697863
1.38,1.260883823135376,0.995003,0.26588082
0.29,0.5356160030288696,0.842092,-0.306476
-10.08,-11.592916074919701,-11.4593,-0.13361607
-2.78,-3.2462559208679203,-4.36373,1.1174741
-11.0,-10.0627186794281,-11.027,0.9642813
-3.15,-4.4162036524772645,-3.9786,-0.43760365
-5.85,-6.7262820260620115,-4.87226,-1.854022
-6.21,-6.072588071899414,-7.45533,1.3827419
-5.26,-5.144347391281128,-4.11941,-1.0249374
-1.14,-0.9917671469116212,-1.21859,0.22682285
-10.03,-10.120513993835448,-14.7366,4.616086
-2.4,-3.200904796180725,-3.65181,0.4509052
-2.33,-2.1230021970558166,-2.13828,0.015277803
2.38,2.125940406656265,1.99285,0.1330904
1.77,1.8648752688026429,1.49411,0.37076527
-6.5,-5.092890260467529,-9.58076,4.4878697
-1.62,-1.1917610857849121,-0.783938,-0.4078231
-1.79,-2.0812938931798937,-2.10896,0.027666107
-6.79,-7.000586725616455,-6.0964,-0.9041867
-1.1,-1.7394626516008378,-1.82824,0.08877735
-0.9,-1.1232176377677918,-1.62474,0.50152236
-3.41,-3.7079015107631683,-3.92455,0.21664849
-3.52,-4.082993434562683,-4.42939,0.34639657
-1.43,-0.9912471300315857,-1.41537,0.42412287
0.0,0.2756940489225388,0.166193,0.10950105
-20.52,-16.183487433242796,-13.1838,-2.9996874
1.47,1.438046204161644,1.41845,0.019596204
-4.62,-4.609703310394288,-2.75965,-1.8500533
-2.38,-2.3123746851348876,-2.83859,0.5262153
-7.19,-7.101057589912415,-7.9709,0.8698424
2.1,1.4301506049346924,1.86422,-0.4340694
-9.73,-11.050489563369752,-14.4769,3.4264104
-4.02,-4.01761462966919,-2.83267,-1.1849446
-10.0,-8.67271929903984,-8.86721,0.1944907
-3.5,-3.8028555746650694,-4.48506,0.6822044
-2.07,-2.1419357109451296,-2.91204,0.7701043
-0.33,-0.21889492265701294,-0.33592,0.11702508
-0.9,-0.9092354565477372,-1.05546,0.14622454
1.83,1.5733021301496029,1.58483,-0.01152787
0.1,-0.19706978963375094,-0.445985,0.24891521
-1.5,-1.5694369658851623,-1.21919,-0.35024697
-6.6,-6.785503087043762,-5.06,-1.7255031
-7.0,-8.706309579277038,-10.2434,1.5370904
-0.46,-0.9830241296195983,-1.27049,0.28746587
-10.17,-9.319450336532594,-7.41383,-1.9056203
-5.66,-5.677098933639527,-4.31219,-1.3649089
1.83,1.4998559076881408,1.23501,0.2648459
-0.1,0.09599007326107026,-0.0144752,0.11046527
-0.45,-0.6930228320884704,-1.07818,0.38515717
3.16,2.5050858468818666,2.91848,-0.41339415
-0.63,-0.5094313788461685,-0.552755,0.04332362
2.51,2.091067661328316,2.14692,-0.05585234
-3.15,-3.397449929485321,-3.07776,-0.31968993
-2.56,-2.9764519239807132,-4.44589,1.4694381
-9.51,-9.677370956420898,-8.1405,-1.536871
-5.0,-4.813403554992676,-3.49758,-1.3158236
-14.21,-14.059046886062623,-14.8526,0.7935531
2.55,2.4619198407459257,2.45293,0.008989841
-2.56,-3.1697282037353514,-3.93896,0.7692318
-6.25,-6.340292442245484,-4.41767,-1.9226224
-2.92,-3.2596834961509704,-3.39716,0.1374765
-6.0,-7.489735580825805,-9.0964,1.6066644
-1.66,-1.5184231012496947,-0.987116,-0.5313071
-11.85,-12.882045104217529,-16.8997,4.017655
-4.1,-4.391511538629532,-4.35713,-0.03438154
-7.66,-7.762094609222412,-5.90371,-1.8583846
-1.45,-1.7988620326690674,-0.516043,-1.282819
-1.93,-2.0936905628585816,-2.62514,0.53144944
-1.36,-1.496659155960083,-1.42337,-0.073289156
0.25,0.23715129468917848,-0.15377,0.3909213
-2.45,-3.11327191368103,-2.05691,-1.0563619
0.34,0.17839051561927796,0.154981,0.023409516
-5.74,-12.187275788879393,-17.1026,4.915324
-16.43,-14.401288974380494,-15.5051,1.103811
2.88,2.630618770027161,2.28365,0.34696877
-4.52,-5.211902524719238,-4.74726,-0.46464252
-2.26,-1.98558382019043,-3.31809,1.3325062
2.56,2.7082604229927063,2.26505,0.44321042
-5.33,-4.734619471969604,-4.45569,-0.27892947
-4.8,-5.47045123304367,-4.92789,-0.54256123
-9.76,-8.671394349331855,-8.48162,-0.18977435
-9.65,-8.853424629516603,-6.91532,-1.9381046
-0.78,-0.21575491387176515,-0.522718,0.3069631
-5.04,-5.71045330411911,-6.65232,0.9418667
-7.98,-9.099029695777894,-7.39253,-1.7064997
-9.8,-8.608227864875794,-8.14114,-0.46708786
-18.72,-17.766924519348144,-18.2348,0.46787548
-10.64,-7.955723876762391,-6.17855,-1.7771739
-2.22,-2.5324674020576476,-2.90258,0.3701126
-7.77,-8.793129472427367,-7.02368,-1.7694495
-9.61,-11.016500581359864,-12.4311,1.4145994
-3.68,-3.7643927997589115,-4.5269,0.7625072
-4.78,-5.643493681492806,-5.43569,-0.20780368
-3.84,-3.6166353254699706,-2.40379,-1.2128453
-3.37,-2.8058376531410216,-2.15698,-0.64885765
-4.68,-7.016486417770386,-8.1745,1.1580136
-1.24,-1.6939666171073915,-2.152,0.45803338
-4.39,-4.327352934646607,-2.5708,-1.7565529
-9.94,-8.472288819599152,-9.41755,0.9452612
-6.13,-5.925191200218201,-4.28096,-1.6442312
-6.13,-6.25025648109436,-4.56342,-1.6868365
-6.09,-6.3174356779098515,-7.55965,1.2422143
-3.65,-2.4852499826049805,-1.81251,-0.67274
-3.71,-3.3171428034973145,-2.06332,-1.2538228
-3.78,-3.1792911542892455,-3.55265,0.37335885
-1.4,-1.981508153514862,-2.35133,0.36982185
1.16,1.1015897786254882,0.988937,0.11265278
-1.08,-0.5872577956600189,-0.666442,0.079184204
-4.31,-3.1257517728853226,-3.20438,0.07862823
1.32,0.9496688985366821,0.735927,0.2137419
-6.69,-7.4596228223419185,-8.97106,1.5114372
-0.85,-0.9636527391052245,-1.34506,0.38140726
-0.9,-1.608537044444084,-1.75629,0.14775296
2.93,2.9943182724189756,2.63907,0.35524827
-2.93,-3.4136853087043764,-2.99426,-0.4194253
-11.14,-12.394216694259644,-13.9969,1.6026833
-5.91,-5.726863987579346,-4.30714,-1.419724
-3.64,-3.6184754570388793,-2.09909,-1.5193855
-4.91,-6.090098318862915,-7.0248,0.9347017
-0.86,-0.9160238182926177,-1.18579,0.26976618
-5.53,-5.68980531835556,-6.689,0.9991947
-4.95,-5.636762995891571,-5.50793,-0.128833
0.14,0.1822902260665894,0.532738,-0.35044777
-0.8,-1.2399489854669572,-1.48351,0.24356101
-13.43,-14.578928889846802,-12.3071,-2.271829
-7.78,-8.676668488845825,-9.22536,0.5486915
-1.92,-4.688052191352845,-5.60085,0.9127978
-6.23,-5.094865894737244,-3.60869,-1.4861759
-2.64,-2.822416489405632,-2.97567,0.15325351
-8.61,-9.405490466690063,-11.0391,1.6336095
-4.04,-4.501484467391967,-5.70588,1.2043955
-5.26,-5.310251077003479,-3.98932,-1.3209311
-0.11,-0.7693109977149963,-1.13449,0.365179
-16.92,-16.989251351356508,-17.5375,0.54824865
-3.88,-3.8295649182510374,-2.30847,-1.5210949
-3.12,-2.438989175643921,-1.46084,-0.9781492
-1.74,-2.225623892631531,-1.37084,-0.8547839
-0.77,-0.9486705346441269,-1.07941,0.13073947
-1.21,-1.2436437148332595,-1.2888,0.045156285
-4.7,-4.747852186775208,-6.00335,1.2554978
-5.94,-6.339313714179992,-5.00766,-1.3316537
-0.23,-0.6627790932273865,-1.05596,0.3931809
-4.4,-4.2602319355773925,-2.75108,-1.5091519
-2.11,-1.9490307690811157,-2.93872,0.98968923
-3.04,-3.6570206784248356,-4.0349,0.37787932
-4.59,-4.291750072383881,-4.9314,0.6396499
-4.09,-3.9571365976333617,-2.43375,-1.5233866
-0.16,-0.007098308897018429,-0.180725,0.17362669
-3.28,-3.102274985733032,-2.54119,-0.561085
-2.28,-2.4194365986442565,-3.40136,0.9819234
-6.5,-8.109154698066712,-8.87193,0.7627753
-0.1,-0.16917454480743407,-0.204921,0.035746455
-1.24,-0.8307368362808227,-1.56209,0.73135316
-0.19,-1.1714600129270554,-1.01339,-0.15807001
-1.31,-0.9678542480230332,-1.0941,0.12624575
-2.89,-3.930785521979332,-3.72112,-0.20966552
-8.84,-9.324133352394105,-9.68762,0.36348665
-1.66,-2.1714719373321536,-1.57366,-0.59781194
-3.8,-4.666794762706757,-5.1276,0.46080524
-4.7,-4.592121669063568,-4.89176,0.29963833
-3.92,-4.970548688697815,-5.28305,0.3125013
-4.02,-4.417225540466308,-5.96932,1.5520945
-3.64,-4.765034782447815,-5.18154,0.41650522
-4.15,-3.4244843899536135,-2.18143,-1.2430544
-1.24,-1.9916059550285339,-1.3634,-0.62820596
-3.13,-3.722520945930481,-4.87465,1.152129
-0.84,-0.9533999669170379,-1.22921,0.27581003
-2.74,-2.7978672614860534,-3.10058,0.30271274
-5.9,-6.132925586929321,-4.67849,-1.4544356
-18.17,-17.918872904491426,-18.5222,0.6033271
2.93,2.5385447804498673,2.35508,0.18346478
-7.58,-7.027645891227722,-5.68754,-1.3401059
-3.67,-2.940383154411316,-2.61002,-0.33036315
2.56,2.6058693100070953,2.48061,0.12525931
-9.29,-8.758489150586128,-8.59344,-0.16504915
-4.12,-4.1231214129829405,-3.40074,-0.7223814
-7.48,-7.593812162780761,-8.69615,1.1023378
-1.34,-1.9381290488815308,-1.20981,-0.72831905
0.16,-0.5580198243713379,-1.20211,0.6440902
-3.84,-3.917881754117012,-3.98283,0.064948246
-15.83,-15.543671678161623,-16.0786,0.5349283
-0.89,-1.0436493745613098,-1.35683,0.31318063
-9.53,-13.487204084014891,-17.0646,3.577396
-6.79,-5.841278004684448,-3.95704,-1.884238
-0.55,-0.5985290762796402,-0.494639,-0.10389008
-4.97,-6.91988794807434,-9.64454,2.724652
-2.78,-2.6348529971504213,-3.43834,0.803487
-0.8,-0.9249735532197952,-0.991966,0.06699245
-1.39,-1.4806046872711183,-1.61356,0.13295531
-0.11,0.2006540600906372,-0.0680314,0.26868546
-1.01,-0.6875856437683106,-1.03525,0.34766436
2.34,2.2938515894937517,2.12143,0.17242159
-23.62,-23.51324428138733,-20.4906,-3.0226443
-4.23,-4.770748435921669,-4.72732,-0.043428436
-9.2,-9.475739814071655,-8.09403,-1.3817098
-7.63,-8.62751369234085,-9.20296,0.5754463
1.07,1.3019080580329896,0.553735,0.74817306
-5.21,-5.722463741569519,-4.05178,-1.6706837
-6.4,-7.42773439792633,-6.63104,-0.7966944
-2.55,-2.4499977295684814,-2.89953,0.44953227
-3.54,-4.370510231590271,-3.63535,-0.73516023
-1.27,-1.7539778730297089,-2.01044,0.25646213
1.66,1.7631749981594085,1.54537,0.217805
-6.01,-5.689882589683533,-4.22686,-1.4630226
-6.16,-6.711844246673584,-8.06405,1.3522058
-2.33,-1.908197037826538,-0.775936,-1.132261
-4.87,-4.880444880962372,-3.91525,-0.9651949
-6.96,-7.580230683898926,-6.4621,-1.1181307
-5.49,-6.264650886497497,-7.43596,1.1713091
-3.52,-3.5387544869232177,-3.52263,-0.016124487
-2.13,-2.311423157081604,-3.78636,1.4749368
-5.23,-4.946928125009537,-4.96861,0.021681875
-6.78,-8.27863574081421,-9.44856,1.1699243
-5.99,-6.8529908871650695,-7.2725,0.4195091
-1.46,-1.2768398434019088,-1.17051,-0.10632984
-11.53,-13.37491563682556,-15.9538,2.5788844
-4.09,-4.026117983055115,-4.8502,0.824082
-1.28,-1.0634974485588073,-0.724745,-0.33875245
-3.3,-2.5190916760444644,-1.68205,-0.8370417
-4.58,-8.078210965003967,-6.84409,-1.234121
-6.12,-6.870823059654235,-8.0781,1.2072769
-5.66,-6.171537681427002,-5.56159,-0.6099477
-4.21,-4.133859867706299,-2.61289,-1.5209699
-1.46,-1.5689766867637633,-1.8133,0.24432331
0.56,0.4084253730964661,-0.0290425,0.43746787
2.3,2.0932368189620973,1.84093,0.25230682
-5.45,-6.324134065666199,-7.24029,0.91615593
-1.2,-1.4448081205558778,-2.03832,0.5935119
-5.73,-5.8418133633804326,-5.40157,-0.44024336
-7.43,-7.545803808670044,-6.95223,-0.5935738
-2.32,-2.0740829658937456,-2.26542,0.19133703
1.58,1.5771789162254333,1.36726,0.20991892
-6.62,-6.815341746425629,-5.99835,-0.81699175
-3.45,-4.880323881702423,-5.18983,0.30950612
-3.11,-3.56683369802475,-4.00999,0.4431563
-1.12,-0.650542245923996,-0.751287,0.100744754
-3.1,-3.544375998840332,-3.24536,-0.299016
-0.3,-0.8110827244949341,-1.35867,0.5475873
2.3,1.5963441437911987,2.03667,-0.44032586
-5.91,-5.346171810531616,-4.0599,-1.2862718
-8.41,-7.740961316184998,-7.40458,-0.33638132
-3.81,-3.887773122711182,-2.61967,-1.2681031
-5.57,-6.123972691764831,-7.02499,0.9010173
-2.55,-2.579432542438507,-2.84112,0.26168746
-5.21,-5.541712931385041,-6.35824,0.81652707
-11.01,-10.356037336483002,-9.86814,-0.48789734
-2.86,-3.0859285157775878,-3.84861,0.7626815
1.01,0.8815048179168701,0.582552,0.29895282
-4.29,-4.628495273551941,-4.21546,-0.41303527
-9.86,-7.84606377735138,-7.32265,-0.5234138
-10.27,-9.236215206203461,-8.31906,-0.9171552
-3.58,-4.087828139896393,-3.14437,-0.94345814
-5.73,-6.031780459976196,-6.6826,0.65081954
-4.57,-4.494424333534241,-2.95796,-1.5364643
-5.1,-4.204655084457397,-1.46934,-2.735315
-6.619999999999999,-7.709552166137695,-6.97516,-0.73439217
1.59,1.8610831070041656,1.71301,0.1480731
-5.72,-5.045152475433349,-5.37233,0.32717752
-6.25,-7.263995553913117,-6.45394,-0.81005555
-0.04,-0.4798166524391174,-0.916423,0.43660635
-1.64,-2.4836300855445863,-2.95833,0.4746999
-5.8,-5.833203377494812,-4.52901,-1.3041934
2.51,2.203427209339142,2.08246,0.12096721
-7.37,-8.769937124671936,-9.31744,0.5475029
-3.95,-4.047457687988281,-2.01089,-2.0365677
-3.43,-3.2947828009414675,-4.08178,0.7869972
-9.82,-11.008737298130988,-11.168,0.1592627
1.28,1.0908851773262023,0.560075,0.5308102
-4.27,-4.320356077575684,-5.7769,1.4565439
-8.68,-7.367029849033356,-7.94373,0.57670015
-8.84,-11.267197064971924,-14.6721,3.404903
-9.37,-8.665600183258057,-7.27326,-1.3923402
0.0,-0.1119445151824951,-0.309177,0.19723248
-18.06,-19.736137770938875,-20.3393,0.6031622
-3.65,-3.766523953399658,-1.73271,-2.033814
-5.82,-6.291584390449524,-7.4338,1.1422156
-0.03,-0.1108302497367859,-0.373348,0.26251775
-4.16,-4.389799186973572,-3.36503,-1.0247692
-5.11,-4.201495688037872,-3.51283,-0.6886657
-4.4,-6.153831060028076,-7.48135,1.3275189
-12.74,-10.423123534240723,-7.95879,-2.4643335
1.07,0.4623622104721069,-0.747642,1.2100042
-3.88,-3.966582275390625,-2.276,-1.6905823
-3.95,-3.64276414358139,-4.00062,0.35785586
2.13,2.177235505709648,2.08376,0.093475506
-0.53,-1.0311801453399658,-1.44733,0.41614985
-1.69,-2.0732473363876345,-3.224,1.1507527
-5.48,-4.766550332050324,-4.06498,-0.70157033
-0.59,-0.31264723880290984,-0.4542,0.14155276
-7.07,-8.277955106825829,-8.34572,0.06776489
0.67,0.2997838862304687,0.918688,-0.6189041
-9.61,-9.458307164211273,-9.77777,0.31946284
-3.43,-3.425620533256531,-4.03153,0.60590947
-2.49,-1.8563338128328324,-2.02475,0.16841619
-6.44,-6.403567200622558,-5.33646,-1.0671072
-4.55,-3.9148525876998903,-3.66075,-0.2541026
-8.18,-8.519899290504455,-7.54544,-0.9744593
-3.44,-4.223932790026665,-4.42161,0.19767721
-5.06,-4.9217446554183955,-3.8638,-1.0579447
-6.5,-6.21860440235138,-4.32605,-1.8925544
3.12,3.177598180027008,2.81522,0.36237818
-1.34,-1.2008882909660339,-0.945363,-0.2555253
-1.29,-2.5179399050712585,-3.13015,0.6122101
-2.02,-2.574801351318359,-4.02851,1.4537086
-9.13,-9.631433757209777,-10.6909,1.0594662
-2.1,-1.4527106987571716,-1.12666,-0.3260507
-6.55,-5.985325541381836,-4.55638,-1.4289455
-2.49,-3.0768019366836548,-4.18431,1.1075081
-2.64,-2.7531986956787113,-4.27277,1.5195713
-6.27,-6.097538660926819,-4.33492,-1.7626187
-3.88,-4.190358427581787,-4.09531,-0.09504843
-7.03,-6.08210628162384,-4.38936,-1.6927463
-0.57,-1.0444484563446046,-1.17006,0.12561154
2.51,2.4223840122318268,2.17726,0.24512401
-4.09,-4.234814928512574,-2.17623,-2.058585
-2.3,-1.9430909808301924,-2.04844,0.10534902
0.29,0.4835532953214645,0.36432,0.119233295
-3.25,-3.383318383293152,-2.21483,-1.1684884
-9.62,-7.582518116607666,-5.79739,-1.7851281
-5.29,-4.513408365821839,-2.76435,-1.7490584
-4.35,-4.273511494369506,-2.15847,-2.1150415
-3.52,-4.311386273765564,-3.67465,-0.6367363
-9.3,-9.97525256767273,-12.0564,2.0811474
-2.45,-3.0279775486421583,-3.21892,0.19094245
-3.45,-4.014411317710877,-3.08463,-0.9297813
-4.74,-4.62967263179779,-3.35131,-1.2783626
-0.8,-1.660825888004303,-2.39459,0.7337641
