expt,physics_ml,physics,ml
-3.82,-4.4104513807296755,-5.442,1.0315486
-2.93,-3.567147662162781,-3.652,0.08485234
-0.98,-0.684163556098938,-0.11,-0.57416356
-0.74,-0.5093932923078537,-0.609,0.09960671
-1.59,-1.8696763677597046,-0.617,-1.2526764
-3.75,-2.5140423955917357,-3.344,0.8299576
-4.55,-4.202863125324249,-3.317,-0.8858631
-2.73,-2.224328887462616,-1.325,-0.8993289
-0.53,-0.8202347271442414,-0.443,-0.37723473
-0.25,-0.8163873596191407,0.833,-1.6493874
-5.48,-5.596060366630554,-4.345,-1.2510604
2.51,2.523488349229097,2.506,0.01748835
-0.64,-0.3537460470199585,0.885,-1.238746
-0.83,-0.7720092520713806,0.139,-0.91100925
-6.88,-7.152329445362091,-6.588,-0.56432945
-4.84,-3.9604120674133303,-2.869,-1.0914121
-5.22,-3.7419041004180906,-1.284,-2.457904
-0.83,-0.590893614411354,-0.697,0.106106386
-0.68,-0.39610801240801813,-0.456,0.059891988
-4.93,-4.340180879116058,-3.343,-0.9971809
-8.42,-10.78076665687561,-13.953,3.1722333
-6.16,-5.940322695255279,-5.148,-0.7923227
-2.23,-2.1591346659660338,-2.929,0.76986533
-0.53,-0.7939772276878356,-0.178,-0.6159772
-4.47,-4.4260232572555545,-3.288,-1.1380233
-7.17,-7.142525259017944,-6.116,-1.0265253
-2.78,-3.53877851653099,-4.028,0.48922148
3.43,2.5178305883407592,3.077,-0.5591694
-11.0,-10.008508830785752,-10.412,0.40349117
-6.21,-6.845530608177185,-7.878,1.0324694
-5.71,-7.874138923168182,-8.683,0.8088611
-5.26,-5.013674171447754,-4.308,-0.7056742
-1.14,-1.0281078915596007,-0.473,-0.5551079
-2.4,-2.7799796261787413,-3.304,0.5240204
-2.33,-2.2821594715118407,-1.275,-1.0071595
2.38,2.120594915151596,2.59,-0.46940508
-1.62,-1.04292587184906,0.136,-1.1789259
-6.79,-6.5421196508407595,-5.28,-1.2621197
-1.1,-1.4088158197402953,-0.182,-1.2268158
-0.9,-0.6952161872386933,-0.79,0.09478381
-3.52,-3.379929697871208,-3.166,-0.2139297
-1.43,-1.4635861310958862,-0.091,-1.3725861
0.0,-0.03970817470550547,1.261,-1.3007082
1.47,1.9539683446884157,2.486,-0.53203166
-4.62,-4.653489966392517,-3.145,-1.50849
-2.38,-2.0133929251432416,-1.853,-0.16039293
2.1,1.5072450046539307,2.588,-1.080755
-9.34,-8.074626956462861,-7.873,-0.20162696
-10.0,-8.319590005487203,-8.276,-0.043590005
-3.5,-3.3429663800895213,-3.372,0.02903362
